innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
612,501003152,345,815872894,92083377,695334110,119504,650863389,1,95,10490682558,14566,3833083910,85,50430172,full,6081,114743960,53,83878,348.01,52.8761682510376,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
949,150610394,1317,279459676,36807214,577197517,63244,920212699,0,87,10804575261,10792,1612536511,113,126149587,full,8744,72418953,82,502719,346.9,51.119736671447754,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
304,677247241,1401,108935078,75099447,376780300,89720,374401476,0,63,12627360515,13213,2842097178,30,111704561,minimal,2653,42575518,72,112082,342.09,51.868046045303345,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
603,423729809,506,1053730622,64891458,19219834,54044,8385856,2,0,14331878198,16508,3982567664,44,101784837,full,8277,93207049,52,345577,335.45,50.52343511581421,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
415,525534130,17401,63879885,65612559,804759928,102256,135263154,0,5,12910666175,17799,398641518,60,9444734,minimal,7761,14451446,42,19545,332.39,52.157984018325806,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
712,41552552,3399,62710934,82688996,122781390,43497,887847787,2,92,12506057639,24285,4013813185,32,87446056,noblob,8151,43213099,43,231564,330.27,51.72502660751343,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
929,742270568,600,417734418,10772340,120413379,40275,170287975,0,56,13551826217,14985,387342337,75,62384935,minimal,8656,58223454,86,245789,330.02,50.69921016693115,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
334,326483733,1042,986925301,3762111,1032010794,84257,808404747,2,63,12638532623,26413,3122701584,43,22752022,full,5543,22442729,7,686020,329.53,50.264501333236694,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
296,967881477,2338,735001048,96937079,1067253820,86634,907509462,2,32,14516152699,28189,1250210550,57,67977784,full,5028,49912451,12,995089,326.42,50.71410846710205,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
986,679705841,1901,647278695,55849631,834561865,70423,1007448198,0,7,12365154498,13039,911756895,19,44742072,full,5578,92826957,3,38140,321.54,51.94683837890625,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
824,466959722,7034,662488473,34098589,686194766,124616,148301717,0,64,12114563995,18828,1682675211,118,4014069,noblob,7641,14821979,40,932615,320.53,51.5920512676239,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
881,1025873167,4386,231073100,121249407,1012791456,44984,943548418,0,24,11274097485,7438,5754863,53,44422912,full,9144,89452255,71,568922,318.04,52.21387267112732,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
765,847274839,2085,22544256,7669886,783538116,104859,158982351,0,60,14109622972,5177,3943358554,99,74318133,noblob,9614,23311548,93,848783,317.47,52.19477844238281,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
4,113099288,6234,962644418,5349658,2020287,109697,527380244,0,44,12535641765,4210,402430926,81,55487730,minimal,8903,40655540,79,131106,317.45,50.47093915939331,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
5,752232342,39434,392736806,71682592,964721665,80023,816731729,0,54,10637285126,19967,3078952105,92,109981532,minimal,2084,121124412,35,922618,317.1,53.77307391166687,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
689,756704993,8943,243500654,39227425,54713897,57765,489126314,2,37,11532565011,13556,1762425787,116,116447113,minimal,4709,95963920,34,302211,310.31,50.968891620635986,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
87,311479076,461,879684342,45912906,621795614,4863,844010974,1,65,13653564806,9182,2422320905,41,128579005,minimal,7420,88428238,44,607709,305.71,53.02813243865967,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
617,167063585,205,847258026,31205299,407657797,99604,588185024,1,43,12431705809,21853,2926635283,79,127292746,noblob,9773,44257223,35,782328,294.42,53.55096364021301,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
681,1035605454,21406,182756882,113019894,967504803,69880,25739103,0,46,11407773136,3847,1725385749,125,28843024,noblob,8665,67542535,21,328541,283.03,52.25860261917114,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
478,143670210,5375,402946183,61629711,558352073,30137,566242998,0,45,12580828145,25740,990468411,98,76581545,minimal,4188,5316735,80,859172,273.24,51.4437472820282,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
