innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
612,756704993,345,22544256,75099447,834561865,116863,158982351,0,60,14331878198,14566,3982567664,53,50430172,full,8744,81206720,53,245789,347.57,254.6272256374359,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,22544256,75099447,1067253820,116863,489126314,0,60,14331878198,14566,3982567664,128,107552467,full,8744,85439918,53,245789,347.47,252.95395159721375,"[180, 50, 100000, 4, 0.5]",1
496,756704993,345,735001048,92083377,1067253820,19530,489126314,0,95,10490682558,28189,1762425787,128,67977784,minimal,6081,114743960,12,83878,347.33,253.3905746936798,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,735001048,75099447,834561865,116863,484171161,0,95,14331878198,14566,3982567664,128,50430172,minimal,6081,3659916,53,245789,345.55,251.6026861667633,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,22544256,75099447,834561865,116863,158982351,0,60,14331878198,14566,3982567664,30,107552467,full,8744,3659916,53,245789,344.91,254.502863407135,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,735001048,92083377,54713897,19530,650863389,0,95,10490682558,13556,1762425787,128,50430172,full,6081,114743960,12,995089,344.45,259.19320273399353,"[180, 50, 100000, 4, 0.5]",1
612,209919773,345,442464332,75099447,1067253820,19530,650863389,0,55,10490682558,13556,3982567664,85,67538521,full,2653,114743960,53,436490,344.24,260.14896273612976,"[180, 50, 100000, 4, 0.5]",1
595,756704993,345,22544256,75099447,1067253820,116863,650863389,0,95,10652933583,10792,1762425787,128,107552467,full,8744,3659916,53,245789,343.97,259.42600989341736,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,22544256,92083377,834561865,116863,158982351,0,60,14331878198,14566,3982567664,30,50430172,full,8744,114743960,53,995089,343.93,250.41555500030518,"[180, 50, 100000, 4, 0.5]",1
595,756704993,345,243500654,75099447,834561865,19530,158982351,0,95,10652933583,10792,1762425787,30,107552467,noblob,8433,3659916,12,245789,343.55,266.26962971687317,"[180, 50, 100000, 4, 0.5]",1
109,254909566,345,243500654,92083377,54713897,19530,489126314,0,95,14331878198,10792,1762425787,128,107552467,full,8433,3659916,12,245789,343.36,260.15198016166687,"[180, 50, 100000, 4, 0.5]",1
612,967881477,345,735001048,92083377,1067253820,19530,650863389,0,95,10490682558,28189,833035784,128,67977784,minimal,6081,114743960,53,83878,342.22,259.7533848285675,"[180, 50, 100000, 4, 0.5]",1
881,1025873167,345,22544256,75099447,834561865,116863,158982351,0,60,14331878198,14566,3982567664,30,74939163,full,8744,23311548,53,245789,342.16,255.86807465553284,"[180, 50, 100000, 4, 0.5]",1
496,756704993,345,735001048,92083377,638243415,19530,489126314,2,95,10490682558,13556,1762425787,85,50430172,full,6081,114743960,12,995089,342.06,256.84892559051514,"[180, 50, 100000, 4, 0.5]",1
109,756704993,345,22544256,92083377,54713897,116863,650863389,0,95,14331878198,10792,1762425787,128,107552467,full,8744,3659916,53,245789,342.02,252.12402653694153,"[180, 50, 100000, 4, 0.5]",1
612,756704993,345,243500654,92083377,1067253820,19530,489126314,0,95,10490682558,10792,1762425787,128,50430172,full,6081,114743960,12,995089,341.99,255.29180598258972,"[180, 50, 100000, 4, 0.5]",1
109,756704993,345,735001048,92083377,54713897,26435,650863389,0,95,10490682558,10792,1762425787,128,50430172,full,6081,114743960,12,995089,341.86,261.03498005867004,"[180, 50, 100000, 4, 0.5]",1
496,756704993,345,735001048,92083377,54713897,19530,484171161,0,95,10490682558,10792,1762425787,128,50430172,minimal,6081,114743960,12,995089,341.71,259.2196898460388,"[180, 50, 100000, 4, 0.5]",1
496,756704993,345,735001048,92083377,54713897,19530,489126314,0,95,10490682558,10792,1762425787,128,67977784,minimal,6081,114743960,12,995089,341.05,259.7111339569092,"[180, 50, 100000, 4, 0.5]",1
612,967881477,345,735001048,92083377,1067253820,19530,650863389,2,95,10490682558,13556,1762425787,85,50430172,full,6081,114743960,53,995089,340.95,254.11750888824463,"[180, 50, 100000, 4, 0.5]",1
