maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6,698,697,59821,56809,494,191,true,18795,false,307112,16970,34283,true,25715,48516,43586,945,382764,2,1393.64,10.040382385253906,"[8, 15, 10, True]",0.6
6,512,9963,29255,56809,494,305,true,35911,false,412355,16970,34283,true,64634,48516,17311,138,382764,4,1354.15,10.045206546783447,"[8, 15, 10, True]",0.6
6,512,9963,40581,55968,494,232,true,30586,false,260966,57215,5894,true,36074,57945,17311,832,382764,4,1346.71,10.049008131027222,"[8, 15, 10, True]",0.6
6,13,27487,13837,56809,494,305,true,44959,false,9134,56460,32198,false,49563,10749,17311,993,382764,4,1333.15,10.048096418380737,"[8, 15, 10, True]",0.6
6,512,9963,29255,56809,494,305,true,35911,false,412355,16970,34283,false,64634,48516,17311,138,382764,4,1321.44,10.04319953918457,"[8, 15, 10, True]",0.6
17389,698,697,59821,4806,68,191,false,18795,false,307112,7770,10713,true,25715,24971,43586,945,98554,2,1144.9,10.038442373275757,"[8, 15, 10, True]",0.6
7613,430,27014,24,69330,110,246,true,13272,true,413751,15312,21936,true,21851,17672,31100,848,520492,10,1122.89,10.041970014572144,"[8, 15, 10, True]",0.6
15485,0,23199,14494,30456,34,64,false,21323,false,357656,13840,39860,true,59686,53274,15298,599,162428,6,1107.28,10.045002937316895,"[8, 15, 10, True]",0.6
17389,512,9963,29255,4806,68,305,false,35911,false,412355,7770,10713,true,64634,24971,17311,138,98554,4,1098.28,10.03142499923706,"[8, 15, 10, True]",0.6
5708,13,27487,13837,21408,168,435,false,44959,false,9134,56460,32198,false,49563,10749,23161,993,174050,1,1093.25,10.035100221633911,"[8, 15, 10, True]",0.6
4138,56,50503,36022,49483,34,64,false,55907,true,357656,28224,52040,true,25150,53274,10934,334,480991,4,1083.71,10.036945343017578,"[8, 15, 10, True]",0.6
14049,0,23199,7593,30456,34,64,false,21323,true,357656,7770,5525,true,25715,53274,15298,945,152787,6,1080.6,10.040513277053833,"[8, 15, 10, True]",0.6
7522,56,10414,36022,49483,24,353,false,55907,false,486369,28224,52040,false,25150,12434,10934,334,179440,4,1078.84,10.039838075637817,"[8, 15, 10, True]",0.6
15485,461,697,14494,4806,9,191,false,2041,false,307112,13840,34951,true,59686,64735,16195,599,162428,2,1069.38,10.043547868728638,"[8, 15, 10, True]",0.6
15485,56,50503,59821,4806,68,451,false,55907,false,357656,2381,52040,true,25715,53274,43586,945,98554,2,1065.59,10.043731212615967,"[8, 15, 10, True]",0.6
7522,0,10414,14390,30456,34,353,false,21323,false,357656,13840,52040,false,25150,12434,15298,334,162428,6,1063.22,10.035994529724121,"[8, 15, 10, True]",0.6
15485,56,50503,36022,49483,34,64,false,55907,false,357656,28224,52040,true,25150,53274,10934,334,480991,4,1061.76,10.040075063705444,"[8, 15, 10, True]",0.6
7522,56,10414,59821,49483,68,191,false,55907,false,486369,28224,10713,false,25150,12434,10934,334,98554,2,1059.27,10.04007863998413,"[8, 15, 10, True]",0.6
11262,854,20527,36190,87873,224,403,false,11858,true,372915,4545,80578,false,4466,57129,41651,936,118418,8,1058.38,10.045353889465332,"[8, 15, 10, True]",0.6
1629,931,1093,58217,8428,44,418,true,8420,false,388401,38896,55899,false,45187,22394,28917,324,577674,4,1055.84,10.038653373718262,"[8, 15, 10, True]",0.6
