maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6,215,1691,57011,56809,494,232,false,18795,false,260966,15312,39860,true,49563,57945,17311,342,287953,4,3509.14,180.0801923274994,"[8, 50, 180, True]",1
6,411,9963,57011,56809,494,305,false,35911,false,104917,57215,39860,true,49563,57945,17311,138,382764,4,3457.62,180.1063404083252,"[8, 50, 180, True]",1
6,13,27487,34178,56809,494,305,true,44959,false,9134,56460,32198,false,49563,10749,17311,993,382764,4,3445.15,180.09333062171936,"[8, 50, 180, True]",1
6,411,9963,57011,56809,494,358,true,49172,false,104917,57215,39860,true,49563,10749,17311,320,382764,4,3431.9,180.09701919555664,"[8, 50, 180, True]",1
6,215,10713,57011,56809,453,232,true,18795,false,9134,57215,39860,true,49563,57945,17311,320,382764,4,3367.79,180.12329363822937,"[8, 50, 180, True]",1
6,411,9963,14494,56809,494,156,false,18795,false,9134,57215,39860,true,49563,10749,17311,832,382764,4,3327.29,180.0895709991455,"[8, 50, 180, True]",1
6,512,9963,52022,56809,494,246,false,49172,false,104917,15312,39860,true,32776,57945,17311,238,382764,10,3325.62,180.12086582183838,"[8, 50, 180, True]",1
6,215,1691,57011,56809,494,232,true,18795,false,260966,15312,39860,true,49563,10749,17311,320,287953,4,3321.67,180.10457849502563,"[8, 50, 180, True]",1
6,512,9963,52022,56809,494,246,true,18795,false,260966,15312,39860,true,32776,57945,17311,238,382764,10,3272.84,180.1060185432434,"[8, 50, 180, True]",1
6,512,9963,40581,69330,494,246,false,49172,false,104917,22496,39860,true,32776,57945,17311,832,382764,10,3263.88,180.06591296195984,"[8, 50, 180, True]",1
6,512,9963,52022,56809,494,246,true,18795,false,260966,15312,34283,true,57343,48516,17311,238,382764,10,3246.99,180.06714296340942,"[8, 50, 180, True]",1
6,411,54752,40581,56809,494,305,false,18795,false,307112,57215,38301,true,36074,57945,17311,832,287953,4,3230.32,180.10081434249878,"[8, 50, 180, True]",1
6,512,27487,34178,69330,494,351,true,44959,false,9134,15312,38301,true,49563,48516,17311,832,382764,4,3229.92,180.0712866783142,"[8, 50, 180, True]",1
6,512,9963,40581,69330,494,246,true,18795,false,260966,15312,34283,true,25715,48516,17311,832,382764,10,3184.96,180.10435009002686,"[8, 50, 180, True]",1
6,13,27487,34178,56809,494,305,true,44959,false,9134,56460,32198,false,49563,10749,53825,993,382764,4,3176.07,180.1215386390686,"[8, 50, 180, True]",1
6,215,15180,57011,56809,494,232,true,18795,false,9134,57215,39860,true,49563,57945,17311,698,382764,4,3165.8,180.06868243217468,"[8, 50, 180, True]",1
6,512,1691,57011,69330,494,246,true,18795,false,260966,15312,34283,true,49563,10749,49563,238,382764,10,3164.05,180.07784938812256,"[8, 50, 180, True]",1
6,51,1691,40581,69330,494,232,true,49172,false,260966,22496,39860,true,32776,57945,17311,320,287953,10,3162.99,180.11746287345886,"[8, 50, 180, True]",1
6,215,15180,57011,56809,453,232,true,18795,false,9134,57215,39860,true,49563,57945,17311,320,382764,4,3160.3,180.09971451759338,"[8, 50, 180, True]",1
6,13,27487,34178,69330,494,246,true,18795,false,9134,56460,34283,true,49563,10749,17311,993,308622,10,3158.99,180.09907937049866,"[8, 50, 180, True]",1
