maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15485,0,23199,14494,30456,34,64,false,21323,false,357656,13840,39860,true,59686,53274,15298,599,162428,6,1104.23,10.032489776611328,"[8, 15, 10, True]",0.6
8039,120,16631,4926,30955,313,130,true,33065,false,333790,51268,90350,false,59093,11787,15115,657,320138,9,1040.77,10.042939901351929,"[8, 15, 10, True]",0.6
5801,684,28650,20208,17867,49,461,true,40324,true,556746,29554,62259,false,13798,19355,46511,284,141561,9,1051.54,10.041002035140991,"[8, 15, 10, True]",0.6
12993,497,2029,53990,55677,129,60,false,8657,false,170818,14208,75133,true,47244,14647,19564,326,484387,9,976.94,10.037718057632446,"[8, 15, 10, True]",0.6
1798,131,34984,1558,53986,15,204,true,48426,true,398645,16339,65373,true,38079,51603,21050,635,11158,8,1023.7,10.040347337722778,"[8, 15, 10, True]",0.6
4074,250,3751,3409,35144,450,298,true,8974,true,51282,46288,71378,false,19554,31141,45948,547,310829,9,910.76,10.036735773086548,"[8, 15, 10, True]",0.6
16778,132,54288,45332,95041,80,230,true,43563,true,255238,28556,66114,true,11207,24025,9645,23,453743,7,930.04,10.042168378829956,"[8, 15, 10, True]",0.6
6207,873,58258,10008,82321,393,225,false,49094,true,251180,29740,73892,true,46654,42909,18411,956,590672,2,985.05,10.045444011688232,"[8, 15, 10, True]",0.6
5193,747,44545,7296,97591,232,322,true,14397,false,356359,13756,35896,false,34159,62904,30550,784,325333,6,1002.53,10.042884826660156,"[8, 15, 10, True]",0.6
12800,669,29569,30154,57663,441,407,false,15796,false,18025,20130,5434,false,29432,47408,24091,269,439790,3,1031.63,10.042290449142456,"[8, 15, 10, True]",0.6
3487,323,590,6546,37016,113,445,true,21726,false,252285,56641,7000,false,1568,13229,43782,226,450298,7,1036.77,10.040733098983765,"[8, 15, 10, True]",0.6
15860,175,50635,25949,22374,233,468,false,8890,true,494097,26378,21357,true,58424,43616,59737,98,356491,5,1017.97,10.041832208633423,"[8, 15, 10, True]",0.6
15388,348,2827,12647,32721,306,156,false,13053,false,52934,24095,29598,false,36870,12379,26936,806,418290,5,1087.02,10.03714656829834,"[8, 15, 10, True]",0.6
7971,806,38724,52949,33902,99,443,false,45243,true,171204,30987,20527,true,434,24181,28607,575,447970,7,1065.95,10.042356729507446,"[8, 15, 10, True]",0.6
14756,135,44477,50404,77743,93,477,true,59424,false,100899,26106,70391,false,11543,57374,54812,947,369558,3,1035.69,10.046976327896118,"[8, 15, 10, True]",0.6
8248,297,11202,58950,30623,215,308,true,42486,true,515902,4174,34643,true,49859,44388,26248,66,18964,9,982.74,10.043549060821533,"[8, 15, 10, True]",0.6
18443,892,25746,49031,42444,308,453,true,47549,true,379219,35245,63014,true,31419,19945,17032,563,75410,3,1048.24,10.046604633331299,"[8, 15, 10, True]",0.6
9322,890,24129,28013,57314,206,290,false,51662,false,351342,59802,61243,true,47006,7794,26794,347,128421,2,1058.83,10.049793720245361,"[8, 15, 10, True]",0.6
5485,51,33866,57339,59144,17,123,false,31980,true,161350,6674,72741,false,22429,51427,33367,745,417524,2,1000.12,10.03868317604065,"[8, 15, 10, True]",0.6
8734,574,34269,55473,82452,142,44,false,29736,false,315629,58045,66676,false,26038,29836,64378,295,210472,4,1021.47,10.043104648590088,"[8, 15, 10, True]",0.6
18215,531,14829,43741,52812,164,385,false,10590,false,379874,31813,29444,false,37946,4321,41965,449,26941,9,1015.05,10.04004168510437,"[8, 15, 10, True]",0.6
16218,81,19658,8031,18438,297,339,true,2135,false,73280,14341,95719,false,19645,57817,13895,767,214508,2,945.71,10.043098211288452,"[8, 15, 10, True]",0.6
8455,647,47657,25332,34618,75,169,false,49442,true,293421,20316,35613,true,36391,12675,61354,836,461352,10,1049.1,10.033828496932983,"[8, 15, 10, True]",0.6
1178,562,30074,22406,32865,133,457,false,1275,true,307901,18181,87233,true,13990,16943,50878,699,376356,3,1030.07,10.042458057403564,"[8, 15, 10, True]",0.6
4339,833,57429,44284,89290,468,26,false,53350,true,485648,33728,11718,true,50505,38470,63637,48,380627,3,995.58,10.041228294372559,"[8, 15, 10, True]",0.6
