maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6,13,27487,34178,56809,494,305,true,44959,false,9134,56460,32198,false,49563,10749,17311,993,382764,4,1459.61,10.034203290939331,"[8, 15, 10, True]",0.6
6,0,27487,14494,56809,34,305,false,44959,false,357656,13840,32198,true,49563,10749,15298,599,162428,4,1405.44,10.045861005783081,"[8, 15, 10, True]",0.6
6,0,9963,29255,56809,494,305,true,35911,false,412355,16970,39860,true,59686,53274,17311,599,162428,4,1401.37,10.038008451461792,"[8, 15, 10, True]",0.6
6,698,697,59821,56809,494,191,true,18795,false,307112,16970,34283,true,25715,48516,43586,945,382764,2,1393.64,10.040382385253906,"[8, 15, 10, True]",0.6
6,698,697,29255,56809,68,191,false,18795,false,307112,7770,34283,false,25715,48516,17311,138,382764,4,1366.01,10.041204929351807,"[8, 15, 10, True]",0.6
6,512,9963,40581,56809,494,232,true,18795,false,260966,57215,34283,true,25715,48516,17311,832,382764,4,1360.97,10.041541337966919,"[8, 15, 10, True]",0.6
6,512,9963,29255,56809,494,305,true,35911,false,412355,16970,34283,true,64634,48516,17311,138,382764,4,1354.15,10.045206546783447,"[8, 15, 10, True]",0.6
6,512,9963,40581,55968,494,232,true,30586,false,260966,57215,5894,true,36074,57945,17311,832,382764,4,1346.71,10.049008131027222,"[8, 15, 10, True]",0.6
6,13,27487,13837,56809,494,305,true,44959,false,9134,56460,32198,false,49563,10749,17311,993,382764,4,1333.15,10.048096418380737,"[8, 15, 10, True]",0.6
6,512,9963,29255,56809,494,305,true,35911,false,412355,16970,34283,false,64634,48516,17311,138,382764,4,1321.44,10.04319953918457,"[8, 15, 10, True]",0.6
6,698,697,59821,55968,494,191,true,30586,false,307112,16970,5894,true,36074,57945,43586,945,382764,2,1320.18,10.041638374328613,"[8, 15, 10, True]",0.6
6,512,9963,29255,56809,494,228,true,35911,false,412355,16970,34283,false,64634,48516,17311,138,382764,4,1291.03,10.045396327972412,"[8, 15, 10, True]",0.6
6,698,697,29255,56809,494,305,true,18795,false,307112,16970,10713,true,25715,24971,17311,945,98554,2,1289.27,10.038499355316162,"[8, 15, 10, True]",0.6
17389,698,697,59821,4806,68,191,false,18795,false,307112,7770,10713,true,25715,24971,43586,945,98554,2,1144.9,10.038442373275757,"[8, 15, 10, True]",0.6
7613,430,27014,24,69330,110,246,true,13272,true,413751,15312,21936,true,21851,17672,31100,848,520492,10,1122.89,10.041970014572144,"[8, 15, 10, True]",0.6
7522,0,10414,14390,30456,34,353,false,21323,false,357656,49383,52040,false,13756,12434,15298,334,387177,6,1112.56,10.043467044830322,"[8, 15, 10, True]",0.6
15485,0,23199,14494,30456,34,64,false,21323,false,357656,13840,39860,true,59686,53274,15298,599,162428,6,1107.28,10.045002937316895,"[8, 15, 10, True]",0.6
17389,512,9963,29255,4806,68,305,false,35911,false,412355,7770,10713,true,64634,24971,17311,138,98554,4,1098.28,10.03142499923706,"[8, 15, 10, True]",0.6
5708,13,27487,13837,21408,168,435,false,44959,false,9134,56460,32198,false,49563,10749,23161,993,174050,1,1093.25,10.035100221633911,"[8, 15, 10, True]",0.6
4138,56,50503,36022,49483,34,64,false,55907,true,357656,28224,52040,true,25150,53274,10934,334,480991,4,1083.71,10.036945343017578,"[8, 15, 10, True]",0.6
