innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,689523258,227,749982886,80989300,1069022402,125829,490073783,0,78,14276447502,26438,3052342964,4,110823978,noblob,5731,24426910,57,628888,612.89,80.64937663078308,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,503,338892474,80989300,537722315,78284,332379415,0,83,12990409366,29420,1549670336,4,113064549,noblob,1068,73302103,37,628888,603.59,45.07836151123047,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,503,940783424,24468834,87945580,78284,332379415,0,83,14529795856,29420,3282049825,4,113064549,noblob,2483,73302103,37,581310,592.64,82.74809455871582,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1051173997,36767,490073783,0,70,14276447502,26438,3601621518,67,91616670,noblob,8682,24426910,21,259988,568.7,46.02700877189636,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,84894017,1051173997,78284,490073783,0,70,14276447502,26438,3601621518,4,91616670,noblob,8682,24426910,21,259988,542.73,48.24106788635254,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,309419959,1166,662218391,122468520,1069022402,53294,1047838942,0,34,12990409366,29420,3052342964,4,110823978,noblob,5731,33792217,57,628888,537.41,80.23304319381714,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,950297608,8293,229394181,80989300,827451708,78284,3740402,2,88,12990409366,10148,3282049825,4,8391515,full,3643,134179254,21,628888,493.55,54.204065561294556,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,338892474,80989300,1069022402,78284,778935709,2,56,12990409366,26438,1549670336,4,19745861,noblob,1068,88604494,21,172810,481.09,78.37637495994568,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,80989300,1069022402,78284,778935709,2,56,12990409366,26438,1549670336,4,19745861,noblob,1068,88604494,21,172810,473.67,85.80882215499878,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,23420,61667122,122468520,1051173997,36767,778935709,0,88,14276447502,26438,3601621518,4,91616670,noblob,8682,24426910,57,259988,471.64,70.03065705299377,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,130215966,1069022402,78284,778935709,0,88,12990409366,26438,3601621518,4,110823978,noblob,8682,24426910,21,259988,465.73,86.46842575073242,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,707337489,23420,662218391,122468520,1069022402,78284,155636078,0,86,12990409366,29420,3965449273,4,110823978,noblob,8682,62164778,9,628888,464.0,46.6341609954834,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,112568781,1069022402,78284,778935709,2,56,12990409366,26438,1549670336,4,19745861,noblob,1068,24426910,21,259988,459.81,81.80020594596863,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,23420,338892474,80989300,1069022402,78284,3740402,2,88,12990409366,26438,1549670336,4,8391515,noblob,1068,24426910,21,628888,453.65,79.5256175994873,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,122468520,827451708,78284,778935709,2,56,12990409366,26438,3282049825,4,19745861,noblob,3643,88604494,21,172810,452.35,46.4391074180603,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,23420,338892474,122468520,827451708,78284,3740402,0,88,12990409366,26438,3282049825,4,8391515,noblob,3643,54858935,21,628888,447.38,82.88630509376526,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,122468520,1069022402,78284,778935709,0,88,12990409366,26438,3601621518,4,110823978,noblob,8682,24426910,21,259988,447.26,46.836514711380005,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,809108440,23420,662218391,14094491,1069022402,78284,778935709,2,56,12990409366,26438,1549670336,4,19745861,full,7403,88604494,21,172810,445.49,88.00518751144409,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,23420,662218391,130215966,1069022402,38997,778935709,0,88,12990409366,26438,3601621518,4,110823978,noblob,8682,24426910,21,259988,437.95,82.75990104675293,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,950297608,23420,229394181,122468520,827451708,78284,3740402,0,70,12990409366,26438,1892715854,4,91616670,noblob,1992,54858935,57,628888,436.46,72.43539261817932,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
