checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.6461765604046668,31,378020,143,1351,759408747,1538,79908,6.605981136975915,758,2,27.783863568710533,7794,13855130,6861,2135578485,3796,132,71257,626643864,557.19,242.55964422225952,"[180, 50, 100000, 4, 0.5]",1
0.3108151164712611,194,432256,344,3652,711875506,9522,452740,16.57356978058029,609,70,69.0878651317592,37285,1004332787,3211,1103078848,3775,61,48234,1183971610,552.97,242.83191680908203,"[180, 50, 100000, 4, 0.5]",1
0.7881122294985734,168,241865,589,227,1972139445,5754,772659,6.747196579003395,949,32,18.399392549405658,67242,735859382,1047,1125334436,490,174,69397,1775754335,551.87,240.32216787338257,"[180, 50, 100000, 4, 0.5]",1
0.5401713654584428,129,470033,870,6839,1545875767,7826,190031,25.396773867960377,525,239,52.98601317793226,91324,1374683653,1410,893679686,697,63,39838,1129286808,551.71,239.8776741027832,"[180, 50, 100000, 4, 0.5]",1
0.5768128027320852,77,181190,152,6934,257478224,8486,147122,22.843905357166168,319,126,98.78925414856711,65072,1629826602,5065,1893986335,3207,9,27726,877028637,548.87,240.10204601287842,"[180, 50, 100000, 4, 0.5]",1
0.36352385014697153,168,241865,589,5819,748351263,7140,772659,4.360655394965511,161,32,43.20702756764464,67242,1159535025,9338,1125334436,1476,79,69397,1775754335,546.99,239.67952632904053,"[180, 50, 100000, 4, 0.5]",1
0.09457815743769284,174,748869,88,5560,1555138458,8976,628499,10.854119106219015,333,120,15.820372432953697,66909,1831622256,3383,1127625673,5511,245,57160,815407157,546.97,240.24066519737244,"[180, 50, 100000, 4, 0.5]",1
0.28516041860964075,168,748869,322,3769,1555138458,5754,628499,5.934159182936173,949,219,18.399392549405658,72165,2146343788,6125,2071797194,8242,245,45781,1097714047,545.6,241.07935285568237,"[180, 50, 100000, 4, 0.5]",1
0.33381935909889554,198,177503,502,2311,1347740426,9701,98453,18.71334181940015,367,51,29.971087099785443,56643,794456727,5084,2122157596,5617,128,25823,717739584,545.1,242.09242272377014,"[180, 50, 100000, 4, 0.5]",1
0.3882300164574985,253,516473,273,341,809370201,954,683358,5.934159182936173,468,249,31.416271715018063,47526,1172086110,6125,1917354190,1302,152,35018,275801803,544.94,241.86538314819336,"[180, 50, 100000, 4, 0.5]",1
0.22439249751473303,184,156282,705,3478,1286433855,296,509050,11.875345677216814,361,215,65.34853693311776,48860,916475673,699,76620224,5718,141,30770,761698128,544.3,239.6580023765564,"[180, 50, 100000, 4, 0.5]",1
0.9889532927063145,172,526412,622,813,1847490685,463,500137,23.183287742957447,764,106,98.4247770319023,33241,1072967458,3185,679131464,3236,92,13346,784315385,543.71,240.95053887367249,"[180, 50, 100000, 4, 0.5]",1
0.5221626267348539,168,91701,658,459,2010340238,7140,288222,4.360655394965511,161,14,43.20702756764464,16731,1159535025,9338,264599813,1476,79,49516,926797278,543.62,240.74652433395386,"[180, 50, 100000, 4, 0.5]",1
0.682532824150942,93,673322,279,7808,270250717,50,176749,13.64768685148102,725,117,45.624778762794435,49955,1590960573,553,103062046,3622,182,47252,892350256,541.8,238.9562566280365,"[180, 50, 100000, 4, 0.5]",1
0.25099018852674626,177,505224,759,7788,1674779138,2907,448817,19.346135542011496,135,167,61.833418881314174,78443,1245286730,6839,160732577,7087,59,28603,67505732,541.46,239.83911299705505,"[180, 50, 100000, 4, 0.5]",1
0.6345951427513925,234,554177,864,107,1772088710,9381,948089,7.521052842583713,568,119,77.56225211268834,20037,1128309633,5451,112968297,1486,141,21115,1300563316,541.13,241.61159014701843,"[180, 50, 100000, 4, 0.5]",1
0.28516041860964075,174,748869,322,341,1382725586,5754,628499,5.934159182936173,949,219,18.399392549405658,37285,885733436,6125,1761511026,8242,152,69397,1719415951,540.78,241.1132152080536,"[180, 50, 100000, 4, 0.5]",1
0.28516041860964075,158,963100,384,7998,1382725586,3864,753320,7.836302247593539,862,172,43.95588023011049,67563,885733436,9889,2126589911,8242,144,20351,1634464858,539.46,240.73249745368958,"[180, 50, 100000, 4, 0.5]",1
0.3780586107929697,142,174091,348,5091,672232670,6164,618993,21.718740152613027,696,4,87.80754619222057,17984,1917301107,2038,1362223523,545,132,53346,1276245493,539.23,241.03235125541687,"[180, 50, 100000, 4, 0.5]",1
0.36352385014697153,77,241865,152,5819,257478224,8724,772659,4.360655394965511,161,32,98.78925414856711,67242,1629826602,5065,1893986335,2823,79,69397,1775754335,537.99,241.38321018218994,"[180, 50, 100000, 4, 0.5]",1
