innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
636,161410810,30747,86481957,124125442,773396174,31273,623655054,1,67,15218503330,21654,3942010777,115,121726779,minimal,5560,19923425,88,671278,74.88,406.0854744911194,"[180, 50, 100000, 4, 0.5]",220.70855164527893,180.17083311080933,2.1057865619659424
337,795391474,21102,918350660,12060003,469306655,26643,571692876,1,90,12933885691,26913,1629123063,71,20856601,minimal,2366,48158793,69,358652,75.6,390.1173436641693,"[180, 50, 100000, 4, 0.5]",197.26849389076233,181.14465284347534,8.603121280670166
817,370306286,37117,529937388,93455050,1036199843,21647,760480956,1,3,11783537336,27623,1884020206,100,131377193,noblob,4306,72067591,70,635564,92.81,375.23839926719666,"[180, 50, 100000, 4, 0.5]",185.12514305114746,180.1441638469696,6.860087156295776
103,63478793,30837,689099050,52525163,673860337,65395,41575955,0,38,14346063320,23579,3996878041,84,62790866,full,9962,91754173,93,585526,239.29,262.2318456172943,"[180, 50, 100000, 4, 0.5]",77.38815546035767,180.23086786270142,1.5218384265899658
702,435089788,22734,992340242,7220882,1020980351,38323,698525081,1,27,12165382247,254,2321629982,119,110924154,minimal,2519,47922901,14,904357,222.36,258.2093861103058,"[180, 50, 100000, 4, 0.5]",73.06635165214539,180.18019723892212,1.8712143898010254
368,870454192,34579,87693335,14248189,352113448,127098,515373456,1,84,14296615336,23828,2562261843,107,60767461,minimal,3696,45768675,44,113226,138.32,264.6699891090393,"[180, 50, 100000, 4, 0.5]",78.87586283683777,180.22580242156982,2.4629170894622803
98,794238414,3328,440189080,48741311,575189294,46878,868003904,0,50,11708962500,10674,4270009440,95,65067664,minimal,6113,78365686,19,111950,244.92,267.59434056282043,"[180, 50, 100000, 4, 0.5]",82.78213882446289,180.27529788017273,1.3333756923675537
218,666453821,15435,269781771,71030702,262195209,109471,832168584,1,3,11501316161,1353,489178442,49,67947460,noblob,9400,28008574,54,745488,218.91,249.84271121025085,"[180, 50, 100000, 4, 0.5]",64.5465304851532,180.1184537410736,2.082807779312134
169,178406608,20444,609718822,32032688,404557936,1550,551260846,0,49,13822741153,5940,710854934,103,108593321,minimal,9745,74755311,100,338238,233.69,255.12336111068726,"[180, 50, 100000, 4, 0.5]",70.45814180374146,180.09698104858398,1.481511116027832
153,304435036,22134,238687941,80461625,518284452,82538,1033795757,2,47,11860582996,28937,3945603288,100,18797348,minimal,3930,16785029,72,107579,203.84,273.5514233112335,"[180, 50, 100000, 4, 0.5]",87.97475671768188,180.0790822505951,2.400799036026001
95,424590246,23926,446121848,120929117,692703204,42943,701811229,1,62,11168554311,6387,2888059791,9,2888292,noblob,5200,41830678,37,382223,137.64,283.522686958313,"[180, 50, 100000, 4, 0.5]",98.0267539024353,180.10261845588684,2.283311128616333
356,980698115,38363,128578806,110428719,1038344173,85547,136421601,1,57,14950149624,26353,2162778055,24,117919905,minimal,8615,44696830,12,478075,82.73,367.0846586227417,"[180, 50, 100000, 4, 0.5]",181.71033811569214,180.1376597881317,2.146674156188965
426,1030384156,30519,771994208,97766534,516651242,78780,987705897,2,88,11159520388,29860,817285436,101,663631,minimal,8102,62083500,23,484950,129.59,397.5749456882477,"[180, 50, 100000, 4, 0.5]",210.47398257255554,181.2196319103241,2.7846179008483887
504,804781128,18635,496903791,42092390,937189722,59208,69156122,2,48,14373270651,17904,2781070947,118,75014407,noblob,2404,60786257,22,165582,127.07,357.3707172870636,"[180, 50, 100000, 4, 0.5]",170.23473072052002,180.12418460845947,3.9214627742767334
268,918068410,20823,824127660,92136546,274371036,130848,884727070,1,22,10446924983,12859,3324911858,40,60072527,noblob,8079,75559657,46,798189,58.27,408.8044340610504,"[180, 50, 100000, 4, 0.5]",223.44987273216248,180.11706256866455,2.1296234130859375
548,196123589,38998,514081696,101045795,24192626,27838,500354723,1,87,13331206334,4816,4043657664,123,27581331,full,1239,50238275,7,505272,64.27,338.80760431289673,"[180, 50, 100000, 4, 0.5]",139.55496168136597,183.1594476699829,13.010242462158203
743,1065805877,10113,466213111,20945439,1016704782,18211,130682954,0,16,13210478960,25010,4060826768,82,76691152,minimal,6454,108305763,37,100439,252.46,301.40553045272827,"[180, 50, 100000, 4, 0.5]",117.03766226768494,180.08401584625244,1.1830329895019531
105,391978347,2931,679896777,103847054,1060058381,9896,985032835,2,35,14907001155,27627,1013693369,104,6339210,minimal,8117,4930388,8,162325,224.48,260.4956901073456,"[180, 50, 100000, 4, 0.5]",75.02301573753357,180.22003555297852,2.1518161296844482
743,1065805877,10113,466213111,20945439,1016704782,18211,130682954,0,16,13210478960,25010,4060826768,82,76691152,minimal,7621,108305763,37,100439,205.06,276.1900911331177,"[180, 50, 100000, 4, 0.5]",90.67804384231567,180.20875597000122,2.175328493118286
112,688930670,7699,914428075,62250792,638891672,129854,536222607,0,86,12366502834,3847,3672667509,102,36847454,minimal,2119,103466449,40,118112,202.51,271.980012178421,"[180, 50, 100000, 4, 0.5]",85.28735542297363,180.15433263778687,3.440748929977417
98,794238414,3328,440189080,48741311,575189294,46878,868003904,0,50,11708962500,10674,4270009440,95,123273157,minimal,6113,78365686,19,111950,194.38,405.3379137516022,"[180, 50, 100000, 4, 0.5]",207.97903633117676,180.23965287208557,14.005916833877563
881,985385426,9073,922482274,13628271,123610504,3739,868655965,0,68,12330394875,15612,650893889,28,71345908,noblob,9570,16717791,46,571076,153.29,370.0118353366852,"[180, 50, 100000, 4, 0.5]",184.2880790233612,180.15609073638916,2.4646196365356445
948,76038049,5528,588696006,13910678,870097706,51934,409699074,0,28,11199124682,29850,472134906,25,22118584,full,1442,47930959,78,316369,262.73,287.5850465297699,"[180, 50, 100000, 4, 0.5]",103.23936295509338,180.20345377922058,1.0062377452850342
948,76038049,5528,588696006,13910678,870097706,27865,409699074,1,11,11199124682,29850,472134906,25,22118584,full,1442,47930959,78,316369,227.38,255.38278889656067,"[180, 50, 100000, 4, 0.5]",69.51313948631287,180.26442456245422,2.4684317111968994
351,304435036,3936,238687941,93820962,307692720,34452,1033795757,2,47,11860582996,28937,3945603288,68,18797348,minimal,3930,100022238,72,601052,257.97,243.34540271759033,"[180, 50, 100000, 4, 0.5]",58.88217067718506,180.1909956932068,1.1642866134643555
169,178406608,20444,609718822,32032688,404557936,37030,551260846,2,49,13822741153,14493,710854934,103,42724633,minimal,7084,121108314,100,529657,240.28,258.4273521900177,"[180, 50, 100000, 4, 0.5]",73.55797219276428,180.20255970954895,1.5684082508087158
695,157844585,1717,114014335,36485196,353081925,76338,404910998,2,1,11183151088,14735,1957176350,17,41561274,full,7124,105973987,64,51597,262.21,244.93541765213013,"[180, 50, 100000, 4, 0.5]",60.69501090049744,180.14364171028137,0.9795567989349365
695,157844585,1717,114014335,36485196,353081925,76338,404910998,1,1,11183151088,14735,1957176350,17,41561274,minimal,7124,105973987,52,51597,170.0,257.5491375923157,"[180, 50, 100000, 4, 0.5]",71.58535981178284,180.15905356407166,2.698387384414673
55,157844585,13060,114014335,36485196,353081925,17812,404910998,2,1,11183151088,14735,1957176350,17,41561274,minimal,7124,105973987,54,51597,188.58,269.56951093673706,"[180, 50, 100000, 4, 0.5]",84.1680109500885,180.15747332572937,2.1220829486846924
351,304435036,3936,238687941,93820962,400893528,34452,1033795757,2,47,11860582996,28937,3945603288,68,18797348,minimal,3930,100022238,72,601052,203.15,306.8339681625366,"[180, 50, 100000, 4, 0.5]",121.4599997997284,180.22470569610596,2.052412986755371
796,791379792,696,547400881,115803666,1013596359,3576,4209402,2,49,14845094892,29577,52086850,114,108184149,minimal,3791,96804560,82,742629,294.28,369.41308784484863,"[180, 50, 100000, 4, 0.5]",183.95831513404846,180.28526425361633,2.0829639434814453
796,799111120,696,547400881,115803666,1013596359,3576,4209402,2,79,14845094892,29577,52086850,114,108184149,minimal,3791,96804560,82,742629,267.75,333.20871782302856,"[180, 50, 100000, 4, 0.5]",148.8571720123291,180.14246892929077,1.0975232124328613
24,143830637,14519,1034646453,102637343,1034259330,68327,517480509,0,50,14857327214,16409,1744218327,52,71457608,minimal,7299,85236456,78,649742,137.33,344.5701410770416,"[180, 50, 100000, 4, 0.5]",143.34984159469604,180.62130546569824,17.4814190864563
695,157844585,1717,114014335,101292852,353081925,76338,404910998,1,1,13084250784,14735,276997044,72,41561274,full,7124,105973987,64,371093,124.48,376.4186108112335,"[180, 50, 100000, 4, 0.5]",172.46666741371155,182.24676847457886,18.603808641433716
748,157844585,1717,114014335,101292852,353081925,76338,404910998,2,1,13084250784,14735,276997044,82,41561274,full,7124,105973987,64,677319,246.73,351.89062690734863,"[180, 50, 100000, 4, 0.5]",166.69465041160583,180.22812676429749,1.8522953987121582
393,133140332,38263,932266288,73839684,573468579,54873,1046806128,1,10,11900601044,27522,1791554757,127,78941244,noblob,3056,26355650,10,830342,94.3,344.47297835350037,"[180, 50, 100000, 4, 0.5]",159.59356236457825,180.10557675361633,1.666029691696167
695,684923161,1717,114014335,96832148,353081925,81966,478092024,2,1,11183151088,14735,79302659,17,90861151,minimal,7681,63394431,64,51597,259.86,355.0293219089508,"[180, 50, 100000, 4, 0.5]",170.3129222393036,180.1858298778534,1.420447587966919
105,391978347,1333,679896777,88916332,1060058381,9896,985032835,1,35,14907001155,27627,79798668,104,6339210,minimal,8117,4930388,30,162325,158.35,457.22021222114563,"[180, 50, 100000, 4, 0.5]",268.86052346229553,180.71733832359314,4.549077033996582
927,749512635,1244,118995620,54792417,720574025,66089,549793717,2,87,11718576992,20494,516748120,59,297898,minimal,10072,54883167,100,108605,295.99,415.17405247688293,"[180, 50, 100000, 4, 0.5]",231.10919499397278,180.0855975151062,0.8877582550048828
695,391997079,1717,114014335,96832148,479591776,40954,402728420,2,52,11183151088,14735,79302659,17,90861151,minimal,7681,105973987,64,51597,273.25,407.5677423477173,"[180, 50, 100000, 4, 0.5]",221.49047136306763,180.09783029556274,2.8750417232513428
927,1057179052,639,118995620,54792417,720574025,66089,549793717,2,87,11718576992,20494,90731886,59,297898,minimal,10072,54883167,100,108605,292.58,402.0993003845215,"[180, 50, 100000, 4, 0.5]",217.20378732681274,180.1342692375183,1.6491343975067139
948,694284960,12766,588696006,13910678,870097706,51934,630682677,0,76,12867339482,29850,472134906,25,22118584,minimal,1442,47930959,78,653372,163.08,392.6246147155762,"[180, 50, 100000, 4, 0.5]",207.51229405403137,180.17787098884583,1.8356211185455322
796,791379792,696,26380019,115803666,1013596359,3576,4209402,2,49,14845094892,29577,52086850,114,108184149,minimal,3791,96804560,82,742629,298.35,478.8987228870392,"[180, 50, 100000, 4, 0.5]",294.32824540138245,180.16047525405884,1.3163528442382812
232,459963197,39056,834805470,106528644,92879277,66841,32563956,2,73,14343583554,2260,1650397833,5,26485096,minimal,2815,105608237,86,402666,138.22,409.36269211769104,"[180, 50, 100000, 4, 0.5]",222.71070528030396,180.23473834991455,3.3004937171936035
748,157844585,130,114014335,88829054,441973004,52889,713043636,2,1,13084250784,14735,276997044,82,41561274,minimal,7124,105973987,95,677319,289.18,372.4255566596985,"[180, 50, 100000, 4, 0.5]",187.32948088645935,180.23679280281067,1.780829906463623
851,684923161,277,114014335,96832148,912701729,81966,672687261,0,1,11183151088,14735,692437926,17,90861151,minimal,5317,105973987,84,127287,311.82,439.0067837238312,"[180, 50, 100000, 4, 0.5]",254.56992888450623,180.1079876422882,1.2457733154296875
924,684923161,277,114014335,96832148,912701729,81966,672687261,0,1,11183151088,14735,1912826288,17,90861151,full,5317,105973987,84,127287,296.0,368.28770637512207,"[180, 50, 100000, 4, 0.5]",174.6995153427124,180.17633199691772,10.32089877128601
832,703210177,130,114014335,94168437,441973004,52889,713043636,1,57,13084250784,14735,1439862447,82,41561274,minimal,6187,105973987,95,677319,131.59,483.9495601654053,"[180, 50, 100000, 4, 0.5]",295.690229177475,180.2053303718567,4.925382137298584
917,684923161,277,114014335,96832148,912701729,81966,672687261,0,1,11183151088,14735,692437926,17,90861151,minimal,5317,105973987,84,127287,296.3,487.36903142929077,"[180, 50, 100000, 4, 0.5]",302.70101952552795,180.30745768547058,1.2637169361114502
823,684923161,277,114014335,108618071,912701729,81966,672687261,0,1,11183151088,14735,692437926,17,90861151,minimal,5317,57224825,84,127287,333.41,361.0048325061798,"[180, 50, 100000, 4, 0.5]",176.82080388069153,180.2417528629303,0.8273763656616211
982,286418508,1296,76269268,97719589,72252904,87930,1063475479,0,39,14445954941,4277,802354603,40,54108122,full,3304,93647297,31,626512,276.91,346.66655564308167,"[180, 50, 100000, 4, 0.5]",161.84898567199707,180.2548429965973,1.4829628467559814
823,684923161,277,252010716,108618071,912701729,81966,579405172,0,1,11183151088,14735,692437926,17,90861151,minimal,5317,39821549,84,127287,316.63,362.263699054718,"[180, 50, 100000, 4, 0.5]",177.86207127571106,180.08232617378235,1.191263198852539
627,749512635,1244,118995620,54792417,958100312,66089,549793717,2,87,10480375599,20494,516748120,11,297898,minimal,10072,54883167,100,108605,286.8,361.3834125995636,"[180, 50, 100000, 4, 0.5]",176.5065405368805,180.10364174842834,1.6738111972808838
796,799111120,696,547400881,115803666,1013596359,3576,530489703,0,79,14845094892,29577,52086850,114,108184149,minimal,3791,96804560,99,126633,286.93,372.78945231437683,"[180, 50, 100000, 4, 0.5]",187.9788634777069,180.16393089294434,1.5561389923095703
695,687846745,1717,114014335,96832148,517418946,40954,582966019,0,52,11183151088,14735,79302659,17,90861151,minimal,7681,105973987,84,411409,290.74,369.15904569625854,"[180, 50, 100000, 4, 0.5]",184.82884001731873,180.2394278049469,0.9836461544036865
924,684923161,277,114014335,96832148,752022346,81966,672687261,0,1,11183151088,14735,1912826288,17,90861151,full,5317,105973987,84,127287,305.1,289.97479248046875,"[180, 50, 100000, 4, 0.5]",105.47951364517212,180.09404921531677,1.2954754829406738
602,684923161,277,114014335,96832148,912701729,81966,672687261,1,1,11183151088,14735,689607959,17,90861151,full,5317,105973987,84,127287,168.9,293.3383107185364,"[180, 50, 100000, 4, 0.5]",108.07656598091125,180.16637516021729,1.9721992015838623
867,684923161,277,347854689,96832148,912701729,81966,672687261,0,1,11183151088,14735,1912826288,17,90861151,minimal,5317,53832603,84,127287,274.27,392.1233899593353,"[180, 50, 100000, 4, 0.5]",206.22960758209229,180.23834252357483,2.5477404594421387
823,684923161,277,114014335,108618071,912701729,81966,598012385,0,1,12497033946,14735,692437926,17,90861151,minimal,5317,109152248,84,390533,313.95,389.3885016441345,"[180, 50, 100000, 4, 0.5]",204.782466173172,180.16887736320496,1.3253214359283447
796,791379792,303,26380019,115803666,826960363,3576,4209402,2,49,14845094892,29577,1138530929,114,108184149,minimal,3791,62090971,82,742629,307.97,439.2400116920471,"[180, 50, 100000, 4, 0.5]",254.40570950508118,180.21227264404297,1.5418903827667236
836,791379792,303,26380019,115803666,826960363,3576,4209402,2,49,14845094892,29577,1138530929,114,108184149,minimal,3791,39093257,82,742629,300.73,360.17597818374634,"[180, 50, 100000, 4, 0.5]",175.5326066017151,180.20627784729004,1.3241748809814453
823,684923161,277,114014335,108618071,802520341,81966,672687261,0,1,11183151088,14735,692437926,17,90861151,noblob,5317,57224825,84,127287,321.62,365.5678827762604,"[180, 50, 100000, 4, 0.5]",180.8857822418213,180.09201550483704,1.4987730979919434
836,826619152,5056,26380019,115803666,826960363,3576,4209402,2,49,14845094892,29577,1138530929,114,108184149,minimal,3791,59532588,83,742629,171.54,392.82472229003906,"[180, 50, 100000, 4, 0.5]",198.81985545158386,181.5004506111145,9.41641092300415
768,684923161,277,114014335,108618071,912701729,81966,613139532,1,21,12497033946,14735,3245415578,17,90861151,minimal,5317,79655443,84,390533,161.13,355.21162152290344,"[180, 50, 100000, 4, 0.5]",169.93465161323547,180.13149976730347,2.054260730743408
69,68328977,38686,756305300,114341994,830425247,77734,468498062,2,39,13459612238,17291,818285722,107,79673774,full,4180,109302091,79,384009,180.47,361.5464177131653,"[180, 50, 100000, 4, 0.5]",177.36249470710754,180.09436702728271,1.002000093460083
534,826619152,1631,26380019,115803666,826960363,54192,4209402,0,57,14845094892,29577,1138530929,98,88252848,minimal,3791,100714010,83,742629,239.92,264.77059531211853,"[180, 50, 100000, 4, 0.5]",80.1346652507782,180.14911007881165,1.4056155681610107
667,957470968,2356,158372149,90784777,977338537,110798,233673565,0,47,13246440505,4013,740691698,10,101882372,noblob,8688,106502038,99,632567,235.76,277.6360991001129,"[180, 50, 100000, 4, 0.5]",92.63304305076599,180.1730375289917,1.741683006286621
796,791379792,303,26380019,115803666,826960363,3576,4209402,2,75,14845094892,29577,544801431,114,108184149,noblob,4770,16272361,83,742629,303.63,276.43746542930603,"[180, 50, 100000, 4, 0.5]",91.75586605072021,180.1901569366455,1.403479814529419
90,179439026,13734,810130631,107495851,938955936,36859,223871880,1,9,14417854301,23133,3083110204,35,83156117,noblob,5492,27915394,33,965774,74.25,350.22740268707275,"[180, 50, 100000, 4, 0.5]",163.94549798965454,180.2601203918457,2.88722562789917
826,157844585,130,114014335,115624824,805837260,52889,571298697,0,1,13084250784,14735,1699243798,82,41561274,minimal,7124,105973987,78,677319,309.07,393.453396320343,"[180, 50, 100000, 4, 0.5]",208.99164867401123,180.16175889968872,1.2024357318878174
796,791379792,303,26380019,115803666,826960363,3576,4209402,2,52,14845094892,29577,1731050084,114,108184149,full,4770,16272361,83,742629,322.11,318.4159200191498,"[180, 50, 100000, 4, 0.5]",134.13187789916992,180.1556282043457,1.0410542488098145
839,684923161,277,50834240,108618071,912701729,81966,611624659,0,1,11183151088,14735,692437926,17,127939821,minimal,5645,39821549,84,127287,318.8,437.5850145816803,"[180, 50, 100000, 4, 0.5]",253.06711101531982,180.08041429519653,1.3402602672576904
768,684923161,277,954456,108618071,912701729,39449,613139532,2,35,12497033946,14735,3245415578,17,90861151,minimal,5317,53276472,84,390533,309.35,311.9037575721741,"[180, 50, 100000, 4, 0.5]",127.30646443367004,180.22020936012268,1.2572603225708008
824,1057179052,373,200964088,116031511,940599431,36607,549793717,2,87,11079942519,20494,720689960,59,297898,minimal,10072,54883167,100,108605,301.76,351.55710911750793,"[180, 50, 100000, 4, 0.5]",166.80123662948608,180.12925148010254,1.5332696437835693
352,575181093,278,55248325,33339296,1016578900,124640,513881953,0,65,10449194027,3860,173125335,47,15567962,minimal,4553,35633534,9,307933,312.6,405.3776259422302,"[180, 50, 100000, 4, 0.5]",220.71311902999878,180.18856120109558,1.3672497272491455
695,687846745,1717,114014335,115316275,848708706,95096,582966019,0,52,11183151088,14735,788948733,17,90861151,minimal,7681,80215232,84,411409,232.61,329.7430760860443,"[180, 50, 100000, 4, 0.5]",144.87459897994995,180.16408157348633,1.6126224994659424
257,157844585,179,114014335,36485196,353081925,43918,636779088,0,1,11183151088,14735,98275097,17,78073927,full,8199,55584444,32,51597,230.51,382.9449293613434,"[180, 50, 100000, 4, 0.5]",198.4681932926178,180.22445034980774,1.1337029933929443
761,286418508,543,574983838,130829490,72252904,38902,1063475479,0,39,14445954941,10326,1277768270,40,54108122,full,5305,37173212,31,626512,277.64,471.6518294811249,"[180, 50, 100000, 4, 0.5]",286.79606008529663,180.17130374908447,1.5849597454071045
679,867106945,2853,768800311,24196262,386260011,118797,290239890,1,31,14805614099,27903,4215618159,40,112367146,noblob,8231,56527970,4,467142,94.08,410.8283803462982,"[180, 50, 100000, 4, 0.5]",225.49789690971375,180.12671399116516,2.0502207279205322
816,703210177,130,114014335,94168437,441973004,91925,724998065,1,26,13084250784,14735,1439862447,82,41561274,minimal,6187,68894850,95,677319,147.83,431.08877396583557,"[180, 50, 100000, 4, 0.5]",245.91544604301453,180.11665034294128,1.9651308059692383
794,684923161,277,776234547,108618071,912701729,81966,833559430,0,1,11183151088,14735,692437926,17,90861151,full,5317,39821549,84,127287,239.75,388.2495629787445,"[180, 50, 100000, 4, 0.5]",203.9285933971405,180.1416642665863,1.0872018337249756
823,684923161,277,252010716,108618071,912701729,81966,592897560,0,1,11183151088,14735,692437926,17,103757001,minimal,5317,63609736,84,127287,208.12,485.3891272544861,"[180, 50, 100000, 4, 0.5]",285.5468330383301,181.2597496509552,15.486425638198853
422,157844585,179,766338729,36485196,717672579,43918,368693482,2,1,11183151088,14735,98275097,17,78073927,full,8199,20630649,32,493429,266.39,382.70071601867676,"[180, 50, 100000, 4, 0.5]",197.79709196090698,180.15595412254333,1.652876377105713
763,157844585,1717,41470499,36485196,353081925,80628,643549103,2,1,11183151088,14735,1957176350,46,41561274,minimal,3601,105973987,64,320881,223.32,464.2248783111572,"[180, 50, 100000, 4, 0.5]",279.0323293209076,180.08470463752747,1.979508876800537
796,791379792,1670,26380019,115803666,826960363,3576,4209402,0,49,14845094892,24383,1138530929,114,108184149,minimal,3791,41599804,82,742629,141.54,415.3504204750061,"[180, 50, 100000, 4, 0.5]",217.90485763549805,180.17738103866577,14.170531272888184
312,644613252,1470,31730093,85313559,355314563,109403,253971522,0,12,14572538727,5843,2732557139,67,39882736,full,10130,48168942,14,917400,157.75,335.80805921554565,"[180, 50, 100000, 4, 0.5]",151.0718789100647,180.16848373413086,1.4763128757476807
816,684923161,277,114014335,96832148,872067402,81966,672687261,0,1,11183151088,14735,692437926,17,90861151,minimal,5317,49000591,84,127287,278.76,466.14578795433044,"[180, 50, 100000, 4, 0.5]",280.7587261199951,180.169753074646,2.1178677082061768
642,684923161,277,954456,108618071,912701729,39449,1054450452,2,35,12497033946,14735,3245415578,17,90861151,minimal,5317,53276472,84,96452,227.73,417.73568511009216,"[180, 50, 100000, 4, 0.5]",232.90196323394775,180.11686158180237,1.6122679710388184
796,791379792,303,26380019,115803666,841148846,67136,4209402,2,52,14845094892,29577,1731050084,116,95576575,noblob,4770,16272361,68,742629,318.25,427.6846454143524,"[180, 50, 100000, 4, 0.5]",243.43302464485168,180.1301863193512,1.0335779190063477
464,684923161,277,114014335,96966101,912701729,81966,290672679,0,1,11183151088,14735,1912826288,17,90861151,noblob,5317,60770641,72,127287,279.92,455.2639424800873,"[180, 50, 100000, 4, 0.5]",242.19393801689148,182.1228687763214,27.86064052581787
823,684923161,277,61049724,108618071,912701729,81966,592897560,1,1,11183151088,14735,692437926,17,103757001,noblob,5317,63609736,84,412120,162.08,451.4937901496887,"[180, 50, 100000, 4, 0.5]",266.2854027748108,180.30850076675415,1.8075599670410156
854,684923161,1106,114014335,110077985,872067402,81966,526347449,0,1,11183151088,14735,692437926,17,90861151,noblob,5317,26594746,84,127287,194.53,395.1389534473419,"[180, 50, 100000, 4, 0.5]",191.54122376441956,182.03870964050293,18.439306259155273
582,791379792,868,26380019,115803666,677989697,84065,4209402,2,49,14845094892,29577,1543709165,114,108184149,minimal,3758,39093257,92,742629,195.56,345.2112753391266,"[180, 50, 100000, 4, 0.5]",160.4064199924469,180.24433994293213,1.4593098163604736
897,791379792,696,26380019,107953932,1013596359,41827,4209402,2,49,14845094892,29577,942313305,114,108184149,minimal,3791,25969087,82,742629,250.52,416.32175970077515,"[180, 50, 100000, 4, 0.5]",231.75460934638977,180.17277455329895,1.296924114227295
666,684923161,277,114014335,108618071,534540996,81966,443241879,0,1,14591346093,14735,692437926,17,90861151,minimal,5317,109152248,84,390533,277.85,444.615357875824,"[180, 50, 100000, 4, 0.5]",259.9983241558075,180.09655904769897,1.4152214527130127
854,841792146,1106,114014335,110077985,872067402,81966,526347449,0,26,11183151088,14735,692437926,17,90861151,noblob,5317,26594746,84,127287,162.5,424.107617855072,"[180, 50, 100000, 4, 0.5]",215.3090260028839,182.075590133667,23.622859001159668
