innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
723,634380391,7197,990295785,54263331,799194958,62885,151624962,1,87,12916707571,24164,2307760415,42,39079222,minimal,2193,94078214,46,579605,239.39,245.04438734054565,"[180, 50, 100000, 4, 0.5]",59.68726992607117,180.0810101032257,2.1652677059173584
929,508225431,8701,914448077,69465771,844327838,89809,276523468,1,73,12488584692,23051,2785266677,76,27420340,full,2791,67144935,56,702744,227.27,248.03438901901245,"[180, 50, 100000, 4, 0.5]",61.58055377006531,180.2040569782257,3.15673565864563
750,677430713,3165,922932686,61573537,707151594,72090,93910763,2,80,12842803378,21398,2218638310,64,48244365,full,3359,82103494,47,627272,290.46,244.1557936668396,"[180, 50, 100000, 4, 0.5]",59.78695845603943,180.1313169002533,1.138357162475586
792,645460611,9963,1007914704,73025859,765768091,68922,174379792,2,84,13350691432,20815,2412676198,55,21007080,noblob,3172,76158306,51,723777,259.3,249.67327451705933,"[180, 50, 100000, 4, 0.5]",65.12589573860168,180.19821000099182,1.2429068088531494
950,605228971,4873,956195928,82407319,646914894,85062,368121828,0,90,13603707975,25225,2569487070,67,24202778,noblob,2429,71667640,62,753652,278.47,244.87395000457764,"[180, 50, 100000, 4, 0.5]",60.471513986587524,180.15642309188843,1.138484001159668
851,470625263,5231,979846037,64264997,827205444,61266,60270771,0,70,13409025870,22629,2076080493,57,42427871,noblob,1522,90026144,60,797606,280.43,254.64958453178406,"[180, 50, 100000, 4, 0.5]",69.90569567680359,180.15680050849915,1.4936470985412598
822,635944382,4349,1017479172,77463505,828791090,69451,163397424,2,81,13148127079,19747,1973574097,71,47163101,minimal,3214,75708780,55,586904,282.21,248.96592450141907,"[180, 50, 100000, 4, 0.5]",64.27094769477844,180.14793348312378,1.4392781257629395
712,696056243,3624,983117474,54184544,805819799,58793,136463653,1,89,12965769760,21899,2310037332,74,40502002,full,2994,82330135,50,560985,266.56,253.30152916908264,"[180, 50, 100000, 4, 0.5]",67.89078545570374,180.17985486984253,2.1121866703033447
758,624196733,4695,993902948,58233558,777097016,59038,84280697,0,75,12788056760,21456,2036838796,57,39336436,noblob,3500,77848130,56,630575,274.1,248.74229979515076,"[180, 50, 100000, 4, 0.5]",64.3505539894104,180.1157886981964,1.1900064945220947
773,710374067,4008,916820540,75343898,729532130,63697,70151126,1,91,12673599796,22464,2418264372,59,43568423,noblob,3570,93225604,57,607618,247.98,249.99791026115417,"[180, 50, 100000, 4, 0.5]",62.684873819351196,180.16029047966003,4.052927732467651
787,662025185,5674,888767988,61008464,843810244,70455,193278524,2,77,12585497396,21089,1917028070,65,36247920,full,3356,87322531,46,598168,263.37,244.32472562789917,"[180, 50, 100000, 4, 0.5]",60.07743811607361,180.14459538459778,0.9911892414093018
726,683226965,3013,943289186,81100110,796952820,65580,231867376,2,85,12844624948,24137,2191978453,79,44580979,minimal,3904,86377752,43,570229,279.04,244.82532668113708,"[180, 50, 100000, 4, 0.5]",60.26821708679199,180.13065147399902,1.309433937072754
851,667035184,5179,934132251,67527703,713224847,76851,214936576,2,88,12468381627,23317,2448708683,64,30536359,noblob,2970,73802872,52,622523,281.88,250.93546056747437,"[180, 50, 100000, 4, 0.5]",66.33151817321777,180.08164811134338,1.4172296524047852
803,647444032,3473,968170846,71229028,753760365,73224,120020029,0,83,13263733958,20088,2227670883,67,33963432,noblob,3691,90016880,48,591516,288.72,245.19829487800598,"[180, 50, 100000, 4, 0.5]",60.786088943481445,180.09462428092957,1.2143025398254395
708,676164668,3946,930017933,68650760,787738639,60267,238444833,0,84,13159423134,19678,2133954188,71,43868336,minimal,3049,87966483,45,587164,287.35,246.20205950737,"[180, 50, 100000, 4, 0.5]",61.74355721473694,180.15452980995178,1.2013068199157715
794,679890694,5140,902875130,61540949,723250191,58381,146725308,2,77,12494261649,23470,1890679344,76,44727100,noblob,2977,75229136,47,562041,278.96,251.147851228714,"[180, 50, 100000, 4, 0.5]",66.70580506324768,180.1723735332489,1.1785478591918945
756,700023104,3187,951849139,74571812,845866868,68794,212953966,2,75,12909951118,19909,2395331351,74,32354415,minimal,3616,74055189,55,630794,289.13,254.1252212524414,"[180, 50, 100000, 4, 0.5]",69.80084753036499,180.20089840888977,1.0359089374542236
826,631931703,4482,990213987,81913520,768820576,73295,161188420,2,80,12463003198,21201,2462696809,70,33832452,noblob,3875,83028859,58,600773,276.35,246.87834668159485,"[180, 50, 100000, 4, 0.5]",62.50912833213806,180.14396142959595,1.1372499465942383
767,644769103,4675,916982269,54054009,718297127,75597,91957338,0,89,12810488475,22060,1978494645,55,47092158,full,3784,83831102,52,592595,283.35,256.0348062515259,"[180, 50, 100000, 4, 0.5]",71.73078608512878,180.18855690956116,0.9990143775939941
740,665918860,3723,965421311,65306529,756464161,70536,177217080,1,91,12994480960,24310,2357969659,64,41875474,full,3467,94260881,57,619728,251.96,246.30073952674866,"[180, 50, 100000, 4, 0.5]",61.398948192596436,180.13409781455994,1.6476020812988281
848,643974883,3122,1007794853,78764777,835853113,63307,102862215,2,86,13081234083,22633,2084274461,59,35051682,noblob,3130,79262863,49,577727,286.13,244.25834822654724,"[180, 50, 100000, 4, 0.5]",59.724143266677856,180.07483625411987,1.3476767539978027
815,698528769,5331,983061754,57340975,808853993,66778,47893612,1,83,12641771442,20988,2261761000,61,37343604,noblob,3278,89567299,51,608909,255.87,256.91475462913513,"[180, 50, 100000, 4, 0.5]",71.68977904319763,180.1250193119049,2.010225296020508
798,647809459,5490,930267396,63186536,803478121,60701,116706568,1,92,12520897326,19624,1984060522,56,30802843,full,3079,75546590,44,579981,255.31,254.1286952495575,"[180, 50, 100000, 4, 0.5]",68.77443623542786,180.18041110038757,2.085420846939087
782,678264465,4436,902630495,69174509,775522247,77573,48296382,2,79,12649682892,21261,2473427209,76,41924046,noblob,2922,78686274,45,616477,280.64,250.9462809562683,"[180, 50, 100000, 4, 0.5]",66.58288550376892,180.14821887016296,1.0799736976623535
818,696254615,4672,908981076,72125840,791500450,62841,216693058,2,76,12407339936,21115,2103335451,60,37939961,minimal,3198,92067717,56,633860,278.6,257.2770221233368,"[180, 50, 100000, 4, 0.5]",72.660325050354,180.1731972694397,1.3419198989868164
738,630887507,3584,962238334,78986448,754217315,69733,129538877,0,82,12839592340,20088,2238693031,68,44743351,noblob,3810,87543344,48,611997,286.05,245.86663150787354,"[180, 50, 100000, 4, 0.5]",61.363301515579224,180.10911059379578,1.2735161781311035
750,675724803,3234,1007742389,57891432,833240228,73994,173464697,1,87,13080281241,24220,1936730016,78,40107624,full,3430,85103858,59,575753,254.09,249.97566771507263,"[180, 50, 100000, 4, 0.5]",64.67491126060486,180.1528618335724,2.030482530593872
843,702651389,5003,945823172,55916879,859928949,72002,149038216,2,89,12714101478,23162,2151207194,71,34853942,noblob,3315,93538732,51,589008,268.2,243.8709716796875,"[180, 50, 100000, 4, 0.5]",59.5114369392395,180.14849877357483,1.1131155490875244
710,665770379,2918,993501756,80099984,736185406,58045,72918047,2,80,13236010241,22882,2319244724,64,48024008,minimal,3786,72232036,53,605844,287.53,243.8821153640747,"[180, 50, 100000, 4, 0.5]",59.45690417289734,180.1711871623993,1.1537039279937744
763,640717626,4027,978976041,66581794,714658081,66945,228094198,0,84,13001905921,21977,2416811263,67,35561093,noblob,3642,81951267,51,561512,284.56,248.84886026382446,"[180, 50, 100000, 4, 0.5]",64.44201397895813,180.10857558250427,1.186234712600708
803,661916177,4853,948491328,70404824,791373764,59646,235609833,1,78,12562701775,21659,2041223982,55,34555562,noblob,2893,93528430,52,567563,230.66,249.95882534980774,"[180, 50, 100000, 4, 0.5]",64.9629762172699,180.12030506134033,1.7722032070159912
729,679838887,4523,910710811,82826268,752924762,63991,153982935,0,88,12375299456,20907,2305952747,67,41047002,minimal,3866,78645850,57,575049,283.67,246.49291253089905,"[180, 50, 100000, 4, 0.5]",61.93023729324341,180.16040658950806,1.3036210536956787
834,632320654,3117,1015084856,74184853,823332503,71495,126992660,2,82,12679680463,20209,2401148946,65,31284821,noblob,3436,91051665,55,618425,284.61,245.9964897632599,"[180, 50, 100000, 4, 0.5]",60.495951414108276,180.14598631858826,2.249525308609009
818,676611204,4215,959712834,61658247,767102862,65095,74437666,1,92,12753164774,24065,2187578178,79,44357592,full,3782,87060943,45,589000,262.39,255.66523337364197,"[180, 50, 100000, 4, 0.5]",70.38226413726807,180.0887861251831,2.0806336402893066
778,638110011,3704,893811562,78750366,717345992,73030,188076390,2,84,12953950860,19632,1885311304,71,42148864,minimal,3013,83494208,46,599189,286.5,247.45005536079407,"[180, 50, 100000, 4, 0.5]",63.03420805931091,180.07724165916443,1.2378685474395752
743,650914449,5217,996588497,59057517,809337872,69140,203225052,2,76,13071587854,22078,2494905816,73,35392484,full,3186,75074560,47,628567,275.05,249.4149022102356,"[180, 50, 100000, 4, 0.5]",65.09231805801392,180.09257292747498,1.121185541152954
714,706076202,3217,975767477,65415648,847506946,76023,57377700,0,87,12901432969,23317,1958417382,64,38231169,noblob,3300,73392847,54,610158,293.71,257.4479253292084,"[180, 50, 100000, 4, 0.5]",73.18749141693115,180.1014187335968,1.0732152462005615
788,689630908,5465,927609486,55126045,733021388,57057,100335371,2,80,13268364432,22490,2217502314,59,47477735,noblob,3559,84815282,51,585230,274.3,242.3310260772705,"[180, 50, 100000, 4, 0.5]",57.63689136505127,180.09985184669495,1.4813480377197266
100,49313862,32145,710718633,46752456,740652352,111221,331004305,1,82,11106514561,28742,3082615854,6,104221330,minimal,2397,52625184,47,374470,229.03,262.7449743747711,"[180, 50, 100000, 4, 0.5]",77.67410492897034,180.07098722457886,1.910621166229248
189,720335475,29420,545834723,112306708,913607134,8338,31042528,1,46,12162634126,21130,3254144195,66,100332140,noblob,7125,10118137,32,134569,232.26,258.517005443573,"[180, 50, 100000, 4, 0.5]",73.17527389526367,180.13145112991333,2.0923070907592773
541,932857933,20188,938406615,51188249,941967888,82936,930478111,2,35,14297754850,23669,4004865265,57,11688758,minimal,5794,33827512,94,475433,256.1,255.6229817867279,"[180, 50, 100000, 4, 0.5]",70.89325141906738,180.13582229614258,1.501746416091919
977,948242534,6606,245370154,25485996,452135791,74244,697588343,2,7,13566915348,10937,2359778926,111,33761969,full,4234,91318374,58,122145,266.65,244.13813996315002,"[180, 50, 100000, 4, 0.5]",59.820350646972656,180.14294719696045,1.078763484954834
787,342815610,3725,493909146,76822282,579157267,46561,625156163,0,58,10755008444,18281,2048273484,124,132322227,noblob,278,124637524,13,730804,289.73,252.453143119812,"[180, 50, 100000, 4, 0.5]",68.04496479034424,180.08836317062378,1.2167956829071045
671,239693114,12157,378621393,131501619,24631137,62579,1011666564,0,17,15446572701,12829,1156685146,28,65339200,noblob,3092,22961248,81,603289,267.96,245.55765056610107,"[180, 50, 100000, 4, 0.5]",61.142600297927856,180.18389248847961,1.1342623233795166
480,412628555,37425,62340725,86792179,184550333,27452,411664720,2,62,14153505438,447,409594804,89,31205596,noblob,8291,100928640,71,926452,249.84,280.9470899105072,"[180, 50, 100000, 4, 0.5]",96.49701189994812,180.10810589790344,1.2484700679779053
284,627672097,17074,1019774019,9681660,297123123,118805,215302374,2,91,12951121400,5293,774080449,35,83250053,full,8976,73923486,26,833860,249.95,252.9753680229187,"[180, 50, 100000, 4, 0.5]",68.34373474121094,180.13539671897888,1.3880491256713867
778,692742085,3407,951669940,67406218,806825286,79328,197246140,0,83,12877433973,21763,1294700483,65,52400398,full,3484,58521107,47,667352,272.65,244.94570636749268,"[180, 50, 100000, 4, 0.5]",60.5084969997406,180.24298119544983,1.1037695407867432
735,701516424,3275,982765897,57775392,855492484,80762,99039463,0,90,12375714831,22009,1223369424,61,53550035,noblob,4146,72245397,54,636782,249.78,247.38540363311768,"[180, 50, 100000, 4, 0.5]",61.696974754333496,180.1699206829071,2.427229404449463
695,719055133,3642,967701260,51311960,909921707,76222,130270373,1,82,12219503774,21153,1793265631,63,40996066,noblob,4054,69757705,49,705925,259.41,279.2466700077057,"[180, 50, 100000, 4, 0.5]",94.21674585342407,180.07212042808533,1.8622994422912598
684,665406794,3475,1012322700,70624040,799114703,77079,37420827,2,87,12626730210,22242,1567083051,58,42997243,minimal,3236,54603116,53,686978,282.35,244.58072996139526,"[180, 50, 100000, 4, 0.5]",60.21663689613342,180.15349411964417,1.108189582824707
721,628997391,3466,1002209566,66769665,831208512,74596,175615556,2,86,12842643459,23653,1911212814,60,65209575,noblob,3767,57505184,57,716832,289.55,244.1213183403015,"[180, 50, 100000, 4, 0.5]",59.5365674495697,180.19662928581238,1.2606418132781982
750,660306981,3298,942674795,62904614,757299783,81589,118771743,1,85,12263017079,22988,1420617781,63,59973528,full,3573,60900827,56,624392,260.54,246.44149374961853,"[180, 50, 100000, 4, 0.5]",61.3919472694397,180.0814278125763,1.8705713748931885
760,644054549,3662,996165647,56381090,883958653,77699,70665900,2,89,12701397105,22435,1938225752,65,49480293,noblob,3110,63992977,52,613458,279.65,244.3121485710144,"[180, 50, 100000, 4, 0.5]",60.060834646224976,180.07559466362,1.0460989475250244
703,678319474,3575,972337377,73895542,769831980,82798,164303586,2,90,12552868184,23035,1619162392,58,33915185,minimal,3835,67210869,51,666381,284.68,243.7385950088501,"[180, 50, 100000, 4, 0.5]",59.16106128692627,180.16514110565186,1.3075380325317383
460,198559532,14606,1011833664,18929186,980212486,118653,1061163856,1,40,13082347455,18196,1171495176,90,38753075,noblob,6295,61247739,35,189349,220.95,247.45840525627136,"[180, 50, 100000, 4, 0.5]",61.09485912322998,180.25278091430664,2.9912381172180176
983,626670232,8602,355466983,92855728,227611155,49483,767092185,1,25,13784751423,29358,2884717209,64,98348974,minimal,1541,34439076,48,718152,228.12,249.59109568595886,"[180, 50, 100000, 4, 0.5]",64.52000713348389,180.13912796974182,1.8326942920684814
201,936641697,18918,774059716,75490548,325190945,75145,473543571,2,58,10367216615,24781,663634264,69,79099366,full,3292,31017966,8,97617,259.94,247.83015942573547,"[180, 50, 100000, 4, 0.5]",62.985145568847656,180.11517000198364,1.6257011890411377
545,1002000710,34163,199593681,36283391,769461074,95625,808057890,2,14,10977797639,3621,3903858568,120,12431188,minimal,8927,92297507,94,523412,249.98,259.15643787384033,"[180, 50, 100000, 4, 0.5]",74.64848399162292,180.1380627155304,1.26240873336792
102,493248953,26628,853843337,7369019,667183104,15452,163361900,2,95,15571557339,8208,2108598165,40,108220951,full,4252,111992932,25,871792,249.84,260.698086977005,"[180, 50, 100000, 4, 0.5]",76.34281468391418,180.12756729125977,1.1329236030578613
323,748207017,20585,27503700,51384952,110221325,61626,126363382,2,73,14911500576,18961,3711209312,31,132666952,noblob,6846,67543924,79,262588,244.96,254.5624327659607,"[180, 50, 100000, 4, 0.5]",70.23523879051208,180.08807826042175,1.1393983364105225
837,325909565,35655,649463316,101055240,504053530,18967,656094068,0,10,11821883278,6433,2165134658,12,29482791,noblob,10206,2718404,59,451582,250.77,262.46763801574707,"[180, 50, 100000, 4, 0.5]",77.59412789344788,180.0817494392395,1.6888668537139893
638,40847360,4872,415370219,125064152,824469742,105917,359128326,0,80,12355270372,11968,26184119,100,57111168,noblob,363,127439271,70,967838,282.4,254.35140419006348,"[180, 50, 100000, 4, 0.5]",69.63410758972168,180.2780840396881,1.3351545333862305
776,693344126,3324,947310773,71930447,862856872,86412,103592165,0,91,12559884640,19584,1955250616,50,31581658,noblob,3905,78712808,58,713389,278.46,246.29354596138,"[180, 50, 100000, 4, 0.5]",61.66194987297058,180.16343760490417,1.349433183670044
693,721964432,4593,861961688,61372609,898609321,81384,73383382,0,87,12709319294,20306,1338280626,65,29673393,noblob,3444,68555444,57,639324,268.05,247.19773650169373,"[180, 50, 100000, 4, 0.5]",62.80077934265137,180.1132628917694,1.1623315811157227
794,667852071,3523,996910290,55808480,966920911,92326,97254126,1,88,12506078176,21318,1481144131,52,36646088,minimal,4125,82000812,54,600457,261.87,247.40055346488953,"[180, 50, 100000, 4, 0.5]",62.08508920669556,180.28614950180054,1.9287140369415283
723,680005517,4232,966122085,59377451,932174483,75642,120153011,2,82,13077595071,20900,1732641817,43,34847475,noblob,3727,83628306,55,556838,284.17,250.6823537349701,"[180, 50, 100000, 4, 0.5]",66.29679584503174,180.10213947296143,1.1900694370269775
683,745839603,4413,985221940,74938055,836904381,79704,59596336,1,93,12366403728,23576,1604286237,58,32691698,noblob,3371,71077368,50,650241,256.3,252.177401304245,"[180, 50, 100000, 4, 0.5]",66.87732577323914,180.13992714881897,2.0595967769622803
639,653145878,4008,912142546,64119141,920222274,84634,79174799,2,95,12935055028,23183,1245230633,57,33058233,minimal,4146,88796922,53,572425,289.53,257.1331555843353,"[180, 50, 100000, 4, 0.5]",72.83067631721497,180.10789608955383,1.0863521099090576
746,627408600,4820,886475126,51708222,878784458,95243,91398050,2,84,12883140306,24492,1798119941,46,35428251,full,3835,90233262,49,681064,275.72,243.35196828842163,"[180, 50, 100000, 4, 0.5]",58.97347712516785,180.1020679473877,1.165926456451416
821,705313160,3656,930527879,69289863,950902871,88012,111105706,2,80,12777117993,21913,2060834383,68,38367331,full,3557,75865118,51,533688,276.38,245.26724100112915,"[180, 50, 100000, 4, 0.5]",60.65839624404907,180.20769786834717,1.3080918788909912
262,977228985,4906,11189011,118502069,549389550,119532,230392036,0,28,15267400362,12409,3403402238,28,21733675,noblob,9494,113438111,93,90473,280.64,245.79468441009521,"[180, 50, 100000, 4, 0.5]",61.250489234924316,180.2451138496399,1.1978139877319336
898,276918536,37728,964910759,75872754,915698331,53170,519984832,2,59,10711893413,2562,742435445,87,110682001,full,8784,78678960,63,924717,251.64,260.8378267288208,"[180, 50, 100000, 4, 0.5]",75.78821301460266,180.19556427001953,1.695706844329834
836,819294087,12217,651746055,17292118,16851894,47905,905021282,1,70,13476137316,7649,3866068762,78,14407937,noblob,3901,50532566,8,783300,224.28,256.20567631721497,"[180, 50, 100000, 4, 0.5]",69.40750074386597,180.2423493862152,3.463122606277466
467,668254271,24195,820100113,42673227,380710881,94440,354947647,2,48,12770351043,22251,25421337,45,82470334,noblob,5793,34116967,79,190448,252.95,254.79961228370667,"[180, 50, 100000, 4, 0.5]",70.17685461044312,180.10037446022034,1.423795461654663
510,223074267,18020,147259509,10942271,438826124,17218,80412088,0,79,12238484834,16111,2851240065,60,100441405,minimal,4769,7443015,54,358405,262.47,256.9339990615845,"[180, 50, 100000, 4, 0.5]",72.31700539588928,180.13373827934265,1.379342794418335
650,461978011,26610,286068081,113456470,745910848,20816,781275332,1,87,11165417833,28628,1461524858,3,40023005,full,6974,89664432,30,736714,228.38,260.63241481781006,"[180, 50, 100000, 4, 0.5]",75.45568633079529,180.14742612838745,1.9345424175262451
82,43798054,33692,734264045,90475151,969876174,74188,1033461585,2,8,14275973329,3863,1868303738,125,57352892,noblob,2010,128721818,43,407271,253.2,261.5845491886139,"[180, 50, 100000, 4, 0.5]",76.72924518585205,180.2064094543457,1.546074628829956
236,685845490,5750,513601571,62168430,162017428,108432,621369514,2,13,14862651644,24000,2433358613,104,120239634,minimal,686,25740577,16,509336,283.38,255.90616726875305,"[180, 50, 100000, 4, 0.5]",71.46838355064392,180.16178059577942,1.178152322769165
708,807621473,4387,965171055,72995566,899965334,87978,62712898,2,86,13405877667,22970,2325001357,66,36117124,full,2259,68566854,59,640434,274.12,245.43386220932007,"[180, 50, 100000, 4, 0.5]",60.69673252105713,180.0751678943634,1.575174331665039
674,712233620,3352,970854361,66039478,872982044,92805,64040026,2,82,13262561437,23610,2276297072,64,25347757,minimal,3145,60333980,54,705165,284.58,247.39987111091614,"[180, 50, 100000, 4, 0.5]",62.76563048362732,180.08215355873108,1.446040391921997
816,789589875,3740,969087712,70317237,767881925,82515,58038707,2,83,13306155149,23478,2131462137,78,21984540,noblob,3592,75691795,47,725357,284.65,249.49701046943665,"[180, 50, 100000, 4, 0.5]",64.84699058532715,180.17946219444275,1.345383644104004
786,688663721,4111,972750768,67372790,747398167,84423,69533420,1,80,12825428840,22319,2376985898,67,35182938,minimal,2032,66733215,52,658652,253.75,252.88519406318665,"[180, 50, 100000, 4, 0.5]",67.52977991104126,180.1041557788849,2.1667332649230957
660,783633666,3498,974446480,62293732,834312924,80515,77233385,0,83,12931636419,22881,1967867474,62,27511946,noblob,3373,72172238,62,614934,287.4,248.37572836875916,"[180, 50, 100000, 4, 0.5]",63.872456550598145,180.27594447135925,1.1186718940734863
720,751075100,4680,968073104,64632266,885025066,90848,73009739,0,85,13197597204,23997,2171395384,72,28597694,noblob,3718,57241681,45,587223,268.2,244.86945343017578,"[180, 50, 100000, 4, 0.5]",60.59614014625549,180.20879411697388,0.951484203338623
799,755589935,4878,967168438,71583928,823419288,77069,67765615,1,85,13118508151,22608,1899866047,74,38511952,noblob,2505,50790755,57,552478,255.81,245.33059692382812,"[180, 50, 100000, 4, 0.5]",60.17642879486084,180.13560152053833,1.915522575378418
762,735853798,3852,973619448,74372720,806147125,74851,80185250,2,79,12970707419,23237,2060422633,69,31328428,full,2757,64509024,50,522986,284.34,253.67694664001465,"[180, 50, 100000, 4, 0.5]",69.04179668426514,180.15049600601196,1.3960764408111572
955,615089975,4725,857147562,123419480,275439442,22694,1019106771,2,54,13422677783,13437,3206962123,8,46870789,minimal,8970,64906970,51,616408,278.6,245.5274133682251,"[180, 50, 100000, 4, 0.5]",61.1162691116333,180.17842388153076,1.1407885551452637
133,16354338,6064,259429052,84320710,795017539,92395,795021506,2,94,11514911258,19712,2074606554,47,10628268,full,456,96836036,97,224685,275.6,250.71996402740479,"[180, 50, 100000, 4, 0.5]",66.26553869247437,180.12887692451477,1.2356758117675781
63,293744347,13784,687332739,25321141,868838730,60027,589765003,1,72,15146040784,18506,313581653,81,20686233,full,6206,38897278,25,823754,232.13,256.7028479576111,"[180, 50, 100000, 4, 0.5]",71.49205946922302,180.1367564201355,1.9661924839019775
751,468561489,30158,434433800,76171192,635117113,78381,392393846,2,77,12265351146,27293,3641598357,18,53634325,noblob,6697,102127494,33,977134,250.95,254.7007520198822,"[180, 50, 100000, 4, 0.5]",69.95077466964722,180.14490389823914,1.5077450275421143
518,827652143,25783,282243637,54470956,77235812,37357,210951243,1,36,14863229499,9856,2492033501,68,76623863,noblob,4445,73048574,67,494888,231.28,256.1876575946808,"[180, 50, 100000, 4, 0.5]",70.94395565986633,180.128511428833,2.0361716747283936
717,259199000,17470,1067320151,46990033,494164983,2264,920745070,0,11,12675666068,2910,4038476959,128,93162072,noblob,9586,30925689,2,629454,257.51,252.23556351661682,"[180, 50, 100000, 4, 0.5]",67.3617889881134,180.18338298797607,1.6001825332641602
380,736754505,24125,112224675,109433567,1012037675,123376,458868415,0,48,10469629250,24919,800683715,59,123240545,noblob,2771,118821995,79,316250,254.04,259.26402497291565,"[180, 50, 100000, 4, 0.5]",74.77265906333923,180.1783881187439,1.2050907611846924
344,974711431,35999,540909216,9408975,142699403,114457,5075790,2,19,13720866735,7100,1585163693,104,111763426,minimal,2347,9167860,48,82261,254.95,256.12110662460327,"[180, 50, 100000, 4, 0.5]",71.94801473617554,180.1148180961609,0.9545984268188477
526,683795314,4109,934114487,72315737,796474651,61281,205779116,2,89,12915575886,24149,1752398418,62,44399675,minimal,4285,95886701,59,551904,281.53,251.69517183303833,"[180, 50, 100000, 4, 0.5]",67.13866353034973,180.18602228164673,1.2742822170257568
595,722302396,3339,1041139980,55967082,850388311,69616,88154063,2,93,12704044418,20494,1986584171,65,37653535,noblob,3600,77248568,54,526425,275.15,250.57993030548096,"[180, 50, 100000, 4, 0.5]",66.08649611473083,180.21013236045837,1.187049388885498
711,632949237,4433,861788689,68391671,807650927,75741,77647936,1,84,13150157162,24561,1636514649,68,25418041,noblob,3990,85795422,67,599975,237.71,245.41456246376038,"[180, 50, 100000, 4, 0.5]",60.41244697570801,180.105614900589,1.785714864730835
570,701186855,3542,1028299934,62776302,840461626,78183,141092217,0,78,13344064644,21034,1667093372,61,43088691,noblob,3167,75263942,52,581094,283.01,244.52872562408447,"[180, 50, 100000, 4, 0.5]",59.924309492111206,180.23724102973938,1.2486908435821533
688,652078462,3833,1005517170,58238938,827669110,62413,167752790,2,86,13001513796,19902,1846433458,64,31069516,full,2941,82549396,59,604359,277.18,249.60709881782532,"[180, 50, 100000, 4, 0.5]",64.90995287895203,180.17896008491516,1.4195806980133057
