checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.783309702536209,61,873568,419,6928,648750210,7582,674437,94.52061911793047,493,203,35.82595919915317,42394,1051977488,3835,1843714780,70,252,82044,993394252,621.55,55.72622036933899,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.7018875453709053,244,373859,678,2362,1962068908,1365,243699,82.02273919991868,858,127,15.253219522898833,34220,1171095847,4672,795573312,219,217,38659,247517204,608.5,55.59352493286133,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.1137406040418992,37,896297,996,7558,1600606500,5928,986250,92.47317833473156,518,224,90.14900830798146,14874,786126361,4013,768907293,248,121,51525,930348024,606.55,55.61417555809021,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.49875872407113114,197,673704,996,7558,1600606500,6208,571905,17.42391062571793,539,233,78.15546765260108,14874,786126361,630,481485922,696,126,51525,930348024,603.95,55.57914423942566,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.04495675285626282,244,373859,678,471,658046617,308,243699,19.453567501248827,684,127,21.59941123729782,37656,1297505790,1059,607160733,219,217,38659,247517204,601.65,55.62876653671265,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.15251228358126978,191,44174,950,6773,1494896361,9382,680220,75.34366200681708,903,55,72.87042553543121,10753,482245029,7281,768907293,248,26,70628,627588901,600.63,55.104902505874634,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.15251228358126978,197,44174,996,7558,1600606500,6208,680220,92.47317833473156,903,55,78.15546765260108,14874,786126361,630,768907293,248,26,51525,930348024,600.19,55.3575165271759,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.5247931673885291,61,503298,607,1648,648750210,7582,674437,75.70143880368944,51,131,35.82595919915317,42394,1051977488,3835,384118210,70,252,28168,1750885212,597.56,55.432206869125366,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.9600732573848666,100,875742,828,2561,658046617,308,945110,58.85765330853214,779,71,55.13764673321294,26983,617520776,6934,679062822,2195,13,85971,1902320801,594.84,55.708587884902954,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.43076617423395874,104,710006,891,1185,1443082520,6639,982145,19.970319471778364,33,218,48.6146609001178,16672,1165376409,4310,463308534,607,76,86282,631815764,593.6,55.69936466217041,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.1137406040418992,37,896297,416,577,210602081,5928,986250,76.1101073779684,518,224,90.14900830798146,54587,910226171,4013,700362076,1196,121,36839,2088602045,593.29,55.769392251968384,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.15251228358126978,197,840582,416,5270,537741911,6208,680220,76.1101073779684,903,55,78.15546765260108,54587,2042825418,630,700362076,1196,26,36839,2088602045,591.95,55.537904500961304,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.49875872407113114,191,673704,950,6773,1494896361,9382,571905,75.34366200681708,539,182,72.87042553543121,10753,482245029,7281,481485922,696,126,70628,627588901,589.9,55.35845470428467,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.5247931673885291,61,251018,607,7957,833710111,7582,674437,2.380908783699953,806,131,35.82595919915317,44756,1051977488,3835,1878662944,2703,252,28168,1652644075,589.44,55.5525963306427,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.5247931673885291,85,503298,607,1648,1762365718,42,715369,75.70143880368944,51,131,32.85941150915443,99175,1138682847,1670,384118210,929,0,28168,1750885212,588.25,55.04854655265808,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.10263508740503118,74,715597,150,2703,1092361599,9464,95872,25.74660763970104,480,191,81.31639949926053,69532,1596612875,1151,1253194020,1461,107,24677,1294754483,583.34,55.961426973342896,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.2245998896353044,101,999417,1010,4127,713722271,8422,509811,5.753475751804817,554,117,23.79753653485171,35209,1096511527,4208,1774909681,130,91,19361,1720533184,581.92,55.6990761756897,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.43076617423395874,104,673704,891,6773,1443082520,6639,982145,19.970319471778364,539,218,48.6146609001178,10753,482245029,7281,463308534,607,76,70628,627588901,580.18,55.507097244262695,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.26015547580627485,138,9909,709,5731,137917937,1521,921414,43.232776311401096,165,231,68.77288214111613,65283,2085957322,8520,225215160,779,20,66369,308037306,580.07,55.32239580154419,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
0.5490687505361671,213,44174,996,7957,1600606500,6208,680220,92.47317833473156,806,55,78.15546765260108,14874,786126361,4465,1878662944,248,26,51525,1652644075,579.67,55.11074900627136,"[40, 30, 40000, 4, 0.5]",0.8909090909090909
