innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
882,115956923,287,942919,125173637,536808844,68642,942659566,0,89,12628866659,25448,3763730452,13,96078027,minimal,2937,104259322,72,709689,385.26,247.50577640533447,"[180, 50, 100000, 4, 0.5]",1
318,587447820,514,633097434,59041504,122167568,62163,752183241,2,14,12262834693,24057,507091232,109,19813396,minimal,8933,55834401,1,314341,380.6,248.5728440284729,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,942919,59041504,122167568,68642,40792108,0,89,12262834693,24057,3763730452,109,19813396,minimal,8933,104259322,72,314341,379.98,249.30370163917542,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,942919,125173637,536808844,62163,752183241,2,14,13674263000,25448,3763730452,13,19813396,minimal,8933,104259322,1,709689,379.65,252.96560788154602,"[180, 50, 100000, 4, 0.5]",1
318,587447820,514,633097434,59041504,122167568,88783,942659566,0,89,12262834693,24057,507091232,109,96078027,full,2937,55834401,72,314341,379.04,248.29486799240112,"[180, 50, 100000, 4, 0.5]",1
882,2777300,287,942919,59041504,536808844,88783,40792108,0,82,12262834693,24057,507091232,13,96078027,minimal,8933,104259322,72,709689,377.82,255.04367637634277,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,942919,125173637,536808844,88783,942659566,0,89,13674263000,25448,3763730452,13,96078027,minimal,2937,104259322,72,709689,377.8,253.06221795082092,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,942919,34072598,536808844,88783,591304820,0,77,13674263000,24057,3603959145,13,96078027,minimal,2937,28818561,72,399421,374.74,255.98249292373657,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,438149130,34072598,122167568,82470,591304820,0,60,13674263000,24057,3603959145,13,117349993,minimal,2937,28818561,79,314341,369.73,245.23526430130005,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,80106085,122167568,118451,40792108,0,60,11349438703,22718,3603959145,109,117349993,full,8933,84422598,79,314341,369.43,250.5231068134308,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,80106085,122167568,118451,40792108,0,77,12262834693,22718,3603959145,72,117349993,full,8933,97644747,79,291038,368.03,250.58268976211548,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,92182550,122167568,82470,40792108,0,60,12262834693,24057,3603959145,109,19813396,minimal,8933,68146749,79,314341,367.4,253.71186923980713,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,196769766,80106085,122167568,118451,40792108,0,35,12017304597,24057,3603959145,111,117349993,minimal,4731,97644747,79,291038,367.37,253.86403274536133,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,528641366,59041504,122167568,62163,40792108,0,60,12262834693,24057,507091232,109,19813396,minimal,8933,84422598,79,314341,366.71,252.71423411369324,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,92182550,122167568,82470,40792108,0,60,12262834693,24057,3603959145,109,19813396,minimal,8933,84422598,79,314341,366.27,248.4140224456787,"[180, 50, 100000, 4, 0.5]",1
882,115956923,287,942919,34072598,536808844,88783,40792108,0,60,13674263000,24057,3603959145,13,96078027,minimal,2937,68146749,79,399421,366.27,249.1060311794281,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,59041504,122167568,62163,40792108,0,60,12262834693,24057,507091232,109,19813396,minimal,8933,97644747,79,314341,365.66,245.63083148002625,"[180, 50, 100000, 4, 0.5]",1
864,190666818,706,196769766,125173637,292966747,82470,942659566,0,89,13825322781,25448,3763730452,111,19813396,minimal,10187,97644747,22,709689,365.58,249.64205837249756,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,125173637,536808844,62163,942659566,0,60,12628866659,25448,1355345265,13,96078027,minimal,2937,68146749,79,709689,364.25,255.88757061958313,"[180, 50, 100000, 4, 0.5]",1
864,2777300,706,633097434,59041504,122167568,62163,40792108,0,60,12262834693,24057,507091232,109,19813396,minimal,8933,68146749,79,314341,363.93,254.53195333480835,"[180, 50, 100000, 4, 0.5]",1
