innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
824,63988119,20737,1017907831,90057406,754426979,34912,74815162,2,16,13931861733,20661,1148024026,128,39249925,noblob,8768,127302819,46,509623,419.58,50.066240310668945,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
179,945785956,3491,353134932,111810821,771040370,57909,774611860,0,6,10485072553,26794,126639837,35,119849687,full,1280,68859225,6,764463,435.16,49.197999000549316,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
888,265859439,31959,285023509,20972233,54299657,5792,221741839,0,34,15524227262,9167,2397736375,73,19415523,noblob,443,41573472,50,689729,421.38,49.6801335811615,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
87,316161788,33924,871712413,76933476,378098387,98162,839880887,2,9,11866046167,7592,982453782,85,51130609,minimal,3713,78805150,2,306343,433.98,49.84052133560181,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
638,242641033,1669,722953758,124514361,236444129,87879,656760616,1,12,11099974870,9119,3961350859,97,24206311,minimal,9964,95839305,86,154779,381.08,49.9683895111084,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
382,925016693,34119,436169996,96316160,230398734,90959,404158729,0,56,11670196685,19939,4131099444,98,120199264,noblob,579,112764524,42,278615,436.42,49.329861640930176,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
541,238181737,33024,715155522,103986581,332529400,87214,354110051,0,71,12954972389,22840,2250540810,34,20631151,minimal,1745,92801932,80,904331,417.92,49.56466102600098,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
321,469995404,2515,832467205,119019124,636023392,94921,798789848,2,80,12101630614,26032,134015246,96,124806781,noblob,1025,8336655,94,151373,424.78,48.28819465637207,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
895,294120412,36139,474198975,74449435,793777163,55663,1002370949,0,91,12303291586,20966,3168183194,97,91270140,full,6157,96206817,77,246874,425.49,49.23461294174194,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
93,804894197,35537,906368980,34875306,317453206,119673,814354576,0,98,11651712921,20825,1219999830,10,104401841,minimal,5942,72637155,81,563354,421.19,49.878175497055054,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
471,1006144470,1336,450962452,47852441,84047046,62362,446165,1,99,12601804203,23570,2293672230,2,118416491,full,5193,14753164,80,455417,348.99,48.29271340370178,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
918,568863700,39544,682923709,60989431,313738351,105002,419292081,0,14,10660955963,12225,1757367045,53,74380045,noblob,7452,132712061,32,363186,432.38,49.4687385559082,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
782,517632828,10526,972007716,65782983,518408057,126574,451096585,1,41,13295430511,21667,2549364196,32,45992898,full,1208,86947943,78,181813,384.04,48.97150278091431,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
732,809148064,37351,209467118,31957820,194505416,73147,260507411,0,68,11641813836,11544,3257664379,74,68192015,noblob,4012,10403390,43,701192,427.23,49.00884032249451,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
716,1056812406,2414,168056347,129556498,703795410,123146,822619664,1,5,14207050275,10168,177235625,112,54455220,minimal,5837,42309827,75,852610,377.49,48.58882975578308,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
23,477426958,16211,346161863,105658994,884070810,59665,241944791,1,30,14119620441,5588,1131706439,34,89979842,minimal,605,33868281,34,65115,380.81,49.02352547645569,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
169,535209317,8695,243652502,17287683,614941327,119463,445999083,1,75,14437907343,13743,3087556630,49,133223376,minimal,6285,118646286,65,466127,382.13,49.94864535331726,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
632,239161666,798,46103018,41549309,622054277,119229,932848986,0,60,15437185749,11338,933709808,91,84549410,minimal,5093,111670519,99,915091,455.51,48.466878175735474,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
978,59046623,34574,158432107,25919352,943265560,47960,39311544,2,4,12801819301,4384,2583335344,124,23077538,noblob,7080,23293598,53,717694,426.08,48.775558948516846,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
721,836155994,26371,908923285,115259585,476325397,101485,971273268,1,5,13644226606,457,4036141425,30,33800186,minimal,7804,7927789,61,271673,373.53,49.69763207435608,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
251,993058761,9612,372360125,51805991,717656381,77894,367934718,0,87,15470164949,6687,1528635569,67,91787720,noblob,1052,95016266,90,876191,436.92,48.84446620941162,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
765,550259890,37104,126339491,36139458,396442472,6961,982754050,2,4,15489105387,12599,1557284963,16,69283803,minimal,9515,100051253,97,832531,427.35,48.789395332336426,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
287,69878116,12696,311170065,25290100,232338343,19471,170947364,1,54,11687508858,11408,4072975421,99,51851812,minimal,6497,24058620,24,102028,350.21,48.727593660354614,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
116,620557994,7886,922380114,97828823,755739751,107122,332018236,0,36,10900543013,29483,1569970469,84,18160387,noblob,7303,49868302,65,94891,438.66,48.64274740219116,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
112,1016809514,12610,64417754,34681851,65742871,5311,978889569,1,40,15054577588,24017,3478352927,43,42148382,noblob,924,51552859,9,794279,378.74,48.59667468070984,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
711,852175310,27494,390964759,44647184,415425150,103433,948689624,0,51,14131071481,4218,807008631,28,110740971,minimal,9015,35420869,14,131568,435.03,49.92160201072693,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
444,105676069,16128,462955484,127843196,321379225,39387,32713118,0,83,14334266256,20064,1991313157,20,66209576,minimal,3481,128642426,60,932129,419.42,48.71441888809204,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
864,190666818,706,196769766,18780575,292966747,88305,591304820,2,77,12471157911,10604,3603959145,72,88379455,minimal,4937,84422598,22,399421,447.28,47.595561027526855,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
26,180315439,13132,113246218,76513810,359245349,116804,320165288,1,79,12980398979,17051,2828214002,64,113145439,minimal,8216,22479339,33,504485,384.26,49.15975284576416,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
961,276150354,34804,262684351,21770577,1051046854,122685,322726163,0,1,13147004745,5486,2169902137,83,70054750,noblob,9990,90291587,66,882549,429.72,50.067466259002686,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
731,788729282,30271,949735541,87917061,924114570,26824,226362189,1,65,14595044340,12430,3407697556,110,12475734,full,8687,30682902,13,223841,370.93,49.41618585586548,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
892,985088566,9700,523269542,91904747,306095598,2180,8853371,2,64,11849919842,24284,2122409211,88,48964645,full,1146,49166578,95,827265,439.3,48.52412486076355,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
424,771948778,1980,54277872,125792471,997295314,62586,140935634,1,64,10554731978,17465,629620443,18,73885885,minimal,4190,4390827,95,509052,389.11,48.440887689590454,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
121,714154145,30433,27759952,41019130,258392618,51138,420113008,1,63,15024069534,12676,3140537181,1,47141761,minimal,2579,20945055,91,824630,378.64,49.75303769111633,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
322,540891181,25315,150766709,106334398,952445957,48149,591676704,2,52,11779845748,17289,3067775819,45,79676612,full,8989,40378791,53,38002,437.36,49.61125373840332,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
247,283695550,20570,975746092,12611864,117406457,54423,1044711143,1,24,14865962618,23525,4193564970,10,49577936,full,7167,93132988,22,257842,380.07,49.0931441783905,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
763,613354704,1681,491421755,128036575,450477160,94365,916211344,2,55,14191513331,3628,3350474405,26,22694889,full,7642,63759204,29,716950,437.87,48.19005298614502,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
155,902817569,9821,483071385,105418116,151059624,28705,905635520,2,70,14451329004,19505,2712954006,80,124475031,minimal,7026,13944832,57,947548,429.66,49.01782703399658,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
871,581648564,31586,586214008,92822384,437685496,98729,1033482140,2,54,10394518643,6226,1719119605,9,46876644,noblob,7892,84799723,83,493269,418.49,48.909889221191406,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
659,633808877,9294,658897624,30435007,587702472,78384,502964493,1,64,14038275187,3421,643547750,70,47530786,full,5066,113802394,85,840033,383.83,48.75256872177124,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
205,815083720,13900,25084814,101191635,326751803,122614,408919039,0,27,13207277114,388,2840147084,16,120987261,full,127,46617874,35,712827,411.43,48.511621952056885,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
882,115956923,287,942919,125173637,536808844,88783,942659566,0,89,13674263000,25448,3763730452,13,96078027,minimal,2937,104259322,72,709689,447.44,47.86155366897583,"[40, 20, 20000, 4, 0.5]",0.9151515151515152
