fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08563041687011719,0.17155146598815918,17752,0.0843040943145752,6647,52,2.8413045406341553,"[90, 25, 1, 2, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09354233741760254,0.14818477630615234,18784,0.09814739227294922,6647,52,2.8466122150421143,"[90, 25, 1, 2, 35]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08971905708312988,0.19358372688293457,18784,0.07159900665283203,6647,52,2.872227907180786,"[90, 25, 1, 2, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07473468780517578,0.13596534729003906,18784,0.0777902603149414,6647,52,2.8712947368621826,"[90, 25, 1, 2, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08672857284545898,0.14575910568237305,18784,0.08295893669128418,6647,52,2.7990975379943848,"[90, 25, 1, 2, 35]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0923302173614502,0.1526343822479248,17752,0.09430408477783203,6647,52,2.894336223602295,"[90, 25, 1, 2, 35]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08208823204040527,0.13670635223388672,17752,0.08402466773986816,6647,52,2.8014018535614014,"[90, 25, 1, 2, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08568453788757324,0.1320199966430664,18784,0.0938575267791748,6647,52,2.8450255393981934,"[90, 25, 1, 2, 35]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0,0,0,0,0,0,73.9785749912262,"[70, 10, 2, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,74.0163164138794,"[70, 10, 2, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0,0,0,0,0,0,74.10059809684753,"[70, 10, 2, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0,0,0,0,0,0,74.2291693687439,"[70, 10, 2, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.0,0,0,0,0,0,73.92146062850952,"[70, 10, 2, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0,0,0,0,0,0,74.55183601379395,"[70, 10, 2, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,75.12408232688904,"[70, 10, 2, 4, 25]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0,0,0,0,0,0,74.02609300613403,"[70, 10, 2, 4, 25]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0,0,0,0,0,0,74.58107042312622,"[70, 10, 2, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0,0,0,0,0,0,75.0796971321106,"[70, 10, 2, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07847404479980469,0.18210983276367188,22544,0.12755966186523438,23261,414,2.9674181938171387,"[80, 5, 3, 1, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08599853515625,0.1436312198638916,22544,0.09552741050720215,23261,414,2.8884878158569336,"[80, 5, 3, 1, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09148144721984863,0.18921399116516113,22544,0.11072301864624023,23261,414,2.946448564529419,"[80, 5, 3, 1, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09076881408691406,0.14189600944519043,23600,0.10625839233398438,23261,414,2.903074264526367,"[80, 5, 3, 1, 15]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08990716934204102,0.13860702514648438,23600,0.11705684661865234,23261,414,2.9108245372772217,"[80, 5, 3, 1, 15]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08157777786254883,0.13637065887451172,23600,0.10556602478027344,23261,414,2.7971575260162354,"[80, 5, 3, 1, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08697009086608887,0.16156411170959473,23600,0.11108684539794922,23261,414,2.910593271255493,"[80, 5, 3, 1, 15]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0940859317779541,0.14172673225402832,22544,0.10531044006347656,23261,414,2.9190895557403564,"[80, 5, 3, 1, 15]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09672784805297852,0.1744086742401123,22544,0.1029045581817627,23261,414,2.958437919616699,"[80, 5, 3, 1, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09575629234313965,0.15997934341430664,23600,0.10218954086303711,23261,414,2.9209415912628174,"[80, 5, 3, 1, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09377741813659668,0.19574308395385742,43968,0.16118764877319336,49160,522,2.9594790935516357,"[80, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09076285362243652,0.16809940338134766,43968,0.13691282272338867,49160,522,2.9292235374450684,"[80, 10, 2, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0892491340637207,0.1773386001586914,43968,0.16796064376831055,49160,522,2.9554996490478516,"[80, 10, 2, 4, 10]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09883236885070801,0.17647147178649902,45000,0.14035606384277344,49160,522,3.0192039012908936,"[80, 10, 2, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09234309196472168,0.1746819019317627,45000,0.1459369659423828,49160,522,3.000443696975708,"[80, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0868830680847168,0.19796967506408691,45000,0.14139676094055176,49160,522,2.930638551712036,"[80, 10, 2, 4, 10]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0844430923461914,0.18770432472229004,45000,0.14662671089172363,49160,522,2.884739398956299,"[80, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08607602119445801,0.16960597038269043,43968,0.14400124549865723,49160,522,2.9519667625427246,"[80, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09838128089904785,0.1827843189239502,43968,0.16394495964050293,49160,522,2.954009532928467,"[80, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09392404556274414,0.16533112525939941,45000,0.1587982177734375,49160,522,2.887437582015991,"[80, 10, 2, 4, 10]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08378744125366211,0.13943243026733398,22424,0.1655406951904297,38509,416,2.946077585220337,"[50, 20, 3, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10802745819091797,0.16217923164367676,22424,0.15480685234069824,38509,416,3.0116922855377197,"[50, 20, 3, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10395526885986328,0.15527987480163574,22424,0.1647782325744629,38509,416,3.0014655590057373,"[50, 20, 3, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10341095924377441,0.1699678897857666,23456,0.1636340618133545,38509,416,2.8850784301757812,"[50, 20, 3, 4, 5]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.07186603546142578,0.14715862274169922,23456,0.1557018756866455,38509,416,2.9272592067718506,"[50, 20, 3, 4, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08858299255371094,0.1474754810333252,23456,0.14803338050842285,38509,416,2.9084112644195557,"[50, 20, 3, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09066057205200195,0.15005826950073242,23456,0.16246390342712402,38509,416,2.871830940246582,"[50, 20, 3, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08583617210388184,0.12803316116333008,22424,0.17091035842895508,38509,416,2.820563554763794,"[50, 20, 3, 4, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09212398529052734,0.17802906036376953,22424,0.14833354949951172,38509,416,2.9099538326263428,"[50, 20, 3, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.07932209968566895,0.168806791305542,23456,0.15763235092163086,38509,416,2.976297378540039,"[50, 20, 3, 4, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09987497329711914,0.16378474235534668,71448,0.12367677688598633,78076,406,2.908053398132324,"[50, 20, 2, 3, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08896446228027344,0.16137027740478516,71448,0.12017345428466797,78076,406,2.9393045902252197,"[50, 20, 2, 3, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08934473991394043,0.1997365951538086,71448,0.10884332656860352,78076,406,2.9302220344543457,"[50, 20, 2, 3, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09108257293701172,0.15837645530700684,72488,0.10422325134277344,78076,406,2.9443533420562744,"[50, 20, 2, 3, 5]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08343648910522461,0.2083883285522461,72488,0.10511565208435059,78076,406,2.9345452785491943,"[50, 20, 2, 3, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08037137985229492,0.17758870124816895,72488,0.11183810234069824,78076,406,2.883772373199463,"[50, 20, 2, 3, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09223318099975586,0.16477513313293457,72488,0.10967779159545898,78076,406,2.8109395503997803,"[50, 20, 2, 3, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09235596656799316,0.14562559127807617,71448,0.10285162925720215,78076,406,2.8306937217712402,"[50, 20, 2, 3, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.10233831405639648,0.1636953353881836,71448,0.10230374336242676,78076,406,2.9999520778656006,"[50, 20, 2, 3, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08917450904846191,0.18531274795532227,72488,0.10801458358764648,78076,406,2.929079055786133,"[50, 20, 2, 3, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0820612907409668,0.17770695686340332,19288,0.18491077423095703,92713,821,2.938587188720703,"[90, 20, 1, 2, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08869552612304688,0.17674922943115234,19288,0.1815168857574463,92713,821,2.994933843612671,"[90, 20, 1, 2, 35]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.07011556625366211,0.19274306297302246,19288,0.17668485641479492,92713,821,2.9319050312042236,"[90, 20, 1, 2, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09854674339294434,0.1896214485168457,20368,0.1662430763244629,92713,821,3.0629990100860596,"[90, 20, 1, 2, 35]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09363937377929688,0.1816394329071045,20368,0.1652991771697998,92713,821,3.011763572692871,"[90, 20, 1, 2, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09569168090820312,0.16952919960021973,20368,0.16277313232421875,92713,821,2.9570133686065674,"[90, 20, 1, 2, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09175539016723633,0.1630845069885254,20368,0.17365336418151855,92713,821,2.926345109939575,"[90, 20, 1, 2, 35]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08447694778442383,0.19203782081604004,19288,0.16846132278442383,92713,821,2.9755280017852783,"[90, 20, 1, 2, 35]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.10090398788452148,0.20596766471862793,19288,0.17956924438476562,92713,821,3.002089500427246,"[90, 20, 1, 2, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09047770500183105,0.19368267059326172,20368,0.18500018119812012,92713,821,3.0379586219787598,"[90, 20, 1, 2, 35]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09999465942382812,0.3499791622161865,52720,0.888939380645752,342139,2578,3.9306905269622803,"[60, 25, 3, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08197832107543945,0.3621063232421875,52760,0.8965554237365723,342139,2578,3.8989522457122803,"[60, 25, 3, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08926773071289062,0.3224639892578125,52760,0.8810515403747559,342139,2578,3.871898889541626,"[60, 25, 3, 4, 25]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09042954444885254,0.3333117961883545,53856,0.877685546875,342139,2578,3.810204029083252,"[60, 25, 3, 4, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08524703979492188,0.3776283264160156,53896,0.8909971714019775,342139,2578,3.8670125007629395,"[60, 25, 3, 4, 25]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09959244728088379,0.37499570846557617,53896,0.8921489715576172,342139,2578,3.908351182937622,"[60, 25, 3, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08803319931030273,0.393110990524292,53856,0.8722517490386963,342139,2578,3.809774398803711,"[60, 25, 3, 4, 25]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08672165870666504,0.3581686019897461,52720,0.8855993747711182,342139,2578,3.8831775188446045,"[60, 25, 3, 4, 25]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08327078819274902,0.3439927101135254,52760,0.8860361576080322,342139,2578,3.8356966972351074,"[60, 25, 3, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08497023582458496,0.39232301712036133,53856,0.8708903789520264,342139,2578,3.918126106262207,"[60, 25, 3, 4, 25]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09262228012084961,0.14809584617614746,23008,0.10068511962890625,9137,106,2.9133284091949463,"[70, 15, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08216023445129395,0.140061616897583,23008,0.08331680297851562,9137,106,2.860537052154541,"[70, 15, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08098673820495605,0.15269184112548828,23008,0.09444141387939453,9137,106,2.8825366497039795,"[70, 15, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08974742889404297,0.14816713333129883,24032,0.07756805419921875,9137,106,2.869785785675049,"[70, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08687615394592285,0.16785287857055664,24032,0.08678531646728516,9137,106,2.788972854614258,"[70, 15, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08743047714233398,0.14763760566711426,24032,0.09651398658752441,9137,106,2.8945212364196777,"[70, 15, 1, 1, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08420729637145996,0.14116859436035156,24032,0.09753274917602539,9137,106,2.7749173641204834,"[70, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.0836029052734375,0.14774346351623535,23008,0.0826115608215332,9137,106,2.8528928756713867,"[70, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0782933235168457,0.17585992813110352,23008,0.0879509449005127,9137,106,2.882842540740967,"[70, 15, 1, 1, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08540034294128418,0.14373159408569336,24032,0.09534025192260742,9137,106,2.829802989959717,"[70, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09903335571289062,0.1873617172241211,29200,0.23703432083129883,105309,751,3.0902798175811768,"[90, 20, 1, 3, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08237218856811523,0.1765139102935791,29200,0.2098705768585205,105309,751,3.0514209270477295,"[90, 20, 1, 3, 15]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09055423736572266,0.22664713859558105,29200,0.22538208961486816,105309,751,3.0338406562805176,"[90, 20, 1, 3, 15]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08270835876464844,0.16528558731079102,30240,0.2207796573638916,105309,751,3.0223958492279053,"[90, 20, 1, 3, 15]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09319686889648438,0.18358087539672852,30240,0.22249221801757812,105309,751,3.026930093765259,"[90, 20, 1, 3, 15]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09889435768127441,0.18765735626220703,30240,0.22387003898620605,105309,751,3.076021432876587,"[90, 20, 1, 3, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07792401313781738,0.19449543952941895,30240,0.2174053192138672,105309,751,2.986945390701294,"[90, 20, 1, 3, 15]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09823012351989746,0.19000816345214844,29200,0.21854257583618164,105309,751,2.9631125926971436,"[90, 20, 1, 3, 15]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08965110778808594,0.22468328475952148,29200,0.2333390712738037,105309,751,3.1628963947296143,"[90, 20, 1, 3, 15]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09353232383728027,0.2014617919921875,30240,0.22731900215148926,105309,751,3.1045963764190674,"[90, 20, 1, 3, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10546684265136719,0.3491547107696533,50568,1.0336718559265137,231833,1797,4.009222030639648,"[90, 20, 1, 4, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09058570861816406,0.28007936477661133,50568,1.0489373207092285,231833,1797,3.9344403743743896,"[90, 20, 1, 4, 35]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08821797370910645,0.27646446228027344,50568,1.042027473449707,231833,1797,3.978463888168335,"[90, 20, 1, 4, 35]"
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09444499015808105,0.2927393913269043,51608,1.0244369506835938,231833,1797,3.9528329372406006,"[90, 20, 1, 4, 35]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.0906229019165039,0.34438323974609375,51608,1.0274488925933838,231833,1797,4.008945465087891,"[90, 20, 1, 4, 35]"
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08880782127380371,0.2934138774871826,51608,1.0413947105407715,231833,1797,3.899782180786133,"[90, 20, 1, 4, 35]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09344601631164551,0.3125426769256592,51608,1.0464940071105957,231833,1797,3.973436117172241,"[90, 20, 1, 4, 35]"
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09318685531616211,0.2970771789550781,50568,1.0472583770751953,231833,1797,3.9377853870391846,"[90, 20, 1, 4, 35]"
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09702754020690918,0.2930939197540283,50568,1.009838581085205,231833,1797,3.9690706729888916,"[90, 20, 1, 4, 35]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.10955142974853516,0.3052635192871094,51608,1.024080514907837,231833,1797,4.064977407455444,"[90, 20, 1, 4, 35]"
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09704089164733887,0.24518799781799316,43984,0.4207744598388672,121417,1872,3.3497700691223145,"[90, 5, 3, 2, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09564447402954102,0.24412965774536133,44024,0.4007751941680908,121417,1872,3.246976137161255,"[90, 5, 3, 2, 35]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08890652656555176,0.2718963623046875,44024,0.4022815227508545,121417,1872,3.287440061569214,"[90, 5, 3, 2, 35]"
