innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
735,725339448,8896,308663393,87942032,263828073,22218,1064304870,0,76,13332698393,600,4239887037,124,1991304,noblob,6347,43992377,66,76419,264.12,249.2634961605072,"[180, 50, 100000, 4, 0.5]",64.8088493347168,180.14284014701843,1.2253527641296387
308,329654201,11104,99720922,86570613,330672205,15952,255243516,0,74,10657451253,10117,2247395002,8,74809731,noblob,8894,83043559,56,22666,259.15,248.02032256126404,"[180, 50, 100000, 4, 0.5]",63.28445792198181,180.15577173233032,1.4780519008636475
994,2974174,13431,56843551,12385827,32569897,13476,479653252,2,99,14777208427,11948,369181568,116,101460038,full,958,99753124,58,798521,258.81,251.9692747592926,"[180, 50, 100000, 4, 0.5]",67.31775999069214,180.1140260696411,1.4466159343719482
476,841877005,33911,592319475,42857075,483012313,15157,436035693,2,68,14590055792,12927,2276174843,122,42012999,full,6993,125105331,31,258967,238.42,269.5416524410248,"[180, 50, 100000, 4, 0.5]",84.63183498382568,180.1478021144867,1.6665370464324951
488,365026182,27725,693522798,96360346,441463747,117739,202018632,0,55,13561253772,12433,2523193124,8,56681539,full,8938,11874200,83,574044,261.57,255.86692714691162,"[180, 50, 100000, 4, 0.5]",71.49931454658508,180.18229293823242,1.0854334831237793
688,13441689,15964,11223972,59046578,98903848,86760,77900079,2,30,14484482614,10435,3673641627,50,19985647,noblob,6363,67482465,95,42214,248.43,249.52896857261658,"[180, 50, 100000, 4, 0.5]",64.96540212631226,180.1779534816742,1.3019599914550781
967,345855795,29268,425387568,31884892,910836781,119869,593949540,2,27,12100243887,3191,3748086189,76,5746056,full,9099,110808941,42,81807,252.18,280.6810691356659,"[180, 50, 100000, 4, 0.5]",95.98152184486389,180.24986124038696,1.3582217693328857
63,279355349,23086,221418798,77154728,548551096,91506,703450036,1,88,11139047946,23834,4051007767,87,97194984,noblob,8945,92984054,5,27241,227.62,258.57811427116394,"[180, 50, 100000, 4, 0.5]",73.24816179275513,180.11722111701965,2.110560894012451
402,543665847,19833,713128045,108820866,866821742,19979,40873721,0,97,10958401105,27845,357564333,81,8094798,full,8320,108163859,29,255602,250.03,255.58378338813782,"[180, 50, 100000, 4, 0.5]",70.92563772201538,180.15226936340332,1.4146037101745605
849,600074657,912,892569595,26991650,549762053,112709,289516763,0,6,10860351701,3404,1430076895,61,131708550,minimal,10198,51202801,13,14000,333.81,256.8168148994446,"[180, 50, 100000, 4, 0.5]",72.63052654266357,180.1341245174408,0.94740891456604
355,75590728,7699,166663775,12719525,1065697230,110188,13414926,1,56,11563304388,18477,3303200254,78,21352870,noblob,1537,119670693,65,579553,242.73,246.21027517318726,"[180, 50, 100000, 4, 0.5]",60.92958998680115,180.15411615371704,2.0361597537994385
452,568243793,451,317796370,91455713,831782401,109719,261214508,1,47,13348228270,10071,3635387586,99,101529823,noblob,2334,110996463,68,764436,326.27,248.30189752578735,"[180, 50, 100000, 4, 0.5]",63.42448878288269,180.12458658218384,1.6536309719085693
218,370121847,242,621413301,10052840,575226031,69963,311560896,1,75,12918705708,4344,1344615473,54,94119230,noblob,2657,106264843,65,372707,337.59,250.73266553878784,"[180, 50, 100000, 4, 0.5]",64.56846928596497,180.13727355003357,2.9244470596313477
318,494893840,890,1036065409,35227571,401381001,28712,1018592646,1,77,14906599914,18914,3330428989,68,22763116,noblob,2224,83571533,21,70459,295.14,248.5241241455078,"[180, 50, 100000, 4, 0.5]",63.46435260772705,180.22104382514954,1.7378838062286377
196,177374195,3665,221179139,31573043,94032040,93639,400995128,1,21,11310990050,2015,1010843076,75,104263144,full,2859,101396681,23,391826,249.22,243.6775403022766,"[180, 50, 100000, 4, 0.5]",58.59583854675293,180.12254786491394,1.8758625984191895
838,423357015,1437,985308661,20234465,665766340,106024,150179200,1,16,12025562856,155,246804265,42,57948933,full,376,5060633,15,420611,273.14,246.16559290885925,"[180, 50, 100000, 4, 0.5]",60.91375207901001,180.14224672317505,2.009852886199951
242,242617419,1227,705669700,88807224,923210134,91070,617573480,2,82,14335031797,1867,931998417,102,65036186,minimal,4255,112303817,96,149674,313.33,243.60641598701477,"[180, 50, 100000, 4, 0.5]",59.205085039138794,180.1530520915985,1.1496288776397705
56,411708991,192,586337960,36921396,556304790,73413,282254073,1,27,13911659990,29599,1357672772,105,24494266,noblob,681,114504830,72,700257,340.45,253.46906661987305,"[180, 50, 100000, 4, 0.5]",68.51409649848938,180.09475898742676,1.7774147987365723
242,242617419,1227,561872634,88807224,602737977,91070,617573480,2,82,13922778271,1867,931998417,102,65036186,minimal,4255,86999083,96,149674,313.09,250.04323172569275,"[180, 50, 100000, 4, 0.5]",65.60359287261963,180.20624899864197,1.1287634372711182
242,242617419,1227,277700361,88807224,602737977,91070,617573480,1,82,13922778271,1867,931998417,102,65036186,minimal,4255,86999083,96,149674,280.51,252.6493227481842,"[180, 50, 100000, 4, 0.5]",67.5614070892334,180.1769425868988,1.7993545532226562
318,494893840,890,676631255,24526370,401381001,78262,501266821,1,46,12879076196,18914,3330428989,68,22763116,noblob,2224,112322848,21,70459,288.56,253.78831696510315,"[180, 50, 100000, 4, 0.5]",68.71897625923157,180.13790488243103,1.8405466079711914
56,411708991,192,586337960,12413258,338422265,73413,282254073,1,27,13911659990,29599,1791835035,114,24494266,noblob,681,114504830,72,700257,339.4,246.76883053779602,"[180, 50, 100000, 4, 0.5]",61.5254909992218,180.15641832351685,1.9919023513793945
657,217425055,293,889533868,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,400968,380.91,247.36190104484558,"[180, 50, 100000, 4, 0.5]",63.10954236984253,180.24208164215088,0.9115498065948486
750,285441114,901,778806528,127015441,43482470,58883,86583331,2,51,14142473356,7865,1706277206,22,43722874,noblob,3276,37586832,3,943396,329.28,247.01746821403503,"[180, 50, 100000, 4, 0.5]",62.6234815120697,180.2250714302063,1.07313871383667
941,217425055,293,429079405,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,400968,373.24,254.93760323524475,"[180, 50, 100000, 4, 0.5]",70.74965524673462,180.1090099811554,0.9885551929473877
981,970240949,26964,1020638192,101430986,1025916776,48454,57179859,1,5,11392508805,16441,3334384226,36,24005287,noblob,2663,12594175,36,440987,218.99,257.79879117012024,"[180, 50, 100000, 4, 0.5]",72.56874537467957,180.17878890037537,1.9522044658660889
997,484330794,139,1041806744,63386655,241002430,30612,118846106,2,40,10321225160,17828,1138233692,44,27312130,minimal,2911,45819388,15,661949,364.33,247.9877917766571,"[180, 50, 100000, 4, 0.5]",63.670796394348145,180.12499713897705,1.0987255573272705
941,217425055,293,873720153,120425033,85867616,128313,41773439,1,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,374809,339.89,253.75464463233948,"[180, 50, 100000, 4, 0.5]",68.6899642944336,180.22938108444214,1.723924160003662
750,285441114,1298,778806528,127015441,43482470,58883,86583331,1,51,10433907811,7865,1706277206,22,20704758,noblob,3276,107351906,3,943396,289.03,253.54084992408752,"[180, 50, 100000, 4, 0.5]",68.37711477279663,180.12724542617798,1.9480359554290771
657,217425055,1173,889533868,120425033,85867616,128313,41773439,1,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,502398,288.26,251.15831565856934,"[180, 50, 100000, 4, 0.5]",65.97326254844666,180.10677433013916,1.9856328964233398
657,217425055,1173,552208527,56681731,85867616,128313,41773439,1,48,10400131229,21865,4166719390,49,35109715,full,2759,47071180,28,502398,278.28,250.6421890258789,"[180, 50, 100000, 4, 0.5]",65.47567749023438,180.1007821559906,1.9501802921295166
56,411708991,192,1066314249,12413258,109666553,73413,392896244,0,27,12099687140,29599,1791835035,114,24494266,noblob,681,98994563,72,700257,372.98,247.28236770629883,"[180, 50, 100000, 4, 0.5]",63.10887551307678,180.11630487442017,0.9599907398223877
808,739281828,39371,1029610648,80058529,213086915,95174,33575600,1,10,11001423535,2488,1152198092,9,111817614,noblob,170,53600194,65,548583,223.68,253.98546385765076,"[180, 50, 100000, 4, 0.5]",68.7614951133728,180.1234574317932,1.9996767044067383
941,217425055,293,429079405,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,3544,47071180,28,400968,377.6,253.28824710845947,"[180, 50, 100000, 4, 0.5]",68.88167643547058,180.2128438949585,1.1010990142822266
997,484330794,139,1041806744,63386655,241002430,30612,118846106,0,40,10321225160,24927,1138233692,44,27312130,minimal,2911,45819388,15,661949,369.69,254.49561643600464,"[180, 50, 100000, 4, 0.5]",70.29543089866638,180.08614325523376,1.0254135131835938
956,981114015,962,770325602,70883818,118707939,69622,626473596,0,55,10426800552,25459,3544920044,105,121197930,minimal,3595,101857598,60,171638,341.67,257.9687850475311,"[180, 50, 100000, 4, 0.5]",73.62305545806885,180.11727952957153,1.145756483078003
953,558427943,38220,212561769,15435496,356291988,23933,246138918,1,4,10821821622,13931,2505621117,82,82276870,full,8055,25609410,74,176075,222.67,252.03094696998596,"[180, 50, 100000, 4, 0.5]",66.89124202728271,180.17238545417786,1.8850955963134766
310,870213109,2846,19992069,15597203,311186510,67093,986144134,2,66,11907466434,12795,693328926,74,100312756,full,2254,113869480,66,568774,286.07,243.7744882106781,"[180, 50, 100000, 4, 0.5]",59.4473340511322,180.18859219551086,1.0454208850860596
750,285441114,306,1011180469,127015441,43482470,58883,86583331,0,51,14142473356,7865,1706277206,22,43722874,noblob,3276,37586832,3,943396,381.53,253.1589195728302,"[180, 50, 100000, 4, 0.5]",69.0621874332428,180.0754578113556,0.9331629276275635
952,523242122,264,1006724412,86832594,581732000,90909,815644703,0,35,14908944576,16085,2488116658,30,104576556,minimal,8315,71778963,24,854168,365.3,250.81402611732483,"[180, 50, 100000, 4, 0.5]",66.5889139175415,180.14341950416565,0.9722862243652344
941,217425055,293,873720153,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,102,35109715,full,3810,47071180,28,594357,375.53,260.4034266471863,"[180, 50, 100000, 4, 0.5]",76.20370173454285,180.15435695648193,0.9548468589782715
881,144949900,139,874004301,93771772,241002430,30612,118846106,0,40,10321225160,24927,1138233692,44,27312130,minimal,2911,45819388,15,661949,377.27,251.12017273902893,"[180, 50, 100000, 4, 0.5]",67.03915238380432,180.10381603240967,0.8860619068145752
897,415510131,264,1006724412,101709462,98167855,90909,815644703,0,53,14908944576,16085,2488116658,30,104576556,noblob,8315,46169649,24,854168,365.73,250.46514320373535,"[180, 50, 100000, 4, 0.5]",66.17543411254883,180.08031177520752,1.1065876483917236
660,217425055,293,1022151866,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,520407,379.22,252.27959370613098,"[180, 50, 100000, 4, 0.5]",68.01929759979248,180.13236737251282,1.0366239547729492
660,217425055,387,1022151866,129425965,51481469,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,712757,369.19,248.62910056114197,"[180, 50, 100000, 4, 0.5]",64.40601825714111,180.13781905174255,0.9637031555175781
941,217425055,293,890695073,120425033,85867616,128313,41773439,0,48,11446670089,21865,4166719390,87,35109715,full,3316,47071180,28,506510,366.35,259.1402633190155,"[180, 50, 100000, 4, 0.5]",74.96607637405396,180.11067628860474,0.9823315143585205
657,830676111,293,889533868,120425033,85867616,128313,41773439,0,48,10701408137,21865,2728985609,87,35109715,full,4198,47071180,28,400968,370.76,249.59466433525085,"[180, 50, 100000, 4, 0.5]",65.27823042869568,180.12850284576416,1.0994501113891602
52,588940528,33843,407423962,37120953,80066793,23027,807851473,1,93,13582665497,2402,3320770069,103,85845448,minimal,8833,63980217,19,357747,220.88,253.86794590950012,"[180, 50, 100000, 4, 0.5]",68.96690607070923,180.13564491271973,1.668808937072754
442,217425055,293,890695073,120425033,85867616,124375,467781151,0,48,11446670089,21865,4166719390,87,35109715,full,3316,47071180,28,594880,382.58,250.32621550559998,"[180, 50, 100000, 4, 0.5]",66.07478976249695,180.0816788673401,1.074852705001831
756,144949900,139,134642775,129150090,241002430,30612,118846106,0,40,10321225160,24927,1138233692,44,27312130,minimal,2671,45819388,13,661949,373.46,252.0897252559662,"[180, 50, 100000, 4, 0.5]",67.67610502243042,180.12937951087952,1.1484792232513428
578,217425055,293,721553901,120425033,85867616,128313,290415554,2,48,10400131229,21865,4166719390,87,35109715,full,3803,47071180,28,773853,373.3,248.224924325943,"[180, 50, 100000, 4, 0.5]",63.979517221450806,180.15057253837585,0.9767072200775146
941,217425055,763,429079405,120425033,85867616,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,3544,47071180,28,658508,343.43,248.92917799949646,"[180, 50, 100000, 4, 0.5]",64.63487076759338,180.17654871940613,1.0148022174835205
675,217425055,293,890695073,120425033,85867616,124375,467781151,0,48,11446670089,21865,4166719390,87,35109715,full,3316,47071180,28,594880,367.86,258.8388662338257,"[180, 50, 100000, 4, 0.5]",74.63333678245544,180.08790922164917,1.0170276165008545
446,259165124,293,859262728,120425033,85867616,128313,41773439,0,81,10608640287,21865,4166719390,87,35109715,full,3493,47071180,28,374809,374.63,248.90185523033142,"[180, 50, 100000, 4, 0.5]",64.61474752426147,180.11890816688538,1.052983283996582
526,315532670,264,763808889,86832594,152742234,90909,815644703,0,35,14908944576,16085,2488116658,94,104576556,minimal,8315,71778963,24,486510,374.96,252.14262008666992,"[180, 50, 100000, 4, 0.5]",68.08553814888,180.1173312664032,0.8433103561401367
56,57130262,691,1066314249,12413258,109666553,73413,392896244,2,27,10381677318,29599,1791835035,114,24494266,full,681,98994563,16,430866,352.1,252.35314559936523,"[180, 50, 100000, 4, 0.5]",67.90406084060669,180.16694927215576,1.1822137832641602
756,144949900,139,134642775,99857041,241002430,30612,118846106,0,40,11673810813,24927,1138233692,67,27312130,minimal,2947,45819388,13,358430,376.28,250.41465497016907,"[180, 50, 100000, 4, 0.5]",66.32554388046265,180.11040806770325,0.8874521255493164
612,217425055,376,929000088,120425033,85867616,75210,312917311,0,48,12637311653,21865,4166719390,87,35109715,full,4198,47071180,28,400968,375.38,251.73337149620056,"[180, 50, 100000, 4, 0.5]",67.53689956665039,180.12689185142517,0.9643921852111816
789,284258667,264,931764920,101709462,98167855,126355,815644703,1,53,14908944576,16085,2488116658,30,104576556,full,8315,46169649,24,470679,343.24,246.44840097427368,"[180, 50, 100000, 4, 0.5]",61.281779766082764,180.08540797233582,1.989758014678955
663,442275992,293,826814096,120425033,179126135,128313,66664068,0,48,12813419382,21865,4166719390,87,35109715,full,3803,47071180,28,400627,371.97,254.35613322257996,"[180, 50, 100000, 4, 0.5]",70.04253196716309,180.190758228302,1.0211591720581055
578,217425055,293,1062061236,120425033,85867616,128313,94743819,0,48,10400131229,21865,3817473246,87,35109715,full,3803,31196284,36,410748,370.3,254.15327715873718,"[180, 50, 100000, 4, 0.5]",69.99076461791992,180.15322422981262,0.9181530475616455
612,217425055,293,886881528,120425033,85867616,103419,230699475,0,48,10400131229,21865,4166719390,87,35109715,full,3544,47071180,16,86328,373.25,250.11869978904724,"[180, 50, 100000, 4, 0.5]",65.79760813713074,180.0873579978943,1.1245439052581787
856,263642053,264,583882528,86832594,581732000,59822,815644703,0,49,15135358127,16085,2488116658,30,104576556,minimal,3179,45087006,24,12286,382.52,254.4416573047638,"[180, 50, 100000, 4, 0.5]",70.23785638809204,180.19487714767456,0.9103569984436035
632,285441114,667,696726563,127015441,43482470,58883,86583331,0,51,14142473356,7865,1706277206,22,43722874,noblob,3276,37586832,3,943396,357.76,246.9114124774933,"[180, 50, 100000, 4, 0.5]",62.74607491493225,180.22100377082825,0.8328778743743896
837,217425055,293,873720153,120425033,85867616,103240,538158014,0,51,10400131229,21865,4166719390,87,35109715,full,4198,113060433,28,374809,375.72,247.77968502044678,"[180, 50, 100000, 4, 0.5]",63.47012114524841,180.17019271850586,1.0534813404083252
802,1011387295,10698,415116881,85247302,774312342,39453,228532417,0,29,12608072256,21836,979831545,97,53367327,minimal,6234,75662194,81,442597,268.26,252.06991362571716,"[180, 50, 100000, 4, 0.5]",67.38128662109375,180.11740231513977,1.4917120933532715
678,217425055,259,713075191,120425033,195853744,75210,410324154,0,48,14925658778,21865,4166719390,87,63316984,full,1188,47071180,28,713696,382.55,246.28437542915344,"[180, 50, 100000, 4, 0.5]",62.030783891677856,180.1036021709442,1.0659348964691162
322,34830083,264,763808889,86832594,152742234,44590,815644703,0,35,14908944576,16085,2488116658,94,104576556,minimal,8315,71778963,39,374651,365.17,253.8431372642517,"[180, 50, 100000, 4, 0.5]",69.44192028045654,180.14755535125732,1.1229188442230225
929,820163942,28191,438212945,42080116,754687569,51957,486851811,0,2,14565045141,4783,2728193267,102,63131285,full,8375,54186448,68,975299,249.26,254.21783542633057,"[180, 50, 100000, 4, 0.5]",69.54792928695679,180.1415069103241,1.4279155731201172
913,664637077,18163,448013343,6276704,849782951,61443,558148444,0,67,12883340187,21969,2692809878,24,15244012,noblob,6172,1331214,40,541497,258.62,249.86019039154053,"[180, 50, 100000, 4, 0.5]",65.02894830703735,180.13827252388,1.5964601039886475
824,217425055,293,939081920,123752245,311752927,102215,112080565,0,79,12712747231,21865,4166719390,87,91483471,full,4517,39145170,28,476476,364.79,254.85017728805542,"[180, 50, 100000, 4, 0.5]",70.57303881645203,180.1559784412384,1.0329780578613281
56,285173860,192,546804645,98538291,290551616,73413,392896244,0,27,14859971790,29599,1791835035,114,24494266,full,681,98994563,72,700257,368.82,254.2401943206787,"[180, 50, 100000, 4, 0.5]",69.85669827461243,180.2332694530487,1.0621378421783447
442,344604551,293,890695073,120425033,371689470,62423,467781151,0,83,10587258656,16926,4166719390,87,52473195,full,3316,47071180,11,345058,374.42,252.6689054965973,"[180, 50, 100000, 4, 0.5]",68.56091976165771,180.11151432991028,0.914024829864502
123,293506798,293,920892397,120425033,247251539,128313,74476385,0,48,10400131229,21170,4166719390,46,53366394,full,2752,47071180,28,585204,375.64,251.61954140663147,"[180, 50, 100000, 4, 0.5]",67.40842318534851,180.18600130081177,0.930316686630249
761,699478872,293,566332915,120425033,85867616,128313,1547983,0,48,10500727418,18636,4166719390,87,64126214,full,3178,47071180,28,424346,371.37,258.15656900405884,"[180, 50, 100000, 4, 0.5]",73.82522201538086,180.1596872806549,1.084244966506958
614,263642053,264,583882528,86832594,581732000,59822,815644703,0,49,15135358127,16085,2488116658,30,104576556,minimal,3179,45087006,24,12286,373.42,246.46407794952393,"[180, 50, 100000, 4, 0.5]",62.106141328811646,180.1209056377411,1.1452157497406006
237,78787985,667,932424321,127015441,43482470,123296,86583331,0,51,15595568059,7865,2530567890,22,43722874,noblob,3276,51604383,3,943396,351.76,252.14256620407104,"[180, 50, 100000, 4, 0.5]",67.74685287475586,180.1532700061798,1.1285839080810547
748,217425055,387,825303923,129425965,245205782,128313,41773439,0,48,10400131229,21865,4166719390,87,35109715,full,4198,47071180,28,395994,375.07,254.30309581756592,"[180, 50, 100000, 4, 0.5]",70.09339356422424,180.0856111049652,1.0282347202301025
748,217425055,387,659800744,129425965,365587685,109780,41773439,0,48,13629990871,21865,4166719390,87,41908012,noblob,4198,52764409,28,464583,369.56,249.00305342674255,"[180, 50, 100000, 4, 0.5]",64.68550729751587,180.15684461593628,1.0679640769958496
407,918010958,10937,1036487349,737247,887103049,105786,567946598,2,32,10673428064,18617,2220076816,79,3815367,minimal,4472,19633793,49,604530,242.88,246.2538058757782,"[180, 50, 100000, 4, 0.5]",61.83626675605774,180.1318757534027,1.189974308013916
678,351954762,259,713075191,120425033,195853744,75210,410324154,2,48,14925658778,21865,4166719390,87,69614420,full,1188,28815266,28,343584,368.92,253.96005988121033,"[180, 50, 100000, 4, 0.5]",69.6757423877716,180.17459225654602,1.0043258666992188
407,217425055,501,570757107,129425965,202379839,128313,41773439,0,58,10400131229,21865,4166719390,87,35109715,full,4198,47071180,31,712757,378.47,251.5917365550995,"[180, 50, 100000, 4, 0.5]",67.22740864753723,180.17107391357422,1.1036851406097412
505,217425055,387,659800744,86955933,505889041,109780,624407586,0,48,15131604636,14740,4166719390,87,41908012,noblob,4198,52764409,26,973952,372.62,252.9840590953827,"[180, 50, 100000, 4, 0.5]",68.80769085884094,180.08765697479248,0.9797267913818359
967,115020422,264,583882528,86832594,581732000,59822,815644703,0,49,15135358127,16085,2488116658,30,55179064,minimal,3179,45087006,24,12286,375.43,247.98431611061096,"[180, 50, 100000, 4, 0.5]",63.66481137275696,180.19394183158875,0.9849026203155518
634,217425055,259,713075191,120425033,195853744,75210,710000074,2,48,14373423336,21865,3987254758,65,63316984,full,1188,47071180,8,713696,369.01,248.40610933303833,"[180, 50, 100000, 4, 0.5]",64.13001108169556,180.12102007865906,1.0491435527801514
237,78787985,667,932424321,127015441,43482470,98536,86583331,2,51,15595568059,7865,2530567890,22,43722874,full,3276,51604383,3,943396,351.65,248.60125398635864,"[180, 50, 100000, 4, 0.5]",64.38349938392639,180.1771764755249,0.9383597373962402
761,699478872,293,566332915,94455729,85867616,128313,1547983,2,49,10500727418,18636,4166719390,87,64126214,full,3178,36230890,61,424346,374.47,253.69262504577637,"[180, 50, 100000, 4, 0.5]",69.5728178024292,180.11099767684937,0.9238157272338867
148,730257485,325,571972590,116918682,44815851,85663,521453354,0,46,13080114448,104,2836682195,47,60813981,full,8642,121353188,17,565117,365.39,248.0507206916809,"[180, 50, 100000, 4, 0.5]",63.75277256965637,180.21825432777405,0.9718277454376221
510,170760302,293,903717348,102252118,129049002,106998,41773439,0,93,10400131229,21865,4166719390,49,96192431,full,3101,47071180,28,400968,370.77,253.97437834739685,"[180, 50, 100000, 4, 0.5]",69.87480783462524,180.08990097045898,0.9126255512237549
