fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07925820350646973,1.5405957698822021,515192,34.09708499908447,2152160,10605,38.17690896987915,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09296870231628418,1.507328748703003,515192,34.10250973701477,2152160,10605,38.17328906059265,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09778952598571777,1.5072283744812012,523384,34.06032395362854,2152160,10605,38.14975714683533,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08911871910095215,1.4972217082977295,522088,34.093984603881836,2152160,10605,38.18569087982178,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08540558815002441,1.5101122856140137,523384,34.02259922027588,2152160,10605,38.04621696472168,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08965277671813965,1.4916536808013916,515192,34.12147808074951,2152160,10605,38.17711067199707,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0975039005279541,1.5161232948303223,522088,34.09243702888489,2152160,10605,38.10610747337341,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.0889132022857666,1.5013937950134277,523384,34.076839208602905,2152160,10605,38.09739136695862,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.09697771072387695,1.5064475536346436,523384,34.04935431480408,2152160,10605,38.10403919219971,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.10497593879699707,1.501344919204712,513896,34.10497570037842,2152160,10605,38.165340423583984,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09528064727783203,1.5078222751617432,515192,34.055495500564575,2152160,10605,38.130276679992676,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08623862266540527,1.51835036277771,523384,34.051225662231445,2152160,10605,38.20639657974243,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09152579307556152,1.4758110046386719,515192,34.080357789993286,2152160,10605,38.1969735622406,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.10034751892089844,1.523261547088623,515192,34.18001651763916,2152160,10605,38.28942918777466,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09249019622802734,1.5217649936676025,521896,34.068522214889526,2152160,10605,38.14947462081909,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09325790405273438,1.4955666065216064,523384,34.076990365982056,2152160,10605,38.14219617843628,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08961629867553711,1.4981825351715088,515000,34.12542963027954,2152160,10605,38.174110889434814,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08977293968200684,1.5354621410369873,513896,34.07083296775818,2152160,10605,38.15432524681091,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08563995361328125,1.522019386291504,523192,34.1279239654541,2152160,10605,38.24363398551941,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08724856376647949,1.5563209056854248,523384,34.04686641693115,2152160,10605,38.173174142837524,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09384369850158691,1.593731164932251,515192,34.4660484790802,2152160,10605,38.69213795661926,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08279037475585938,1.4401426315307617,515192,34.05351281166077,2152160,10605,38.15342330932617,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08911895751953125,1.4818778038024902,515000,34.068912982940674,2152160,10605,38.100167989730835,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08087348937988281,1.572615385055542,523384,34.07818245887756,2152160,10605,38.18283557891846,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09521770477294922,1.4926376342773438,515192,34.0523099899292,2152160,10605,38.08500075340271,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08323216438293457,1.555196762084961,523384,34.08389616012573,2152160,10605,38.215054512023926,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08450531959533691,1.5332050323486328,515000,34.059465169906616,2152160,10605,38.17579126358032,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08982086181640625,1.5347368717193604,523384,34.036914348602295,2152160,10605,38.12689661979675,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08863973617553711,1.518148422241211,515192,34.06334161758423,2152160,10605,38.15832829475403,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0812680721282959,1.4696924686431885,515000,34.10475969314575,2152160,10605,38.10578942298889,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08302640914916992,1.4955110549926758,523192,34.08425259590149,2152160,10605,38.07107591629028,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0855715274810791,1.5138185024261475,523192,34.0697660446167,2152160,10605,38.15258860588074,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.07846760749816895,1.4633128643035889,523384,34.18180251121521,2152160,10605,38.28045392036438,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09838008880615234,1.487475872039795,515192,34.039063453674316,2152160,10605,38.22899007797241,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08535170555114746,1.5109679698944092,515192,34.0480694770813,2152160,10605,38.206308364868164,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08004212379455566,1.5237421989440918,523384,34.12952518463135,2152160,10605,38.206315994262695,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.08928751945495605,1.5247588157653809,515192,34.06814742088318,2152160,10605,38.22480273246765,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.07804679870605469,1.519554853439331,523192,34.14737558364868,2152160,10605,38.157782316207886,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09062051773071289,1.4894657135009766,523384,34.168137311935425,2152160,10605,38.254183769226074,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08523154258728027,1.4756224155426025,515000,34.14915204048157,2152160,10605,38.21796941757202,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.08901762962341309,1.5105535984039307,523384,34.10844945907593,2152160,10605,38.16207695007324,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.10236716270446777,1.4860384464263916,522088,34.15224885940552,2152160,10605,38.2208890914917,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.10357904434204102,1.5319111347198486,523384,34.047518491744995,2152160,10605,38.188233852386475,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09167122840881348,1.530381202697754,523384,34.098267793655396,2152160,10605,38.16570281982422,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09765267372131348,1.5456910133361816,515000,34.13574719429016,2152160,10605,38.236239194869995,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09214019775390625,1.4883382320404053,515192,34.05724310874939,2152160,10605,38.120553970336914,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07202792167663574,1.5386121273040771,523384,34.15932035446167,2152160,10605,38.173452377319336,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.07974100112915039,1.4980807304382324,523384,34.06504225730896,2152160,10605,38.08108329772949,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.09307551383972168,1.5307786464691162,523384,34.061193227767944,2152160,10605,38.23418927192688,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08360934257507324,1.5000767707824707,523384,34.04963421821594,2152160,10605,38.098901987075806,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08778023719787598,1.490708827972412,523384,34.06829309463501,2152160,10605,38.109495639801025,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08535337448120117,1.4985101222991943,523384,34.04445028305054,2152160,10605,38.152313232421875,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09144210815429688,1.512857437133789,523192,34.09166669845581,2152160,10605,38.15428280830383,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0920557975769043,1.4860899448394775,523192,34.12033772468567,2152160,10605,38.170079946517944,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10338807106018066,1.5064425468444824,523192,34.10437560081482,2152160,10605,38.09202170372009,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.0977165699005127,1.507171392440796,523384,34.112021684646606,2152160,10605,38.22934007644653,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09371709823608398,1.4918889999389648,523192,34.03276038169861,2152160,10605,38.167166233062744,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09089970588684082,1.505850076675415,523384,34.040674448013306,2152160,10605,38.105045557022095,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09030795097351074,1.427025318145752,513896,34.087868213653564,2152160,10605,38.12140130996704,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08302521705627441,1.4809961318969727,523384,34.11769914627075,2152160,10605,38.235063791275024,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08208513259887695,1.5361919403076172,523384,34.11306548118591,2152160,10605,38.31279015541077,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08861947059631348,1.4886298179626465,523192,34.979713916778564,2152160,10605,39.01465368270874,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08203268051147461,1.5183420181274414,523384,34.115978717803955,2152160,10605,38.129738092422485,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08669066429138184,1.5303387641906738,523384,34.07938003540039,2152160,10605,38.21499586105347,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.09612488746643066,1.5080242156982422,515192,34.135276317596436,2152160,10605,38.24508571624756,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09168481826782227,1.539912223815918,523384,34.027458906173706,2152160,10605,38.16908931732178,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0947275161743164,1.5175235271453857,523384,34.08476734161377,2152160,10605,38.130645513534546,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09426116943359375,1.4900457859039307,523192,34.13587188720703,2152160,10605,38.23575973510742,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09846901893615723,1.5492799282073975,523384,34.12454271316528,2152160,10605,38.308659076690674,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09309101104736328,1.4723942279815674,515192,34.057207107543945,2152160,10605,38.16060543060303,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09202384948730469,1.5036375522613525,522088,34.07229161262512,2152160,10605,38.163304805755615,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09546136856079102,1.536041498184204,523384,34.124561071395874,2152160,10605,38.29174995422363,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09408140182495117,1.5587091445922852,513896,34.14370775222778,2152160,10605,38.36400604248047,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.07888436317443848,1.5320327281951904,523384,34.107847452163696,2152160,10605,38.2283833026886,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08450007438659668,1.5160999298095703,523384,34.11222577095032,2152160,10605,38.25716829299927,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.10109376907348633,1.5830695629119873,523384,34.03298354148865,2152160,10605,38.31347465515137,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08230471611022949,1.5416581630706787,523384,34.068469524383545,2152160,10605,38.15047073364258,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.10296392440795898,1.461773157119751,523384,34.10782241821289,2152160,10605,38.1694438457489,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09643340110778809,1.4954776763916016,522088,34.1076397895813,2152160,10605,38.198668241500854,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07874941825866699,1.5292470455169678,523384,34.14326310157776,2152160,10605,38.16350507736206,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.11259746551513672,1.4907546043395996,523384,34.10621976852417,2152160,10605,38.166428565979004,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.083587646484375,1.5483317375183105,523384,34.05266737937927,2152160,10605,38.19804072380066,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09382271766662598,1.53098464012146,523384,34.03760027885437,2152160,10605,38.08290982246399,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09288358688354492,1.545745849609375,523384,34.14511561393738,2152160,10605,38.24609851837158,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.10211586952209473,1.51688814163208,523384,34.09710502624512,2152160,10605,38.315824031829834,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08913874626159668,1.465900182723999,523192,34.131563901901245,2152160,10605,38.20852589607239,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09587597846984863,1.4815208911895752,523384,34.09309911727905,2152160,10605,38.175514936447144,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.07814979553222656,1.4957809448242188,523384,34.11756348609924,2152160,10605,38.172579288482666,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.09200835227966309,1.500953197479248,523384,34.10923361778259,2152160,10605,38.168538093566895,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09866952896118164,1.5063598155975342,523384,34.061800956726074,2152160,10605,38.098076581954956,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09104466438293457,1.5351951122283936,523384,34.09318494796753,2152160,10605,38.136311292648315,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08079361915588379,1.501037836074829,523384,34.107890367507935,2152160,10605,38.1768159866333,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07503509521484375,1.5707364082336426,523192,34.15721416473389,2152160,10605,38.325145959854126,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.09294009208679199,1.5130136013031006,523384,34.10937285423279,2152160,10605,38.16042733192444,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.07608628273010254,1.5421335697174072,523192,34.079468965530396,2152160,10605,38.21205449104309,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.10169172286987305,1.5201950073242188,515192,34.342543601989746,2152160,10605,38.43938422203064,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08042478561401367,1.5098488330841064,523384,34.03562951087952,2152160,10605,38.17120838165283,"[10, 50, 6, 4, 50]"
