innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
406,46099828,28935,333820978,48290424,995770856,81243,61533792,1,47,13632125822,6582,493320955,7,57286291,noblob,8634,47485678,43,1589,221.82,257.635822057724,"[180, 50, 100000, 4, 0.5]",72.61157894134521,180.14083528518677,1.7906975746154785
120,976962945,17950,213413667,8032568,74274403,93070,452619271,0,71,13499933208,17375,4167896869,78,84094776,minimal,2979,74278584,18,577451,245.38,253.2021939754486,"[180, 50, 100000, 4, 0.5]",68.8025860786438,180.13452649116516,1.1591706275939941
477,739590216,37072,606815832,6209495,259446364,122150,321815385,0,66,12474698938,22560,1418792753,32,120624210,noblob,4395,35145765,32,348869,248.39,255.5498468875885,"[180, 50, 100000, 4, 0.5]",71.35046243667603,180.10595798492432,0.9979469776153564
83,774830624,21175,402582423,28648578,1041018629,33032,926547035,0,66,11941565345,15221,1073167063,23,32051425,full,6543,94633961,77,640850,252.13,257.55793499946594,"[180, 50, 100000, 4, 0.5]",72.93934369087219,180.08731818199158,1.3977601528167725
928,1013856621,4363,111990922,81303270,131542704,18191,662410198,2,56,15273587684,16885,538455989,17,103175354,full,5791,104654364,12,784589,276.49,248.56808471679688,"[180, 50, 100000, 4, 0.5]",64.24268794059753,180.16509914398193,1.057218313217163
734,225569069,2999,426660069,111723173,958360241,50664,532529650,1,46,13932597271,4548,2780676118,40,4380671,full,1162,73896512,80,689808,257.53,250.95814323425293,"[180, 50, 100000, 4, 0.5]",65.75557041168213,180.09435963630676,2.0092434883117676
391,985120512,24141,1066693384,116235918,821383763,28693,213115649,1,40,11781501531,16000,3975408775,104,96893760,minimal,3246,19010254,14,773026,225.05,257.4503343105316,"[180, 50, 100000, 4, 0.5]",72.25672626495361,180.08016204833984,1.9923903942108154
331,992619558,11633,625926320,16445987,950819334,116575,942383669,1,78,13681506991,5812,1027445264,9,83277115,minimal,9636,49433203,35,574405,231.39,246.80331802368164,"[180, 50, 100000, 4, 0.5]",61.54594826698303,180.1842520236969,1.9817967414855957
635,538576746,9336,398425592,82366048,241450473,9575,958172070,0,90,11219203261,23099,3477646605,15,56955326,minimal,4644,71501989,61,92926,264.67,248.69279599189758,"[180, 50, 100000, 4, 0.5]",64.04164743423462,180.0900673866272,1.458094835281372
449,188941857,4067,766664883,92653425,166142932,108834,301040297,2,69,13586407608,5354,4058793072,76,54014621,noblob,370,76203869,17,390883,271.0,248.56117820739746,"[180, 50, 100000, 4, 0.5]",64.06756615638733,180.12719917297363,1.2624287605285645
951,886244127,31381,765985720,3348098,54538475,24718,491338245,0,68,13227041251,11699,3605044487,58,16346378,minimal,4950,85238869,3,746823,247.83,256.2934238910675,"[180, 50, 100000, 4, 0.5]",71.8487229347229,180.16576719284058,1.1618366241455078
539,79552040,16271,766664883,3348098,553000270,24718,491338245,0,42,13353735548,2594,1351532704,58,16346378,noblob,4950,76203869,42,244033,253.55,249.38538932800293,"[180, 50, 100000, 4, 0.5]",64.53188991546631,180.1378951072693,1.6212379932403564
951,188941857,31381,759753248,105675139,82950698,10039,593393259,2,4,11889188653,5354,437311855,40,109393045,noblob,6109,102324254,17,390883,250.22,259.5505256652832,"[180, 50, 100000, 4, 0.5]",75.14877319335938,180.0785710811615,1.2252097129821777
928,886244127,4363,765985720,81303270,131542704,124066,301040297,2,56,14755829365,11699,3605044487,17,30175090,minimal,370,85238869,12,746823,280.88,249.46986842155457,"[180, 50, 100000, 4, 0.5]",65.19483637809753,180.0822994709015,1.1124579906463623
449,1013856621,4067,111990922,92653425,166142932,108834,662410198,0,69,15273587684,16885,1320525873,76,103175354,full,3803,104654364,3,784589,286.46,244.76381731033325,"[180, 50, 100000, 4, 0.5]",60.1668267250061,180.13233876228333,1.3516535758972168
449,886244127,4067,765985720,92653425,166142932,108834,995069636,0,69,13586407608,11699,3605044487,76,30175090,minimal,370,85238869,3,746823,285.23,246.77891778945923,"[180, 50, 100000, 4, 0.5]",62.29052472114563,180.14175724983215,1.2358980178833008
928,1013856621,4363,111990922,93563589,131542704,18191,662410198,2,68,15273587684,16885,538455989,17,103175354,full,5791,104654364,12,784589,277.96,249.52232813835144,"[180, 50, 100000, 4, 0.5]",65.04184126853943,180.1675319671631,1.1994481086730957
951,538576746,31381,398425592,82366048,241450473,24718,491338245,0,90,13227041251,5354,3477646605,58,16346378,noblob,4644,76203869,61,92926,256.94,260.62205243110657,"[180, 50, 100000, 4, 0.5]",76.41590356826782,180.12483596801758,0.9789209365844727
635,188941857,12161,766664883,3348098,54538475,9575,958172070,2,68,11219203261,23099,437311855,15,56955326,minimal,4950,71501989,17,390883,255.8,251.30462169647217,"[180, 50, 100000, 4, 0.5]",66.86233282089233,180.1088671684265,1.24155855178833
951,538576746,9336,398425592,82366048,54538475,24718,958172070,0,68,13227041251,5354,437311855,15,56955326,minimal,4950,76203869,7,390883,266.31,252.23497414588928,"[180, 50, 100000, 4, 0.5]",67.50504064559937,180.19149494171143,1.430678367614746
635,188941857,31381,766664883,3348098,241450473,9575,491338245,2,90,11219203261,23099,3477646605,58,16346378,minimal,4644,71501989,17,92926,251.77,261.7625002861023,"[180, 50, 100000, 4, 0.5]",76.91891074180603,180.07662987709045,1.668611764907837
843,673512889,1923,29460129,84046415,645786480,10641,619099837,0,71,12567694180,25890,46824983,95,89347491,full,6268,89916701,44,675661,295.39,250.8714017868042,"[180, 50, 100000, 4, 0.5]",66.64086842536926,180.19523978233337,0.9216513633728027
355,901472234,28978,252479725,29567568,300159993,3944,35907617,0,28,10702795768,203,1101384273,117,26143662,full,3571,89165684,54,956629,250.57,255.03564381599426,"[180, 50, 100000, 4, 0.5]",70.04588842391968,180.2773733139038,1.614516019821167
378,901472234,28978,252479725,29567568,286791675,66661,494890795,0,28,13435897777,203,1101384273,17,26143662,full,3571,89165684,98,956629,252.46,256.6874506473541,"[180, 50, 100000, 4, 0.5]",71.942636013031,180.21492075920105,1.427675485610962
355,471666000,9486,252171010,56117908,300159993,3944,511573338,0,63,10639913649,9395,1034102399,117,66027080,noblob,1270,75686985,54,915653,266.91,249.0748996734619,"[180, 50, 100000, 4, 0.5]",64.31054162979126,180.13759112358093,1.5302228927612305
50,1013856621,11789,111990922,81303270,131542704,18191,662410198,2,56,15273587684,16885,538455989,17,103175354,full,5791,104654364,12,784589,260.91,247.1934416294098,"[180, 50, 100000, 4, 0.5]",62.413793325424194,180.13810229301453,1.5418357849121094
726,739590216,37072,802758563,45211275,259446364,51839,698377273,0,53,10746205019,21651,1418792753,77,120624210,full,5133,128260979,32,348869,253.64,255.25389742851257,"[180, 50, 100000, 4, 0.5]",70.2648572921753,180.15237975120544,1.7322237491607666
189,20905145,35541,606815832,6209495,175639686,122150,321815385,0,66,12474698938,22560,1675788154,32,1284388,noblob,4395,35145765,59,399142,252.56,257.03538632392883,"[180, 50, 100000, 4, 0.5]",72.68429946899414,180.07847094535828,1.1607096195220947
268,682684840,12142,765985720,92653425,328377073,47758,837993724,0,85,13586407608,11699,4274455949,76,30175090,minimal,6088,85238869,28,746823,263.48,252.21854400634766,"[180, 50, 100000, 4, 0.5]",67.57513332366943,180.16887402534485,1.3713560104370117
686,470440799,1923,878123251,43875025,689299388,10641,619099837,2,71,10701197104,5220,46824983,95,89347491,full,6741,89916701,83,675661,292.99,253.10130190849304,"[180, 50, 100000, 4, 0.5]",68.72224378585815,180.13930940628052,1.1366713047027588
843,673512889,12049,29460129,84046415,645786480,57247,91229862,0,56,12567694180,25890,3015333431,30,45549013,full,6268,77152552,44,636697,260.43,251.2430136203766,"[180, 50, 100000, 4, 0.5]",66.6375036239624,180.1082582473755,1.4008269309997559
635,538576746,9336,398425592,82366048,241450473,24718,958172070,0,68,13227041251,23099,437311855,109,56955326,minimal,4644,71501989,61,92926,265.31,249.15425848960876,"[180, 50, 100000, 4, 0.5]",64.51045036315918,180.0788335800171,1.4733202457427979
951,538576746,9336,398425592,82366048,54538475,9575,958172070,0,90,11219203261,5354,3477646605,15,56955326,minimal,4950,76203869,7,390883,269.26,245.2170593738556,"[180, 50, 100000, 4, 0.5]",60.576642751693726,180.16682648658752,1.3794887065887451
928,1013856621,4363,111990922,56117908,131542704,3944,511573338,2,56,15273587684,16885,538455989,17,66027080,noblob,5791,104654364,12,915653,275.06,246.99441576004028,"[180, 50, 100000, 4, 0.5]",62.70949673652649,180.10749578475952,1.0833501815795898
355,471666000,9486,252171010,81303270,300159993,18191,662410198,0,63,10639913649,9395,1034102399,117,103175354,noblob,1270,75686985,54,784589,268.19,248.05354857444763,"[180, 50, 100000, 4, 0.5]",63.435287952423096,180.20409488677979,1.319507122039795
843,538576746,1923,398425592,82366048,645786480,10641,441003666,0,71,13227041251,25890,437311855,95,56955326,full,4950,76203869,44,390883,301.14,250.98128724098206,"[180, 50, 100000, 4, 0.5]",66.40707993507385,180.16707611083984,1.312035322189331
951,23475375,9336,29460129,84046415,54538475,24718,849575019,1,68,12638534369,5354,46824983,15,89347491,minimal,6268,89916701,52,675661,227.77,249.91311740875244,"[180, 50, 100000, 4, 0.5]",64.65031051635742,180.16721034049988,2.0015366077423096
951,470440799,8603,878123251,43875025,689299388,24718,91229862,0,56,13227041251,5354,437311855,15,45549013,full,4950,76203869,7,636697,268.62,247.22553253173828,"[180, 50, 100000, 4, 0.5]",61.44527745246887,180.2470645904541,2.414792537689209
686,538576746,9336,398425592,82366048,54538475,57247,958172070,2,68,10701197104,5220,3015333431,30,56955326,minimal,6741,77152552,83,390883,265.43,248.25956082344055,"[180, 50, 100000, 4, 0.5]",63.290440797805786,180.20730447769165,1.653590440750122
635,57324878,12049,878123251,43875025,241450473,9575,958172070,0,56,10701197104,23099,3477646605,15,45549013,full,6741,71501989,61,92926,255.07,250.83987379074097,"[180, 50, 100000, 4, 0.5]",66.31730771064758,180.133807182312,1.2702889442443848
686,470440799,9336,398425592,82366048,689299388,57247,91229862,2,90,11219203261,5220,3015333431,30,56955326,minimal,4644,77152552,83,636697,262.65,246.92921614646912,"[180, 50, 100000, 4, 0.5]",62.38187074661255,180.16410899162292,1.2684330940246582
928,886244127,4363,765985720,92653425,131542704,108834,798412132,0,56,13586407608,11699,3605044487,17,30175090,minimal,370,85238869,3,746823,284.91,248.87567162513733,"[180, 50, 100000, 4, 0.5]",64.22158622741699,180.2343988418579,1.324937343597412
449,886244127,20266,765985720,81303270,166142932,124066,995069636,2,69,14755829365,11699,3605044487,76,127386398,minimal,370,85238869,12,746823,253.33,252.766535282135,"[180, 50, 100000, 4, 0.5]",68.08868193626404,180.19681549072266,1.371279239654541
449,471666000,4067,766664883,92653425,300159993,108834,511573338,2,69,10639913649,1978,4058793072,76,76729592,full,1270,76203869,17,390883,280.4,250.4820578098297,"[180, 50, 100000, 4, 0.5]",66.14492440223694,180.17538928985596,1.0648291110992432
165,188941857,14611,252171010,56117908,166142932,3944,301040297,0,63,13586407608,9395,1034102399,117,54014621,noblob,370,75686985,54,915653,257.69,250.86596536636353,"[180, 50, 100000, 4, 0.5]",66.1213948726654,180.0944058895111,1.5541939735412598
928,1013856621,11789,111990922,81303270,131542704,124066,662410198,2,56,15273587684,11699,538455989,94,103175354,minimal,5791,85238869,12,746823,256.46,250.82438111305237,"[180, 50, 100000, 4, 0.5]",66.0668249130249,180.11890029907227,1.5565624237060547
50,886244127,4363,765985720,81303270,131542704,18191,301040297,2,56,14755829365,16885,3605044487,17,30175090,full,370,104654364,12,784589,274.43,247.93035292625427,"[180, 50, 100000, 4, 0.5]",63.424861431121826,180.24089455604553,1.1607131958007812
928,886244127,4363,765985720,81303270,131542704,124066,301040297,2,56,14755829365,11699,3605044487,17,94723194,minimal,370,85238869,12,746823,284.73,246.05913758277893,"[180, 50, 100000, 4, 0.5]",61.60921096801758,180.15812158584595,1.1847853660583496
635,538576746,12049,878123251,43875025,241450473,9575,25443221,2,56,10701197104,23099,3477646605,15,45549013,full,6741,71501989,61,92926,258.28,251.31868243217468,"[180, 50, 100000, 4, 0.5]",66.61226749420166,180.16993713378906,1.438112497329712
928,886244127,4363,765985720,81303270,131542704,64094,301040297,2,56,14755829365,2819,3605044487,17,30175090,minimal,370,85238869,12,746823,271.59,250.40234375,"[180, 50, 100000, 4, 0.5]",65.97110962867737,180.16731524467468,1.1566283702850342
928,886244127,4363,765985720,81303270,131542704,116785,301040297,2,56,14755829365,11699,3605044487,17,30175090,minimal,370,85238869,12,704683,283.25,251.16302347183228,"[180, 50, 100000, 4, 0.5]",66.5997953414917,180.22118949890137,1.2210452556610107
449,886244127,4067,765985720,81050945,166142932,108834,301040297,0,28,13586407608,11699,3605044487,76,30175090,minimal,370,85238869,3,746823,281.69,249.32340812683105,"[180, 50, 100000, 4, 0.5]",64.91532254219055,180.11060547828674,1.2041893005371094
449,886244127,4067,765985720,92653425,166142932,108834,995069636,0,10,13586407608,11699,3605044487,76,30175090,minimal,370,85238869,3,746823,283.8,246.06392765045166,"[180, 50, 100000, 4, 0.5]",61.35039973258972,180.29165840148926,1.3059303760528564
686,1013856621,4363,111990922,43875025,689299388,10641,619099837,2,56,10701197104,16885,540011236,60,103175354,full,6741,104654364,12,784589,278.01,252.60579633712769,"[180, 50, 100000, 4, 0.5]",68.24210906028748,180.18522024154663,1.0839931964874268
928,470440799,1923,878123251,81303270,131542704,18191,662410198,2,71,15273587684,5220,538455989,95,89347491,full,5791,89916701,83,675661,296.8,250.27324771881104,"[180, 50, 100000, 4, 0.5]",66.0264618396759,180.1402723789215,1.007054328918457
843,23475375,1923,29460129,84046415,645786480,10641,619099837,2,71,12638534369,25890,46824983,95,89347491,full,6268,89916701,44,675661,297.86,247.91232228279114,"[180, 50, 100000, 4, 0.5]",63.38834500312805,180.16749787330627,1.2575714588165283
843,23475375,1923,29460129,84046415,645786480,10641,619099837,0,71,15116344085,25890,46824983,95,89347491,full,6268,89916701,44,675661,300.11,248.98090982437134,"[180, 50, 100000, 4, 0.5]",64.68632173538208,180.18028783798218,1.0215833187103271
449,538576746,9336,398425592,92653425,166142932,108834,301040297,0,90,11219203261,5354,3477646605,15,56955326,minimal,370,76203869,17,390883,270.9,250.53872179985046,"[180, 50, 100000, 4, 0.5]",66.068528175354,180.1059992313385,1.2738873958587646
951,188941857,4067,766664883,82366048,54538475,16251,958172070,2,69,13586407608,5354,4058793072,57,54014621,noblob,4950,76203869,7,390883,278.07,249.26045656204224,"[180, 50, 100000, 4, 0.5]",65.06464838981628,180.13225936889648,0.9580886363983154
928,553786816,4067,111990922,92653425,166142932,108834,662410198,0,56,13586407608,16885,3605044487,17,103175354,full,3803,104654364,3,784589,283.42,254.38895630836487,"[180, 50, 100000, 4, 0.5]",69.82014775276184,180.12110424041748,1.334977388381958
449,886244127,4363,765985720,92653425,131542704,108834,798412132,0,69,15273587684,11699,1320525873,76,30175090,minimal,2592,85238869,86,746823,282.82,250.32997131347656,"[180, 50, 100000, 4, 0.5]",65.88491344451904,180.1543312072754,1.198883295059204
928,886244127,4363,765985720,81303270,131542704,18191,301040297,2,56,14755829365,16885,3605044487,17,94723194,full,370,104654364,12,784589,280.35,249.60722064971924,"[180, 50, 100000, 4, 0.5]",65.21370196342468,180.1206636428833,1.160982608795166
532,886244127,4363,765985720,81303270,131542704,124066,301040297,2,56,14755829365,11699,3605044487,17,30175090,noblob,370,85238869,12,746823,279.37,248.2392382621765,"[180, 50, 100000, 4, 0.5]",63.834290742874146,180.1179757118225,1.1807897090911865
928,886244127,4363,765985720,81303270,131542704,10641,619099837,0,56,12567694180,11699,3605044487,95,89347491,minimal,370,89916701,44,746823,277.82,250.07580757141113,"[180, 50, 100000, 4, 0.5]",65.72901773452759,180.07398557662964,1.1706891059875488
971,673512889,1923,29460129,84046415,645786480,124066,301040297,2,71,11324980224,25890,46824983,17,30175090,full,6268,85238869,12,675661,290.55,248.98482751846313,"[180, 50, 100000, 4, 0.5]",64.59813809394836,180.14278101921082,1.1457982063293457
686,470440799,1923,97972668,43875025,689299388,10641,619099837,2,71,10701197104,5220,46824983,95,89347491,full,6741,89916701,83,67833,287.91,251.53986644744873,"[180, 50, 100000, 4, 0.5]",67.01600003242493,180.15463614463806,1.2552478313446045
449,188941857,4067,766664883,92653425,166142932,108834,301040297,0,69,11202868634,5354,4058793072,76,54014621,noblob,370,2495677,17,390883,294.6,252.5492479801178,"[180, 50, 100000, 4, 0.5]",68.13034796714783,180.13956928253174,1.181100606918335
449,886244127,4067,765985720,92653425,166142932,108834,695790582,0,69,13586407608,11699,3605044487,76,30175090,minimal,370,85238869,39,746823,287.61,248.56575417518616,"[180, 50, 100000, 4, 0.5]",64.05567765235901,180.27713179588318,1.1272296905517578
50,470440799,4363,878123251,43875025,689299388,10641,301040297,1,56,10701197104,5220,3605044487,95,30175090,full,370,89916701,12,784589,244.94,251.53635668754578,"[180, 50, 100000, 4, 0.5]",66.1974880695343,180.08387637138367,2.169386386871338
449,470440799,1923,878123251,92653425,689299388,10641,619099837,0,71,13586407608,11699,46824983,76,30175090,minimal,370,89916701,83,633996,302.22,247.07839488983154,"[180, 50, 100000, 4, 0.5]",62.69935083389282,180.20665502548218,1.0775296688079834
686,886244127,4067,765985720,43875025,166142932,108834,995069636,2,69,10701197104,5220,3605044487,95,89347491,full,6741,85238869,3,746823,280.97,248.17003631591797,"[180, 50, 100000, 4, 0.5]",63.48804020881653,180.1638844013214,1.4279556274414062
686,470440799,1923,878123251,84046415,689299388,10641,619099837,0,71,12638534369,25890,46824983,95,89347491,full,6268,89916701,44,675661,294.93,250.28252983093262,"[180, 50, 100000, 4, 0.5]",65.94859313964844,180.13097429275513,1.0974042415618896
843,23475375,1923,29460129,38950548,645786480,10641,362939634,2,71,10701197104,5220,46824983,95,89347491,full,6741,89916701,83,675661,296.84,249.14394855499268,"[180, 50, 100000, 4, 0.5]",64.75838470458984,180.0830430984497,1.2043449878692627
449,470440799,4067,878123251,92653425,689299388,10641,619099837,2,69,13586407608,5220,46824983,76,89347491,full,6741,89916701,39,675661,282.98,252.19271230697632,"[180, 50, 100000, 4, 0.5]",67.65703558921814,180.16469931602478,1.2752304077148438
686,886244127,1923,765985720,43875025,166142932,108834,695790582,0,71,10701197104,11699,3605044487,95,30175090,minimal,370,85238869,83,746823,339.16,242.80685901641846,"[180, 50, 100000, 4, 0.5]",58.614830017089844,180.09864974021912,1.0026824474334717
928,470440799,1923,111990922,92653425,166142932,108834,662410198,0,71,13586407608,5220,3605044487,95,103175354,full,5791,89916701,3,675661,302.75,252.40904140472412,"[180, 50, 100000, 4, 0.5]",67.89128160476685,180.15740418434143,1.2635388374328613
928,553786816,4067,766464806,81303270,131542704,18191,662410198,0,56,15273587684,16885,538455989,5,89347491,full,3803,104654364,83,784589,280.49,254.59045791625977,"[180, 50, 100000, 4, 0.5]",70.18303298950195,180.1110110282898,1.1949753761291504
449,249359802,4067,765985720,92653425,166142932,108834,301040297,0,69,13586407608,11699,3605044487,58,89722965,minimal,370,85238869,3,746823,284.54,246.73040175437927,"[180, 50, 100000, 4, 0.5]",62.29451847076416,180.10210967063904,1.225334644317627
449,272627656,4067,765985720,92653425,166142932,108834,695790582,0,69,13586407608,11699,3605044487,76,30175090,minimal,370,85238869,39,746823,281.09,249.58196878433228,"[180, 50, 100000, 4, 0.5]",65.26894855499268,180.09646487236023,1.0963211059570312
449,467186096,4067,766664883,92653425,166142932,108834,301040297,0,69,11202868634,5996,4058793072,76,54014621,noblob,370,2495677,17,390883,294.29,246.4547073841095,"[180, 50, 100000, 4, 0.5]",61.91033720970154,180.13846945762634,1.308311939239502
686,470440799,35471,29460129,43875025,645786480,10641,619099837,0,9,10701197104,5220,46824983,95,89347491,full,6268,89916701,83,675661,255.72,263.7921984195709,"[180, 50, 100000, 4, 0.5]",79.22064208984375,180.13703680038452,1.329296588897705
843,23475375,1923,878123251,66747803,689299388,10641,619099837,2,71,12638534369,25890,46824983,95,89347491,full,6741,89916701,44,675661,294.54,253.30720901489258,"[180, 50, 100000, 4, 0.5]",68.87602615356445,180.16194891929626,1.1666388511657715
843,538576746,1923,878123251,82366048,645786480,10641,441003666,0,71,13227041251,25890,46824983,95,89347491,full,6741,76203869,8,390883,300.09,251.83517408370972,"[180, 50, 100000, 4, 0.5]",67.35497403144836,180.1920988559723,1.1750009059906006
686,470440799,1923,398425592,43875025,689299388,10641,619099837,2,71,10701197104,5220,3279000352,95,56955326,full,4950,89916701,83,675661,291.26,247.11886405944824,"[180, 50, 100000, 4, 0.5]",62.84144330024719,180.11976742744446,1.062425136566162
843,23475375,1923,29460129,84046415,645786480,10641,614016273,2,71,12638534369,25890,46824983,95,89347491,full,6268,89916701,44,675661,293.41,251.64069485664368,"[180, 50, 100000, 4, 0.5]",67.06073427200317,180.11909556388855,1.3726325035095215
449,886244127,4067,765985720,84046415,645786480,124066,301040297,0,71,11324980224,25890,46824983,76,30175090,minimal,370,85238869,3,746823,283.27,252.4247636795044,"[180, 50, 100000, 4, 0.5]",67.97027158737183,180.17385721206665,1.187326431274414
971,673512889,1923,29460129,92653425,166142932,108834,301040297,2,69,13586407608,11699,3605044487,17,30175090,full,6268,85238869,12,675661,294.26,250.9019193649292,"[180, 50, 100000, 4, 0.5]",66.50402784347534,180.14559364318848,1.1684706211090088
843,886244127,1923,765985720,82366048,166142932,108834,441003666,0,71,13586407608,11699,3605044487,95,56955326,full,370,85238869,44,390883,299.92,250.44623517990112,"[180, 50, 100000, 4, 0.5]",66.02514910697937,180.17594003677368,1.1489958763122559
449,538576746,4067,398425592,92653425,645786480,10641,301040297,0,69,13227041251,25890,437311855,76,30175090,minimal,4950,8380617,3,746823,292.36,251.10933709144592,"[180, 50, 100000, 4, 0.5]",66.62457013130188,180.146315574646,1.2321834564208984
971,673512889,1923,29460129,84046415,645786480,108834,301040297,2,71,13586407608,11699,3605044487,17,89347491,full,6268,85238869,44,675661,298.6,247.18124961853027,"[180, 50, 100000, 4, 0.5]",62.857593297958374,180.21533298492432,1.0137994289398193
843,23475375,1923,29460129,92653425,166142932,10641,619099837,0,69,14686815346,25890,46824983,95,30175090,full,6268,89916701,12,675661,298.87,250.9956202507019,"[180, 50, 100000, 4, 0.5]",66.7337896823883,180.1820731163025,0.9577982425689697
843,886244127,1923,878123251,82366048,166142932,108834,695790582,0,71,13227041251,25890,3605044487,95,89347491,full,6741,85238869,8,390883,300.05,251.7739040851593,"[180, 50, 100000, 4, 0.5]",67.32018804550171,180.12406873703003,1.2373509407043457
686,538576746,1923,765985720,43875025,645786480,10641,441003666,0,71,10701197104,11699,46824983,95,30175090,minimal,370,76203869,83,746823,297.3,251.85902881622314,"[180, 50, 100000, 4, 0.5]",67.41171383857727,180.0856068134308,1.2689154148101807
843,23475375,1923,29460129,43875025,166142932,10641,870414651,2,26,10701197104,11699,46824983,95,89347491,minimal,6741,89916701,12,334561,291.37,250.15088629722595,"[180, 50, 100000, 4, 0.5]",65.74139356613159,180.1274356842041,1.1708581447601318
686,886244127,1923,765985720,38950548,645786480,42024,362939634,0,71,10701197104,5220,1042973069,95,30175090,full,370,85238869,83,675661,299.97,252.9854187965393,"[180, 50, 100000, 4, 0.5]",68.51889872550964,180.12311434745789,1.2298674583435059
843,23475375,1923,878123251,66747803,689299388,10641,619099837,2,71,12638534369,25890,46824983,95,89347491,full,6741,89916701,46,675661,298.36,251.15768146514893,"[180, 50, 100000, 4, 0.5]",66.6183021068573,180.16264271736145,1.277144432067871
843,23475375,1923,29460129,84046415,645786480,10641,619099837,0,71,10664355145,25890,46824983,95,89347491,full,6268,89916701,44,675661,298.81,251.76426339149475,"[180, 50, 100000, 4, 0.5]",67.22639751434326,180.12921166419983,1.3206849098205566
843,886244127,1923,29460129,84046415,166142932,108834,193652465,0,71,12638534369,25890,46824983,95,30175090,full,370,89916701,83,675661,304.81,249.78539299964905,"[180, 50, 100000, 4, 0.5]",65.33590197563171,180.1568431854248,1.202028512954712
