maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2612,480,22314,42050,91749,17,348,true,39645,true,403631,55080,66974,true,4680,7178,34509,90,365387,6,1114.36,15.063853025436401,"[10, 30, 15, True]",0.5030303030303029
7800,343,16547,6015,51096,163,157,true,56812,true,570286,2097,14623,false,6035,38076,37276,146,394025,4,1024.09,15.066101789474487,"[10, 30, 15, True]",0.5030303030303029
16673,691,54008,12747,18722,166,39,false,46255,false,118862,10733,55587,false,18526,38976,35359,794,2343,7,1120.2,15.071505308151245,"[10, 30, 15, True]",0.5030303030303029
19547,852,48226,47056,5759,371,312,true,18891,false,44730,2228,86745,true,36791,46190,63765,872,49319,3,1134.04,15.067126274108887,"[10, 30, 15, True]",0.5030303030303029
9052,67,28743,42921,74610,460,122,false,38049,true,138787,24978,26368,false,36201,50326,50040,491,234267,1,1140.58,15.071831226348877,"[10, 30, 15, True]",0.5030303030303029
2887,714,20738,10714,37913,345,320,true,37140,false,75090,25560,36911,true,7069,65250,336,31,106380,2,1008.16,15.060476779937744,"[10, 30, 15, True]",0.5030303030303029
13463,635,16280,52999,40591,75,355,false,36169,true,399492,39962,13452,false,56769,40685,33048,858,206804,8,1219.78,15.06267523765564,"[10, 30, 15, True]",0.5030303030303029
19785,298,38921,21602,66097,302,129,true,46629,true,378642,24675,84430,true,51158,21434,11317,519,435238,2,1210.53,15.065895080566406,"[10, 30, 15, True]",0.5030303030303029
14921,760,3877,55191,48182,330,387,false,32632,true,22883,4741,27030,true,6294,27107,3734,567,89270,5,1079.91,15.072996854782104,"[10, 30, 15, True]",0.5030303030303029
19534,291,39444,6574,14209,160,249,true,2513,true,330769,51075,99870,true,19945,19911,18688,939,207764,2,1105.95,15.067699909210205,"[10, 30, 15, True]",0.5030303030303029
3706,512,27931,26885,19512,50,15,true,58705,false,124533,43989,77471,false,19850,37800,26140,651,533716,3,1143.39,15.063604831695557,"[10, 30, 15, True]",0.5030303030303029
10903,891,51307,43083,11055,413,129,false,28087,false,4808,25866,62541,false,46912,44942,47543,897,9658,5,1251.77,15.073676824569702,"[10, 30, 15, True]",0.5030303030303029
17814,433,45195,9783,62302,202,200,false,9654,true,443616,35970,68322,false,38581,7544,62499,510,263938,6,1139.96,15.064420938491821,"[10, 30, 15, True]",0.5030303030303029
9922,17,1485,50910,98638,292,0,false,47771,true,36163,10459,75722,false,8187,18460,50681,434,92191,10,856.2,15.060194492340088,"[10, 30, 15, True]",0.5030303030303029
14362,409,39337,16966,283,22,71,false,534,true,6775,44237,58506,false,23996,56672,64620,854,512612,2,1201.27,15.071254014968872,"[10, 30, 15, True]",0.5030303030303029
18133,486,49301,18995,63783,86,427,true,19809,true,220240,5429,49271,false,52309,21867,58341,921,113341,4,1149.27,15.06064248085022,"[10, 30, 15, True]",0.5030303030303029
3048,738,18416,8458,86958,426,95,false,38795,false,170222,32531,30878,true,37705,36003,12233,317,456733,5,1081.32,15.078185558319092,"[10, 30, 15, True]",0.5030303030303029
3742,130,16753,31056,13802,230,460,false,27860,true,335638,38388,22672,false,59697,56162,56995,355,20266,5,1164.12,15.067305326461792,"[10, 30, 15, True]",0.5030303030303029
18018,578,18135,45289,54011,441,69,true,26361,false,530710,37794,39507,false,6782,21554,53300,961,518214,2,1218.09,15.06722092628479,"[10, 30, 15, True]",0.5030303030303029
9147,111,15007,59571,50557,96,470,false,44641,false,540904,3030,911,true,56711,9996,57345,486,407256,10,1158.93,15.058610439300537,"[10, 30, 15, True]",0.5030303030303029
17408,337,54600,10003,11774,180,2,false,27506,false,567211,54941,47628,true,63781,64346,36885,603,104976,4,1026.77,15.064910411834717,"[10, 30, 15, True]",0.5030303030303029
12439,749,430,13740,4187,271,262,false,2075,true,183410,38910,53990,true,62916,50800,31537,806,590245,8,1232.72,15.064337491989136,"[10, 30, 15, True]",0.5030303030303029
12150,86,46871,57986,7753,74,211,true,2730,true,445346,51706,79738,true,13772,55584,53195,856,176787,7,1220.56,15.070662021636963,"[10, 30, 15, True]",0.5030303030303029
501,176,55981,55312,50607,125,110,true,44222,false,537319,38509,36527,true,33384,34485,4347,384,479348,9,1102.3,15.061190366744995,"[10, 30, 15, True]",0.5030303030303029
16082,47,1347,16273,22355,64,419,false,55117,true,427025,33116,13677,false,63013,34991,64866,749,183351,9,1163.99,15.068094491958618,"[10, 30, 15, True]",0.5030303030303029
10646,815,48394,16007,11589,343,131,false,14956,false,294091,1760,39951,false,14558,55178,13100,512,476604,7,1113.46,15.069781064987183,"[10, 30, 15, True]",0.5030303030303029
5263,471,9097,40983,83196,206,424,false,48108,true,462989,16216,36111,true,24910,42097,51893,738,542448,9,1283.06,15.064787149429321,"[10, 30, 15, True]",0.5030303030303029
6363,281,35520,9508,40194,109,291,false,6517,true,395700,16348,87423,true,45831,19134,6364,607,291806,4,1156.47,15.067117691040039,"[10, 30, 15, True]",0.5030303030303029
1108,243,34983,17387,76152,452,372,true,23875,false,64380,13406,34794,false,20621,60410,16767,83,158106,10,1110.13,15.061194658279419,"[10, 30, 15, True]",0.5030303030303029
6511,13,31607,56281,53892,124,146,false,58526,false,348729,5575,45608,false,59900,9793,36062,978,95079,8,1202.81,15.073791742324829,"[10, 30, 15, True]",0.5030303030303029
1828,898,14485,54166,73456,290,105,true,11290,false,107047,15465,55345,true,47647,33032,53624,144,43232,9,1110.68,15.068673610687256,"[10, 30, 15, True]",0.5030303030303029
16761,858,6182,30643,27702,275,350,false,29019,false,240825,50631,50639,false,64365,23350,35838,703,569649,1,1097.82,15.064921617507935,"[10, 30, 15, True]",0.5030303030303029
10821,558,43440,17585,50305,373,191,true,26279,true,592611,39419,35999,true,34690,8669,59266,361,59868,10,1103.16,15.066426515579224,"[10, 30, 15, True]",0.5030303030303029
12711,478,31091,15787,47860,385,478,true,30063,true,93125,7998,2010,true,63680,17441,12420,327,580311,8,1040.56,15.063199758529663,"[10, 30, 15, True]",0.5030303030303029
6166,772,59421,4213,93685,453,444,false,40712,false,96110,37264,5346,false,57703,21153,58836,532,100464,9,1066.77,15.05925178527832,"[10, 30, 15, True]",0.5030303030303029
15788,599,32109,55392,3959,226,182,false,50758,true,495415,15381,53282,false,372,51826,4834,507,41205,9,1179.69,15.06887936592102,"[10, 30, 15, True]",0.5030303030303029
3326,253,33639,52636,85511,236,59,true,24714,false,415307,20038,16972,true,37603,13129,55950,770,93533,4,1197.56,15.057269096374512,"[10, 30, 15, True]",0.5030303030303029
14582,41,17228,38420,76016,55,86,false,56524,true,138275,29871,96869,false,941,34084,19723,851,64536,3,1136.59,15.071906805038452,"[10, 30, 15, True]",0.5030303030303029
11801,627,14285,11192,33151,366,17,false,53639,false,558468,19285,39300,false,61787,15707,48811,392,437602,2,1105.94,15.07416582107544,"[10, 30, 15, True]",0.5030303030303029
19043,318,4032,36301,15332,267,56,true,3359,false,267399,17159,42920,true,18636,30084,7217,724,404103,6,1162.58,15.066460847854614,"[10, 30, 15, True]",0.5030303030303029
14978,261,25507,7955,55180,331,167,false,28318,true,474844,33585,99521,false,44637,1235,46814,428,205191,8,1046.56,15.057528257369995,"[10, 30, 15, True]",0.5030303030303029
3441,867,46945,3559,1350,282,190,false,16010,false,98166,20449,51043,false,49985,17081,29502,644,11059,1,1211.21,15.07117486000061,"[10, 30, 15, True]",0.5030303030303029
3625,720,29610,46952,5007,164,96,false,49460,false,75810,47448,30223,true,20254,36217,4706,67,35412,10,1167.5,15.062761068344116,"[10, 30, 15, True]",0.5030303030303029
10406,127,25615,27534,96098,492,382,false,36626,true,81097,17929,77249,true,47895,38793,5613,549,168368,1,1026.01,15.06176233291626,"[10, 30, 15, True]",0.5030303030303029
15777,580,27179,26663,89615,10,485,false,1578,true,379600,56091,54878,false,4131,60368,23565,985,32879,5,1195.28,15.070047616958618,"[10, 30, 15, True]",0.5030303030303029
697,772,57470,18828,45602,447,52,true,40651,true,471969,49235,95062,true,43109,28962,37032,467,45561,8,1125.0,15.071243286132812,"[10, 30, 15, True]",0.5030303030303029
