innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
744,7250004,17186,834858010,82963477,660766358,50082,797572123,1,46,15487215003,8974,1969149717,105,38488762,noblob,8804,10735147,21,538760,305.94,39.58663368225098,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
703,292611705,20073,276174699,110741014,675274779,12526,278259133,1,81,14237582767,22147,3807198489,75,54723366,full,5101,12647363,61,863492,314.78,39.70281624794006,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
541,116588391,23310,485320342,37170266,98452983,28178,522346787,1,23,10319163298,19279,3395099274,47,47659190,noblob,238,1661465,94,595741,353.42,39.63367986679077,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
819,166196546,15412,405742657,16422520,735363486,44804,609158893,0,40,10531949824,29197,206711300,122,96311983,minimal,4611,35947745,47,492534,384.57,39.06192111968994,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
183,59080368,21699,124403052,70936256,537691949,5926,289391813,1,0,12551623143,18267,4103624744,50,28213252,noblob,1294,8811732,69,330633,307.25,39.93599343299866,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
774,895160202,204,936278407,101124232,811589093,8997,1057166474,1,93,12707122244,6030,2673834503,47,82473307,minimal,2493,84172699,14,302478,383.66,38.37467956542969,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
609,581116580,4502,1055536184,88546863,299770940,117187,198745524,0,80,15450844836,4099,2255794139,123,20739578,minimal,292,86608608,38,786206,384.07,39.14509582519531,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
798,202464727,28826,926932792,107961384,364199628,83854,281468488,1,23,15565918976,7277,711743024,81,20185892,full,8013,50853493,54,441747,319.36,40.15356707572937,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
72,473283506,17233,198365387,97688587,43192711,18727,17796044,1,71,12285029640,11362,142055919,70,55061368,minimal,4960,32737829,93,733014,345.86,39.855671882629395,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
288,810032872,19684,734470531,24201343,963056207,55800,980718238,2,80,12859473734,18748,2007759099,2,116438895,minimal,3604,106980241,13,926081,386.31,39.88554835319519,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
865,742670227,19535,573545366,88809252,755004248,85381,623626416,0,4,14258304172,1958,3329956200,33,28672642,full,4446,68554787,47,507198,380.02,39.13139748573303,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
248,221669838,6328,441158420,60074533,828626741,62220,408739838,0,98,14496142886,29029,818162762,12,78578767,noblob,9021,111892447,13,464185,393.43,38.56858253479004,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
656,568336805,27359,342492845,40699320,909805379,31846,339001936,1,50,11534809886,21277,4190073415,73,17892041,minimal,1682,97903943,97,322721,307.98,39.916664600372314,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
920,261273250,383,299733256,81212271,390755541,110186,666247905,1,6,10756995201,23147,1725097892,31,31819973,noblob,749,114680269,15,443919,372.42,38.99811911582947,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
131,793036244,13137,817775017,13245837,461887608,54902,990061159,1,0,10810250358,7014,1187617151,69,61804433,minimal,5776,44855452,66,877851,363.44,39.00050401687622,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
680,1033377353,7317,225820159,124084527,498766448,82252,627360190,1,45,13937477884,3914,4280486323,28,14638787,minimal,3452,28599582,30,987738,333.91,39.123435258865356,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
404,443015016,33420,384471955,41551730,880600506,105077,956902498,2,57,13862267378,5071,3161126622,93,93080845,minimal,9394,56029502,90,357762,389.39,39.682208776474,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
186,454656714,4212,1016369789,20463411,736147851,106986,481149856,2,18,10514700680,2677,2918581758,51,125220804,minimal,514,73514175,22,980338,387.96,38.69647192955017,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
640,527703169,20202,589591866,108084402,665523726,40281,676101323,0,74,13438647010,8437,2436661015,55,7541940,minimal,273,58040910,50,188034,374.62,38.48749303817749,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
