innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
900,739530485,5911,962633612,76469975,626129128,23193,47488329,0,47,15453768928,12997,1954021665,49,65512732,noblob,5029,69591258,37,20133,412.97,38.94208598136902,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
559,993079188,12450,665298381,13738910,308862252,32890,572405697,0,93,13667228870,29513,3078860155,93,26962240,minimal,996,21789389,17,884554,402.78,39.01137447357178,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
185,110249904,17893,658669351,13881173,979662499,97579,724522337,0,63,15218887420,18480,1913698488,119,122841220,full,7301,108384567,100,519588,399.73,39.51828455924988,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
789,392043268,31825,940462544,55503945,504575111,129586,516819530,0,65,14345884935,24902,1176568651,72,79882111,full,2398,70737843,97,566211,398.64,39.11646580696106,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
140,1073602713,13835,944517806,55788899,577894684,46604,584272236,2,84,15279566584,8174,2821525683,81,46453888,noblob,697,75215567,100,689658,397.07,39.5227837562561,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
947,189361396,13009,466674198,14657480,764025507,23455,759220803,2,64,12953288044,13702,735271706,87,70313392,noblob,5436,75086950,68,296801,393.14,38.579020977020264,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
278,883142763,28176,1073603627,42011559,375107557,73986,636853555,0,35,13340921985,28987,1904517745,73,131227929,minimal,3250,24785523,11,241249,391.38,39.372982025146484,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
922,1070860005,1303,97512054,39444758,877782051,51070,859899747,2,54,13954749152,929,544091506,30,80500813,minimal,5412,19415684,27,336647,388.11,38.30264759063721,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
194,9504948,6032,440294978,68853373,324816514,129097,524282240,0,23,12304716273,16639,309409405,112,83248670,full,7487,85544133,4,148293,387.25,39.22854685783386,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
588,300830223,1381,991838172,132932713,88745887,69586,1005865074,0,7,12694438628,20781,40453613,60,63098202,full,4071,77538394,85,748618,386.79,38.55374097824097,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
715,1041166731,597,247981550,108322729,858826570,17461,617432245,2,2,12036535293,26587,2084467544,110,87136361,minimal,1261,87076053,21,193911,386.18,39.216752767562866,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
320,97611719,5217,332953989,80786495,845128661,84076,31529815,0,57,10363761220,3467,3313567292,120,60703303,full,8198,84862326,19,425483,385.91,39.38843107223511,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
831,16624414,1021,460743952,20820842,996174662,12282,719447747,2,42,15035143954,15351,848168745,55,86382081,minimal,1763,100047678,39,356969,382.46,38.52034521102905,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
353,538123750,8702,460116772,85569191,751794822,48335,219380600,2,71,10832930176,11530,1321293739,41,41965917,full,9795,27492387,12,1542,381.47,39.27325916290283,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
372,1051561257,22276,890709546,60595232,482569487,1438,773541694,0,78,11133730193,28304,1490709350,62,133744141,minimal,5539,117181505,82,117064,380.43,39.00810194015503,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
696,836473076,18751,408497163,5896851,1003209205,85322,641578092,2,63,11700563995,20352,923664264,67,2127779,noblob,2929,90491461,58,560239,378.55,38.58240866661072,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
766,140573468,6801,952212406,12805853,275670145,8452,525297807,2,28,12631891759,15566,2522548570,74,111751058,minimal,4129,129309136,57,908009,378.43,38.76278376579285,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
129,940003104,33160,895730499,77427898,462737241,11021,1058423578,0,11,11161318909,11849,723852059,88,107370357,full,6149,32249349,21,777914,373.02,38.510302782058716,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
932,650930692,8666,725257139,98016252,922243975,126101,994224437,0,98,12605675283,7336,294231334,20,79043404,minimal,1107,47261196,46,59633,371.63,38.6636745929718,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
77,971329243,3865,412291930,68139670,291989607,42502,454467292,0,56,12114018307,21940,1893016805,42,109255633,full,3807,87633064,88,605285,371.04,38.63148260116577,"[30, 20, 20000, 4, 0.5]",0.7333333333333332
