innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
540,756252548,2773,884886657,126913578,979986256,62372,480927958,1,66,14436799787,1077,3119062948,39,36986766,full,9328,41027053,32,38877,258.68,157.98409605026245,"[90, 50, 100000, 4, 0.5]",63.02058696746826,90.09641981124878,1.7673568725585938
670,88696095,4848,66461721,121750978,813191307,1617,397094045,2,56,14926051830,561,2893831124,3,15244168,noblob,1141,46958511,8,182563,277.9,248.10521817207336,"[180, 50, 100000, 4, 0.5]",63.67810559272766,180.0958275794983,1.2240025997161865
108,984857386,16092,894127987,22637417,304537412,55808,1006371675,0,55,14789754289,14847,1514359490,51,25915632,minimal,9836,28178300,27,498591,229.95,115.54021430015564,"[40, 50, 100000, 4, 0.5]",70.79713463783264,40.14722537994385,1.484297275543213
238,441735822,23590,110392890,36813799,544672352,42865,101290483,1,69,12526709943,28986,114647524,33,132183244,noblob,6190,97998126,41,992564,204.14,111.60124826431274,"[40, 50, 100000, 4, 0.5]",66.16353487968445,40.09356498718262,2.245645523071289
31,324985397,23776,632054120,76918722,247618888,44560,883733193,1,15,15350343031,22748,2410441854,74,61315903,minimal,1375,15018768,20,553941,206.11,119.281503200531,"[40, 50, 100000, 4, 0.5]",74.32059526443481,40.17045712471008,1.6847026348114014
232,153783372,22709,147218230,59182128,672700087,118680,499175176,2,61,14557191821,1104,4187958025,14,83392606,minimal,3106,76766513,52,282604,214.52,114.2839035987854,"[40, 50, 100000, 4, 0.5]",69.61935710906982,40.17103624343872,1.3744916915893555
275,894861443,23930,433109614,85858878,135037522,113271,449811765,0,29,15032615419,9570,501839298,107,6725602,minimal,7128,110394521,83,615008,226.66,120.54628396034241,"[40, 50, 100000, 4, 0.5]",75.6819818019867,40.10881543159485,1.651754379272461
256,153842046,4303,1006725972,99161805,386873905,102498,92789885,1,66,15422578715,6497,4260970541,114,54732839,full,10044,129038328,43,859196,214.49,108.13029384613037,"[40, 50, 100000, 4, 0.5]",63.0146427154541,40.08908414840698,1.920090913772583
121,113700446,28039,185735856,57387893,582098380,76369,135774685,1,89,12678118590,4492,4096707918,48,92076136,minimal,6206,117076420,68,416751,201.05,112.57579898834229,"[40, 50, 100000, 4, 0.5]",67.63752436637878,40.142711877822876,1.70981764793396
108,984857386,16092,894127987,22637417,304537412,55808,1006371675,0,55,14789754289,14847,1514359490,51,25915632,minimal,9836,28178300,27,498591,235.45,159.17108297348022,"[90, 50, 100000, 4, 0.5]",64.49365019798279,90.15620446205139,1.4125359058380127
275,894861443,23930,433109614,85858878,135037522,113271,449811765,0,29,15032615419,9570,501839298,107,6725602,minimal,7128,110394521,83,615008,234.86,164.54285883903503,"[90, 50, 100000, 4, 0.5]",69.5862181186676,90.10274171829224,1.748337745666504
232,153783372,22709,147218230,59182128,672700087,118680,499175176,2,61,14557191821,1104,4187958025,14,83392606,minimal,3106,76766513,52,282604,235.7,164.25072050094604,"[90, 50, 100000, 4, 0.5]",69.88642525672913,90.14369416236877,1.121119737625122
232,153783372,22709,147218230,59182128,672700087,118680,499175176,2,61,14557191821,1104,4187958025,14,83392606,minimal,3106,76766513,52,282604,247.69,256.7436406612396,"[180, 50, 100000, 4, 0.5]",72.41007924079895,180.09297132492065,1.1225841045379639
228,253724034,9805,165815600,100455865,891623678,31534,114815619,1,93,12357965767,19407,571095151,21,59441041,full,3634,111165406,98,18332,216.3,164.8787763118744,"[90, 50, 100000, 4, 0.5]",69.52132296562195,90.13159942626953,2.124703884124756
276,237160181,25354,224745046,83266956,730841060,35585,679133967,2,48,12725054577,121,3925147175,36,32973651,minimal,1097,62265395,29,219140,230.1,168.590411901474,"[90, 50, 100000, 4, 0.5]",74.02929520606995,90.15888833999634,1.2890009880065918
404,491299103,37571,917641652,112644437,53147635,68900,663078324,0,99,10425250493,10465,3924834599,9,133816995,full,9910,60229593,83,388420,233.44,166.12727403640747,"[90, 50, 100000, 4, 0.5]",71.71518325805664,90.1731686592102,1.1522748470306396
679,638131182,17713,482061804,12016747,205737208,93431,964995362,2,6,14724132902,22814,1927645216,29,62707290,minimal,9285,50134881,72,298673,237.57,162.0123426914215,"[90, 50, 100000, 4, 0.5]",67.54028654098511,90.14000630378723,1.23258376121521
319,774079596,798,814886483,71319937,361364082,59328,972348223,1,6,14267744775,28132,2443774602,106,105078276,noblob,3412,13389667,54,437687,282.6,163.30262684822083,"[90, 50, 100000, 4, 0.5]",68.30738258361816,90.0795955657959,1.8284924030303955
319,774079596,798,814886483,71319937,361364082,59328,972348223,1,6,14267744775,28132,2443774602,106,105078276,noblob,3412,13389667,54,437687,312.83,252.0197150707245,"[180, 50, 100000, 4, 0.5]",66.8921709060669,180.1115038394928,1.8925235271453857
679,638131182,17713,482061804,12016747,205737208,93431,964995362,2,6,14724132902,22814,1927645216,29,62707290,minimal,9285,50134881,72,298673,256.72,258.06066155433655,"[180, 50, 100000, 4, 0.5]",73.62114357948303,180.0945267677307,1.2322132587432861
788,344215506,2566,183921198,77501712,873576097,76540,868376665,1,4,14630984583,23243,234936492,41,92217641,minimal,2935,24728064,45,847549,259.86,248.68194341659546,"[180, 50, 100000, 4, 0.5]",63.43468689918518,180.1067750453949,2.0195257663726807
568,72509898,19228,1000211442,37089467,938719975,46542,972723402,0,93,10644431883,10773,2726715044,109,118078987,full,4000,6953659,17,72595,259.84,254.1161859035492,"[180, 50, 100000, 4, 0.5]",69.51159334182739,180.17236638069153,1.3343377113342285
291,534216007,32598,536059055,22470322,627054828,26148,813530688,1,70,10532887485,1612,2986904978,56,106112227,full,3505,19175872,43,51708,224.52,256.7439727783203,"[180, 50, 100000, 4, 0.5]",71.64330625534058,180.15630960464478,1.8411211967468262
416,786016191,19397,588134995,120185451,28947449,100450,1048078444,0,27,13030798114,25645,4115206417,114,51300380,minimal,2093,50094898,82,184602,258.21,251.6595480442047,"[180, 50, 100000, 4, 0.5]",67.07352566719055,180.21974539756775,1.2604000568389893
256,1010553882,11431,924702827,12024842,375506268,5845,980753015,0,1,15388361490,29235,3228450352,17,88111323,minimal,530,102514902,86,312188,255.37,249.21913480758667,"[180, 50, 100000, 4, 0.5]",64.5703718662262,180.17356181144714,1.3704781532287598
446,519979280,29280,935244956,34975562,925112858,122358,68595541,2,0,10585506216,27502,4227085860,100,87088029,noblob,7833,93751309,10,118100,219.56,87.27350568771362,"[10, 50, 100000, 4, 0.5]",72.71638441085815,10.163518905639648,1.299165964126587
391,603511632,3485,866979385,108875876,289985660,78646,1010344423,1,78,10560197211,19024,1993496656,54,81882427,noblob,663,8761596,60,587383,237.57,76.1696949005127,"[10, 50, 100000, 4, 0.5]",61.26600432395935,10.144712686538696,1.6440439224243164
873,214899024,38205,25604790,27295490,1053658371,19531,465264628,0,58,12693890617,8767,819949173,102,41491314,noblob,6225,68904706,36,668720,214.4,86.72582578659058,"[10, 50, 100000, 4, 0.5]",72.16948413848877,10.100637674331665,1.3701751232147217
781,343094072,32873,859391556,112190263,452878597,24644,609251874,1,57,14344823473,23326,2529739050,56,40283501,minimal,4661,73043779,70,202603,190.23,89.30740427970886,"[10, 50, 100000, 4, 0.5]",74.13548874855042,10.097147703170776,1.9770622253417969
685,775896313,641,972758634,86630424,624710210,73947,296211363,1,11,14427254376,2340,1987821213,26,11195273,noblob,6936,130563477,66,57574,291.41,77.36154413223267,"[10, 50, 100000, 4, 0.5]",62.7495481967926,10.129899024963379,1.3790385723114014
379,622413376,29585,78079100,14614599,618448565,70321,671630384,1,4,15046874246,6125,2972831850,13,52692238,full,6656,54221502,65,306302,205.42,89.32441878318787,"[10, 50, 100000, 4, 0.5]",74.06037521362305,10.23953914642334,1.9211084842681885
233,39345343,37938,48417197,125151267,483483637,82253,371825183,0,69,12607314390,2651,3031255006,46,76993218,noblob,4935,78467030,27,826186,218.13,87.52921056747437,"[10, 50, 100000, 4, 0.5]",73.28296732902527,10.217464447021484,0.9301502704620361
665,16676271,26782,446613199,96411891,704794990,57561,892927447,2,27,14911410899,12781,1466969125,118,75965784,noblob,9148,1813045,49,358425,217.37,89.24880957603455,"[10, 50, 100000, 4, 0.5]",74.45191860198975,10.174582481384277,1.535954236984253
61,745969714,9775,385551916,63626609,969978106,116079,595569048,0,34,12137474016,15986,942332347,90,31174889,full,7218,133115170,90,209444,233.16,75.9722695350647,"[10, 50, 100000, 4, 0.5]",61.70306634902954,10.091906785964966,1.0678014755249023
422,147520156,24501,467279806,123371592,74976251,115242,177666950,1,33,13344425670,7147,2358103891,66,115248124,full,302,82797312,84,71172,212.93,84.32558393478394,"[10, 50, 100000, 4, 0.5]",69.28458309173584,10.167895078659058,1.7718911170959473
232,294220659,7049,510594287,98736502,566323607,24987,710804608,1,96,11384722346,4925,1309296300,106,72293123,noblob,5600,13279937,69,152891,235.63,77.14646077156067,"[10, 50, 100000, 4, 0.5]",62.18364763259888,10.098909616470337,1.7628223896026611
884,544983116,25176,617111069,15166589,469261725,110872,929967397,2,43,14701115699,9939,1249519396,23,42570170,minimal,941,14084945,21,421263,209.18,84.27985215187073,"[10, 50, 100000, 4, 0.5]",69.91559076309204,10.189212322235107,1.1007859706878662
128,758988560,34375,946954238,79370015,459918850,107152,530505575,0,52,12805647137,15965,2882389335,126,17671619,minimal,5154,49115442,36,508246,204.15,86.79085350036621,"[10, 50, 100000, 4, 0.5]",71.93004369735718,10.197664260864258,1.5505778789520264
266,828884095,21888,262137077,10386291,875497660,72344,972095414,0,72,13736331557,29475,942431186,52,81422054,minimal,932,75764646,38,481807,218.11,82.68961334228516,"[10, 50, 100000, 4, 0.5]",68.43448829650879,10.081853151321411,1.0583739280700684
953,497305333,22974,815526584,59787390,422754493,106911,238384408,2,1,13524310295,676,1873517303,18,80012744,noblob,1664,20124685,49,438246,233.7,82.18849563598633,"[10, 50, 100000, 4, 0.5]",67.5083966255188,10.181499004364014,1.3897039890289307
928,1043449830,22287,578746380,80928683,230560951,84955,294370876,1,99,14989632433,19265,2527777955,56,80376922,minimal,3268,76512120,52,448494,216.43,85.17847204208374,"[10, 50, 100000, 4, 0.5]",70.15894269943237,10.228886842727661,1.6879007816314697
685,775896313,641,972758634,86630424,624710210,73947,296211363,1,11,14427254376,2340,1987821213,26,11195273,noblob,6936,130563477,66,57574,285.8,86.78803539276123,"[20, 50, 100000, 4, 0.5]",62.268051862716675,20.097846031188965,1.3232669830322266
391,603511632,3485,866979385,108875876,289985660,78646,1010344423,1,78,10560197211,19024,1993496656,54,81882427,noblob,663,8761596,60,587383,224.62,88.13620686531067,"[20, 50, 100000, 4, 0.5]",63.05604362487793,20.095205307006836,1.8896901607513428
232,294220659,7049,510594287,98736502,566323607,24987,710804608,1,96,11384722346,4925,1309296300,106,72293123,noblob,5600,13279937,69,152891,232.59,88.08212447166443,"[20, 50, 100000, 4, 0.5]",62.890021085739136,20.114002466201782,1.9629356861114502
953,497305333,22974,815526584,59787390,422754493,106911,238384408,2,1,13524310295,676,1873517303,18,80012744,noblob,1664,20124685,49,438246,211.79,98.9200873374939,"[20, 50, 100000, 4, 0.5]",73.75867700576782,20.169869899749756,1.9001376628875732
61,745969714,9775,385551916,63626609,969978106,116079,595569048,0,34,12137474016,15986,942332347,90,31174889,full,7218,133115170,90,209444,228.08,89.57046818733215,"[20, 50, 100000, 4, 0.5]",64.64548993110657,20.152337789535522,1.631192684173584
446,519979280,29280,935244956,34975562,925112858,122358,68595541,2,0,10585506216,27502,4227085860,100,87088029,noblob,7833,93751309,10,118100,201.24,92.33646941184998,"[20, 50, 100000, 4, 0.5]",68.00000166893005,20.09439754486084,1.143221139907837
233,39345343,37938,48417197,125151267,483483637,82253,371825183,0,69,12607314390,2651,3031255006,46,76993218,noblob,4935,78467030,27,826186,208.11,92.83116054534912,"[20, 50, 100000, 4, 0.5]",68.20624709129333,20.12176513671875,1.397904634475708
266,828884095,21888,262137077,10386291,875497660,72344,972095414,0,72,13736331557,29475,942431186,52,81422054,minimal,932,75764646,38,481807,208.18,94.99283170700073,"[20, 50, 100000, 4, 0.5]",69.89504933357239,20.18680477142334,1.8144471645355225
685,775896313,641,972758634,86630424,624710210,73947,296211363,1,11,14427254376,2340,1987821213,26,11195273,noblob,6936,130563477,66,57574,289.11,111.06491160392761,"[40, 50, 100000, 4, 0.5]",66.26343154907227,40.136804819107056,1.5642735958099365
232,294220659,7049,510594287,98736502,566323607,24987,710804608,1,96,11384722346,4925,1309296300,106,72293123,noblob,5600,13279937,69,152891,219.99,106.85564970970154,"[40, 50, 100000, 4, 0.5]",61.84810733795166,40.10622596740723,1.8137102127075195
61,745969714,9775,385551916,63626609,969978106,116079,595569048,0,34,12137474016,15986,942332347,90,31174889,full,7218,133115170,90,209444,234.05,107.72065877914429,"[40, 50, 100000, 4, 0.5]",62.9347870349884,40.16653299331665,1.5132346153259277
391,603511632,3485,866979385,108875876,289985660,78646,1010344423,1,78,10560197211,19024,1993496656,54,81882427,noblob,663,8761596,60,587383,235.02,109.69511771202087,"[40, 50, 100000, 4, 0.5]",64.50137734413147,40.120030879974365,1.97292160987854
685,775896313,641,972758634,86630424,624710210,73947,296211363,1,11,14427254376,2340,1987821213,26,11195273,noblob,6936,130563477,66,57574,293.64,158.88860869407654,"[90, 50, 100000, 4, 0.5]",63.96819567680359,90.14736247062683,1.68180251121521
391,603511632,3485,866979385,108875876,289985660,78646,1010344423,1,78,10560197211,19024,1993496656,54,81882427,noblob,663,8761596,60,587383,227.5,161.95781874656677,"[90, 50, 100000, 4, 0.5]",66.96298909187317,90.10742998123169,1.7803030014038086
685,775896313,641,972758634,86630424,624710210,73947,296211363,1,11,14427254376,2340,1987821213,26,11195273,noblob,6936,130563477,66,57574,302.36,249.52035307884216,"[180, 50, 100000, 4, 0.5]",64.66648173332214,180.14065766334534,1.6076593399047852
888,808671558,5127,173156302,92117550,216043825,81066,247636245,1,4,13307045445,28312,2543717152,66,123189080,full,926,118112777,16,400620,230.06,88.9576313495636,"[20, 50, 100000, 4, 0.5]",63.98859643936157,20.10880970954895,1.7673091888427734
199,631648331,12901,822964701,43060746,69098943,91559,666719096,0,40,13136371700,27436,4255291597,56,43012692,minimal,8446,52785156,27,836154,224.58,88.42196750640869,"[20, 50, 100000, 4, 0.5]",63.61390471458435,20.151439428329468,1.5400149822235107
963,264832450,29476,830404242,83004535,1054799401,30317,67021351,0,7,10623646936,17985,4115053412,54,2981343,noblob,4820,3743800,7,521606,225.68,96.48970556259155,"[20, 50, 100000, 4, 0.5]",71.68502449989319,20.21617364883423,1.4688942432403564
210,59558575,28370,704117027,13108495,298009658,96463,915301366,2,97,14136989587,6986,2489706920,117,76807257,minimal,1013,129140976,26,911627,212.62,96.67107653617859,"[20, 50, 100000, 4, 0.5]",72.00576043128967,20.13510513305664,1.4281840324401855
642,751114580,19069,575657668,102409928,606176087,130609,623721197,2,75,12416273100,29145,2848544446,97,120627541,full,546,14724623,36,704132,219.72,93.67732524871826,"[20, 50, 100000, 4, 0.5]",68.78725695610046,20.16607117652893,1.6090154647827148
102,1050561985,12019,385643688,55663212,676376603,98026,768518593,0,19,11617804900,1739,312837738,125,112049869,noblob,3491,40674239,78,125477,231.47,89.58658003807068,"[20, 50, 100000, 4, 0.5]",64.54125308990479,20.155860424041748,1.7813780307769775
