maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10472,825,7907,12290,18539,170,170,false,59879,false,177236,58115,72543,false,44328,25731,51058,59,477470,1,906.4,10.056806802749634,"[8, 35, 10, True]",0.5151515151515151
10043,895,42626,5580,59657,278,417,true,17,false,105505,54604,69206,false,15649,30332,54123,833,69221,3,882.56,10.054027080535889,"[8, 35, 10, True]",0.5151515151515151
9551,941,39469,39082,30990,292,472,false,14717,true,137466,52400,82690,true,52725,8227,26217,165,372001,6,857.87,10.052013874053955,"[8, 35, 10, True]",0.5151515151515151
11203,403,40343,36825,94226,208,251,false,3370,true,507941,6041,63304,false,57725,56530,7497,819,353376,10,917.24,10.049401044845581,"[8, 35, 10, True]",0.5151515151515151
2459,680,12398,51678,75985,222,471,false,708,false,335206,2769,32088,false,61570,25446,37650,338,23300,3,856.27,10.056976318359375,"[8, 35, 10, True]",0.5151515151515151
193,33,25273,58982,88261,119,252,true,51481,true,204452,30021,17869,true,38422,62439,5240,674,484297,7,951.35,10.048364877700806,"[8, 35, 10, True]",0.5151515151515151
16138,137,44908,9389,24262,390,352,true,57239,true,417232,637,8361,true,8834,32428,11725,857,441862,8,861.56,10.053467750549316,"[8, 35, 10, True]",0.5151515151515151
6283,639,43714,47946,79297,79,222,false,36475,false,501878,56928,8857,false,3633,36621,20548,27,322482,5,879.87,10.057539463043213,"[8, 35, 10, True]",0.5151515151515151
18278,939,2277,41162,99027,121,379,false,52342,true,530425,33458,48342,false,35350,33956,32377,243,4233,6,951.67,10.057246923446655,"[8, 35, 10, True]",0.5151515151515151
13958,367,21289,55596,60503,174,358,false,33026,true,168816,2224,47199,false,4754,47362,16782,83,93783,1,847.94,10.05165696144104,"[8, 35, 10, True]",0.5151515151515151
7993,364,56126,30445,91022,154,38,true,27235,false,78057,12290,15509,true,16347,34433,31551,453,157981,5,926.56,10.049752712249756,"[8, 35, 10, True]",0.5151515151515151
7355,471,58516,36731,64009,416,354,true,39604,true,381089,34135,21032,true,25756,25233,3466,772,497878,1,845.76,10.050750017166138,"[8, 35, 10, True]",0.5151515151515151
4311,268,40812,49722,64396,34,411,true,40262,false,274555,52783,98968,true,37457,27009,21793,822,454181,6,916.35,10.046465158462524,"[8, 35, 10, True]",0.5151515151515151
7201,598,762,2574,37843,87,68,true,9025,true,12855,42845,95415,false,50140,1964,39832,77,116550,8,1019.88,10.048696517944336,"[8, 35, 10, True]",0.5151515151515151
18311,781,2208,317,22657,1,194,true,52792,false,484039,47437,13662,false,7237,51790,2852,356,229941,8,808.21,10.052677869796753,"[8, 35, 10, True]",0.5151515151515151
5839,141,10973,38854,28901,464,236,true,41704,true,249926,13031,85069,true,12623,36664,23909,548,337787,2,896.82,10.050778150558472,"[8, 35, 10, True]",0.5151515151515151
7622,518,14893,77,78693,211,102,true,57665,false,432341,59658,66013,false,17655,46203,23254,576,2742,7,1670.4,21.100439310073853,"[8, 35, 10, True]",0.5151515151515151
15215,412,22218,20305,70928,19,136,false,35728,false,581978,21130,2741,true,34227,50884,50272,604,297743,10,817.24,10.047932624816895,"[8, 35, 10, True]",0.5151515151515151
19255,342,19144,3002,41458,272,256,true,33364,true,486173,19265,5124,false,44527,19637,14259,333,518236,8,811.69,10.055601835250854,"[8, 35, 10, True]",0.5151515151515151
6118,519,40007,48197,45114,224,221,false,7269,false,405236,44724,80295,false,60746,62740,23379,293,89791,3,927.73,10.055696725845337,"[8, 35, 10, True]",0.5151515151515151
16932,614,55457,23035,17212,261,448,false,19911,true,345320,46226,75695,true,61010,5884,14940,560,266280,10,855.82,10.055856704711914,"[8, 35, 10, True]",0.5151515151515151
3168,933,59065,18743,59933,245,283,false,26409,false,299898,22253,4668,false,27289,39839,47381,889,416288,6,893.7,10.055379152297974,"[8, 35, 10, True]",0.5151515151515151
2137,615,25354,52550,26978,432,258,true,55022,false,555661,55070,98433,true,33799,7003,968,569,358450,5,940.73,10.055713176727295,"[8, 35, 10, True]",0.5151515151515151
14243,604,18633,6288,32198,255,131,true,34040,false,388199,34694,91512,false,23830,28875,4237,983,501900,2,924.32,10.059540271759033,"[8, 35, 10, True]",0.5151515151515151
7418,737,24288,5169,70798,142,179,true,12937,true,340891,45971,25137,false,57634,14183,62777,672,188464,10,1040.41,10.049896001815796,"[8, 35, 10, True]",0.5151515151515151
29,896,18140,42962,72743,436,427,false,24011,false,29495,45406,87466,true,17518,10573,65280,75,393835,6,784.99,10.048230648040771,"[8, 35, 10, True]",0.5151515151515151
3293,576,57115,8682,57887,200,494,true,54584,false,343465,4186,72010,false,64081,24968,51327,438,213121,1,973.88,10.054551362991333,"[8, 35, 10, True]",0.5151515151515151
1839,658,36845,31901,13020,91,80,true,12632,true,40558,9505,83660,false,23213,10975,3776,764,464632,2,891.41,10.052443265914917,"[8, 35, 10, True]",0.5151515151515151
3896,260,49179,18625,77389,494,53,false,64,false,77097,33587,7010,true,31303,48515,62550,460,109290,8,811.22,10.053075313568115,"[8, 35, 10, True]",0.5151515151515151
2187,761,34507,35628,14214,263,363,false,58280,true,535370,55607,29033,true,57992,60145,32008,503,53914,3,948.22,10.061273574829102,"[8, 35, 10, True]",0.5151515151515151
15521,531,57818,3340,67712,102,496,false,1291,true,182019,38183,52558,false,45799,10857,59429,48,347339,9,934.53,10.06001091003418,"[8, 35, 10, True]",0.5151515151515151
7809,704,21430,25046,63349,57,93,true,12405,true,77395,19307,78059,false,4447,52230,43623,808,573705,5,870.04,10.051608085632324,"[8, 35, 10, True]",0.5151515151515151
7837,725,8285,54811,98668,243,442,true,24239,false,599380,37095,22379,true,62202,38324,55660,726,158013,9,938.33,10.056723833084106,"[8, 35, 10, True]",0.5151515151515151
19160,219,24845,23954,95590,412,451,false,996,true,332699,2435,51617,true,4838,32476,56122,281,499101,6,802.19,10.055182933807373,"[8, 35, 10, True]",0.5151515151515151
10619,420,14682,36090,21755,357,24,true,39082,false,65284,5475,93382,false,20310,23464,56223,848,454610,7,905.12,10.059400081634521,"[8, 35, 10, True]",0.5151515151515151
19835,642,30465,6364,63536,252,456,true,8165,true,312136,55979,45733,false,9247,26425,56550,683,278222,6,863.39,10.048565149307251,"[8, 35, 10, True]",0.5151515151515151
11267,750,38083,51904,76880,367,30,false,1515,false,225163,46535,63114,false,34322,34678,27030,874,146834,4,979.61,10.048840999603271,"[8, 35, 10, True]",0.5151515151515151
