maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
14095,1,19718,43048,83708,35,357,false,42954,true,137849,6052,66013,false,39894,58326,64071,206,2742,5,2471.52,32.20274353027344,"[8, 35, 10, True]",0.5151515151515151
14095,1,44037,43048,45234,35,357,true,57010,true,137849,6052,66013,false,39894,58326,2439,206,2742,5,2440.61,32.18808078765869,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,357,false,47106,true,137849,23677,64567,true,39894,46203,39664,206,2742,5,2426.31,32.181652784347534,"[8, 35, 10, True]",0.5151515151515151
3797,1,19718,43048,77669,35,399,false,56058,true,137849,10954,64567,false,39894,3429,65498,206,188464,5,2415.92,32.20087671279907,"[8, 35, 10, True]",0.5151515151515151
3797,1,19718,43048,75668,35,399,false,42954,true,137849,10954,64567,false,39894,58326,65498,206,188464,5,2390.71,32.24258542060852,"[8, 35, 10, True]",0.5151515151515151
7622,1,9703,77,45234,415,44,false,687,false,159612,6052,66013,false,39894,3429,2439,193,2742,9,2337.36,32.192944288253784,"[8, 35, 10, True]",0.5151515151515151
16595,1,10005,57596,62319,35,411,false,56058,true,326408,10954,64567,true,43044,33375,65498,206,188464,5,2302.38,32.18982267379761,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,57596,45234,35,411,true,56058,true,137849,10954,66013,false,43044,33375,34887,206,2742,1,2268.69,32.19465351104736,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,102,false,12937,true,493492,23677,64567,true,17655,46203,65498,576,196952,7,2266.31,32.198466777801514,"[8, 35, 10, True]",0.5151515151515151
15283,1,9703,50426,28230,35,79,false,36035,false,92044,31841,6770,false,55704,3429,23641,315,182360,6,2251.13,32.1962571144104,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,102,false,12937,true,432341,6052,64567,false,17655,46203,65498,576,2742,7,2094.18,32.18860220909119,"[8, 35, 10, True]",0.5151515151515151
7622,1,19718,77,45234,415,411,false,687,true,425730,6052,64567,false,39894,3429,31438,206,196952,6,2091.52,32.18860697746277,"[8, 35, 10, True]",0.5151515151515151
16595,1,3657,57596,60620,142,102,false,12937,true,326408,10954,64567,true,43044,33375,65498,576,188464,7,2069.59,32.197484254837036,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,77,45234,209,44,false,687,false,159612,6052,66013,false,39894,60380,39664,206,2742,5,2061.72,32.19096350669861,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,57596,45234,415,411,false,687,true,425730,10954,64567,false,43044,33375,31438,206,2742,6,1990.29,21.132073879241943,"[8, 35, 10, True]",0.5151515151515151
16595,1,16555,50426,28230,35,411,false,56058,true,326408,53095,64567,false,43044,3429,65498,206,361854,9,1965.1,21.143090963363647,"[8, 35, 10, True]",0.5151515151515151
16595,1,16555,43048,28230,35,411,false,56058,true,137849,53095,64567,false,43044,3429,65498,206,361854,9,1945.59,21.146371364593506,"[8, 35, 10, True]",0.5151515151515151
11784,1,19718,77,35041,35,411,false,56058,true,159612,6052,64567,false,39894,3429,65498,206,196952,9,1927.81,21.11518359184265,"[8, 35, 10, True]",0.5151515151515151
16595,1,19718,32623,78693,35,411,false,56058,true,159612,32504,64567,false,31919,3429,65498,206,2742,5,1917.06,21.118502855300903,"[8, 35, 10, True]",0.5151515151515151
14975,1,9703,43048,75668,35,399,false,56058,true,137849,10954,6311,false,39894,3429,65498,434,188464,9,1913.24,21.13338565826416,"[8, 35, 10, True]",0.5151515151515151
