innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
936,309229780,38469,111016982,27098040,342003028,96108,320803222,1,26,11272809199,29579,3652652412,125,126003517,minimal,6786,133345823,79,339477,252.43,72.20602679252625,"[45, 45, 30000, 6, 0.7]",0
986,508343678,27974,817821828,113005697,236859327,121031,785177530,2,18,14415800621,23429,2134840660,53,109095416,minimal,8431,5311919,62,86131,265.06,73.3346540927887,"[45, 45, 30000, 6, 0.7]",0
970,799490882,13412,800771819,126581464,588949192,67436,871021338,1,23,14572497408,6612,1798217088,30,51204720,minimal,5521,9647158,42,228524,249.12,72.552987575531,"[45, 45, 30000, 6, 0.7]",0
809,687157559,27522,307678324,75609424,473637671,22574,887015446,2,28,13136542363,25436,991990385,71,98125141,full,6768,117190696,35,195374,258.35,73.96513414382935,"[45, 45, 30000, 6, 0.7]",0
977,1061084186,10938,226939818,59494824,380011985,22703,948937594,0,59,10755858178,3957,863141590,13,97812496,full,10150,125201272,14,636409,273.54,69.82371306419373,"[45, 45, 30000, 6, 0.7]",0
249,823273945,18359,861762598,42212946,714951003,40827,1012732185,2,28,11974059822,1383,602142191,77,56126439,full,8687,66713435,69,58849,273.24,70.08310294151306,"[45, 45, 30000, 6, 0.7]",0
24,99564849,5719,405576884,68834795,1030864020,27803,485758800,1,58,13262181469,11793,2066908757,125,22709772,minimal,6828,18284581,31,765116,258.53,75.26034593582153,"[45, 45, 30000, 6, 0.7]",0
965,437308161,36938,902557830,99412481,652276232,36420,926887314,2,10,13670168334,3663,660332908,99,78373696,noblob,6078,17404493,69,106838,267.19,72.77055025100708,"[45, 45, 30000, 6, 0.7]",0
923,378452973,36139,608697830,23931650,474335574,92335,305575994,0,28,11421644100,17948,1424260557,52,112328247,minimal,10081,22468852,75,349733,265.4,73.43204188346863,"[45, 45, 30000, 6, 0.7]",0
409,13072934,17385,536116939,39160979,367792618,27575,374170187,0,74,12499810505,7825,109029676,48,104381177,minimal,6443,1873114,48,623984,279.56,78.70680689811707,"[45, 45, 30000, 6, 0.7]",0
322,510333441,4067,795009641,19653444,663892082,38741,1050323321,1,81,13163611822,4674,533931522,24,28564980,minimal,2445,117059582,84,136101,254.56,73.15646648406982,"[45, 45, 30000, 6, 0.7]",0
670,236339625,30681,379947054,52540207,159088251,35707,652137652,1,13,12417299531,19953,3149359707,97,22923541,noblob,9785,12525101,75,247031,234.01,78.33140659332275,"[45, 45, 30000, 6, 0.7]",0
473,453228368,23791,399774207,76007052,59517245,109329,266542059,2,29,15210052157,1294,2820972486,16,109946996,full,3841,8833428,80,843411,265.9,71.66587615013123,"[45, 45, 30000, 6, 0.7]",0
828,574477184,28194,314138327,96169904,668488855,42721,858624564,1,67,15070429036,11082,725003353,110,12981600,full,2833,99282355,77,811695,253.23,74.21106934547424,"[45, 45, 30000, 6, 0.7]",0
260,181946457,33833,516485875,96361937,520528157,111084,749171862,1,9,10875152656,2438,1973358139,50,21800585,minimal,8629,113936529,3,392985,251.79,73.53995633125305,"[45, 45, 30000, 6, 0.7]",0
595,843236692,34923,401579941,62534636,848598501,111844,164804642,2,68,11927417935,19143,2467992614,85,72710246,full,8778,35353592,64,926411,263.64,71.81499171257019,"[45, 45, 30000, 6, 0.7]",0
422,211262093,22779,757188543,97217183,181908330,73873,541696165,0,43,10486131632,26164,2227673596,34,96666249,full,2656,119864647,95,453159,270.01,76.4828085899353,"[45, 45, 30000, 6, 0.7]",0
125,360073257,6292,625380718,29201567,498741618,1830,939598532,1,12,12729582836,17088,2416090819,111,37510550,noblob,5015,40726203,33,17376,264.58,71.25397062301636,"[45, 45, 30000, 6, 0.7]",0
860,168361060,2337,1621305,92064539,300280799,102664,389798485,0,52,11494608852,13866,4141563670,121,4282598,full,992,115576040,66,598431,284.84,70.67815732955933,"[45, 45, 30000, 6, 0.7]",0
205,907341308,22224,1070823117,38686772,496457739,25515,240351230,1,74,11210340424,15457,1004843780,22,108175656,minimal,168,95435676,86,290931,253.67,71.89924097061157,"[45, 45, 30000, 6, 0.7]",0
235,445333336,35033,115668949,121217664,31956325,130898,81554126,0,54,12399609699,8386,343005671,71,30641191,noblob,9164,91985723,61,709284,272.64,73.7195200920105,"[45, 45, 30000, 6, 0.7]",0
938,700392268,21168,603891329,78302750,358183238,22013,985712218,1,95,12489952715,7604,2710686597,43,46776534,minimal,3358,48380432,79,565243,259.67,78.67319893836975,"[45, 45, 30000, 6, 0.7]",0
4,11264202,20757,10148051,9153750,334731439,69589,701059279,0,96,12984803859,16158,4099164846,76,41102770,noblob,8796,25164422,38,910017,256.66,71.77689957618713,"[45, 45, 30000, 6, 0.7]",0
201,484489439,32127,716074970,43162239,294757278,22183,873208527,0,43,14589813357,26328,4272494579,26,15846876,noblob,10022,90238429,82,2597,260.07,71.64468574523926,"[45, 45, 30000, 6, 0.7]",0
905,265089411,3510,365467320,103572801,173895448,33210,718616457,2,32,13549211371,18451,339026749,67,21238986,full,9770,79231779,34,236844,269.92,70.30974316596985,"[45, 45, 30000, 6, 0.7]",0
58,1010982057,33598,1007986818,98933089,747986710,20482,337234823,0,3,13663201638,19834,4014962538,61,55721106,noblob,8279,57026164,16,76288,261.8,75.0532865524292,"[45, 45, 30000, 6, 0.7]",0
73,295880059,4595,508904262,105094257,30476863,46795,421805098,2,32,11797653974,15566,1187396640,10,84551260,full,2526,61203917,64,691056,280.28,71.07267928123474,"[45, 45, 30000, 6, 0.7]",0
845,368019905,19157,447323774,98611912,1062477809,130728,925382688,1,67,14773167240,26280,1396897676,87,44264029,minimal,358,20384357,56,277819,217.47,72.649254322052,"[45, 45, 30000, 6, 0.7]",0
794,656594274,21475,963333018,10837898,321475047,29436,467078964,0,62,10676517179,28770,2354605784,98,66490780,full,153,50419754,9,660150,269.92,72.2069833278656,"[45, 45, 30000, 6, 0.7]",0
358,54019726,7602,182528149,128290829,340681745,64123,1640156,0,78,12084436717,7770,2448295771,119,24522325,minimal,4047,23074779,60,589217,278.23,71.36323952674866,"[45, 45, 30000, 6, 0.7]",0
496,85051102,499,826015702,77928415,1054021881,54554,169479402,2,15,13232294203,219,2157482671,101,46377695,minimal,1847,60223702,47,521720,316.44,69.9250259399414,"[45, 45, 30000, 6, 0.7]",0
49,339998810,15617,597821147,123725961,179398606,19930,124737355,2,48,13083157284,29933,1042086037,95,115236456,minimal,3044,83342182,32,890948,266.24,70.28702211380005,"[45, 45, 30000, 6, 0.7]",0
651,973965092,21243,923047358,4797268,76119521,120241,8921610,2,32,14880113237,14604,669684790,19,18580566,minimal,6966,76898575,82,337304,270.85,72.3934109210968,"[45, 45, 30000, 6, 0.7]",0
22,720536550,13759,370407800,11215815,405846014,22400,819129660,0,30,11556514947,23515,3288162283,8,115939214,minimal,5918,32532172,73,557403,265.03,73.87417244911194,"[45, 45, 30000, 6, 0.7]",0
716,662653244,12242,755088877,52599839,338707882,95778,150012486,0,59,11361648498,24775,1967000575,3,6602938,full,6545,4695016,49,196839,263.37,73.72236227989197,"[45, 45, 30000, 6, 0.7]",0
360,797457814,33672,873972592,124460834,978482387,92617,222661081,2,25,11530159404,12381,2783424943,82,62425844,noblob,3795,126219788,15,315109,266.9,71.19718170166016,"[45, 45, 30000, 6, 0.7]",0
395,493394893,20170,79202815,86432517,792015846,91541,832721491,2,33,13368611205,23986,4034157548,55,134003157,noblob,4665,66488874,59,881287,271.94,75.39788103103638,"[45, 45, 30000, 6, 0.7]",0
988,855279565,38338,122284992,81768904,126947533,86063,821718119,0,91,11235398472,7399,3856246202,106,90480849,minimal,1805,47418882,81,480429,265.36,73.05577421188354,"[45, 45, 30000, 6, 0.7]",0
862,920955418,24238,340625921,34483803,715906705,122420,17635394,0,47,12761696059,14682,3701045512,118,50252145,noblob,3897,117716086,10,313410,270.49,72.8492157459259,"[45, 45, 30000, 6, 0.7]",0
289,66418757,3607,589756810,30076215,152862874,49582,655956306,1,50,12516610973,3121,2542521608,82,29051678,minimal,10064,36830753,81,520309,264.82,73.49457812309265,"[45, 45, 30000, 6, 0.7]",0
786,346401598,8490,128800708,12053860,555795865,30228,134740442,1,70,11112864520,553,4294485305,59,16954969,noblob,7600,18902609,50,345692,259.62,75.2467212677002,"[45, 45, 30000, 6, 0.7]",0
257,653980096,26776,179686351,28420719,887773799,106799,128112207,2,67,13065338828,15256,647356430,101,23446147,full,472,133878140,40,871924,265.6,70.42433404922485,"[45, 45, 30000, 6, 0.7]",0
407,365878374,31073,16206405,80076472,281730498,78685,95822755,0,23,11377075275,29908,1447525360,112,118268036,full,5395,18548085,98,221780,258.09,73.60101556777954,"[45, 45, 30000, 6, 0.7]",0
1,319644748,38606,334121481,113935230,165620508,84794,581572296,0,25,14671914952,15259,4154575688,9,66992528,minimal,2539,15317883,76,991037,271.27,66.60930609703064,"[45, 45, 30000, 6, 0.7]",0
96,544044736,23926,748605045,86123965,2925357,59394,49912102,2,72,14055286147,23647,2821670962,50,54028649,full,7716,77331829,83,53503,262.94,81.72792959213257,"[45, 45, 30000, 6, 0.7]",0
310,494007011,13016,698893449,26324247,41234649,80744,938644859,1,90,15450371873,6350,3154226837,21,12556465,full,654,91756373,54,884859,258.47,70.50810813903809,"[45, 45, 30000, 6, 0.7]",0
941,328159151,10895,940487526,60021839,298765038,21355,932937640,1,9,12671596995,10741,1802883149,37,35215864,full,5309,24613438,47,302550,260.43,70.67969465255737,"[45, 45, 30000, 6, 0.7]",0
895,502472341,34539,101113014,77334445,950072316,52645,952986618,2,4,13962719355,14588,3979819078,86,61468715,noblob,8185,60586508,37,233788,261.18,73.24661564826965,"[45, 45, 30000, 6, 0.7]",0
990,64796261,34803,959737836,55002341,225889919,66510,417076861,2,80,10625620866,7671,2920308800,74,114078794,full,8756,68136649,37,89802,268.42,71.89831805229187,"[45, 45, 30000, 6, 0.7]",0
594,884957730,13127,105583726,121607193,102316467,15552,706303953,1,56,10696026250,23388,2761574721,32,33188923,minimal,9376,99786835,73,433872,255.04,73.55937600135803,"[45, 45, 30000, 6, 0.7]",0
284,718261110,5196,559324780,12812925,826339333,72883,142978617,1,79,14124046965,12056,883053536,51,21899627,noblob,10010,69504591,84,930211,228.18,70.60179853439331,"[45, 45, 30000, 6, 0.7]",0
869,433165354,25872,372405334,1318967,819340015,125842,578200881,2,86,10548180917,9912,2796012572,14,10540525,minimal,1742,132812333,92,808571,273.0,70.99689412117004,"[45, 45, 30000, 6, 0.7]",0
647,566303283,8701,185729296,48905255,55498287,110728,424449292,2,31,11466789546,2844,3302824114,111,67522594,full,3207,70972630,2,984782,274.91,71.42533111572266,"[45, 45, 30000, 6, 0.7]",0
435,704865825,39341,515238056,118289801,939268386,103683,117586558,2,55,11879903914,24672,147404212,49,97161582,full,2343,74188244,19,887993,258.89,74.06291627883911,"[45, 45, 30000, 6, 0.7]",0
878,60648509,14196,768558235,126048093,1034597153,113769,567638876,1,33,14083516214,18321,4159553239,85,61941202,noblob,2321,113422028,17,346180,242.61,73.89563202857971,"[45, 45, 30000, 6, 0.7]",0
480,749388602,9690,850665660,94700023,310949670,25088,258478886,0,24,14806022977,2684,1373576849,75,27044167,full,616,12789134,90,988608,268.02,70.22466993331909,"[45, 45, 30000, 6, 0.7]",0
769,192866052,22910,502094877,117909752,214940502,44014,770887700,0,59,15204477850,20918,2976312751,60,133733276,full,5243,37903106,91,958601,267.63,71.3795440196991,"[45, 45, 30000, 6, 0.7]",0
440,530141601,24687,977661305,83611152,770850953,72058,929708907,2,91,13643882196,7259,160924516,79,94019909,full,7452,22075961,25,695346,273.12,73.26768589019775,"[45, 45, 30000, 6, 0.7]",0
970,872738833,23568,61613746,131591306,829026057,2007,281404597,1,9,11158035413,10150,1300121164,67,20668230,noblob,5162,26165267,2,979411,252.69,78.94921064376831,"[45, 45, 30000, 6, 0.7]",0
314,398351360,26370,378328079,15088196,361478531,114629,738084775,0,1,15336674254,13835,39882706,119,130653827,noblob,5150,122383324,54,945732,270.23,74.3973593711853,"[45, 45, 30000, 6, 0.7]",0
502,331379770,39152,599611457,73681877,796987822,104079,968273596,0,56,11553324456,19263,3945379401,8,94694175,full,3279,19366146,78,781256,274.13,71.62259602546692,"[45, 45, 30000, 6, 0.7]",0
628,785134383,32414,759803859,90066950,123981779,17245,253606008,2,3,11568042332,18054,3278946761,83,48878627,full,8982,94930075,100,762849,257.89,72.09317064285278,"[45, 45, 30000, 6, 0.7]",0
723,732439512,5404,225170691,4445300,411316744,74536,231683295,0,63,13796983761,5021,1756877469,40,91628503,minimal,4528,106373908,31,974162,275.06,76.64970898628235,"[45, 45, 30000, 6, 0.7]",0
29,231335552,24747,220810473,110802568,539861959,126316,77506760,1,93,14465544111,23524,1466462106,45,95945581,minimal,10189,113608594,34,686691,255.49,73.96874809265137,"[45, 45, 30000, 6, 0.7]",0
797,1022463360,11716,447972614,81362950,1027771355,55733,263454635,1,37,10735064158,15194,2203304852,23,24732648,full,6838,892061,96,884234,257.02,72.33538627624512,"[45, 45, 30000, 6, 0.7]",0
557,41476531,24325,29377850,2531073,599177788,58652,742863900,1,89,13557027410,2584,536939315,73,65305798,minimal,7619,83241888,31,893749,244.77,79.75936126708984,"[45, 45, 30000, 6, 0.7]",0
94,31625090,19728,681800741,24788020,440347587,1283,316279759,0,94,13624902489,4386,2591188852,3,115065303,noblob,8970,76046868,6,235007,264.58,71.64814019203186,"[45, 45, 30000, 6, 0.7]",0
952,484910419,3389,345485843,69621751,435670543,17801,931609050,2,67,10536415168,5620,3570807417,112,60328222,minimal,5084,61875298,98,98746,274.19,70.40752625465393,"[45, 45, 30000, 6, 0.7]",0
837,735230395,35386,201818325,74440930,287334186,112346,568467676,0,33,10747749570,26008,1908802888,16,126160721,noblob,886,22228285,12,141696,279.79,72.3375563621521,"[45, 45, 30000, 6, 0.7]",0
634,923908521,22157,130487122,16274968,119899253,82443,296863604,0,16,14085859441,1006,4243508399,63,83438978,noblob,7871,100330490,91,20894,266.02,72.92013335227966,"[45, 45, 30000, 6, 0.7]",0
932,793186612,7699,877660613,118111917,1342899,105455,928008649,2,93,10383582156,10107,3633146439,121,123694889,full,8315,43859149,89,335835,262.88,76.96110939979553,"[45, 45, 30000, 6, 0.7]",0
630,599170734,17271,688369834,77553551,391947781,35140,110611590,2,75,13068158922,17255,409050377,23,68775566,full,545,55779879,87,464911,256.59,72.13894963264465,"[45, 45, 30000, 6, 0.7]",0
676,1019617698,16733,259480985,23823416,264299423,78038,433486452,1,96,11343479524,28269,2598287614,74,61856878,noblob,9744,79416151,68,394783,255.57,71.84674668312073,"[45, 45, 30000, 6, 0.7]",0
615,157163203,23609,591895819,12349760,907009501,43072,42106532,2,96,13814923034,14874,1843256311,46,34466511,noblob,2520,91592111,32,665913,242.43,73.08857417106628,"[45, 45, 30000, 6, 0.7]",0
243,775203603,31406,160564514,60219728,259994492,105014,51545982,0,67,11047692070,25142,2634625377,93,43703450,noblob,5597,11604793,93,526259,270.87,72.17859363555908,"[45, 45, 30000, 6, 0.7]",0
508,134392121,9520,760922829,67956943,1004430702,6471,589423814,1,71,14604561639,22145,255371590,8,31378296,noblob,7853,113799859,23,296888,239.35,70.62178897857666,"[45, 45, 30000, 6, 0.7]",0
16,587302315,20137,466062539,76784908,906145563,47956,455161739,1,27,11083971979,22793,3871292368,115,77509543,minimal,2777,27642132,94,898898,255.67,73.63200974464417,"[45, 45, 30000, 6, 0.7]",0
662,980412431,19715,368365755,122681774,38671584,123708,1022493292,2,12,14360989328,25007,796675345,2,129944062,minimal,9347,131834643,54,746302,259.35,77.54948306083679,"[45, 45, 30000, 6, 0.7]",0
142,776271130,38959,697838215,99726808,526672168,46960,884069037,0,26,14971775992,16235,1943811381,42,15195345,full,2646,25308108,40,643818,269.72,72.73557782173157,"[45, 45, 30000, 6, 0.7]",0
161,953275447,9533,528066992,81957746,11397486,40664,1028038135,2,86,13497935007,5716,248831809,119,42876206,full,5049,33861935,43,616622,271.17,69.53673815727234,"[45, 45, 30000, 6, 0.7]",0
1,189632273,25498,569080304,46284210,736165189,20156,61453654,2,83,14223017595,23766,2723163740,24,125276794,noblob,2221,108210257,41,492903,277.06,66.32177710533142,"[45, 45, 30000, 6, 0.7]",0
27,434005094,1915,299492345,38060436,230654615,33944,211191760,2,55,10980054896,12005,2565779183,101,7739087,minimal,756,7100891,49,571955,269.44,75.28332805633545,"[45, 45, 30000, 6, 0.7]",0
955,787777435,36309,297217451,82743296,550238723,37641,509533719,1,18,10527171584,22293,1698633903,24,53024606,full,6252,63156007,75,719782,256.13,71.84292578697205,"[45, 45, 30000, 6, 0.7]",0
908,221770549,31211,550994319,18186215,336509441,104348,1014408552,2,41,12527958040,10009,3495083502,74,15044364,full,9423,45018386,33,679875,268.09,73.31534743309021,"[45, 45, 30000, 6, 0.7]",0
611,87802716,15447,1021647405,105196092,91004996,13561,803477285,0,7,12696799473,4551,59483026,69,64055862,full,9004,94317724,90,523946,273.38,77.90670967102051,"[45, 45, 30000, 6, 0.7]",0
404,519274663,18760,995317890,61816442,392324137,6303,44449741,2,98,12950387335,20118,3566303368,17,120619852,minimal,9518,119933816,72,970460,271.77,71.24480319023132,"[45, 45, 30000, 6, 0.7]",0
501,515213265,26866,161763741,87691768,592763680,101658,191140652,2,5,14144582910,25933,3197535036,114,63926651,full,3255,27065873,95,556869,266.72,75.92645740509033,"[45, 45, 30000, 6, 0.7]",0
231,342020770,17572,554533903,61609260,291591614,116694,860519543,1,20,14421178630,5550,865365441,43,3073474,noblob,8156,106465170,15,150544,256.71,72.25364446640015,"[45, 45, 30000, 6, 0.7]",0
343,74283692,30551,831577231,12601413,188245971,81203,917965464,1,45,11617613681,21249,1168308332,27,22402389,full,1585,69133923,24,854176,243.79,78.61934804916382,"[45, 45, 30000, 6, 0.7]",0
479,1073283419,18584,593850095,107722661,774925361,17887,967242682,1,16,14644121781,14663,3023836578,54,120473204,minimal,5278,25949754,18,355637,250.7,71.98416113853455,"[45, 45, 30000, 6, 0.7]",0
488,643378237,4817,538105746,104951392,841604404,70617,599690146,1,32,10660596485,2027,589163235,80,30121171,minimal,9326,39410480,22,908160,264.5,70.66516423225403,"[45, 45, 30000, 6, 0.7]",0
801,301496707,7162,542278056,47999538,71934983,107854,733678973,1,85,13408060164,21476,2125534415,120,30471209,noblob,7043,44273554,57,138314,245.54,72.66125798225403,"[45, 45, 30000, 6, 0.7]",0
547,386737202,38230,225669904,36319892,273899222,59610,279361403,2,15,12465445645,5994,1726525151,4,79472864,minimal,6655,76086297,72,613413,263.46,72.55567073822021,"[45, 45, 30000, 6, 0.7]",0
331,904224349,25559,915819351,65797771,800180089,82137,746104018,2,65,15424772853,7099,1437185442,62,102725080,full,436,80637007,19,66829,273.33,71.73255038261414,"[45, 45, 30000, 6, 0.7]",0
518,226337449,9797,617248251,75824006,227564228,77861,103278590,0,52,15074732019,2214,2357220181,99,85602615,noblob,4152,117454852,12,215174,274.4,71.0570421218872,"[45, 45, 30000, 6, 0.7]",0
711,1023300324,32149,194815346,3681005,594177010,89207,646050562,0,85,14175894244,1109,1262072305,82,41727920,full,5736,125928799,72,917740,243.27,77.74546194076538,"[45, 45, 30000, 6, 0.7]",0
217,282734740,3269,938336969,35725032,270938156,74642,296667463,1,33,13997384061,16363,2608891677,97,94936384,minimal,10033,30213105,29,46805,261.67,71.07408547401428,"[45, 45, 30000, 6, 0.7]",0
454,174107846,26176,143071286,117036942,421634628,8383,34765761,0,86,14781650213,1940,1284758251,127,113118025,full,6928,68725955,50,251670,274.28,72.07579922676086,"[45, 45, 30000, 6, 0.7]",0
456,1054167059,28906,868792564,62892697,709131289,72446,740406316,0,36,11838602426,13153,438688969,24,29374073,full,3497,110416242,23,208561,280.51,78.75350499153137,"[45, 45, 30000, 6, 0.7]",0
327,898795741,10061,734748252,93564460,645862000,5799,438343442,2,48,14165092729,13647,2334819918,44,47593883,noblob,2972,105129490,88,794494,272.14,68.84000730514526,"[45, 45, 30000, 6, 0.7]",0
338,714474285,28786,1024702098,76989663,388851735,18580,6489925,1,51,12549693980,12302,333589662,116,38463775,full,9357,102887380,26,465980,254.82,72.58720993995667,"[45, 45, 30000, 6, 0.7]",0
874,318178856,2556,935487875,43401733,585583699,104199,907341319,0,57,10452728439,24553,3464602391,111,99248956,minimal,9497,77013981,97,795952,281.25,70.48057699203491,"[45, 45, 30000, 6, 0.7]",0
302,82334893,38827,45794030,40195462,164053178,70283,161022609,0,21,11403554872,7007,1278395161,46,20194978,minimal,9972,109875902,55,199807,267.99,73.54818391799927,"[45, 45, 30000, 6, 0.7]",0
636,1070744352,34312,950201480,97417798,192131928,101138,563092372,0,72,15582918060,27805,921306991,99,5560858,noblob,1378,8200714,27,401602,272.6,73.15932965278625,"[45, 45, 30000, 6, 0.7]",0
71,760656826,9188,268372217,37640658,368982929,69782,383182192,0,16,14511629440,11346,911038189,17,98876104,noblob,8073,76379078,83,713207,261.58,70.47552800178528,"[45, 45, 30000, 6, 0.7]",0
40,308188309,21844,74867527,76118990,1013531596,7413,934805449,1,64,11453557191,12912,3160047841,37,54173002,noblob,4476,68378806,38,126379,255.23,76.60404014587402,"[45, 45, 30000, 6, 0.7]",0
736,964376463,36972,901044620,116158749,895900670,56448,632542677,2,56,12018714970,21169,2035356978,74,86144932,noblob,3435,54536759,27,267802,251.1,71.95450067520142,"[45, 45, 30000, 6, 0.7]",0
587,23283891,26109,904796366,2946063,1002272943,127010,418055642,0,97,11580679377,28859,1153593537,25,101837914,minimal,3669,72593965,85,105049,268.2,79.35036659240723,"[45, 45, 30000, 6, 0.7]",0
312,392043899,13547,834597036,83727517,14764528,124909,623445513,0,46,12594359984,11529,705840497,99,110960218,full,731,58328492,71,714737,271.97,71.89154005050659,"[45, 45, 30000, 6, 0.7]",0
37,152722503,36451,155273204,94390696,658367633,38806,556448587,2,30,15458310959,7074,2281150350,116,98357164,noblob,9408,85597412,54,510333,256.44,71.74424028396606,"[45, 45, 30000, 6, 0.7]",0
983,6877984,2616,473325267,22013389,890967095,123194,324631172,1,21,15225473611,28418,1536253012,121,119574612,minimal,8747,117989027,29,595451,260.86,69.79165244102478,"[45, 45, 30000, 6, 0.7]",0
751,851452222,34417,651769323,68264823,539508510,108695,413838420,1,51,10333169604,11172,3080236645,126,25525232,minimal,2892,126501078,8,254700,241.72,73.85321068763733,"[45, 45, 30000, 6, 0.7]",0
437,217810880,17330,231011839,89820457,720987115,100175,46102643,2,81,15365134312,16907,1683676604,72,130146437,full,5359,121678589,13,849430,261.1,71.22689485549927,"[45, 45, 30000, 6, 0.7]",0
41,916773508,18324,894135445,79314755,58047139,17089,905341323,0,73,14375869347,11241,1961148795,124,129657604,noblob,736,128127646,45,950144,284.64,77.53310465812683,"[45, 45, 30000, 6, 0.7]",0
349,16937547,11405,614724030,72788900,156352210,68036,170324392,0,44,12659464404,14397,3711024408,30,117815865,full,2188,101468601,16,693652,277.76,69.96485185623169,"[45, 45, 30000, 6, 0.7]",0
885,986345206,3215,3611177,85278593,1039140307,50169,90532996,1,76,14958144615,20673,3683806836,16,40888948,noblob,3491,18675917,86,732789,257.24,71.36559224128723,"[45, 45, 30000, 6, 0.7]",0
507,103637402,7760,637718049,129609750,320392122,43286,647571837,1,99,13357941310,13387,4111205955,113,18095632,full,3564,11524166,74,772401,245.43,73.9889030456543,"[45, 45, 30000, 6, 0.7]",0
46,606925183,4189,64932958,102659008,447642147,100840,608120313,1,40,11719930930,6785,1983973726,114,49928944,full,984,86873960,23,925609,254.47,71.6957859992981,"[45, 45, 30000, 6, 0.7]",0
916,195542849,27221,891239588,88362348,900464169,42860,527541169,0,74,12535342129,14899,1843690325,36,57953917,minimal,2236,56275214,34,328417,267.98,71.40503072738647,"[45, 45, 30000, 6, 0.7]",0
45,882418260,13867,166625638,124621034,254834959,14809,357142132,0,55,10899768444,18272,76172867,24,44619731,full,6883,36729440,35,276248,278.01,72.71873474121094,"[45, 45, 30000, 6, 0.7]",0
