checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,531.39,64.3014588356018,"[45, 45, 30000, 6, 0.5]",14.834826469421387,45.18964457511902,0.2947111129760742
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,455.73,65.00746965408325,"[45, 45, 30000, 6, 0.5]",14.77923321723938,45.12891364097595,0.3336665630340576
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,465.57,64.88104104995728,"[45, 45, 30000, 6, 0.5]",15.082438707351685,45.18940186500549,0.42765355110168457
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,480.83,64.96031308174133,"[45, 45, 30000, 6, 0.5]",15.388664245605469,45.075767040252686,0.3133871555328369
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,138.43,64.86926460266113,"[45, 45, 30000, 6, 0.5]",15.312530755996704,45.18426728248596,0.3073582649230957
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,391.28,72.50285053253174,"[40, 30, 50000, 10, 0.5]",27.229418516159058,40.302319049835205,0.7730059623718262
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,387.08,71.44163918495178,"[40, 30, 50000, 10, 0.5]",25.5472309589386,40.39279532432556,1.5463168621063232
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,375.86,71.83975791931152,"[40, 30, 50000, 10, 0.5]",26.839640378952026,40.29546284675598,0.8297410011291504
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,354.48,70.53626251220703,"[40, 30, 50000, 10, 0.5]",25.135951280593872,40.181053161621094,1.2209446430206299
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,374.32,71.10083484649658,"[40, 30, 50000, 10, 0.5]",26.238661289215088,40.377750873565674,0.4682643413543701
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,360.04,70.47010517120361,"[40, 30, 50000, 10, 0.5]",25.808913946151733,40.281259059906006,0.3308298587799072
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,372.54,73.16473317146301,"[40, 30, 50000, 10, 0.5]",27.08137321472168,40.301878213882446,0.9522027969360352
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,385.46,72.98579120635986,"[40, 30, 50000, 10, 0.5]",27.31548762321472,40.39245343208313,1.105011224746704
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,378.36,71.72618579864502,"[40, 30, 50000, 10, 0.5]",26.739176511764526,40.360472202301025,0.5623288154602051
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,47.06,71.0027642250061,"[40, 30, 50000, 10, 0.5]",26.67166256904602,40.369765281677246,0.3065924644470215
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,320.06,72.19369196891785,"[30, 45, 45000, 10, 0.5]",35.554354190826416,30.372292280197144,1.9055867195129395
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,332.9,71.3849081993103,"[30, 45, 45000, 10, 0.5]",35.277592420578,30.396735906600952,1.4257981777191162
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,341.58,72.4103536605835,"[30, 45, 45000, 10, 0.5]",36.066781520843506,30.388187170028687,2.0336716175079346
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,319.9,70.18311619758606,"[30, 45, 45000, 10, 0.5]",34.611005783081055,30.403294324874878,1.3714051246643066
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,334.38,71.3786518573761,"[30, 45, 45000, 10, 0.5]",35.56952738761902,30.38729190826416,0.9942212104797363
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,302.13,70.89202165603638,"[30, 45, 45000, 10, 0.5]",34.86426639556885,31.267780780792236,0.426044225692749
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,314.78,72.04340672492981,"[30, 45, 45000, 10, 0.5]",35.74119520187378,30.316754579544067,1.8887321949005127
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,342.66,74.14993834495544,"[30, 45, 45000, 10, 0.5]",36.07088851928711,30.38686728477478,2.9381439685821533
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,319.54,72.35035872459412,"[30, 45, 45000, 10, 0.5]",36.0690975189209,30.353904008865356,1.1475446224212646
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,25.13,70.9208517074585,"[30, 45, 45000, 10, 0.5]",35.00918984413147,30.644333839416504,0.8413655757904053
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,631.85,57.84562683105469,"[50, 30, 10000, 6, 0.5]",3.4853873252868652,50.19429636001587,0.2343888282775879
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,630.37,57.775607109069824,"[50, 30, 10000, 6, 0.5]",3.6364879608154297,50.0853705406189,0.23442769050598145
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,622.63,57.86457109451294,"[50, 30, 10000, 6, 0.5]",3.7517597675323486,50.202545166015625,0.2407546043395996
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,621.65,57.32591104507446,"[50, 30, 10000, 6, 0.5]",3.5228919982910156,50.110058546066284,0.2931945323944092
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,635.77,57.36510181427002,"[50, 30, 10000, 6, 0.5]",3.6452994346618652,50.09708380699158,0.19776630401611328
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,622.4,57.50885844230652,"[50, 30, 10000, 6, 0.5]",3.677238941192627,50.18745183944702,0.21396541595458984
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,590.45,57.4901556968689,"[50, 30, 10000, 6, 0.5]",3.482985019683838,50.11326360702515,0.22908830642700195
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,611.68,58.031075954437256,"[50, 30, 10000, 6, 0.5]",3.4644131660461426,50.179426431655884,0.21450424194335938
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,629.02,59.2704701423645,"[50, 30, 10000, 6, 0.5]",4.344680070877075,50.10102319717407,0.1990044116973877
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,78.22,61.14279341697693,"[50, 30, 10000, 6, 0.5]",4.2680137157440186,50.364020347595215,1.205019235610962
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,652.83,62.450188636779785,"[50, 20, 35000, 4, 0.5]",6.790757417678833,50.081979274749756,0.14343976974487305
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,645.63,60.72120499610901,"[50, 20, 35000, 4, 0.5]",6.510251760482788,50.09495997428894,0.15773773193359375
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,637.22,60.86844182014465,"[50, 20, 35000, 4, 0.5]",6.5932300090789795,50.07647085189819,0.15868258476257324
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,557.26,60.76021218299866,"[50, 20, 35000, 4, 0.5]",6.537858247756958,50.08064150810242,0.15604853630065918
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,678.19,60.65632081031799,"[50, 20, 35000, 4, 0.5]",6.617476463317871,50.06024956703186,0.14745783805847168
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,707.9,60.90281009674072,"[50, 20, 35000, 4, 0.5]",6.531450271606445,50.06468200683594,0.1486976146697998
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,645.45,61.34907841682434,"[50, 20, 35000, 4, 0.5]",7.1790688037872314,50.06571650505066,0.14902782440185547
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,634.9,60.97567081451416,"[50, 20, 35000, 4, 0.5]",6.823988914489746,50.06949186325073,0.15883994102478027
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,649.82,61.26747965812683,"[50, 20, 35000, 4, 0.5]",6.889984369277954,50.07093930244446,0.1377723217010498
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,328.3,60.75768709182739,"[50, 20, 35000, 4, 0.5]",6.748733043670654,50.05785059928894,0.1461341381072998
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,639.8,53.594482421875,"[40, 25, 40000, 4, 0.5]",9.473664283752441,40.060890674591064,0.17746496200561523
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,566.6,53.372559547424316,"[40, 25, 40000, 4, 0.5]",9.092859029769897,40.06680202484131,0.17630243301391602
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,594.82,53.94116973876953,"[40, 25, 40000, 4, 0.5]",9.665838479995728,40.06447458267212,0.20044803619384766
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,542.34,54.01352095603943,"[40, 25, 40000, 4, 0.5]",9.627013921737671,40.05370759963989,0.16988515853881836
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,609.92,53.984506607055664,"[40, 25, 40000, 4, 0.5]",9.678545713424683,40.07070589065552,0.19785571098327637
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,652.75,53.694578647613525,"[40, 25, 40000, 4, 0.5]",9.503291606903076,40.06432247161865,0.17110228538513184
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,582.99,53.62535905838013,"[40, 25, 40000, 4, 0.5]",9.402903318405151,40.05694937705994,0.18497490882873535
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,594.24,53.84662199020386,"[40, 25, 40000, 4, 0.5]",9.522275924682617,40.10694622993469,0.19499492645263672
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,617.25,53.612995862960815,"[40, 25, 40000, 4, 0.5]",9.565546751022339,40.05243968963623,0.18462276458740234
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,196.68,53.54581046104431,"[40, 25, 40000, 4, 0.5]",9.32975149154663,40.05450415611267,0.17652249336242676
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,501.84,74.52927851676941,"[55, 30, 45000, 6, 0.5]",15.344072103500366,55.098387241363525,0.2477421760559082
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,506.62,74.6122031211853,"[55, 30, 45000, 6, 0.5]",15.15752363204956,55.175084590911865,0.2532484531402588
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,511.52,74.95617747306824,"[55, 30, 45000, 6, 0.5]",15.878308296203613,55.1802031993866,0.2476975917816162
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,411.01,75.14111065864563,"[55, 30, 45000, 6, 0.5]",15.541600942611694,55.17586278915405,0.20189166069030762
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,514.45,74.67378520965576,"[55, 30, 45000, 6, 0.5]",15.305858373641968,55.11348104476929,0.25198984146118164
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,541.0,74.95093750953674,"[55, 30, 45000, 6, 0.5]",15.536705017089844,55.19142532348633,0.24144244194030762
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,485.88,75.08077216148376,"[55, 30, 45000, 6, 0.5]",15.725684404373169,55.1857795715332,0.2735888957977295
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,503.58,74.81006789207458,"[55, 30, 45000, 6, 0.5]",15.539022207260132,55.14575791358948,0.2150897979736328
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,495.71,74.86798906326294,"[55, 30, 45000, 6, 0.5]",15.498368978500366,55.16761326789856,0.21228957176208496
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,196.26,75.00874352455139,"[55, 30, 45000, 6, 0.5]",15.419079303741455,55.20130944252014,0.3164994716644287
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,544.29,62.06160521507263,"[50, 35, 20000, 6, 0.5]",7.862285375595093,50.08490538597107,0.2896125316619873
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,538.81,62.02631449699402,"[50, 35, 20000, 6, 0.5]",7.768128871917725,50.1781108379364,0.27936339378356934
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,542.21,61.812528133392334,"[50, 35, 20000, 6, 0.5]",7.6305646896362305,50.17666721343994,0.2932584285736084
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,466.2,62.27284240722656,"[50, 35, 20000, 6, 0.5]",7.615530729293823,50.25800824165344,0.21950483322143555
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,546.9,63.062313079833984,"[50, 35, 20000, 6, 0.5]",8.844899892807007,50.09448313713074,0.1934356689453125
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,560.62,62.020522594451904,"[50, 35, 20000, 6, 0.5]",7.692769289016724,50.09288692474365,0.22988486289978027
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,541.75,63.583723068237305,"[50, 35, 20000, 6, 0.5]",8.101755142211914,50.09911608695984,0.27858400344848633
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,543.88,62.577882051467896,"[50, 35, 20000, 6, 0.5]",8.14328408241272,50.183780670166016,0.290238618850708
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,561.25,62.15069770812988,"[50, 35, 20000, 6, 0.5]",7.735832452774048,50.20003271102905,0.23715424537658691
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,147.6,62.070610761642456,"[50, 35, 20000, 6, 0.5]",7.904703140258789,50.15120553970337,0.25116658210754395
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,385.76,78.44047594070435,"[50, 35, 40000, 10, 0.5]",23.715067863464355,50.38067102432251,0.6226363182067871
0.530343769150485,90,27612,823,1997,171712440,4473,708617,18.878253991589837,579,25,73.60676789521902,57342,1075377968,7275,2045597145,7461,176,1812,801683472,392.42,78.2581832408905,"[50, 35, 40000, 10, 0.5]",23.29768991470337,50.37360429763794,0.6191399097442627
0.162532853712138,232,265797,657,3204,1477573682,3974,518791,80.82264210795974,958,37,44.212549571169504,83131,270038995,5273,1180458630,4519,107,67575,379258131,381.61,78.07602500915527,"[50, 35, 40000, 10, 0.5]",23.136415481567383,50.38115859031677,0.5062534809112549
0.7114500688047649,49,430619,289,7355,1009526171,138,346299,0.6953345069273342,218,199,99.78330189541705,27837,1722078618,3579,551080595,9853,99,58904,640797162,355.02,78.06355166435242,"[50, 35, 40000, 10, 0.5]",22.661017894744873,50.39290523529053,1.2052593231201172
0.9496900903592808,132,996777,190,6848,1539934768,2484,648412,44.89450859408699,689,107,52.95817054598495,1590,508313256,2221,885377481,2743,28,41805,1855133811,381.57,78.3085527420044,"[50, 35, 40000, 10, 0.5]",23.080246210098267,50.49505043029785,0.5700712203979492
0.0003992242213596509,0,859319,489,6353,1865437309,5158,863355,61.1433223505835,362,238,68.80562040951101,93497,1040521472,9518,1391533336,1480,143,20082,1481464605,490.38,77.55288934707642,"[50, 35, 40000, 10, 0.5]",22.72145962715149,50.49475955963135,0.3544199466705322
0.49901433212001706,58,758219,65,675,413827734,8211,435239,58.41460095644139,95,59,22.591749305697192,74597,1991764637,1524,1871422641,6813,71,82910,1022050492,374.44,79.6206374168396,"[50, 35, 40000, 10, 0.5]",23.829684257507324,50.38398504257202,0.6872718334197998
0.3095184692025877,219,315449,983,2947,617486482,7022,49765,29.9172483408389,794,150,82.50047943656729,47397,1336580187,8448,736936426,8905,8,50256,66490608,389.24,79.13841962814331,"[50, 35, 40000, 10, 0.5]",24.338491678237915,50.50094771385193,0.44471287727355957
0.8285203156177999,174,571220,565,4177,1236611279,1167,265902,70.56350268299241,148,211,19.472034816626525,63537,146021350,107,298563414,678,196,16505,1554942874,385.03,77.33646178245544,"[50, 35, 40000, 10, 0.5]",22.859387397766113,50.33551645278931,0.3315162658691406
0.22293877560022315,120,152141,362,5243,1994432634,9797,954964,97.88657513369752,871,89,0.44734380343057656,39272,1545026731,4669,1705907057,5053,208,29419,2023542465,68.41,78.4313690662384,"[50, 35, 40000, 10, 0.5]",23.532175540924072,50.499754190444946,0.3854522705078125
0.6670881198922779,186,676189,725,889,654850964,6831,189002,36.4305988755932,496,159,30.567765200527365,18273,829518190,6686,96055482,3079,250,71938,1094166102,285.88,41.238314390182495,"[30, 20, 20000, 10, 0.5]",6.699831485748291,30.182937622070312,0.23810815811157227
