maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19807,963,2877,9815,95168,294,439,false,58547,false,65462,32730,92154,true,46286,52075,56929,535,289994,5,882.52,10.045038223266602,"[8, 35, 10, True]",0.5393939393939393
7,697,43342,46785,96343,72,150,true,45574,true,256986,36163,67393,false,49394,19302,36903,434,129916,5,1270.19,10.043745517730713,"[8, 35, 10, True]",0.5393939393939393
13654,986,19029,28132,59987,50,393,true,34095,true,474311,43332,69786,false,17003,10454,19890,780,105658,3,888.65,10.048739671707153,"[8, 35, 10, True]",0.5393939393939393
4703,837,53769,46366,46493,447,13,true,40438,false,306971,47243,73493,false,19224,8838,26982,500,181795,7,793.99,10.053130149841309,"[8, 35, 10, True]",0.5393939393939393
3045,612,1521,35309,64560,248,208,true,25988,true,279536,45746,8958,true,43138,24874,13464,230,490159,2,874.7,10.050800800323486,"[8, 35, 10, True]",0.5393939393939393
19288,141,16084,19346,9186,110,473,false,21712,true,382796,57148,80690,false,13553,9423,44569,472,147707,7,982.37,10.047154188156128,"[8, 35, 10, True]",0.5393939393939393
5125,911,10565,57453,83601,434,346,true,38064,false,3945,15376,83781,false,33685,33622,49714,73,530961,7,887.09,10.051566123962402,"[8, 35, 10, True]",0.5393939393939393
4154,236,44321,56864,9678,182,283,false,17057,false,534476,7736,34445,false,41933,43189,35676,596,44253,2,982.42,10.050986766815186,"[8, 35, 10, True]",0.5393939393939393
1399,646,37967,163,5986,195,52,false,53384,false,252282,56539,68799,true,33939,3609,53931,612,496983,8,820.07,10.053445816040039,"[8, 35, 10, True]",0.5393939393939393
17253,269,30768,52706,63052,318,347,false,55320,true,134539,50658,50422,false,4262,41681,34271,959,384381,7,841.57,10.051369428634644,"[8, 35, 10, True]",0.5393939393939393
12715,317,27591,28985,17876,462,452,true,43943,false,286000,52638,47997,true,6514,27948,65075,224,378529,10,815.84,10.04633378982544,"[8, 35, 10, True]",0.5393939393939393
3096,766,53346,52969,12478,342,24,true,57853,false,324738,38251,7308,true,33861,26706,6979,217,195977,1,806.87,10.052929162979126,"[8, 35, 10, True]",0.5393939393939393
