checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.7098165477485994,200,95129,794,7736,924094248,932,576049,22.503565064912838,115,245,94.87282675258093,27413,1523631589,3475,330844343,8768,35,18614,1071156509,548.11,242.93711304664612,"[180, 50, 100000, 4, 0.5]",58.78074598312378,180.11213612556458,0.44438600540161133
0.3828143833968894,155,134530,338,5171,8262396,7044,941909,81.41459406329682,429,208,0.9729441640689463,60860,42121254,5254,599669130,4810,216,66962,1703393042,352.25,239.23961758613586,"[180, 50, 100000, 4, 0.5]",54.66654825210571,180.1005733013153,0.3777456283569336
0.8068976921067352,46,876207,110,3161,1744569483,1126,744427,45.216508550096464,234,2,12.214186650606319,40348,782392286,6379,42060443,1030,131,40409,667997302,565.25,239.1764748096466,"[180, 50, 100000, 4, 0.5]",54.70100736618042,180.1167290210724,0.3388042449951172
0.11761758332946885,89,293206,411,5894,1950421197,8106,648386,93.91551783260529,645,29,77.11526126868009,84656,479228836,9070,1077879892,5246,244,233,1930801137,548.1,239.4535472393036,"[180, 50, 100000, 4, 0.5]",55.07512307167053,180.05346369743347,0.3676166534423828
0.44728987989184077,210,425804,42,3398,673676592,4108,855979,68.43652139779576,798,174,42.58881700795282,76040,1833530770,1957,1863240271,2331,101,32706,564769443,554.7,238.82758593559265,"[180, 50, 100000, 4, 0.5]",54.555532693862915,180.18115949630737,0.34619975090026855
0.21417866561255064,63,355238,953,6874,1695117317,6051,287344,13.104563513738373,26,104,58.922388050896515,37557,1417555016,4384,930290869,3417,156,54215,357533924,561.41,239.34277272224426,"[180, 50, 100000, 4, 0.5]",54.859331130981445,180.11401629447937,0.38263845443725586
0.5914515632193792,12,758602,615,1190,1483506818,5268,398440,36.97711937751227,990,201,24.541882703615716,58670,385309937,8915,1478170156,916,115,45998,1468867151,561.41,240.33318734169006,"[180, 50, 100000, 4, 0.5]",55.936275482177734,180.10400795936584,0.3320634365081787
0.012941756361539148,137,984740,543,1925,1149779106,2304,96114,79.72812527415456,320,147,33.07675812808434,9080,1034178674,2266,843582823,6927,195,84846,92230494,535.06,241.32586812973022,"[180, 50, 100000, 4, 0.5]",56.50033688545227,180.18355464935303,0.43694376945495605
0.9967281102438063,233,551184,875,272,577243421,3505,458505,56.63934009643553,572,55,69.76301763255532,18335,1166240979,7851,1659916144,9512,4,76892,1172895528,529.84,242.50430870056152,"[180, 50, 100000, 4, 0.5]",57.62017774581909,180.1897485256195,0.6649694442749023
0.6612450321760142,111,679284,289,4499,303010473,9474,166031,4.807626954945313,831,101,81.74335970582433,94206,2143623502,725,1949800448,7759,52,11898,1966552047,520.15,240.89179968833923,"[180, 50, 100000, 4, 0.5]",56.325368881225586,180.1092438697815,0.5535895824432373
0.7098165477485994,200,95129,794,7736,924094248,932,576049,22.503565064912838,115,245,94.87282675258093,27413,1523631589,3475,330844343,8768,35,18614,1071156509,547.56,65.46578669548035,"[45, 45, 30000, 6, 0.5]",15.986404418945312,45.13861918449402,0.3337235450744629
0.3828143833968894,155,134530,338,5171,8262396,7044,941909,81.41459406329682,429,208,0.9729441640689463,60860,42121254,5254,599669130,4810,216,66962,1703393042,73.31,65.99959707260132,"[45, 45, 30000, 6, 0.5]",16.13601541519165,45.147040128707886,0.6387617588043213
0.8068976921067352,46,876207,110,3161,1744569483,1126,744427,45.216508550096464,234,2,12.214186650606319,40348,782392286,6379,42060443,1030,131,40409,667997302,556.45,66.16902875900269,"[45, 45, 30000, 6, 0.5]",16.822132110595703,45.147221088409424,0.31716299057006836
0.11761758332946885,89,293206,411,5894,1950421197,8106,648386,93.91551783260529,645,29,77.11526126868009,84656,479228836,9070,1077879892,5246,244,233,1930801137,546.47,65.93169665336609,"[45, 45, 30000, 6, 0.5]",16.456166744232178,45.19850420951843,0.3416616916656494
0.44728987989184077,210,425804,42,3398,673676592,4108,855979,68.43652139779576,798,174,42.58881700795282,76040,1833530770,1957,1863240271,2331,101,32706,564769443,566.9,65.48740553855896,"[45, 45, 30000, 6, 0.5]",16.161949634552002,45.089487075805664,0.3450295925140381
0.21417866561255064,63,355238,953,6874,1695117317,6051,287344,13.104563513738373,26,104,58.922388050896515,37557,1417555016,4384,930290869,3417,156,54215,357533924,571.05,65.79089546203613,"[45, 45, 30000, 6, 0.5]",16.25144338607788,45.069262981414795,0.34671783447265625
0.5914515632193792,12,758602,615,1190,1483506818,5268,398440,36.97711937751227,990,201,24.541882703615716,58670,385309937,8915,1478170156,916,115,45998,1468867151,540.13,66.04714250564575,"[45, 45, 30000, 6, 0.5]",16.601486682891846,45.173306941986084,0.2540748119354248
0.012941756361539148,137,984740,543,1925,1149779106,2304,96114,79.72812527415456,320,147,33.07675812808434,9080,1034178674,2266,843582823,6927,195,84846,92230494,527.78,65.52452754974365,"[45, 45, 30000, 6, 0.5]",16.103143215179443,45.19387698173523,0.2824971675872803
0.9967281102438063,233,551184,875,272,577243421,3505,458505,56.63934009643553,572,55,69.76301763255532,18335,1166240979,7851,1659916144,9512,4,76892,1172895528,531.48,65.26209497451782,"[45, 45, 30000, 6, 0.5]",15.837385892868042,45.08473801612854,0.41826295852661133
0.6612450321760142,111,679284,289,4499,303010473,9474,166031,4.807626954945313,831,101,81.74335970582433,94206,2143623502,725,1949800448,7759,52,11898,1966552047,544.32,66.57862734794617,"[45, 45, 30000, 6, 0.5]",16.80910062789917,45.19028043746948,0.33287668228149414
0.7098165477485994,200,95129,794,7736,924094248,932,576049,22.503565064912838,115,245,94.87282675258093,27413,1523631589,3475,330844343,8768,35,18614,1071156509,443.56,68.43028998374939,"[40, 30, 50000, 10, 0.5]",23.31939435005188,40.27251052856445,0.8708574771881104
0.3828143833968894,155,134530,338,5171,8262396,7044,941909,81.41459406329682,429,208,0.9729441640689463,60860,42121254,5254,599669130,4810,216,66962,1703393042,28.53,69.3307192325592,"[40, 30, 50000, 10, 0.5]",23.8529372215271,40.59423089027405,0.9922430515289307
0.8068976921067352,46,876207,110,3161,1744569483,1126,744427,45.216508550096464,234,2,12.214186650606319,40348,782392286,6379,42060443,1030,131,40409,667997302,454.15,68.621009349823,"[40, 30, 50000, 10, 0.5]",23.882339239120483,40.3865807056427,0.8833184242248535
0.11761758332946885,89,293206,411,5894,1950421197,8106,648386,93.91551783260529,645,29,77.11526126868009,84656,479228836,9070,1077879892,5246,244,233,1930801137,442.8,68.71328926086426,"[40, 30, 50000, 10, 0.5]",23.504318714141846,40.37246799468994,0.821281909942627
0.44728987989184077,210,425804,42,3398,673676592,4108,855979,68.43652139779576,798,174,42.58881700795282,76040,1833530770,1957,1863240271,2331,101,32706,564769443,442.3,68.28460359573364,"[40, 30, 50000, 10, 0.5]",23.71843123435974,40.40462923049927,0.4256103038787842
