checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.143717101564945,0,927372,181,1879,603830056,6379,561763,18.22481662234372,295,193,42.64910525427545,78436,740667852,607,1868146555,135,79,76530,104812733,611.04,239.29731345176697,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,402409,181,1879,1491277296,1745,675180,18.22481662234372,803,193,69.04453031507553,78436,939991783,607,2039962091,135,222,76530,785975730,605.42,238.42849230766296,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,694085,204,5115,603830056,6379,561763,37.068059478915096,803,20,69.04453031507553,78436,1047123270,607,2039962091,1760,222,65261,1048217664,601.91,240.4537763595581,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,402409,181,1879,1491277296,5762,675180,18.22481662234372,803,193,42.64910525427545,78436,939991783,607,1868146555,135,79,76530,785975730,599.9,238.56039834022522,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,694085,849,5115,1491277296,5762,668655,37.068059478915096,803,20,69.04453031507553,78436,740667852,607,2039962091,135,79,76530,104812733,599.66,239.2866542339325,"[180, 50, 100000, 4, 0.5]",1
0.4372880829362602,0,927372,181,1014,1491277296,5762,668655,63.24486877053518,803,193,42.64910525427545,78436,2128890557,607,1868146555,135,79,27130,2096284193,599.08,238.91732811927795,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,402409,849,5115,1491277296,5762,561763,18.22481662234372,803,20,42.64910525427545,78436,1144906290,607,2039962091,1760,222,76530,1048217664,597.91,240.93988275527954,"[180, 50, 100000, 4, 0.5]",1
0.4372880829362602,0,402409,181,1879,1491277296,5762,675180,63.24486877053518,803,193,42.64910525427545,78436,2128890557,607,1868146555,135,27,76530,2096284193,596.26,238.96069598197937,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,927372,181,1014,603830056,6379,561763,63.24486877053518,295,193,42.64910525427545,78436,2128890557,607,1868146555,135,79,40116,2096284193,595.15,239.8543665409088,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,402409,204,1879,1491277296,5762,675180,18.22481662234372,803,193,42.64910525427545,78436,939991783,607,1152916156,135,79,76530,785975730,594.41,238.7598204612732,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,694085,204,5115,603830056,6379,561763,37.068059478915096,264,20,69.04453031507553,78436,1144906290,607,2039962091,1760,222,65261,1048217664,593.39,240.45087146759033,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,927372,250,1879,1491277296,5762,675180,14.325945762631747,803,193,42.64910525427545,78436,939991783,607,1868146555,135,79,76530,2096284193,592.07,237.614892244339,"[180, 50, 100000, 4, 0.5]",1
0.4372880829362602,0,402409,181,1879,603830056,5762,675180,63.24486877053518,803,193,42.64910525427545,78436,2128890557,607,1065093724,135,79,27130,785975730,591.34,238.26767468452454,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,402409,181,6468,603830056,6379,675180,63.24486877053518,295,193,42.64910525427545,78436,2128890557,607,718479150,135,79,27130,450748961,590.44,238.7383677959442,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,927372,181,1014,1491277296,5762,668655,18.22481662234372,803,146,42.64910525427545,78436,939991783,607,1868146555,135,79,27130,785975730,590.38,239.13405561447144,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,694085,204,1879,603830056,6379,675180,37.068059478915096,803,138,69.04453031507553,78436,740667852,607,1868146555,135,79,65261,104812733,590.02,238.05682921409607,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,402409,849,1879,1491277296,5762,675180,18.22481662234372,803,138,42.64910525427545,78436,740667852,607,1868146555,135,79,76530,104812733,589.85,239.61846685409546,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,927372,181,6468,603830056,6379,561763,63.24486877053518,295,193,42.64910525427545,78436,2128890557,607,1868146555,1760,79,27130,2096284193,589.28,243.04617381095886,"[180, 50, 100000, 4, 0.5]",1
0.721328440173854,0,521902,662,1014,1491277296,5762,668655,18.22481662234372,803,193,42.64910525427545,78436,1047123270,3018,1868146555,135,79,76530,104812733,589.23,239.24809336662292,"[180, 50, 100000, 4, 0.5]",1
0.143717101564945,0,694085,204,5115,603830056,6379,561763,37.068059478915096,803,20,69.04453031507553,78436,1144906290,607,2039962091,1760,222,65261,1048217664,589.07,240.04096817970276,"[180, 50, 100000, 4, 0.5]",1
