checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.5282556629376273,220,35514,66,3593,858146123,6590,456782,85.70711379595778,351,177,11.678742531766579,97963,471269877,8129,1947587584,209,98,9695,454979660,578.46,239.56697511672974,"[180, 50, 100000, 4, 0.5]",55.31141805648804,180.17567467689514,0.2876708507537842
0.7192822043749787,166,623108,124,1729,1593906647,7331,39530,97.36653197770708,101,91,42.85984455480909,83690,100959082,380,845056086,5608,207,7364,1868017724,554.22,241.4489848613739,"[180, 50, 100000, 4, 0.5]",56.832353353500366,180.1813747882843,0.37734413146972656
0.9845728424567872,83,773079,874,5112,335412652,3677,307212,19.19602829239012,746,154,50.21480767566578,72425,1083332385,1087,388124267,9625,29,26755,129334671,546.05,240.8814024925232,"[180, 50, 100000, 4, 0.5]",56.25862169265747,180.08020448684692,0.45595240592956543
0.6110666863529778,56,332057,1001,6764,66994693,2973,958746,44.98365641040327,954,223,62.37573343948256,27104,1566979471,5842,110140880,2811,185,39279,1067702441,543.45,239.6832036972046,"[180, 50, 100000, 4, 0.5]",55.15947914123535,180.18831968307495,0.37389349937438965
0.4685854866297469,192,500164,548,7319,1733435553,8997,677875,66.79103954239955,493,68,7.640867855136739,32420,848778724,6777,1154458026,3289,63,43714,1681273070,544.17,241.327702999115,"[180, 50, 100000, 4, 0.5]",56.76695537567139,180.07455229759216,0.3604443073272705
0.39570671514246836,4,108610,378,4189,1014779481,5238,779980,0.799126260165054,249,249,28.824643123732557,7898,1909242845,7040,1897719840,7210,249,78539,1452842849,482.29,241.80589485168457,"[180, 50, 100000, 4, 0.5]",57.02679085731506,180.08899307250977,0.4291059970855713
0.029444431334823384,153,873760,249,1274,2004153481,4474,501973,24.25990705954117,574,124,71.91681366250133,41184,255481142,3782,1410990166,6331,19,58170,699668291,545.62,241.43255400657654,"[180, 50, 100000, 4, 0.5]",56.10890555381775,180.09514260292053,0.9502778053283691
0.8930905126274498,231,988261,704,3175,1210451339,1750,156567,55.67171585552762,868,185,96.37136675290104,56226,1494711879,2988,1601966863,8177,141,20788,353064832,529.45,240.295902967453,"[180, 50, 100000, 4, 0.5]",55.7329261302948,180.1180305480957,0.458728551864624
0.1252567957862987,43,239882,454,433,1409424868,997,234792,75.39694147694489,84,9,35.220204671145126,16927,2136863098,4712,552627888,4171,166,68253,2052209841,538.11,240.27750301361084,"[180, 50, 100000, 4, 0.5]",55.773035764694214,180.10749125480652,0.35291600227355957
0.2638438158841321,114,512552,758,5864,493852405,9631,808739,32.2087648798776,608,42,88.66974529306098,61911,1042533649,9408,1060271817,1530,115,70532,1242946561,539.73,241.29672646522522,"[180, 50, 100000, 4, 0.5]",56.86710071563721,180.20852518081665,0.3372676372528076
0.5282556629376273,220,35514,66,3593,858146123,6590,456782,85.70711379595778,351,177,11.678742531766579,97963,471269877,8129,1947587584,209,98,9695,454979660,544.49,65.64221119880676,"[45, 45, 30000, 6, 0.5]",16.296315670013428,45.07954216003418,0.30315661430358887
0.7192822043749787,166,623108,124,1729,1593906647,7331,39530,97.36653197770708,101,91,42.85984455480909,83690,100959082,380,845056086,5608,207,7364,1868017724,533.46,65.70312786102295,"[45, 45, 30000, 6, 0.5]",16.46119713783264,45.10108661651611,0.3208882808685303
0.9845728424567872,83,773079,874,5112,335412652,3677,307212,19.19602829239012,746,154,50.21480767566578,72425,1083332385,1087,388124267,9625,29,26755,129334671,512.03,66.39611172676086,"[45, 45, 30000, 6, 0.5]",16.677422761917114,45.09498643875122,0.4201810359954834
0.6110666863529778,56,332057,1001,6764,66994693,2973,958746,44.98365641040327,954,223,62.37573343948256,27104,1566979471,5842,110140880,2811,185,39279,1067702441,541.35,65.69432139396667,"[45, 45, 30000, 6, 0.5]",16.467872858047485,45.12021279335022,0.3127110004425049
0.4685854866297469,192,500164,548,7319,1733435553,8997,677875,66.79103954239955,493,68,7.640867855136739,32420,848778724,6777,1154458026,3289,63,43714,1681273070,527.41,65.83353662490845,"[45, 45, 30000, 6, 0.5]",16.20807933807373,45.10534453392029,0.27388882637023926
0.39570671514246836,4,108610,378,4189,1014779481,5238,779980,0.799126260165054,249,249,28.824643123732557,7898,1909242845,7040,1897719840,7210,249,78539,1452842849,475.65,65.7092068195343,"[45, 45, 30000, 6, 0.5]",16.430516242980957,45.0638222694397,0.3096346855163574
0.029444431334823384,153,873760,249,1274,2004153481,4474,501973,24.25990705954117,574,124,71.91681366250133,41184,255481142,3782,1410990166,6331,19,58170,699668291,542.25,66.40037631988525,"[45, 45, 30000, 6, 0.5]",16.83941960334778,45.06227970123291,0.34226036071777344
0.8930905126274498,231,988261,704,3175,1210451339,1750,156567,55.67171585552762,868,185,96.37136675290104,56226,1494711879,2988,1601966863,8177,141,20788,353064832,519.22,66.04380893707275,"[45, 45, 30000, 6, 0.5]",16.16692304611206,45.17454218864441,0.5211062431335449
0.1252567957862987,43,239882,454,433,1409424868,997,234792,75.39694147694489,84,9,35.220204671145126,16927,2136863098,4712,552627888,4171,166,68253,2052209841,524.11,65.56951570510864,"[45, 45, 30000, 6, 0.5]",16.089411735534668,45.06303954124451,0.36499738693237305
0.2638438158841321,114,512552,758,5864,493852405,9631,808739,32.2087648798776,608,42,88.66974529306098,61911,1042533649,9408,1060271817,1530,115,70532,1242946561,538.12,65.65827989578247,"[45, 45, 30000, 6, 0.5]",16.25358819961548,45.13090658187866,0.26104044914245605
0.5282556629376273,220,35514,66,3593,858146123,6590,456782,85.70711379595778,351,177,11.678742531766579,97963,471269877,8129,1947587584,209,98,9695,454979660,456.76,68.57439613342285,"[40, 30, 50000, 10, 0.5]",24.022545337677002,40.211822271347046,0.27143359184265137
0.7192822043749787,166,623108,124,1729,1593906647,7331,39530,97.36653197770708,101,91,42.85984455480909,83690,100959082,380,845056086,5608,207,7364,1868017724,429.4,68.34912109375,"[40, 30, 50000, 10, 0.5]",23.622579336166382,40.192342042922974,0.36273932456970215
0.9845728424567872,83,773079,874,5112,335412652,3677,307212,19.19602829239012,746,154,50.21480767566578,72425,1083332385,1087,388124267,9625,29,26755,129334671,419.77,69.01690292358398,"[40, 30, 50000, 10, 0.5]",24.201950550079346,40.2043092250824,0.6008176803588867
0.6110666863529778,56,332057,1001,6764,66994693,2973,958746,44.98365641040327,954,223,62.37573343948256,27104,1566979471,5842,110140880,2811,185,39279,1067702441,433.92,68.3480920791626,"[40, 30, 50000, 10, 0.5]",23.742610692977905,40.175060510635376,0.3596642017364502
0.4685854866297469,192,500164,548,7319,1733435553,8997,677875,66.79103954239955,493,68,7.640867855136739,32420,848778724,6777,1154458026,3289,63,43714,1681273070,440.49,68.01024723052979,"[40, 30, 50000, 10, 0.5]",23.571479082107544,40.2382276058197,0.395479679107666
0.39570671514246836,4,108610,378,4189,1014779481,5238,779980,0.799126260165054,249,249,28.824643123732557,7898,1909242845,7040,1897719840,7210,249,78539,1452842849,412.42,68.70742726325989,"[40, 30, 50000, 10, 0.5]",24.11925172805786,40.25973725318909,0.4207882881164551
0.029444431334823384,153,873760,249,1274,2004153481,4474,501973,24.25990705954117,574,124,71.91681366250133,41184,255481142,3782,1410990166,6331,19,58170,699668291,444.0,68.55123376846313,"[40, 30, 50000, 10, 0.5]",23.865004062652588,40.25901913642883,0.639998197555542
0.8930905126274498,231,988261,704,3175,1210451339,1750,156567,55.67171585552762,868,185,96.37136675290104,56226,1494711879,2988,1601966863,8177,141,20788,353064832,428.1,68.83160662651062,"[40, 30, 50000, 10, 0.5]",24.19297695159912,40.34831142425537,0.40102362632751465
0.1252567957862987,43,239882,454,433,1409424868,997,234792,75.39694147694489,84,9,35.220204671145126,16927,2136863098,4712,552627888,4171,166,68253,2052209841,434.67,68.47160744667053,"[40, 30, 50000, 10, 0.5]",23.780316591262817,40.30307102203369,0.36054062843322754
0.2638438158841321,114,512552,758,5864,493852405,9631,808739,32.2087648798776,608,42,88.66974529306098,61911,1042533649,9408,1060271817,1530,115,70532,1242946561,422.42,68.52972722053528,"[40, 30, 50000, 10, 0.5]",23.69823408126831,40.265002489089966,0.6355414390563965
0.5282556629376273,220,35514,66,3593,858146123,6590,456782,85.70711379595778,351,177,11.678742531766579,97963,471269877,8129,1947587584,209,98,9695,454979660,357.4,66.07143783569336,"[30, 45, 45000, 10, 0.5]",31.406561136245728,30.312089681625366,0.4175870418548584
0.7192822043749787,166,623108,124,1729,1593906647,7331,39530,97.36653197770708,101,91,42.85984455480909,83690,100959082,380,845056086,5608,207,7364,1868017724,366.44,68.83261322975159,"[30, 45, 45000, 10, 0.5]",32.20578646659851,30.297589540481567,2.178905725479126
