fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08780455589294434,0.6900861263275146,242680,6.762486457824707,866233,4708,10.017302513122559,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09453368186950684,0.7130534648895264,241456,6.756057977676392,866233,4708,10.156647443771362,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08378171920776367,1.555720567703247,515000,34.04851245880127,2152160,10605,38.3213586807251,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09249687194824219,1.5239367485046387,515192,34.13936257362366,2152160,10605,38.253347396850586,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09237051010131836,1.5092458724975586,513704,34.067028760910034,2152160,10605,38.196240186691284,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09610795974731445,1.4689042568206787,515000,34.05320715904236,2152160,10605,38.09992551803589,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08205604553222656,1.4967055320739746,523192,34.08435535430908,2152160,10605,38.2026903629303,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09936118125915527,1.4766573905944824,521896,34.117849826812744,2152160,10605,38.28257918357849,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.07823610305786133,0.31171393394470215,141496,2.102618932723999,356663,1676,5.016763210296631,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.09638690948486328,0.301971435546875,145520,2.0842039585113525,356663,1676,5.047839164733887,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09467053413391113,0.3075141906738281,140352,2.0741031169891357,356663,1676,4.9852683544158936,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.11446738243103027,0.2965221405029297,144520,2.084895133972168,356663,1676,5.054091215133667,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08886861801147461,0.2655022144317627,140352,2.123764753341675,356663,1676,5.032517671585083,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.10018420219421387,0.2745821475982666,140352,2.106081485748291,356663,1676,4.9625513553619385,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08417844772338867,0.26267027854919434,145520,2.126438856124878,356663,1676,4.911934852600098,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10280704498291016,0.27825450897216797,145592,2.0782830715179443,356663,1676,4.9473676681518555,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08974003791809082,0.7575182914733887,207240,4.15248703956604,828309,4503,7.528317451477051,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07566332817077637,0.7562496662139893,207208,4.154407262802124,828309,4503,7.547182321548462,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09856438636779785,0.7335917949676514,205976,4.145899295806885,828309,4503,7.5490453243255615,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09548687934875488,0.7293360233306885,205976,4.127671241760254,828309,4503,7.419194221496582,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09069061279296875,0.733161211013794,242608,6.811901092529297,866233,4708,10.112617254257202,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0884549617767334,0.7347726821899414,242680,6.7771992683410645,866233,4708,10.104451656341553,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.08811354637145996,1.5454282760620117,515192,34.090137243270874,2152160,10605,38.289650440216064,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09926700592041016,0.7388365268707275,205976,4.144491195678711,828309,4503,7.607519865036011,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08510684967041016,0.7595160007476807,207240,4.128188848495483,828309,4503,7.447840929031372,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.08072519302368164,0.6976563930511475,207208,4.136578559875488,828309,4503,7.49797511100769,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.07756996154785156,0.7622416019439697,207240,4.143391132354736,828309,4503,7.58199405670166,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08727288246154785,0.7179968357086182,205976,4.127309322357178,828309,4503,7.435562610626221,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09313631057739258,0.7214171886444092,206008,4.126330375671387,828309,4503,7.492019414901733,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08099174499511719,0.712893009185791,242680,6.787063360214233,866233,4708,10.150343894958496,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09602999687194824,0.7295897006988525,242608,6.7689080238342285,866233,4708,10.164586067199707,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08645224571228027,0.6775286197662354,242680,6.756495475769043,866233,4708,10.13516616821289,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.0928950309753418,1.4992048740386963,515192,34.27315616607666,2152160,10605,38.419912576675415,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0863337516784668,0.7246503829956055,241528,6.788378000259399,866233,4708,10.169252395629883,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08207321166992188,0.712256669998169,241528,6.752507448196411,866233,4708,10.07266354560852,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09596991539001465,0.7045891284942627,246776,6.759771347045898,866233,4708,10.02884030342102,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09267139434814453,0.6744906902313232,241456,6.764334440231323,866233,4708,10.047245025634766,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0815117359161377,1.5007407665252686,513896,34.098612785339355,2152160,10605,38.22492480278015,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.10853290557861328,1.4799540042877197,513896,34.06627821922302,2152160,10605,38.27428674697876,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.10135412216186523,1.4876339435577393,515000,34.137916564941406,2152160,10605,38.23724365234375,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.10064506530761719,1.507040023803711,522088,34.02293682098389,2152160,10605,38.12810182571411,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09363031387329102,1.4380052089691162,521896,34.1272029876709,2152160,10605,38.18810510635376,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08922123908996582,1.5107393264770508,515000,34.08205270767212,2152160,10605,38.142924547195435,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.10801362991333008,0.2617018222808838,145520,2.113490343093872,356663,1676,4.980924606323242,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.1007232666015625,0.3147728443145752,141424,2.079927921295166,356663,1676,5.019460678100586,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09036397933959961,0.28038811683654785,144520,2.0722098350524902,356663,1676,4.928145170211792,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09530115127563477,0.29105329513549805,140424,2.0900869369506836,356663,1676,5.070595979690552,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10899090766906738,0.26314640045166016,145520,2.086791753768921,356663,1676,4.948596715927124,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10108375549316406,0.28638339042663574,141424,2.081073045730591,356663,1676,4.966623783111572,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07961177825927734,0.30654239654541016,141496,2.0806829929351807,356663,1676,4.961329936981201,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09226155281066895,0.2676048278808594,140424,2.0734877586364746,356663,1676,4.991772174835205,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07848596572875977,0.7167141437530518,207240,4.165950536727905,828309,4503,7.43360710144043,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09242749214172363,0.770552396774292,206008,4.1172568798065186,828309,4503,7.390809059143066,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09581589698791504,0.769235372543335,206008,4.13836407661438,828309,4503,7.462918996810913,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08188915252685547,0.7636241912841797,206008,4.131503582000732,828309,4503,7.520299673080444,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08804965019226074,0.7212440967559814,242680,6.804155111312866,866233,4708,10.135091543197632,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08252358436584473,0.7010724544525146,241528,6.770278215408325,866233,4708,10.11598253250122,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08664178848266602,1.4822309017181396,513896,34.07801938056946,2152160,10605,38.18197846412659,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08787155151367188,0.718451976776123,206008,4.16091513633728,828309,4503,7.496163845062256,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08086848258972168,0.7288265228271484,207208,4.131396532058716,828309,4503,7.426231861114502,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07616996765136719,0.7119848728179932,207208,4.120034217834473,828309,4503,7.3821022510528564,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09114575386047363,0.7091214656829834,207208,4.127931594848633,828309,4503,7.385500907897949,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10057306289672852,0.7320902347564697,206008,4.124014616012573,828309,4503,7.535563230514526,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.10587310791015625,0.7629055976867676,207208,4.174129962921143,828309,4503,7.570196628570557,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08799433708190918,0.705068826675415,242608,6.7759716510772705,866233,4708,10.049437522888184,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09640812873840332,0.7376878261566162,242608,6.74664568901062,866233,4708,10.114738702774048,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08561420440673828,0.730116605758667,241528,6.771528005599976,866233,4708,10.133036136627197,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08246850967407227,1.5374507904052734,513896,34.07695245742798,2152160,10605,38.25981783866882,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08072924613952637,0.7303318977355957,242608,6.7810235023498535,866233,4708,10.113175392150879,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08559203147888184,0.7121760845184326,241456,6.757377624511719,866233,4708,10.133873701095581,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09301161766052246,0.730609655380249,241528,6.773822784423828,866233,4708,10.100595474243164,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09356880187988281,0.7110795974731445,242680,6.776149749755859,866233,4708,10.100393056869507,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09003877639770508,1.4968831539154053,515000,34.069939613342285,2152160,10605,38.17185854911804,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09253931045532227,1.4571032524108887,513704,34.05010437965393,2152160,10605,38.12245035171509,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0887138843536377,1.5100867748260498,523192,34.16550803184509,2152160,10605,38.354687213897705,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08366250991821289,1.5502326488494873,515192,34.154056549072266,2152160,10605,38.33513617515564,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,0.0930173397064209,1.4963855743408203,515192,34.08548951148987,2152160,10605,38.24496412277222,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09651970863342285,1.4845960140228271,515000,34.11476421356201,2152160,10605,38.19563126564026,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07430624961853027,0.2938380241394043,144448,2.104935646057129,356663,1676,5.052722930908203,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07993078231811523,0.29995059967041016,141496,2.0893373489379883,356663,1676,5.0052525997161865,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08378958702087402,0.31069469451904297,140424,2.0699379444122314,356663,1676,5.039952516555786,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09434199333190918,0.3087196350097656,145520,2.075131416320801,356663,1676,5.00505805015564,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.0996713638305664,0.2865786552429199,141424,2.091383218765259,356663,1676,4.919834613800049,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09838557243347168,0.2675509452819824,144448,2.0870118141174316,356663,1676,4.969907999038696,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10135936737060547,0.27729201316833496,140424,2.07790207862854,356663,1676,4.985915899276733,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09278392791748047,0.2684977054595947,140424,2.0700037479400635,356663,1676,4.916663646697998,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09982872009277344,0.7219817638397217,205976,4.1707444190979,828309,4503,7.541925430297852,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.1015629768371582,0.7792513370513916,207240,4.135282516479492,828309,4503,7.51981520652771,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.10470199584960938,0.7519118785858154,206008,4.141378879547119,828309,4503,7.535160064697266,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08664560317993164,0.74509596824646,206008,4.123432159423828,828309,4503,7.596115827560425,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09077119827270508,0.716827392578125,241528,6.77600884437561,866233,4708,10.162695407867432,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09602475166320801,0.7339968681335449,241456,6.770888566970825,866233,4708,10.225029945373535,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08371877670288086,1.5464859008789062,513896,34.05567955970764,2152160,10605,38.199342250823975,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09535861015319824,0.7235071659088135,207208,4.134410858154297,828309,4503,7.434044361114502,"[10, 50, 6, 4, 10]"
