innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
344,708340331,39653,591761596,64188234,722624289,28924,606766162,2,98,10600235369,10933,3693805977,94,14014457,noblob,8369,63795129,92,526334,339.78,43.980419635772705,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
635,731899271,38859,820142784,4437897,122592269,15308,698352340,0,87,12577001700,29303,139643749,59,72919345,full,295,106287822,69,232836,356.69,43.769015073776245,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
788,467525499,36024,536414314,97485684,923990847,119453,829612102,1,80,11830243283,5115,3363488622,28,49556720,minimal,3778,4992369,54,103661,302.81,44.17956495285034,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
962,712851263,3338,365908761,91423944,941799013,95761,476361885,1,6,11869534459,5504,3813379201,91,64276993,noblob,1818,45112944,25,925029,285.68,42.9941201210022,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
310,1008079529,18016,895776082,122200482,142050871,93523,11401682,2,20,11767008748,8640,1713379524,106,44250519,noblob,6398,65198004,64,403466,333.41,43.22184085845947,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
378,229598808,8880,998953858,78008225,133604555,126501,240234480,2,1,12073933102,24025,880961638,46,50462547,minimal,2860,107418936,29,482821,345.16,43.310900926589966,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
209,69320307,1965,280265890,112985821,1019943095,51166,619539393,1,37,14419709873,14948,4259544166,64,1147828,minimal,2023,100500464,23,989766,259.88,42.631239891052246,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
567,120252154,1352,267769755,64747813,1054622131,123518,469602129,2,4,10534466938,22015,336268275,99,110696890,noblob,733,3691713,19,442772,361.37,43.07569479942322,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
976,536729461,31361,32574043,46715883,518619183,7154,452991899,2,11,14495963828,22865,1725180650,111,108486566,minimal,1052,64015371,80,711715,334.34,44.12129759788513,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
422,49097867,20082,824575643,12382133,86813737,107952,212961400,1,51,13099639688,4733,4087327514,82,75055932,minimal,4596,21622771,16,363261,327.49,43.7880654335022,"[30, 35, 20000, 4, 0.5]",0.8787878787878788
