fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08137369155883789,2.931307315826416,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09272384643554688,2.9453015327453613,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08425712585449219,2.8731980323791504,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09630942344665527,3.011198043823242,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09681510925292969,2.9340810775756836,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0903618335723877,2.888335943222046,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.10841488838195801,2.9055230617523193,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09434294700622559,2.8593454360961914,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09639453887939453,2.869549036026001,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08356499671936035,2.88603138923645,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08696556091308594,2.852994441986084,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09390544891357422,2.9002506732940674,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10433006286621094,2.9459474086761475,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08376646041870117,2.8582005500793457,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.07606244087219238,2.876509428024292,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09969139099121094,2.9201033115386963,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08355140686035156,2.8959672451019287,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07672429084777832,2.9621925354003906,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0887441635131836,2.8447554111480713,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08464503288269043,2.9415855407714844,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09993720054626465,3.016991376876831,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.07899188995361328,2.9118874073028564,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09182047843933105,2.8364944458007812,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09953784942626953,2.898533821105957,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09511804580688477,2.9333128929138184,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.0886993408203125,2.8887946605682373,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07758665084838867,2.8495469093322754,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07951164245605469,2.820887565612793,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09743404388427734,2.9138565063476562,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08114004135131836,2.904338836669922,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07557559013366699,2.838782787322998,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08563828468322754,2.933082103729248,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09089374542236328,2.8349270820617676,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09158182144165039,2.955512762069702,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07881999015808105,2.914853572845459,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09910774230957031,2.8175389766693115,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08387565612792969,2.8152337074279785,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10699987411499023,2.937575101852417,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09074282646179199,2.905503273010254,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09431719779968262,2.913675308227539,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08919143676757812,2.9386961460113525,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.10140275955200195,2.953481674194336,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.0773928165435791,2.8688557147979736,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08985757827758789,2.8980319499969482,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08333492279052734,2.9356672763824463,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09048295021057129,2.784475803375244,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.07227182388305664,2.863131046295166,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.091705322265625,2.826596736907959,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.10399770736694336,2.958404064178467,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09199786186218262,2.866152763366699,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09454894065856934,2.9331111907958984,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09531688690185547,2.948768138885498,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.093353271484375,2.9009244441986084,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08328413963317871,2.782115936279297,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07442212104797363,2.878286838531494,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08501291275024414,2.8313465118408203,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08341360092163086,2.841637134552002,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08632421493530273,2.9078478813171387,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08989477157592773,2.964592933654785,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09241771697998047,2.8461081981658936,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08366036415100098,2.9382457733154297,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0937962532043457,2.773684024810791,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09179472923278809,2.824519395828247,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08945727348327637,2.865720510482788,"[60, 10, 3, 1, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09871625900268555,2.8926784992218018,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.07842087745666504,2.854443073272705,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09716153144836426,2.933838129043579,"[60, 10, 3, 1, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09446930885314941,2.8964521884918213,"[60, 10, 3, 1, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08871674537658691,2.8594248294830322,"[60, 10, 3, 1, 10]",0.6484848484848483
