innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
915,244103504,146,925015120,105307359,499884384,12985,265902858,0,26,13171923390,2194,827276509,61,101503005,noblob,4517,8563461,81,700237,361.0,46.63488960266113,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,551616438,568,67827862,68630786,424844389,12985,408409640,0,20,11120624122,1213,827276509,101,101503005,noblob,4517,32399643,26,746602,360.13,44.585981607437134,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
379,244103504,146,563534118,68630786,424844389,54405,408409640,0,20,13171923390,2194,827276509,101,39392522,minimal,4517,106798171,26,782634,358.32,45.677021503448486,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
379,244103504,146,563534118,105307359,264136214,12985,408409640,0,90,13171923390,2194,827276509,101,101503005,noblob,4517,32399643,26,700237,357.84,45.485387563705444,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,244103504,568,67827862,68630786,424844389,12985,654085982,0,20,11120624122,1213,1270255983,101,101503005,noblob,4517,106798171,26,746602,357.18,44.04289174079895,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
949,244103504,146,563534118,105307359,424844389,12985,408409640,0,20,13171923390,2194,4007866917,61,134114524,noblob,4517,106798171,81,728823,357.05,44.9098801612854,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,244103504,146,67827862,68630786,424844389,12985,408409640,0,20,13171923390,1213,827276509,101,101503005,noblob,4517,32399643,81,746602,357.0,44.39795804023743,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,551616438,146,563534118,64321638,499884384,26819,265902858,0,26,14430349626,27830,541072669,61,101503005,noblob,4301,8563461,81,746602,356.88,45.27761793136597,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,244103504,146,559695269,105307359,264136214,12985,265902858,0,26,12025041139,2194,1347497816,61,134114524,noblob,4517,8563461,81,291038,356.65,47.632363080978394,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,247129777,146,925015120,105307359,499884384,12985,265902858,0,26,13171923390,27830,827276509,70,101503005,full,4517,8563461,81,700237,356.63,45.22051811218262,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,551616438,146,925015120,105307359,499884384,26819,265902858,0,26,12025041139,27830,541072669,61,101503005,noblob,4301,8563461,81,746602,356.2,44.53208565711975,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
644,244103504,146,563534118,105307359,264136214,12985,408409640,0,90,13171923390,2194,827276509,101,101503005,noblob,4517,32399643,26,700237,356.05,44.85823607444763,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,551616438,146,563534118,15566602,499884384,26819,265902858,0,26,14430349626,27830,3659065394,61,101503005,noblob,3353,8563461,81,746602,356.04,45.71220326423645,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,819376715,146,563534118,105307359,264136214,118451,265902858,0,26,12025041139,27830,827276509,71,39392522,full,4517,8563461,26,782634,355.97,45.098283767700195,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,430719172,146,563534118,64321638,264136214,26819,265902858,0,26,14430349626,27830,541072669,61,101503005,noblob,4301,8563461,81,746602,355.76,44.264766216278076,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,768996031,146,563534118,105307359,264136214,118451,265902858,0,26,12025041139,27830,1347497816,70,134114524,full,4517,8563461,81,291038,355.51,44.45315861701965,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
915,819376715,146,273082872,64321638,399355403,26819,654085982,0,20,14430349626,27830,827276509,61,39392522,noblob,4517,8563461,26,782634,355.5,43.56428146362305,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
231,768996031,146,563534118,105307359,264136214,118451,265902858,0,26,12025041139,27830,1347497816,70,17243971,full,4517,8563461,81,291038,355.31,45.88044047355652,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
379,244103504,146,563534118,68630786,424844389,12985,654085982,0,20,13171923390,2194,827276509,20,101503005,minimal,4517,121143595,26,782634,355.04,45.26435136795044,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
379,244103504,146,563534118,105307359,264136214,82968,408409640,0,90,13171923390,2194,2983713287,61,101503005,noblob,4517,8563461,26,700237,354.52,46.04343581199646,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
