innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
273,878433673,12064,337786677,93012477,796319530,31747,607707647,0,69,10514272788,5025,1147570281,38,92606832,minimal,2222,113856199,100,221298,311.78,45.8380081653595,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
147,174843537,13083,747141999,62044288,17193293,37328,119404646,0,56,10557840975,6542,2958345075,9,71281401,noblob,7532,74222251,6,338462,313.42,46.915356397628784,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
685,294480691,8501,238636315,45022759,1058676775,62430,725143898,0,65,13388167301,2093,3395930340,28,18883903,full,7279,44103747,62,417339,310.04,46.48818111419678,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
661,129282570,620,33087721,82518202,674214089,12718,299207832,0,57,14204636507,16762,3028927009,34,108809774,noblob,9162,58279790,76,870828,334.95,45.32283139228821,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
49,1025012596,4280,369386620,90479932,195807769,69996,62770092,2,56,13198042150,20635,1494437261,52,40865900,full,8251,41418961,88,733557,317.07,45.795555114746094,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
812,321615815,23507,286076902,127866717,43970631,27134,1027823941,0,73,13039350039,18721,739694702,10,118607064,full,209,54047384,46,115789,316.27,47.34603261947632,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
284,453235042,39587,315632525,96860917,818698152,125827,146446718,2,39,11252676392,23965,2835482126,100,109287238,noblob,4724,42601038,100,132213,307.21,49.12091660499573,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
162,310636791,6755,570260692,112258265,406245756,36433,280344699,1,49,13928637415,14434,3216432947,1,121367694,full,294,71435772,65,882964,255.06,43.95734357833862,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
972,454333626,22997,321140193,101992977,311755898,5780,658153052,0,32,15519600707,28657,2655249529,114,131402548,noblob,9694,20569198,52,502343,319.22,47.32456684112549,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
500,946497605,30811,1021403874,36050683,589087301,42718,942599439,1,77,14581448284,10710,3219287574,115,6980986,full,5799,117570466,24,76045,265.71,44.90966176986694,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
880,374977891,18552,242173855,46941392,457503766,17881,618472620,1,9,11379450489,24836,2312199665,88,69543930,minimal,7171,108588297,87,188756,260.69,45.817922592163086,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
527,471634163,28107,407824780,26814463,885164246,44731,656278910,2,27,13507542804,23852,4060750257,45,130886203,full,7408,11680991,64,624617,303.08,45.85033559799194,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
335,78303755,16988,972395387,51142892,605656313,72100,712707258,2,60,14481364303,8692,1307243946,39,65705347,minimal,7095,56075358,18,185605,309.96,45.45815968513489,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
696,400204564,32025,906623982,83303094,439586276,41704,44401153,2,70,10984972581,7659,2185479342,128,15778656,full,7946,123886063,12,858828,308.6,46.83685541152954,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
604,492688186,19390,226076481,90804294,430620538,107914,550110702,0,40,12961803731,23473,1054325549,21,3378837,full,1544,83815686,21,469252,313.94,47.64769506454468,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
491,857346418,21263,275535377,111549859,146839196,5425,555749806,2,49,11855923632,10231,3405143051,90,70063972,full,2041,57322420,9,107060,312.02,45.76944446563721,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
546,92427180,2289,306724889,121416681,736934911,104816,577748123,0,55,15591625149,8519,3742783397,14,115243791,minimal,4230,103766670,88,232487,317.45,45.53970670700073,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
709,965334678,32248,53903460,24553053,560288513,77407,379114530,2,48,14640152409,27067,4088185766,45,125110014,noblob,4005,30189326,40,808943,304.27,45.089301109313965,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
114,868955109,2398,330343749,124835729,953803841,6823,703983523,2,30,11858113052,8075,4201371703,127,127313711,full,6954,1724756,69,615838,313.61,46.33158564567566,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
406,849356834,16891,524342354,119461334,92233406,109792,157904636,0,28,11523061279,13918,927353259,87,107725373,minimal,10008,31602957,98,149025,314.69,46.73243594169617,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
242,813496533,21750,586383479,26093330,828224853,112154,1057587572,0,60,11647365703,20956,481317522,78,44810884,minimal,8075,4495634,88,729292,313.71,45.564534187316895,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
559,720493194,28578,22678030,75214168,668942645,46626,900560952,0,4,13834151112,14711,2595578943,119,111662142,noblob,7319,80521120,33,658041,316.1,45.99840998649597,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
320,708491265,32042,830138068,91365179,805633712,13944,1037442564,2,35,10823924946,8939,3716765665,62,17962244,minimal,9311,65796698,49,648107,306.12,47.037256717681885,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
574,431339158,25396,379594109,118865377,256652944,55810,894139287,0,17,10313954417,29940,3013187959,72,126729411,minimal,7732,104972993,14,237266,319.14,46.81400728225708,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
798,513151570,24938,50006236,75999184,743351891,102685,1066582339,2,29,11978174261,6130,278988149,12,71817749,full,8587,75261434,67,317829,309.46,45.60973000526428,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
958,205918256,10183,763352817,15580703,996398328,102915,700710562,2,86,14189593021,9608,2084323260,29,65219642,minimal,1246,67160561,34,172548,306.49,46.70644950866699,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
886,641749376,29902,555105342,41187959,85318624,120898,781291003,1,17,10946623788,17967,2063710632,81,83810203,full,8816,36853694,50,496644,262.28,44.372225284576416,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
171,647710175,15250,75075473,103371418,181407775,72563,510425478,2,60,10614482326,12683,2479961706,26,129796783,noblob,5835,99889994,84,93137,306.15,46.47617769241333,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
819,625640007,11786,110200216,42799258,704472539,67735,260115505,2,20,12822293930,178,756390380,101,2584490,full,7829,81050948,63,603085,312.44,49.011728286743164,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
775,855366149,27302,93961932,32707215,850549047,24493,315215240,1,10,13876404382,17923,196138503,14,76288152,noblob,5724,39195861,36,197769,253.6,45.96420478820801,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
963,412353753,8043,878193080,129590646,861446850,130058,1060409093,0,89,13063483184,4156,2843190464,62,26415336,noblob,6278,133202901,49,740082,316.93,46.241466760635376,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
126,948642452,30839,542661873,99598328,299228523,108835,242263705,0,41,12096693167,16295,2024933658,112,38959134,full,6095,36383429,30,906742,303.87,45.68939924240112,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
287,632624420,31919,1047720987,66348133,689494616,97327,1070270913,0,5,12848842937,22122,4097912393,63,10707840,full,3276,102946623,68,892285,308.85,45.84107041358948,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
552,363639094,9714,97639724,13730473,822650908,44027,440326177,2,66,12498154869,15322,2388650499,99,99587079,noblob,7511,68962702,89,267569,313.82,45.64199638366699,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
864,532215754,22723,869451054,132784524,91404331,60387,981513266,0,67,14911118793,16470,3442938283,19,37878324,full,9726,128456652,89,239897,319.97,46.65191340446472,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
754,280397587,11986,102062681,41601916,117678263,33229,745833405,1,12,14802882924,25502,2406253102,28,63631884,full,1971,71865629,56,251893,266.75,46.25610828399658,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
78,735789881,8457,545322634,65034717,846706504,121925,311694995,1,71,13841949054,23098,1688591771,39,23329237,full,891,70715452,58,581904,266.63,45.96190547943115,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
315,329757086,36984,119785111,82837963,692179613,99188,483894748,2,18,11206398007,5325,688290779,42,67880375,full,1810,24230417,75,96729,308.77,45.39932465553284,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
829,674572481,14552,877015632,52081902,7489942,98459,319444347,2,18,12797605288,20601,670512808,13,30264252,full,1067,44825091,56,655569,309.89,47.2033212184906,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
472,833247244,12207,201897686,6739903,643128912,5500,685117785,1,97,10945600092,16383,2959196269,16,82885361,noblob,6554,99509243,17,323041,265.82,45.44965219497681,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
854,779872174,30632,453075754,30171604,5967767,97984,828689363,0,83,10759809430,23726,4151422142,48,91839233,full,8445,7600536,15,61254,317.49,46.382875204086304,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
895,163724810,34856,980126365,14337066,315816472,119314,699269388,2,87,14087350359,4088,885590866,73,1528303,full,3873,108030874,35,376538,314.94,46.09557056427002,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
84,631058541,13382,419890477,20198875,211869409,57844,801861272,1,33,13673469390,1407,1818503582,113,58624203,full,1858,94736705,50,332759,256.3,43.455106019973755,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
19,951890155,28384,783226890,52911033,279481753,38842,3258530,2,74,14756789621,26735,723330339,104,53883335,noblob,4990,14352276,69,445174,306.44,46.91634821891785,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
276,718278070,30332,815369727,57860829,273237462,88983,816227315,0,0,12070136008,520,3625004174,82,34225260,full,7126,17278546,48,354192,316.56,46.48878860473633,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
726,770883984,39720,680945393,2639588,470348068,99399,166909786,1,61,12947852843,2456,1601699039,42,62506534,noblob,9922,41102787,96,39232,260.29,46.04138898849487,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
191,706963740,28705,327064248,56816509,904941865,114820,334272437,1,2,10571784994,1680,717330897,6,53741680,noblob,9230,72113958,46,487802,234.21,44.62264657020569,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
464,860390170,2004,682064991,111434378,188967157,83271,777868210,0,13,14868873910,3983,1200545934,35,56583428,minimal,9030,76444758,11,461924,321.81,46.36434030532837,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
92,355190077,14219,347856132,74161159,935954324,63036,553390689,2,96,15514859139,974,4283595723,76,87669404,minimal,7372,69589346,21,897409,312.99,46.2975914478302,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
633,384385017,17972,824814568,34600285,802220353,56585,863387087,1,96,14321729138,11388,2910450191,31,61316935,minimal,3216,115126526,28,848449,257.96,45.248844623565674,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
204,729801299,18961,757255074,91727911,43488793,78371,731881721,0,79,15562554078,19957,3724885522,78,130188397,full,8663,123729228,5,447104,315.71,47.200440406799316,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
816,738516561,38136,671415134,102365728,890077569,81509,579713432,0,29,11353738975,451,2239107184,59,57617848,noblob,4946,51861656,68,110511,313.4,46.92752528190613,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
197,225051971,15875,291994814,60221436,212105030,48451,934599764,1,93,10396476050,27277,2456017985,128,128891516,noblob,3342,117925069,79,743197,257.1,45.01483368873596,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
342,761749527,5526,7996434,119609234,388097428,117080,612122161,0,39,12928929733,1528,2988330732,82,22793304,minimal,5250,25278361,67,453915,322.3,45.47274827957153,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
136,17088177,27377,490181981,76327954,113058459,109559,203204090,0,68,10425555076,7767,1757160985,123,32031970,full,1967,130848169,98,904374,317.12,47.45082330703735,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
295,913263647,24041,665127,68306855,845451021,26617,914586769,1,39,12704977967,5754,2671066452,25,82360128,full,2294,59407530,32,766926,208.34,43.879128217697144,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
715,157868312,17695,886724668,46463031,1067939096,15984,573165848,1,59,11905636998,18827,2972648832,84,17167236,noblob,2357,115848457,71,549023,258.77,43.8829460144043,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
269,85943514,26236,822070106,55862532,697039213,129315,851716409,1,52,11314893363,18897,935495045,20,6227902,noblob,3106,41546252,97,494079,258.23,44.15036654472351,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
144,714651643,31342,1057422120,20577647,324348855,29994,853999449,2,87,14512912783,23580,1781784849,28,51310524,full,6468,110716902,23,852211,299.97,44.954957723617554,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
16,826213546,36103,19561045,94637791,594919430,36898,538883508,2,78,10455228159,6613,1578230042,73,71587937,noblob,4463,93957542,20,314053,299.41,46.48517155647278,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
623,277755430,15802,435425432,32143521,615223158,113909,402319418,2,66,10860914512,26167,1245457101,104,133815279,minimal,8776,127033682,99,343221,307.26,47.790099143981934,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
843,767164956,35753,1028521718,35547002,484956111,94853,327207068,1,59,13271602309,6405,3644812762,65,97502635,full,3423,85184625,53,380957,225.63,45.6460702419281,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
875,757261095,18425,303024273,73454892,793357653,90667,175074085,0,65,12582122374,23165,1431680917,125,549737,noblob,2139,102237380,59,622863,316.74,47.334386110305786,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
947,499803036,39286,921365642,6181903,1046039024,13539,757132773,1,43,14302763329,19608,3149911136,54,21764737,noblob,7433,132058312,60,234305,264.17,44.71904945373535,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
530,880313523,33004,535217581,116431047,476043773,32375,686735973,1,52,13798753525,28312,2052412540,74,44217889,full,6878,64630868,78,91235,261.46,46.159473180770874,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
595,787460169,8948,482889933,85798860,356439473,82247,868174402,2,13,11813229296,11890,3187769339,31,110112963,full,4501,40869281,79,974360,318.0,46.372132778167725,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
164,775733886,25889,502648896,74701007,36047721,49740,256628392,2,67,13667374012,3825,3245658572,18,129416362,full,2785,63979540,31,841718,314.8,45.86987805366516,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
695,755678288,17800,417857216,130149118,467753399,53166,563816639,1,18,12875121922,19875,2535629105,43,116245826,full,1480,56337957,73,803958,261.7,43.44090914726257,"[30, 20, 20000, 10, 0.5]",0.7575757575757575
