maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
12300,3,51575,36154,19820,489,35,false,1207,true,207256,18484,57964,false,56230,33800,14736,972,168051,2,2256.25,32.19301795959473,"[8, 50, 10, True]",0.7575757575757575
883,211,43564,26,18157,15,104,false,2572,true,529442,42472,36601,true,50999,38827,24791,20,57410,7,1880.75,21.112704515457153,"[8, 50, 10, True]",0.7575757575757575
10606,3,6425,44361,66117,489,35,false,1207,false,595164,18484,98634,false,35062,57302,14736,972,168051,7,1758.04,21.14004349708557,"[8, 50, 10, True]",0.7575757575757575
10606,3,42149,54110,66117,232,35,true,43794,true,165645,39463,98634,false,32354,47149,14736,553,597999,2,1730.33,21.1327383518219,"[8, 50, 10, True]",0.7575757575757575
18792,3,6425,44361,66117,148,409,true,25149,true,407897,18484,39835,false,60167,35946,14736,417,168051,7,1729.96,21.137465238571167,"[8, 50, 10, True]",0.7575757575757575
883,211,43564,26,93186,15,104,false,2572,true,529442,42472,36601,true,44225,38827,24791,20,57410,7,1691.4,21.105608701705933,"[8, 50, 10, True]",0.7575757575757575
12502,211,37215,26,79028,34,104,false,53757,true,529442,2887,28762,true,50999,53593,61566,20,196208,7,1641.59,21.117415189743042,"[8, 50, 10, True]",0.7575757575757575
4987,6,26655,49167,98770,35,247,true,52903,true,332676,25480,25431,false,10434,44630,20727,767,400562,1,1001.46,10.052862405776978,"[8, 50, 10, True]",0.7575757575757575
4987,6,26655,6074,77857,35,247,false,52903,true,332676,25480,91048,false,10434,44630,20727,767,5934,3,928.27,10.056779861450195,"[8, 50, 10, True]",0.7575757575757575
18792,297,6425,44361,61986,180,238,true,1207,true,595164,38982,93697,false,57314,57302,14736,417,304157,2,927.31,10.0514497756958,"[8, 50, 10, True]",0.7575757575757575
292,694,21810,39799,47801,473,185,true,32754,true,378893,51752,22366,false,31797,33985,55979,278,82049,6,905.38,10.057660341262817,"[8, 50, 10, True]",0.7575757575757575
10606,734,26816,6159,61986,489,35,false,1207,false,595164,30245,70126,false,35062,11668,43632,972,94320,2,892.34,10.056170225143433,"[8, 50, 10, True]",0.7575757575757575
12502,123,37215,22110,79028,34,177,true,2862,true,545048,2887,28762,true,22731,53593,61566,923,196208,10,888.31,10.053444862365723,"[8, 50, 10, True]",0.7575757575757575
12502,123,37215,36154,79028,193,177,true,42845,true,207256,2887,28762,true,22731,33800,54052,294,196208,10,885.26,10.057678461074829,"[8, 50, 10, True]",0.7575757575757575
18480,297,6425,44361,27450,180,238,false,1207,true,595164,38982,93697,false,53065,57302,14736,60,304157,6,868.96,10.067792654037476,"[8, 50, 10, True]",0.7575757575757575
12679,827,39294,29866,61666,219,417,false,53892,false,41029,39064,859,false,23350,39802,34779,521,525003,8,866.54,10.059324979782104,"[8, 50, 10, True]",0.7575757575757575
18792,734,26816,6159,61986,148,409,true,25149,true,407897,30245,70126,false,60167,11668,43632,417,94320,2,862.3,10.055162906646729,"[8, 50, 10, True]",0.7575757575757575
15606,941,34370,20939,12054,31,303,true,40264,true,125291,32777,11584,true,37765,14931,17508,359,265073,9,854.46,10.057530879974365,"[8, 50, 10, True]",0.7575757575757575
6176,629,14309,3739,93888,232,215,true,43794,true,165645,8937,54711,false,32354,47149,8319,553,597999,2,852.04,10.05940580368042,"[8, 50, 10, True]",0.7575757575757575
18480,297,18872,233,27450,180,238,true,57032,true,87897,38982,93697,false,53065,7666,6211,60,304157,6,850.44,10.055049180984497,"[8, 50, 10, True]",0.7575757575757575
