maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
883,211,43564,26,18157,15,104,false,2572,true,529442,42472,36601,true,50999,38827,24791,20,57410,7,1880.75,21.112704515457153,"[8, 50, 10, True]",0.7575757575757575
10606,3,6425,44361,66117,489,35,false,1207,false,595164,18484,98634,false,35062,57302,14736,972,168051,7,1758.04,21.14004349708557,"[8, 50, 10, True]",0.7575757575757575
4987,6,26655,49167,98770,35,247,true,52903,true,332676,25480,25431,false,10434,44630,20727,767,400562,1,1001.46,10.052862405776978,"[8, 50, 10, True]",0.7575757575757575
292,694,21810,39799,47801,473,185,true,32754,true,378893,51752,22366,false,31797,33985,55979,278,82049,6,905.38,10.057660341262817,"[8, 50, 10, True]",0.7575757575757575
12502,123,37215,36154,79028,193,177,true,42845,true,207256,2887,28762,true,22731,33800,54052,294,196208,10,885.26,10.057678461074829,"[8, 50, 10, True]",0.7575757575757575
12679,827,39294,29866,61666,219,417,false,53892,false,41029,39064,859,false,23350,39802,34779,521,525003,8,866.54,10.059324979782104,"[8, 50, 10, True]",0.7575757575757575
18792,734,26816,6159,61986,148,409,true,25149,true,407897,30245,70126,false,60167,11668,43632,417,94320,2,862.3,10.055162906646729,"[8, 50, 10, True]",0.7575757575757575
15606,941,34370,20939,12054,31,303,true,40264,true,125291,32777,11584,true,37765,14931,17508,359,265073,9,854.46,10.057530879974365,"[8, 50, 10, True]",0.7575757575757575
6176,629,14309,3739,93888,232,215,true,43794,true,165645,8937,54711,false,32354,47149,8319,553,597999,2,852.04,10.05940580368042,"[8, 50, 10, True]",0.7575757575757575
18480,297,18872,233,27450,180,238,true,57032,true,87897,38982,93697,false,53065,7666,6211,60,304157,6,850.44,10.055049180984497,"[8, 50, 10, True]",0.7575757575757575
12300,90,51575,22110,19820,34,392,false,2862,true,545048,52361,47528,true,61378,53593,61566,923,318873,10,849.62,10.06007695198059,"[8, 50, 10, True]",0.7575757575757575
4762,767,22122,14169,7075,178,192,false,35034,true,235383,39956,91048,false,14778,38631,1007,55,5934,3,829.06,10.054643630981445,"[8, 50, 10, True]",0.7575757575757575
7523,627,18078,6074,77857,351,467,false,51779,true,446382,31384,29563,false,53563,38106,12841,416,571870,2,813.35,10.05790901184082,"[8, 50, 10, True]",0.7575757575757575
10186,274,8065,18688,81132,96,204,true,4160,true,527544,11646,71977,false,16135,15013,39552,52,10143,7,806.36,10.049695014953613,"[8, 50, 10, True]",0.7575757575757575
6669,802,57229,51018,60247,25,201,false,51957,false,279023,16510,72799,false,40404,50127,48388,642,280741,2,795.11,10.053959131240845,"[8, 50, 10, True]",0.7575757575757575
2145,2,50818,57903,79174,300,401,true,18542,true,405800,51258,7353,true,3152,23118,65152,403,561517,4,772.43,10.053610563278198,"[8, 50, 10, True]",0.7575757575757575
4898,551,17775,46601,31344,263,113,false,12960,true,188446,9686,24700,true,46552,26237,46756,142,285659,3,759.42,10.052999258041382,"[8, 50, 10, True]",0.7575757575757575
5381,912,37126,53298,90302,136,453,false,59217,true,501616,14152,513,false,50938,61231,29804,326,437334,5,758.29,10.056527376174927,"[8, 50, 10, True]",0.7575757575757575
496,358,54504,16907,31297,236,311,true,11098,true,105576,5502,31576,false,63906,62612,28586,796,102499,8,755.59,10.052482843399048,"[8, 50, 10, True]",0.7575757575757575
63,447,147,59407,1304,85,305,true,8367,true,351160,33551,6927,false,13803,33548,65525,68,519379,6,751.71,10.054131507873535,"[8, 50, 10, True]",0.7575757575757575
