maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
883,3,43564,44361,66117,15,104,false,1207,true,595164,47565,39835,true,35062,57302,24791,20,168051,7,2549.55,32.19499683380127,"[8, 50, 10, True]",0.7575757575757575
18792,3,51575,36154,11761,148,35,false,1207,false,407897,18484,93060,false,56230,35946,14736,972,168051,2,2489.02,32.18434500694275,"[8, 50, 10, True]",0.7575757575757575
18792,3,51575,44361,19820,489,35,false,1207,false,309364,18484,98634,false,56230,57302,14736,972,168051,2,2484.2,32.19405436515808,"[8, 50, 10, True]",0.7575757575757575
18792,3,51575,29744,19820,224,35,false,25149,false,407897,18484,98634,true,60167,58527,14736,972,168051,7,2455.75,32.19349384307861,"[8, 50, 10, True]",0.7575757575757575
18792,3,51575,36154,19820,148,35,false,1207,false,407897,18484,93060,true,56230,33800,14736,972,168051,2,2417.15,32.19935584068298,"[8, 50, 10, True]",0.7575757575757575
10606,3,55971,44361,66117,489,409,true,1207,true,595164,47565,39835,false,35062,57302,14736,417,168051,7,2401.42,32.19166278839111,"[8, 50, 10, True]",0.7575757575757575
18792,3,51575,44361,19820,224,35,false,25149,false,407897,18484,98634,true,60167,33800,14736,972,168051,7,2349.41,32.20254325866699,"[8, 50, 10, True]",0.7575757575757575
6847,3,44037,44361,66117,489,357,true,25149,false,595164,18484,57964,false,60167,35946,14736,417,168051,7,2324.05,32.20541310310364,"[8, 50, 10, True]",0.7575757575757575
18792,3,6425,44361,19820,224,35,false,25149,false,407897,18484,98634,true,60167,33800,14736,972,168051,7,2320.78,32.20087027549744,"[8, 50, 10, True]",0.7575757575757575
883,3,51575,44361,11761,15,104,false,1207,true,595164,12386,93060,true,56230,57302,14736,972,168051,2,2312.71,32.20600128173828,"[8, 50, 10, True]",0.7575757575757575
10606,3,42149,54110,66117,232,35,true,43794,true,165645,39463,98634,false,32354,47149,2439,417,597999,2,2290.54,32.19153141975403,"[8, 50, 10, True]",0.7575757575757575
12300,3,51575,36154,19820,489,35,false,1207,true,207256,18484,57964,false,56230,33800,14736,972,168051,2,2256.25,32.19301795959473,"[8, 50, 10, True]",0.7575757575757575
12300,3,51575,44361,46094,15,147,false,1207,true,595164,12386,32910,true,60167,57302,14736,972,168051,2,2219.26,32.19737458229065,"[8, 50, 10, True]",0.7575757575757575
18792,3,42149,54110,75668,232,399,true,43794,true,165645,38982,98634,false,32354,47149,14736,417,304157,2,2208.29,32.199485540390015,"[8, 50, 10, True]",0.7575757575757575
10606,3,511,44361,66117,489,409,true,1207,false,595164,47565,39835,false,35062,57302,14736,417,168051,7,2208.11,32.21321439743042,"[8, 50, 10, True]",0.7575757575757575
18792,3,43564,36154,66117,15,104,false,1207,false,595164,18484,93060,false,56230,57302,24791,972,168051,7,2207.69,32.20084476470947,"[8, 50, 10, True]",0.7575757575757575
12300,3,6425,44361,66117,489,409,true,25149,true,207256,18484,57964,false,60167,35946,14736,417,168051,7,2075.19,32.19339895248413,"[8, 50, 10, True]",0.7575757575757575
18792,3,511,44361,66117,489,409,true,43794,false,165645,38982,98634,false,35062,57302,14736,417,304157,7,1904.37,21.133005619049072,"[8, 50, 10, True]",0.7575757575757575
883,211,43564,26,18157,15,104,false,2572,true,529442,42472,36601,true,50999,38827,24791,20,57410,7,1880.75,21.112704515457153,"[8, 50, 10, True]",0.7575757575757575
6847,3,6425,44361,66117,203,409,false,1207,false,595164,18484,98634,false,35062,57302,14736,972,168051,7,1872.92,21.133949756622314,"[8, 50, 10, True]",0.7575757575757575
