checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.02206181477563971,67,791625,167,6118,509498675,4559,511940,10.975952187546651,963,92,91.63694961461402,14993,266545707,3614,1216749798,3171,123,14337,1199000273,710.51,37.939586877822876,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.4759675290984395,23,561714,112,2066,40956792,8545,978030,23.71822079498992,581,214,91.89517869434545,33200,1821894634,6022,117039767,137,12,57708,477173316,706.26,37.53556561470032,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.3698477791879737,86,548637,178,6218,264767280,4559,535723,10.975952187546651,144,132,91.63694961461402,48671,266545707,9927,1216749798,153,213,14337,1199000273,698.76,37.303266525268555,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.979222795487355,26,840692,256,2913,164257093,8084,814742,2.777636928378095,58,81,95.12647130844283,69393,1805113960,2011,658016653,1166,99,27942,159333579,698.71,37.43773603439331,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.8640775292891905,165,987978,469,6218,1444272807,1627,535723,25.643059336342755,752,121,85.23250689914215,48671,1163548609,9927,2032162146,153,134,51305,1804213372,697.7,37.32112765312195,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.8640775292891905,67,987978,469,6309,1444272807,1627,511940,10.975952187546651,963,18,54.82909470223052,4763,266545707,3614,1216749798,510,123,36787,1804213372,697.28,38.35303044319153,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.0406303594752383,183,562989,643,6623,1179928697,4099,277319,17.378041101000985,906,229,98.28316619194759,35474,375433804,8425,313081129,424,106,58877,1442540093,696.16,38.252363204956055,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.2546223436670205,183,261585,643,2885,1179928697,4099,132669,14.587970091015912,935,33,26.14253273890142,38857,693444295,8425,313081129,1376,106,43381,1442540093,695.31,38.188658475875854,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.9744685364566735,50,890700,214,1579,2017848000,9701,42665,36.1764125039697,132,189,39.11855795634707,89649,1775758709,6764,1767281659,1088,126,49031,1254192118,694.53,37.649458169937134,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.33833089570725877,157,562989,475,4184,164257093,6334,277319,17.378041101000985,906,229,98.28316619194759,35474,1041363511,2011,76338982,728,132,54226,1416533080,694.42,37.36053133010864,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.40848677841070224,67,791625,167,6118,1444272807,1627,511940,10.975952187546651,752,92,85.23250689914215,14993,266545707,9927,1216749798,153,134,51305,1199000273,692.76,37.50523853302002,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.33833089570725877,157,562989,475,4184,1971425209,6334,277319,17.378041101000985,906,229,98.28316619194759,35474,375433804,2018,76338982,424,132,70422,1416533080,692.64,38.50189208984375,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.8640775292891905,165,261585,469,2885,1179928697,1627,132669,25.643059336342755,935,33,26.14253273890142,38857,693444295,8425,2032162146,153,134,43381,1804213372,692.01,37.181889057159424,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.33833089570725877,157,562989,475,4184,1971425209,6334,277319,17.378041101000985,906,229,98.28316619194759,35474,375433804,281,76338982,424,132,70422,1416533080,691.93,37.3840126991272,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.8640775292891905,165,987978,469,6218,1444272807,1627,535723,25.643059336342755,752,121,85.23250689914215,48671,1163548609,9927,2032162146,153,134,51305,796847501,687.35,37.837870836257935,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.5745447664382433,26,146125,653,7253,164257093,2674,423515,2.777636928378095,58,81,21.960670006959067,72655,1041363511,2011,658016653,728,99,54226,1217174219,687.11,37.438658237457275,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.02206181477563971,67,147878,466,6118,213000493,1408,511940,6.954681645654796,804,92,32.91538412224935,14993,1481393965,3614,1216749798,3171,123,79709,1199000273,686.26,37.44776225090027,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.33833089570725877,67,791625,167,6118,509498675,4559,511940,17.378041101000985,906,229,98.28316619194759,14993,375433804,3614,76338982,424,84,14337,1199000273,686.0,37.36343550682068,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.3698477791879737,86,924048,178,6309,264767280,8084,814742,39.105626510470074,144,0,54.82909470223052,33520,1831447664,5843,386091654,1166,114,36787,1869287299,685.92,37.704052686691284,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
0.979222795487355,60,840692,754,2913,721379686,8084,814742,56.5554216049026,784,0,73.1900405668213,69393,1805113960,5843,386091654,1166,27,27942,1869287299,683.94,37.97308373451233,"[30, 30, 10000, 6, 0.5]",0.8909090909090909
