innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
875,783830020,276,833594366,81223415,682421936,98854,916953716,0,29,14027904495,17045,3840483846,108,8130550,minimal,7700,39678710,62,420078,428.84,45.26595902442932,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
138,263205308,414,238201446,42488213,813966064,79957,901493419,0,70,14800398817,16450,3868236647,34,75995609,full,2034,52602877,92,708323,428.54,44.27436828613281,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
456,478866243,569,1015114171,34208521,905219464,88381,1010274661,0,88,11863132357,2094,3542037980,63,77605736,full,3417,91404494,34,424214,428.4,44.63625359535217,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
247,465737230,615,686356295,99050830,266472856,2813,786544429,0,5,11564806325,28508,4111535850,43,11830442,minimal,8433,56610782,59,529713,421.36,46.19157862663269,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
91,984760710,1048,1072870579,95071914,666890046,13970,255845752,2,71,10398356854,26056,904156973,53,47733084,minimal,7737,112361856,67,941679,405.05,45.56743121147156,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
359,672940585,2843,303283086,419950,986007307,41061,347189448,0,66,15189440864,14453,18922104,78,64940082,noblob,3804,3385772,21,700280,403.9,43.504425048828125,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
746,634422737,2593,377695533,78544426,73497288,92842,1014463438,0,10,14242194355,1465,2421690736,60,30202083,full,7468,1091547,4,41209,402.83,44.39249587059021,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
311,34415876,884,481107657,44567755,836568121,68183,941195839,2,65,12230832654,23468,3017329308,39,120433367,full,8185,130700361,56,832598,401.24,44.19535231590271,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
599,490529282,2123,642467135,32321381,21192520,84473,501503136,0,16,10554686242,20376,579643270,69,71319993,full,1618,21134702,34,654950,400.73,45.190593242645264,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
365,849524912,3281,606252840,72467715,816732792,39311,239782844,2,81,12704147000,4138,478690493,41,38089848,minimal,8578,12685324,14,533301,400.33,45.713178873062134,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
602,484617974,853,1019925349,81536403,126949559,103786,344712423,2,16,15224591712,18446,3967708833,70,86186081,minimal,5814,60274850,14,163154,396.65,44.58753204345703,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
493,819057575,11950,1070749773,68380839,364807722,34602,184282269,0,52,13238202996,16289,1702404956,59,24900216,full,4972,72586333,2,926374,395.59,45.379515409469604,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
29,636285117,2980,92318631,60667989,58606170,21069,529551192,2,39,15529131329,6200,2286694588,88,91702757,full,6953,95944695,51,66796,395.56,45.33807301521301,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
818,91770003,16869,511118053,131997574,79698363,40493,434593577,0,37,14673881771,15126,3190898073,58,118659458,noblob,3907,64799471,54,472813,388.42,45.28732490539551,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
370,585835003,7030,99052055,28479453,436199049,97077,575161746,0,60,13407373595,1851,963759834,84,25845185,noblob,3313,38200535,64,610541,386.73,45.8655948638916,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
545,563630992,3802,1056169038,125505662,721364077,24974,367300664,2,6,12811342100,3447,3647654252,37,95881706,full,520,84958005,72,809751,386.53,44.82544493675232,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
442,763763485,6014,940974670,35629772,452621598,43791,768921384,0,33,10822712203,21011,399033793,77,127890989,minimal,8988,37551855,53,54349,382.51,44.41549062728882,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
709,116116911,10218,971727319,7047363,677070256,110437,649437050,0,95,15462567303,16550,4085751353,56,38712056,noblob,1722,19209652,32,224554,378.08,45.460906744003296,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
640,394858359,9712,1024504659,70954491,368138467,33502,622911646,0,70,11135613990,26175,2055552291,83,74766490,minimal,9425,17865717,34,890981,372.32,44.49238896369934,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
533,1034870184,39171,408282787,60136470,621736942,62052,1019003897,0,75,12029736740,15204,2370815542,62,96755773,minimal,1804,69872424,24,51425,368.14,45.61566376686096,"[30, 20, 45000, 4, 0.5]",0.8060606060606059
