ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08527827262878418,5.540654182434082,1252968,34.70385408401489,2152160,10605,42.88539743423462,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.11644291877746582,5.513356685638428,1252968,34.696104288101196,2152160,10605,42.81869721412659,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08324718475341797,5.506168365478516,1252968,34.70055794715881,2152160,10605,42.773985862731934,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0796663761138916,5.51982045173645,1248872,34.855568408966064,2152160,10605,43.037588357925415,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08872032165527344,5.521281957626343,1248872,34.87271022796631,2152160,10605,42.952354192733765,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.11808395385742188,5.536266326904297,1252968,34.84474968910217,2152160,10605,43.08178210258484,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09098935127258301,5.492222547531128,1252968,34.874412536621094,2152160,10605,42.969834327697754,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.11138439178466797,5.503680467605591,1248872,34.853758811950684,2152160,10605,43.0059871673584,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08527374267578125,5.525648593902588,1248872,35.119470834732056,2152160,10605,43.22776222229004,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08784818649291992,5.509648084640503,1252968,34.71732521057129,2152160,10605,42.75693345069885,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09574508666992188,5.488809585571289,1251544,34.7005500793457,2152160,10605,42.77031183242798,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.07143020629882812,5.507786750793457,1252968,34.81065249443054,2152160,10605,42.86156249046326,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08493518829345703,5.489442348480225,1248872,34.67845630645752,2152160,10605,42.72759509086609,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.1036977767944336,5.530439376831055,1252968,34.68828535079956,2152160,10605,42.8728289604187,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0995025634765625,5.53207802772522,1252968,34.732927560806274,2152160,10605,42.99596405029297,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.1024618148803711,5.525027513504028,1252968,34.67178249359131,2152160,10605,42.78082752227783,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08391451835632324,5.490462064743042,1252968,34.81231904029846,2152160,10605,42.927998304367065,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.1029047966003418,5.509116888046265,1252968,34.876720905303955,2152160,10605,43.00101017951965,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09489059448242188,5.48389744758606,1252968,34.671937704086304,2152160,10605,42.68759822845459,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09995102882385254,5.533829927444458,1252968,34.716819286346436,2152160,10605,42.80534267425537,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09679079055786133,5.497950792312622,1248872,34.714240312576294,2152160,10605,42.85359573364258,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.07506704330444336,5.500708103179932,1252968,34.81217861175537,2152160,10605,42.88881993293762,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09482669830322266,5.543135166168213,1252968,34.893279790878296,2152160,10605,43.131389141082764,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08491277694702148,5.523902177810669,1252968,34.661154985427856,2152160,10605,42.90450429916382,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09109330177307129,5.544126272201538,1248872,34.70088720321655,2152160,10605,42.784674644470215,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09868288040161133,5.553576946258545,1252968,34.99383020401001,2152160,10605,43.196701526641846,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08557486534118652,5.531208276748657,1252968,34.64893627166748,2152160,10605,42.83178949356079,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0821373462677002,5.502943992614746,1252968,34.858357429504395,2152160,10605,42.97794508934021,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.10371756553649902,5.554029941558838,1248872,34.67990970611572,2152160,10605,42.90659499168396,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08486080169677734,5.494549036026001,1252968,34.876370668411255,2152160,10605,43.00182366371155,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08976006507873535,5.525659084320068,1252968,34.835339069366455,2152160,10605,42.953505992889404,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.09643244743347168,5.548480987548828,1252968,34.67779183387756,2152160,10605,43.01789665222168,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09026193618774414,5.486109256744385,1252968,34.85226917266846,2152160,10605,42.98473596572876,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.0871896743774414,5.534952163696289,1252968,34.90001463890076,2152160,10605,42.9772264957428,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09224319458007812,5.539992094039917,1252968,34.810948848724365,2152160,10605,42.92213034629822,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09226441383361816,5.578270673751831,1252968,34.682088136672974,2152160,10605,42.835514307022095,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0864710807800293,5.538764715194702,1252968,34.80794644355774,2152160,10605,42.980560541152954,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0860300064086914,5.57133674621582,1252968,34.821460008621216,2152160,10605,43.00553345680237,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08224058151245117,5.496995449066162,1252968,34.85041332244873,2152160,10605,42.89299702644348,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09007835388183594,5.513761281967163,1252968,34.674890756607056,2152160,10605,42.82159185409546,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09380483627319336,5.554759979248047,1248872,34.955254316329956,2152160,10605,43.264602184295654,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08981943130493164,5.509384393692017,1252968,34.743253231048584,2152160,10605,42.77117300033569,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0873255729675293,5.518893003463745,1252968,34.78372645378113,2152160,10605,42.88278603553772,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09734678268432617,5.507159471511841,1248872,34.868513345718384,2152160,10605,43.12209177017212,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.07771754264831543,5.492033958435059,1255640,34.83889174461365,2152160,10605,42.913039445877075,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08944082260131836,5.488982439041138,1252968,34.670944690704346,2152160,10605,42.75015354156494,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09413743019104004,5.526941537857056,1248872,34.87695598602295,2152160,10605,43.04277992248535,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09717631340026855,5.564833641052246,1252968,34.68557524681091,2152160,10605,42.888619899749756,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09849071502685547,5.49402642250061,1252968,34.677581548690796,2152160,10605,42.770848989486694,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.07877779006958008,5.503464937210083,1255640,34.694289445877075,2152160,10605,42.87504959106445,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09254336357116699,5.55036997795105,1252968,34.67863368988037,2152160,10605,42.96319270133972,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09413790702819824,5.4939656257629395,1252968,34.84588646888733,2152160,10605,42.87631869316101,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.10270905494689941,5.505314588546753,1252968,34.82386612892151,2152160,10605,42.93475079536438,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08820271492004395,5.495630741119385,1255640,34.84055495262146,2152160,10605,42.96135067939758,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09046173095703125,5.4861650466918945,1252968,34.71119666099548,2152160,10605,42.89575958251953,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08319735527038574,5.544251441955566,1252968,34.75292730331421,2152160,10605,42.82870578765869,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08251118659973145,5.533854007720947,1255640,34.68606948852539,2152160,10605,42.813106060028076,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.0835261344909668,5.466567039489746,1252968,34.6988365650177,2152160,10605,42.73512363433838,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09630227088928223,5.502420663833618,1252968,34.7062132358551,2152160,10605,42.83081912994385,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08028101921081543,5.501546621322632,1252968,34.81654143333435,2152160,10605,42.92594838142395,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09023857116699219,5.537614583969116,1255640,34.851940393447876,2152160,10605,43.01480770111084,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10086584091186523,5.536102294921875,1255640,34.837597131729126,2152160,10605,42.89063549041748,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08763980865478516,5.478941917419434,1252968,34.832764863967896,2152160,10605,42.913156032562256,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09286165237426758,5.513258218765259,1252968,34.88550162315369,2152160,10605,42.99492335319519,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10229372978210449,5.485262393951416,1255640,34.84875988960266,2152160,10605,42.98395609855652,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0970923900604248,5.548025131225586,1252968,34.699156045913696,2152160,10605,42.85704183578491,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09321928024291992,5.483035087585449,1255640,34.69192457199097,2152160,10605,42.692020654678345,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.0860440731048584,5.511373519897461,1252968,34.699524879455566,2152160,10605,42.760831117630005,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.09464287757873535,5.473720550537109,1255640,34.74247193336487,2152160,10605,42.70500445365906,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09965968132019043,5.534569501876831,1252968,34.70458149909973,2152160,10605,42.81917452812195,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08376336097717285,5.49372935295105,1252968,34.71478891372681,2152160,10605,42.84098529815674,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.10774564743041992,5.497220993041992,1252968,34.722575664520264,2152160,10605,42.86284279823303,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08615469932556152,5.503555059432983,1252968,34.85584545135498,2152160,10605,42.922672748565674,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08863282203674316,5.494102954864502,1252968,34.87255501747131,2152160,10605,43.00248408317566,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09521818161010742,5.542917251586914,1252968,34.680713176727295,2152160,10605,42.84395956993103,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09275650978088379,5.4925150871276855,1252968,34.849223613739014,2152160,10605,42.905616760253906,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09438776969909668,5.487218141555786,1255640,34.715574502944946,2152160,10605,42.7095627784729,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08849978446960449,5.4929728507995605,1252968,34.86277222633362,2152160,10605,43.01101636886597,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08783960342407227,5.503155469894409,1252968,34.86526679992676,2152160,10605,42.90168809890747,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0902867317199707,5.553378343582153,1252968,34.82582068443298,2152160,10605,42.91690516471863,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09122943878173828,5.566742420196533,1252968,34.826539754867554,2152160,10605,43.068548917770386,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08465361595153809,5.547164678573608,1252968,34.82489585876465,2152160,10605,42.98223662376404,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09691286087036133,5.515337944030762,1252968,34.828691482543945,2152160,10605,42.94773268699646,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08824682235717773,5.545139789581299,1255640,34.72452139854431,2152160,10605,42.872215270996094,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10491776466369629,5.5451037883758545,1252968,34.837204933166504,2152160,10605,43.034992933273315,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09885501861572266,5.539777994155884,1252968,35.422364711761475,2152160,10605,43.62013387680054,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08425545692443848,5.476725339889526,1248872,34.863200426101685,2152160,10605,42.93303966522217,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09156084060668945,5.5071632862091064,1252968,34.83133625984192,2152160,10605,42.93711066246033,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09310245513916016,5.484906435012817,1248872,34.7314088344574,2152160,10605,42.85958933830261,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08395123481750488,5.496838808059692,1252968,34.86338567733765,2152160,10605,42.96728467941284,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.09818482398986816,5.550160884857178,1248872,34.763512134552,2152160,10605,42.95882034301758,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08964276313781738,5.492745637893677,1255640,34.83332371711731,2152160,10605,42.864434242248535,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0980992317199707,5.51119589805603,1248872,35.01068830490112,2152160,10605,43.309497356414795,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09995102882385254,5.523642301559448,1252968,34.6803879737854,2152160,10605,42.89574384689331,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08816647529602051,5.485269784927368,1252968,34.85016202926636,2152160,10605,42.835092306137085,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09254908561706543,5.529811143875122,1252968,34.86795091629028,2152160,10605,43.060433864593506,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09175872802734375,5.516216516494751,1252968,34.8509566783905,2152160,10605,42.94665217399597,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10198831558227539,5.555150270462036,1252968,34.840866804122925,2152160,10605,42.956413984298706,"[10, 50, 6, 4, 50]"
