fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09057474136352539,0.1815793514251709,95664,0.19711875915527344,108902,868,2.9581267833709717,"[50, 15, 3, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08449387550354004,0.1965622901916504,91640,0.18315863609313965,108902,868,2.9631330966949463,"[50, 15, 3, 3, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09493350982666016,0.2130582332611084,95664,0.1990041732788086,108902,868,2.983802318572998,"[50, 15, 3, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07501387596130371,0.1902787685394287,91640,0.19925332069396973,108902,868,2.9458508491516113,"[50, 15, 3, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08025097846984863,0.1875321865081787,90600,0.19752073287963867,108902,868,2.9898128509521484,"[50, 15, 3, 3, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08151674270629883,0.16988873481750488,90528,0.1921701431274414,108902,868,2.9846699237823486,"[50, 15, 3, 3, 5]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0824441909790039,0.1759805679321289,94624,0.2085111141204834,108902,868,2.994464159011841,"[50, 15, 3, 3, 5]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.10290384292602539,0.1889657974243164,94696,0.2063589096069336,108902,868,2.9123036861419678,"[50, 15, 3, 3, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08999967575073242,0.16312074661254883,90528,0.19347357749938965,108902,868,2.9778664112091064,"[50, 15, 3, 3, 5]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0928950309753418,0.19201016426086426,95736,0.2036428451538086,108902,868,2.8913369178771973,"[50, 15, 3, 3, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0894463062286377,0.21243047714233398,102032,0.1925351619720459,83114,653,2.9674160480499268,"[70, 35, 3, 1, 20]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09924745559692383,0.17299127578735352,106128,0.17983484268188477,83114,653,2.9381985664367676,"[70, 35, 3, 1, 20]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09321427345275879,0.21982812881469727,102032,0.15489482879638672,83114,653,3.051957130432129,"[70, 35, 3, 1, 20]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08468866348266602,0.1864163875579834,106128,0.1612241268157959,83114,653,2.9399631023406982,"[70, 35, 3, 1, 20]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07663774490356445,0.1770925521850586,105056,0.17450499534606934,83114,653,2.9503297805786133,"[70, 35, 3, 1, 20]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08794260025024414,0.1681501865386963,105056,0.16227269172668457,83114,653,2.884310007095337,"[70, 35, 3, 1, 20]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0872344970703125,0.17133688926696777,100960,0.1773693561553955,83114,653,2.983391761779785,"[70, 35, 3, 1, 20]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09920740127563477,0.17334413528442383,100960,0.16530704498291016,83114,653,2.9755890369415283,"[70, 35, 3, 1, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09029150009155273,0.17789864540100098,105056,0.16611099243164062,83114,653,2.9147121906280518,"[70, 35, 3, 1, 20]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09376287460327148,0.18062233924865723,102032,0.1693880558013916,83114,653,2.9234490394592285,"[70, 35, 3, 1, 20]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08443140983581543,0.29047179222106934,51608,1.034412145614624,231833,1797,3.85870099067688,"[60, 20, 1, 4, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09208297729492188,0.2926981449127197,51608,1.0238609313964844,231833,1797,3.9623310565948486,"[60, 20, 1, 4, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09671211242675781,0.2948155403137207,51608,1.0295705795288086,231833,1797,3.94415020942688,"[60, 20, 1, 4, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08626294136047363,0.27568554878234863,51608,1.0187201499938965,231833,1797,3.9170937538146973,"[60, 20, 1, 4, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09559845924377441,0.28479957580566406,50568,1.028062105178833,231833,1797,3.9235594272613525,"[60, 20, 1, 4, 35]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08376598358154297,0.40535449981689453,50568,1.0276892185211182,231833,1797,4.024356365203857,"[60, 20, 1, 4, 35]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.10242652893066406,0.2884056568145752,50568,1.0191404819488525,231833,1797,3.9895401000976562,"[60, 20, 1, 4, 35]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09038591384887695,0.2767446041107178,50568,1.0256061553955078,231833,1797,3.9931702613830566,"[60, 20, 1, 4, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08788609504699707,0.29215049743652344,50568,1.0297613143920898,231833,1797,3.892233371734619,"[60, 20, 1, 4, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08050704002380371,0.27918362617492676,51608,1.0157053470611572,231833,1797,3.8876590728759766,"[60, 20, 1, 4, 35]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09787273406982422,0.15128302574157715,72488,0.1232602596282959,78076,406,2.930227518081665,"[60, 20, 2, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08972787857055664,0.16187334060668945,72488,0.11301136016845703,78076,406,2.913825035095215,"[60, 20, 2, 3, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08974146842956543,0.17469477653503418,72488,0.11146712303161621,78076,406,2.8927063941955566,"[60, 20, 2, 3, 5]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08608794212341309,0.15880870819091797,72488,0.11279606819152832,78076,406,2.91687273979187,"[60, 20, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0941472053527832,0.1731414794921875,71448,0.10901212692260742,78076,406,2.854112386703491,"[60, 20, 2, 3, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08679008483886719,0.15672802925109863,71448,0.08440947532653809,78076,406,2.845553398132324,"[60, 20, 2, 3, 5]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09890127182006836,0.17923545837402344,71448,0.10259103775024414,78076,406,2.9211103916168213,"[60, 20, 2, 3, 5]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09852790832519531,0.18054461479187012,71448,0.10702705383300781,78076,406,2.8921196460723877,"[60, 20, 2, 3, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08191990852355957,0.16414356231689453,71448,0.11519432067871094,78076,406,2.8332488536834717,"[60, 20, 2, 3, 5]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0826420783996582,0.15126729011535645,72488,0.10871291160583496,78076,406,2.9553308486938477,"[60, 20, 2, 3, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08175516128540039,0.38308215141296387,71432,0.47082042694091797,226207,1637,3.419846773147583,"[90, 20, 2, 3, 25]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.10358834266662598,0.313385009765625,71432,0.46396589279174805,226207,1637,3.3889381885528564,"[90, 20, 2, 3, 25]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08854341506958008,0.3005802631378174,71432,0.4458184242248535,226207,1637,3.3934831619262695,"[90, 20, 2, 3, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09098100662231445,0.39635467529296875,71432,0.47513532638549805,226207,1637,3.440217971801758,"[90, 20, 2, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08406996726989746,0.3253641128540039,70376,0.4513516426086426,226207,1637,3.344520330429077,"[90, 20, 2, 3, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09135079383850098,0.35775208473205566,70376,0.45587801933288574,226207,1637,3.5692412853240967,"[90, 20, 2, 3, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08301424980163574,0.3102140426635742,70376,0.48337697982788086,226207,1637,3.44632887840271,"[90, 20, 2, 3, 25]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09190630912780762,0.3330519199371338,70376,0.4582500457763672,226207,1637,3.411935567855835,"[90, 20, 2, 3, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09253978729248047,0.357330322265625,70376,0.45954251289367676,226207,1637,3.5044784545898438,"[90, 20, 2, 3, 25]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.11157774925231934,0.38324761390686035,71432,0.44719958305358887,226207,1637,3.350454330444336,"[90, 20, 2, 3, 25]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.07753229141235352,0.23256444931030273,44872,0.3947582244873047,211534,1364,3.2431817054748535,"[90, 35, 3, 2, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07251334190368652,0.21802973747253418,44912,0.36368536949157715,211534,1364,3.138540744781494,"[90, 35, 3, 2, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08267569541931152,0.26726245880126953,44872,0.3540346622467041,211534,1364,3.206151008605957,"[90, 35, 3, 2, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09192061424255371,0.21957039833068848,44912,0.3590967655181885,211534,1364,3.081089735031128,"[90, 35, 3, 2, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09618544578552246,0.21998095512390137,43720,0.35727429389953613,211534,1364,3.175995111465454,"[90, 35, 3, 2, 35]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.1033027172088623,0.21463322639465332,43680,0.35542845726013184,211534,1364,3.170497417449951,"[90, 35, 3, 2, 35]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08901667594909668,0.21418118476867676,43680,0.3611745834350586,211534,1364,3.176182985305786,"[90, 35, 3, 2, 35]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09564876556396484,0.22522997856140137,43720,0.3590891361236572,211534,1364,3.2692737579345703,"[90, 35, 3, 2, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08637499809265137,0.21004724502563477,43680,0.36048340797424316,211534,1364,3.1557278633117676,"[90, 35, 3, 2, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08431863784790039,0.24347162246704102,44912,0.37029600143432617,211534,1364,3.212977886199951,"[90, 35, 3, 2, 35]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09469771385192871,0.15607237815856934,29152,0.12174224853515625,21615,381,2.8717403411865234,"[70, 5, 1, 1, 20]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08710479736328125,0.15706992149353027,29152,0.10833883285522461,21615,381,2.8622214794158936,"[70, 5, 1, 1, 20]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08146238327026367,0.18872547149658203,29152,0.11236119270324707,21615,381,2.9092986583709717,"[70, 5, 1, 1, 20]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08718752861022949,0.14748048782348633,29152,0.11526226997375488,21615,381,2.767700672149658,"[70, 5, 1, 1, 20]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0911872386932373,0.15411019325256348,28096,0.09227967262268066,21615,381,2.9316604137420654,"[70, 5, 1, 1, 20]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0957801342010498,0.14441323280334473,28096,0.09273719787597656,21615,381,2.82647442817688,"[70, 5, 1, 1, 20]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08439254760742188,0.1442854404449463,28096,0.10105538368225098,21615,381,2.7553305625915527,"[70, 5, 1, 1, 20]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.07953238487243652,0.13730239868164062,28096,0.09660005569458008,21615,381,2.813014030456543,"[70, 5, 1, 1, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09048771858215332,0.17414498329162598,28096,0.13848519325256348,21615,381,2.861442804336548,"[70, 5, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08608007431030273,0.15700697898864746,29152,0.1107485294342041,21615,381,2.816040515899658,"[70, 5, 1, 1, 20]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08469533920288086,0.2147846221923828,52440,0.2663695812225342,119452,873,3.1607940196990967,"[60, 20, 2, 3, 15]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09747147560119629,0.20352864265441895,52440,0.2492673397064209,119452,873,3.0637450218200684,"[60, 20, 2, 3, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08981943130493164,0.2592132091522217,52440,0.25133442878723145,119452,873,3.1720800399780273,"[60, 20, 2, 3, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07272458076477051,0.21431970596313477,52440,0.26814985275268555,119452,873,3.051685333251953,"[60, 20, 2, 3, 15]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09513330459594727,0.21696257591247559,51288,0.24626517295837402,119452,873,3.0746164321899414,"[60, 20, 2, 3, 15]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08279132843017578,0.19266796112060547,51288,0.25003933906555176,119452,873,2.9743402004241943,"[60, 20, 2, 3, 15]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08112716674804688,0.24316072463989258,51288,0.2494218349456787,119452,873,3.1190309524536133,"[60, 20, 2, 3, 15]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09106755256652832,0.21511077880859375,51288,0.25775718688964844,119452,873,3.153747320175171,"[60, 20, 2, 3, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09325766563415527,0.20993876457214355,51288,0.248030424118042,119452,873,3.08074688911438,"[60, 20, 2, 3, 15]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0877065658569336,0.21384263038635254,52440,0.24535894393920898,119452,873,3.103303909301758,"[60, 20, 2, 3, 15]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.82726240158081,"[90, 10, 3, 3, 25]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0,0,0,0,0,0,74.51085710525513,"[90, 10, 3, 3, 25]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.0,0,0,0,0,0,73.71260595321655,"[90, 10, 3, 3, 25]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0,0,0,0,0,0,73.73802447319031,"[90, 10, 3, 3, 25]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0,0,0,0,0,0,73.90641331672668,"[90, 10, 3, 3, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.8027241230011,"[90, 10, 3, 3, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.7504985332489,"[90, 10, 3, 3, 25]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.0,0,0,0,0,0,74.3898515701294,"[90, 10, 3, 3, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.81500220298767,"[90, 10, 3, 3, 25]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,73.90437197685242,"[90, 10, 3, 3, 25]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,75.29072308540344,"[60, 20, 2, 3, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0,0,0,0,0,0,74.21390986442566,"[60, 20, 2, 3, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.0,0,0,0,0,0,74.06281399726868,"[60, 20, 2, 3, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0,0,0,0,0,0,74.27308964729309,"[60, 20, 2, 3, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0,0,0,0,0,0,74.15659236907959,"[60, 20, 2, 3, 35]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,74.1998815536499,"[60, 20, 2, 3, 35]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.0,0,0,0,0,0,75.7149965763092,"[60, 20, 2, 3, 35]"
Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.0,0,0,0,0,0,74.26793050765991,"[60, 20, 2, 3, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0,0,0,0,0,0,75.09240794181824,"[60, 20, 2, 3, 35]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.0,0,0,0,0,0,74.15583729743958,"[60, 20, 2, 3, 35]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09812259674072266,0.31293177604675293,51608,1.0283706188201904,231833,1797,3.9587764739990234,"[90, 20, 1, 4, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08757543563842773,0.32857441902160645,51608,1.0212838649749756,231833,1797,4.033876419067383,"[90, 20, 1, 4, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08663225173950195,0.3114051818847656,51608,1.0320870876312256,231833,1797,3.892544746398926,"[90, 20, 1, 4, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07254409790039062,0.2983243465423584,51608,1.0278875827789307,231833,1797,3.8854634761810303,"[90, 20, 1, 4, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09084010124206543,0.29713010787963867,50568,1.0161693096160889,231833,1797,3.9581620693206787,"[90, 20, 1, 4, 35]"
