innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
962,178342177,10140,267393425,84290456,264764860,50056,809312637,0,51,15546949985,28891,1667764259,77,59357465,minimal,6107,85563532,69,298584,375.46,63.48882603645325,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
55,379371703,31227,172250095,128524534,371618699,119368,59567040,1,86,13251488408,29048,4088609700,75,30307357,noblob,3520,5992421,24,834583,353.77,63.05519342422485,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
89,422227255,19162,163159458,22178381,70094877,65541,979981012,1,18,11783854222,6497,103738590,41,130965980,minimal,3837,48065278,9,340927,351.52,63.29145789146423,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
203,838125135,36756,231021075,72671187,174977515,60384,932609501,1,52,11977902629,19657,2231938923,86,84227719,minimal,7671,89731392,44,665504,331.5,63.47794818878174,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
98,44336356,8950,640077776,39077310,104864885,21027,686672144,0,35,10855166572,19782,2864978555,105,52836957,noblob,1535,102175099,89,880054,379.42,63.29921817779541,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
134,123259655,23662,592397884,61000801,1036330478,57381,432413784,1,63,13571071056,11356,118520581,118,82680101,minimal,1168,69167812,27,61175,327.25,63.148353815078735,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
562,482455677,9493,86035269,78606111,895120628,55714,263298130,1,26,11985667088,16376,3959741591,39,27588159,minimal,4532,124350503,91,198535,312.61,62.578134298324585,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
377,396755036,29243,233497708,4766975,30022747,17775,852948103,2,3,13274217831,13838,1335122411,22,123818500,noblob,4814,32957934,82,438537,375.45,63.492104053497314,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
104,417249188,8648,594344300,45826122,249328880,96435,299550883,0,83,14034397221,4568,3660224453,107,132369762,noblob,9228,11935585,23,805441,382.68,61.75791907310486,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
678,464493569,30743,324036470,100368966,259581656,25610,944817401,0,60,10838027264,20608,3000474499,71,73589461,minimal,4420,72660209,73,423336,386.01,63.56270170211792,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
943,855170819,31650,517811414,110675518,478091084,75178,323727654,2,8,14896302966,4360,1355755872,6,2609872,minimal,4250,110261929,77,501792,370.7,62.56297039985657,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
531,454699642,34458,472320643,103944611,43653705,111926,1025135254,2,0,11408961726,12173,505536279,23,106433507,noblob,8758,80950954,25,654115,380.87,63.9877655506134,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
902,701740376,11912,424202606,23007295,141510084,63159,408777734,0,87,14098785669,15366,1924523860,122,67472862,full,9651,44156166,39,932959,380.33,62.22830772399902,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
740,311963438,37006,693583272,86079534,839170457,127488,251405727,2,31,14801104163,23899,3436896740,97,126298886,noblob,5813,69897615,45,714472,370.82,62.448763370513916,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
342,466737287,36191,390118144,101544160,214417832,14430,46386513,2,52,14957035337,2196,4128753663,46,14709292,noblob,7828,45729963,72,729658,376.03,63.135868310928345,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
414,460795706,39165,560442279,21572813,299223081,118999,656105616,0,33,12635141292,19989,2288300639,49,79062300,minimal,221,18726930,52,493826,366.11,63.031052350997925,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
362,751265933,18914,433992217,18856380,1065975882,96656,1058819664,0,59,13870611954,9922,1157615322,9,88955347,full,3027,14328132,100,442972,389.8,63.5802435874939,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
432,364731280,37380,430293912,8425995,441052862,24155,806161238,1,32,12954418047,28296,746765297,41,102145289,noblob,7261,13647310,62,932078,320.31,62.69720530509949,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
286,153183487,37544,1030404585,38207069,848025206,30475,372239948,1,81,13600086979,8182,3039840955,111,49554730,full,8079,7860281,12,883783,359.32,63.091668367385864,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
798,230349318,16901,991544522,92268264,378829814,56552,767590416,2,13,14319320423,15543,141133512,96,23355153,noblob,5321,97128487,92,294564,387.62,62.25762438774109,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
973,100732520,10605,33700276,49108751,729746777,24554,859232632,1,22,13591323132,20237,2463877691,24,9636477,minimal,2495,46007196,69,88283,302.52,62.330602169036865,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
999,656036780,38596,214318251,61363347,596213669,41883,854810111,1,14,11956940146,11598,2324868217,10,67555230,minimal,9029,68224659,56,661160,344.76,63.505857944488525,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
731,468387873,27984,222241539,46266508,400010423,99541,828622563,1,86,10548488658,2400,3025932364,105,11278830,noblob,4999,48736438,34,982302,356.08,63.17930507659912,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
824,426211748,22042,303492161,95149127,627412495,102196,439397269,2,90,13013706152,24743,757185023,120,127494333,noblob,6736,35476920,9,533225,388.0,63.331313133239746,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
476,627715203,3613,579917771,127746324,517539655,127938,517895187,0,15,15220760613,14495,2585921654,30,64727985,full,2750,77034655,12,988588,382.66,61.09433960914612,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
565,769807121,4714,179844329,41489916,459479882,68322,175578594,1,13,12862916775,9162,696070949,63,53123232,minimal,8061,104772539,51,20747,327.75,61.91054320335388,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
335,363307606,28956,61719662,117423907,443569395,26765,721459796,0,2,11555515843,10984,1469551064,99,48825258,full,953,88958083,90,278819,387.56,63.00086784362793,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
927,556524425,1752,387669746,9538181,628485732,54486,905743064,2,22,12241837954,8696,1421342148,53,121861322,minimal,4860,113194725,29,264384,400.26,61.0391047000885,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
948,223445064,8107,863771099,123914794,182105892,7103,740658106,2,58,12653272590,4764,3757365333,113,17774309,minimal,6614,107057612,52,382390,379.16,62.23160147666931,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
507,60850146,3951,363750665,17928067,454783488,19140,994505137,2,56,14683319644,255,951251063,108,133467096,full,3785,77668488,72,916731,390.86,61.54351496696472,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
971,864381564,7971,246596478,6486014,276945796,59204,15175892,0,50,11621343602,2206,367001839,27,19334012,minimal,10079,87839138,18,731202,385.04,62.47791767120361,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
843,167687160,19603,355367164,21017702,18382740,81954,578800473,2,37,12750129558,26793,3699177771,121,61241747,minimal,4588,8794441,4,214065,374.72,62.540785789489746,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
350,135961132,33579,138464633,4384820,949615232,51389,225306397,1,71,12290903819,741,3740231030,118,43757690,full,5398,108026325,12,12176,326.85,64.66063857078552,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
533,185366765,1040,413848389,16139242,303072557,46258,191177392,0,38,12669551294,13313,4098746134,42,28790167,full,723,40599591,6,486995,413.44,62.47517013549805,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
444,489790096,33367,769318125,52215939,851201129,10341,59789217,2,33,11894914192,1185,519634293,87,106331056,minimal,108,62920403,35,74098,378.76,62.292908668518066,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
359,636262214,12050,339265986,31505851,866744090,83640,733950465,0,27,15370177774,6655,379407076,73,96283974,full,6647,122120662,10,783101,387.54,61.67470026016235,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
480,117657873,33861,602164470,109946177,686632591,113119,568047902,2,55,14307829682,28232,3878817794,112,132190905,noblob,7432,63214568,19,924955,373.33,63.05890512466431,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
921,1068981185,6307,176306571,98948910,933970467,82261,447613781,0,79,10675478783,6206,2573594310,71,31565507,noblob,5297,10786641,2,818027,371.18,62.29064965248108,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
