innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
603,1012773844,314,275311773,119280033,827451708,72557,234267768,2,84,12711835224,17989,740523251,115,40014058,full,1149,57248011,14,34370,454.04,62.736907720565796,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,314,530814677,119280033,449707670,64915,234267768,2,26,11867964501,14737,1432751551,126,40014058,noblob,4884,12890303,1,34370,436.73,62.282986879348755,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,436594619,314,275311773,1681838,797518495,64915,616401440,0,84,12711835224,28962,740523251,126,77121137,noblob,4884,57248011,72,461636,433.38,61.44936728477478,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
533,185366765,314,275311773,27523984,303072557,46258,234267768,0,38,11867964501,13313,4098746134,42,40014058,full,881,40599591,37,34370,431.36,62.452181816101074,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,802,530814677,119280033,449707670,64915,988084359,0,26,12711835224,17989,1097655823,126,127668473,noblob,4884,54858935,1,261906,430.65,63.122777462005615,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
763,436594619,314,275311773,1681838,797518495,72557,616401440,0,84,11867964501,14737,740523251,50,77121137,full,1149,57248011,14,761032,426.18,65.223299741745,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,436594619,802,275311773,119280033,449707670,64915,616401440,2,84,12711835224,17989,1097655823,126,77121137,noblob,4884,57248011,1,461636,425.59,62.15729093551636,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,314,530814677,1681838,797518495,64915,988084359,0,26,12711835224,28962,740523251,126,127668473,noblob,4884,12890303,72,261906,421.65,62.885945320129395,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,314,530814677,27523984,449707670,64915,556186330,0,84,11867964501,14737,1097655823,43,127668473,noblob,881,9785917,37,261906,419.44,62.22968649864197,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,802,228594718,84894017,449707670,104614,988084359,0,26,13688429075,5899,1097655823,30,127668473,noblob,4884,12890303,1,261906,417.97,63.04081916809082,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
267,1012773844,802,275311773,119280033,827451708,92709,234267768,0,26,12711835224,17989,740523251,126,40014058,full,3643,12890303,1,34370,416.06,62.99928522109985,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
927,1012773844,314,387669746,27523984,797518495,54486,905743064,0,22,11867964501,14737,740523251,53,121861322,minimal,881,9785917,29,264384,415.66,62.86224603652954,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
267,436594619,802,275311773,1681838,797518495,42323,616401440,0,26,11867964501,14737,740523251,50,77121137,full,3643,12890303,1,761032,413.63,63.73010039329529,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,802,530814677,119280033,449707670,64915,988084359,0,26,12711835224,17989,1097655823,126,127668473,noblob,4884,12890303,1,261906,413.32,62.1837432384491,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
267,1012773844,314,275311773,27523984,797518495,92709,234267768,0,84,11867964501,14737,740523251,43,40014058,full,881,9785917,37,34370,413.08,62.35530996322632,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
902,1071030733,802,530814677,119280033,1045847445,64915,988084359,0,26,12711835224,17989,1097655823,126,127668473,noblob,4884,12890303,1,261906,413.07,61.90558481216431,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
927,1071030733,1752,275311773,119280033,129377137,85664,234267768,2,22,12411315463,17989,740523251,114,26427100,minimal,4860,113194725,1,34370,412.67,61.79757046699524,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
267,1012773844,1040,413848389,16139242,797518495,92709,191177392,0,84,12669551294,14737,740523251,43,28790167,full,723,9785917,6,486995,411.3,62.8372106552124,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
792,198683376,1855,609019920,64808093,481625569,41683,425541530,0,44,13688429075,25937,2369295711,30,55740974,noblob,1377,131580435,22,129199,410.78,64.1273558139801,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
252,1071030733,802,530814677,84894017,449707670,64915,988084359,0,26,12711835224,17989,1097655823,126,34900638,noblob,4884,12890303,1,261906,410.74,63.67052912712097,"[50, 20, 35000, 4, 0.5]",0.7454545454545454
