fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0776834487915039,1.5151143074035645,523192,34.08058977127075,2152160,10605,38.230411767959595,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0950777530670166,1.5197031497955322,523192,34.09432053565979,2152160,10605,38.26718616485596,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08663463592529297,1.4680888652801514,521896,34.07075500488281,2152160,10605,38.20974135398865,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.10268712043762207,1.508941650390625,523192,34.09736895561218,2152160,10605,38.255661964416504,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08773565292358398,1.469071865081787,523384,34.04899001121521,2152160,10605,38.111942768096924,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09763312339782715,1.5266432762145996,513704,34.129313707351685,2152160,10605,38.31872367858887,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09298157691955566,1.5181193351745605,515000,34.10223889350891,2152160,10605,38.26179265975952,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07372546195983887,1.500906229019165,523384,34.23862361907959,2152160,10605,38.360071420669556,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09149742126464844,1.5163586139678955,523384,34.083147048950195,2152160,10605,38.23297166824341,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08347606658935547,1.506425380706787,515192,34.12119698524475,2152160,10605,38.18354654312134,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.10003304481506348,1.583395004272461,515192,34.067331075668335,2152160,10605,38.39565920829773,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09992313385009766,1.487623691558838,523192,34.08267641067505,2152160,10605,38.326833724975586,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09318423271179199,1.4542458057403564,523384,34.04413628578186,2152160,10605,38.11625289916992,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09571170806884766,1.476860761642456,523192,34.15930438041687,2152160,10605,38.335328102111816,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07969975471496582,1.498633623123169,523384,34.117595195770264,2152160,10605,38.21314072608948,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09935164451599121,1.4790794849395752,523192,34.04363751411438,2152160,10605,38.14295530319214,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09192276000976562,1.496490240097046,515192,34.12654423713684,2152160,10605,38.3015353679657,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09970402717590332,1.561267375946045,523384,34.13565683364868,2152160,10605,38.365455627441406,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09809064865112305,1.5115463733673096,522088,34.1370005607605,2152160,10605,38.21181797981262,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.07655930519104004,1.508352518081665,515000,34.08269214630127,2152160,10605,38.17247247695923,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09245181083679199,1.4960644245147705,523384,34.13894248008728,2152160,10605,38.29742169380188,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08111000061035156,1.5802206993103027,523384,34.01171898841858,2152160,10605,38.20325326919556,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08889436721801758,1.5518510341644287,523384,34.086716651916504,2152160,10605,38.39636421203613,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09729695320129395,1.4964792728424072,513896,34.08450889587402,2152160,10605,38.169313192367554,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09545540809631348,1.5491676330566406,515192,34.11194896697998,2152160,10605,38.35815477371216,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09898543357849121,1.5262055397033691,515000,34.09818649291992,2152160,10605,38.26047372817993,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0922553539276123,1.5143728256225586,523384,34.14377951622009,2152160,10605,38.232789039611816,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07763671875,1.549438238143921,522088,34.072394371032715,2152160,10605,38.28903007507324,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08887147903442383,1.5203332901000977,522088,34.03145480155945,2152160,10605,38.246256828308105,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08418464660644531,1.4734995365142822,513704,34.20727801322937,2152160,10605,38.30817985534668,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10085558891296387,1.4833695888519287,513896,34.094027042388916,2152160,10605,38.21744990348816,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0921030044555664,1.5342633724212646,522088,34.06706166267395,2152160,10605,38.16583752632141,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08823728561401367,1.4712474346160889,523192,34.018420457839966,2152160,10605,38.14938974380493,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.1073610782623291,1.4629316329956055,523192,34.08153820037842,2152160,10605,38.22122406959534,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09267306327819824,1.5281636714935303,513704,34.08956480026245,2152160,10605,38.23739242553711,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08948707580566406,1.5733625888824463,522088,34.045817136764526,2152160,10605,38.31939172744751,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10037803649902344,1.5017201900482178,523192,34.08222961425781,2152160,10605,38.29142355918884,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09704756736755371,1.4874851703643799,522088,34.05842852592468,2152160,10605,38.10568714141846,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08974123001098633,1.5064351558685303,523384,34.125930070877075,2152160,10605,38.175734758377075,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09395170211791992,1.4876899719238281,521896,34.160085916519165,2152160,10605,38.3208441734314,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08087706565856934,1.4975054264068604,515192,34.02578520774841,2152160,10605,38.11153984069824,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08984136581420898,1.510084867477417,523192,34.104000091552734,2152160,10605,38.195136308670044,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09199142456054688,1.5475313663482666,515192,34.13696527481079,2152160,10605,38.31372094154358,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0852653980255127,1.5104196071624756,522088,34.18448781967163,2152160,10605,38.27140426635742,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10132455825805664,1.4966645240783691,523384,34.3702335357666,2152160,10605,38.43600416183472,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09380316734313965,1.508254051208496,515192,34.10794234275818,2152160,10605,38.25744700431824,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08377861976623535,1.5223188400268555,523192,34.30026626586914,2152160,10605,38.42634916305542,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09433627128601074,1.5192079544067383,513896,34.081878662109375,2152160,10605,38.274235010147095,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09863018989562988,1.4896490573883057,523384,34.06202793121338,2152160,10605,38.20373773574829,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08803462982177734,1.4830801486968994,515000,34.05800652503967,2152160,10605,38.092665910720825,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09113764762878418,1.5029654502868652,522088,34.06260871887207,2152160,10605,38.27534508705139,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10327816009521484,1.5873351097106934,523192,34.11024236679077,2152160,10605,38.329148292541504,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09158086776733398,1.5134220123291016,523384,34.116267919540405,2152160,10605,38.17332410812378,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.11380505561828613,1.5166921615600586,515000,34.080787658691406,2152160,10605,38.18647360801697,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09335875511169434,1.5023655891418457,515000,34.09826874732971,2152160,10605,38.26476001739502,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08062124252319336,1.5045576095581055,515000,34.05552434921265,2152160,10605,38.1550657749176,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10674595832824707,1.6825110912322998,513896,34.12008261680603,2152160,10605,38.38373017311096,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09238862991333008,1.4877955913543701,523192,34.125927686691284,2152160,10605,38.24072456359863,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0861959457397461,1.555999755859375,515000,34.09174847602844,2152160,10605,38.29164147377014,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08265900611877441,1.5309174060821533,523192,34.1031379699707,2152160,10605,38.302252531051636,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0909879207611084,1.558171033859253,515000,34.131500005722046,2152160,10605,38.273030519485474,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08381438255310059,1.507110595703125,515000,34.0960419178009,2152160,10605,38.271090507507324,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09678030014038086,1.505053997039795,515000,34.158066511154175,2152160,10605,38.30932593345642,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08476400375366211,1.5090177059173584,521896,34.12673258781433,2152160,10605,38.169020891189575,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09907031059265137,1.534482717514038,523192,34.09630823135376,2152160,10605,38.28508424758911,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09940505027770996,1.5155069828033447,523192,34.04930281639099,2152160,10605,38.20514917373657,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09611821174621582,1.5108203887939453,523192,34.18390774726868,2152160,10605,38.45204043388367,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08460617065429688,1.5828447341918945,522088,34.11031460762024,2152160,10605,38.34383726119995,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.09163188934326172,1.554380178451538,513704,34.050172090530396,2152160,10605,38.256803035736084,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08999180793762207,1.5093705654144287,523192,34.11896872520447,2152160,10605,38.304972410202026,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09963798522949219,1.5940539836883545,515000,34.00936460494995,2152160,10605,38.247071504592896,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08961224555969238,1.5347490310668945,523384,34.31529426574707,2152160,10605,38.547226667404175,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08163166046142578,1.4944963455200195,515192,34.04078936576843,2152160,10605,38.198249101638794,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07863211631774902,1.5075173377990723,515192,34.09642839431763,2152160,10605,38.2410626411438,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.1096031665802002,1.5098488330841064,515192,34.12262940406799,2152160,10605,38.34093976020813,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09473919868469238,1.4947731494903564,515192,34.067668199539185,2152160,10605,38.18716216087341,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09621810913085938,1.5098114013671875,515000,34.091140270233154,2152160,10605,38.15581488609314,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10637450218200684,1.5190958976745605,513896,34.09354114532471,2152160,10605,38.209763288497925,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0825345516204834,1.5075099468231201,523192,34.1186203956604,2152160,10605,38.3313844203949,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08479619026184082,1.4930965900421143,522088,34.11329770088196,2152160,10605,38.27112364768982,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08985114097595215,1.478168249130249,523384,34.09600114822388,2152160,10605,38.25001835823059,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10312867164611816,1.4951081275939941,515192,34.20408368110657,2152160,10605,38.27887678146362,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09326291084289551,1.4930517673492432,515192,34.11801266670227,2152160,10605,38.22784209251404,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09050583839416504,1.4953794479370117,523384,34.07128047943115,2152160,10605,38.08728790283203,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0830848217010498,1.5274977684020996,515000,34.129148721694946,2152160,10605,38.38211631774902,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08696961402893066,1.4691343307495117,513896,34.07814621925354,2152160,10605,38.15550875663757,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08805489540100098,1.4884846210479736,523192,34.08923316001892,2152160,10605,38.199063539505005,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09536433219909668,1.4925198554992676,515192,34.07106566429138,2152160,10605,38.17817568778992,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08783626556396484,1.5697746276855469,522088,34.09107828140259,2152160,10605,38.29762053489685,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07976055145263672,1.521653413772583,515000,34.150978565216064,2152160,10605,38.29146409034729,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08917093276977539,1.457855224609375,523384,34.01773285865784,2152160,10605,38.102391719818115,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09055948257446289,1.5381901264190674,522088,34.149085998535156,2152160,10605,38.240787744522095,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09784698486328125,1.512669563293457,515192,34.10081148147583,2152160,10605,38.27343511581421,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09990763664245605,1.5029876232147217,522088,34.08492660522461,2152160,10605,38.22746229171753,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09118890762329102,1.4893617630004883,523192,34.10525727272034,2152160,10605,38.18212389945984,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08290791511535645,1.5028252601623535,515000,34.047152042388916,2152160,10605,38.142143964767456,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.10761809349060059,1.4979722499847412,515000,34.12204122543335,2152160,10605,38.22732973098755,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08432984352111816,1.4847643375396729,523384,34.102508306503296,2152160,10605,38.300293922424316,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09426283836364746,1.5073909759521484,515192,34.12524366378784,2152160,10605,38.256723403930664,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07325410842895508,1.605313777923584,513896,34.12939405441284,2152160,10605,38.41713190078735,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08608222007751465,1.539168119430542,513896,34.058953285217285,2152160,10605,38.17073464393616,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09847354888916016,1.4944219589233398,513896,34.038511514663696,2152160,10605,38.18017244338989,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09363770484924316,1.5204784870147705,513896,34.03488254547119,2152160,10605,38.22311496734619,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09741902351379395,1.4976122379302979,522088,34.099297523498535,2152160,10605,38.19588565826416,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08977746963500977,1.5644173622131348,515000,34.11538028717041,2152160,10605,38.341675996780396,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0970921516418457,1.4693889617919922,513896,34.096466302871704,2152160,10605,38.166064977645874,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09145760536193848,1.5402922630310059,513896,34.08891177177429,2152160,10605,38.36256217956543,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08595705032348633,1.5052168369293213,513896,34.15233778953552,2152160,10605,38.24681568145752,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08988547325134277,1.4496312141418457,522088,35.002732038497925,2152160,10605,39.069581270217896,"[10, 50, 6, 4, 50]"
