checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.1347884061411322,43,732744,337,5040,1598347269,1142,510365,76.01680378322165,425,123,61.83482923494282,29329,1176640374,6913,1681590377,2762,99,61522,588428279,530.54,235.075177192688,"[180, 50, 100000, 4, 0.5]",53.61403250694275,180.16875958442688,0.3672807216644287
0.13009937032623375,196,742873,361,7624,408209468,5931,102272,60.945332362108864,306,99,97.95812060394282,12597,2087816780,7075,1403620292,575,18,70814,47653142,525.46,232.37567329406738,"[180, 50, 100000, 4, 0.5]",50.81193208694458,180.29093956947327,0.29911136627197266
0.03366431156460292,136,176272,19,6073,37951736,8838,375850,9.364607083275157,322,70,35.68998952229754,17442,747645030,9760,603743741,311,115,71854,246863996,532.5,232.3901572227478,"[180, 50, 100000, 4, 0.5]",50.96376156806946,180.19160795211792,0.32306480407714844
0.778400221650544,238,932565,361,622,1151924250,637,657716,27.938401819123225,388,18,81.83298208434685,92358,1123180983,1198,1629011822,6562,4,60666,188198984,512.08,233.3779845237732,"[180, 50, 100000, 4, 0.5]",51.71227717399597,180.1863067150116,0.42354822158813477
0.27531959830500696,48,523831,638,5300,1402765550,8553,826082,36.0564119992023,204,127,18.981898773135942,73293,79441609,7748,1433316127,7880,24,17589,782233851,517.06,233.87011694908142,"[180, 50, 100000, 4, 0.5]",52.48383712768555,180.12590384483337,0.43204450607299805
0.6948891003479637,113,883662,117,6149,236988271,336,513352,22.840662459543115,408,207,8.526543959357491,10618,723566006,1873,1217555619,5841,233,78111,515635870,513.65,232.49638772010803,"[180, 50, 100000, 4, 0.5]",50.91535973548889,180.2090106010437,0.3868274688720703
0.49841686525834616,89,189424,199,2697,236155497,9259,343279,46.44288252345577,155,114,35.32447938271122,7613,2779921,136,374329254,9017,165,42041,1216424752,501.77,233.22379779815674,"[180, 50, 100000, 4, 0.5]",51.79809546470642,180.12887167930603,0.4452683925628662
0.7325486658656409,211,501953,29,7524,1450019983,6771,343342,7.816638621392236,850,195,25.898492584835232,60212,1337049825,7929,784119975,2035,78,1346,1490621072,521.28,232.37700724601746,"[180, 50, 100000, 4, 0.5]",50.7916042804718,180.1997194290161,0.3590660095214844
0.982218718320658,217,909536,866,2676,1855569911,1178,145201,6.540148891471587,933,153,29.83081610686935,13758,67160842,1509,1561905397,1193,255,3308,1481855784,524.57,232.9205629825592,"[180, 50, 100000, 4, 0.5]",51.53390192985535,180.28499150276184,0.3297574520111084
0.3369164495572987,52,864006,315,206,2139043977,4695,513536,70.24347865883102,955,162,96.13279526292693,15427,1259174095,2207,627784793,1277,99,73870,2104020630,528.26,233.27417182922363,"[180, 50, 100000, 4, 0.5]",51.73273324966431,180.21238470077515,0.3511803150177002
