ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09414029121398926,0.28169846534729004,82744,0.41188669204711914,121417,1872,3.1206166744232178,"[50, 5, 3, 2, 35]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09583306312561035,0.2794961929321289,82744,0.4218626022338867,121417,1872,3.1514384746551514,"[50, 5, 3, 2, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09339284896850586,0.25359082221984863,74552,0.41487908363342285,121417,1872,3.3188252449035645,"[50, 5, 3, 2, 35]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08458232879638672,0.17535972595214844,41520,0.09226751327514648,19232,174,2.7018485069274902,"[60, 35, 2, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08889245986938477,0.1810474395751953,37424,0.08767938613891602,19232,174,2.8158562183380127,"[60, 35, 2, 1, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0979759693145752,0.18933558464050293,41520,0.09710121154785156,19232,174,2.8550808429718018,"[60, 35, 2, 1, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07319378852844238,0.1733717918395996,41520,0.08308124542236328,19232,174,2.8651092052459717,"[60, 35, 2, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08559775352478027,0.17787408828735352,36000,0.08249092102050781,19232,174,2.7410309314727783,"[60, 35, 2, 1, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09830546379089355,0.19757699966430664,36000,0.09380626678466797,19232,174,2.774846315383911,"[60, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07408738136291504,0.18515825271606445,37424,0.07717370986938477,19232,174,2.798236131668091,"[60, 35, 2, 1, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08329439163208008,0.16815805435180664,41520,0.08051490783691406,19232,174,2.734286308288574,"[60, 35, 2, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09883689880371094,0.18049955368041992,41520,0.09084963798522949,19232,174,2.726961612701416,"[60, 35, 2, 1, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0980384349822998,0.17643189430236816,37424,0.08392095565795898,19232,174,2.769456148147583,"[60, 35, 2, 1, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07117366790771484,0.1708371639251709,35584,0.10301017761230469,18095,212,2.6647872924804688,"[90, 10, 3, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.10239982604980469,0.1725296974182129,31488,0.09792470932006836,18095,212,2.786832332611084,"[90, 10, 3, 1, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08314990997314453,0.18039822578430176,35584,0.0935966968536377,18095,212,2.753080368041992,"[90, 10, 3, 1, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09401416778564453,0.1696634292602539,35584,0.08907556533813477,18095,212,2.704041004180908,"[90, 10, 3, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09139204025268555,0.1823122501373291,30056,0.09055018424987793,18095,212,2.790820837020874,"[90, 10, 3, 1, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07683038711547852,0.16858267784118652,30056,0.09048080444335938,18095,212,2.7609734535217285,"[90, 10, 3, 1, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.06970453262329102,0.1569042205810547,31488,0.09270477294921875,18095,212,2.788273572921753,"[90, 10, 3, 1, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08275103569030762,0.1676783561706543,35584,0.11427426338195801,18095,212,2.7697198390960693,"[90, 10, 3, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.1033482551574707,0.1620471477508545,35584,0.08757710456848145,18095,212,2.7148327827453613,"[90, 10, 3, 1, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09306478500366211,0.1690828800201416,31488,0.08005356788635254,18095,212,2.777334451675415,"[90, 10, 3, 1, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09182143211364746,0.16536402702331543,44096,0.1270914077758789,25572,292,2.7509615421295166,"[80, 15, 3, 1, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09417080879211426,0.17682647705078125,40000,0.09145092964172363,25572,292,2.7311360836029053,"[80, 15, 3, 1, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08105301856994629,0.17409729957580566,44096,0.09691786766052246,25572,292,2.6134440898895264,"[80, 15, 3, 1, 10]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09623432159423828,0.17834162712097168,44096,0.10310626029968262,25572,292,2.7803874015808105,"[80, 15, 3, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09237027168273926,0.18202710151672363,38576,0.09050488471984863,25572,292,2.7951390743255615,"[80, 15, 3, 1, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07888364791870117,0.16698718070983887,38576,0.09350872039794922,25572,292,2.7658300399780273,"[80, 15, 3, 1, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08306288719177246,0.17042279243469238,40000,0.09349822998046875,25572,292,2.794769048690796,"[80, 15, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0890343189239502,0.19167637825012207,44096,0.07939267158508301,25572,292,2.6970720291137695,"[80, 15, 3, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0981597900390625,0.1718122959136963,44096,0.10911011695861816,25572,292,2.787771224975586,"[80, 15, 3, 1, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08011794090270996,0.17566967010498047,40000,0.09899544715881348,25572,292,2.6605165004730225,"[80, 15, 3, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08092069625854492,0.4277987480163574,157512,0.7272961139678955,225166,2045,3.7151052951812744,"[50, 25, 2, 4, 25]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09848952293395996,0.3993091583251953,153416,0.7107229232788086,225166,2045,3.5684099197387695,"[50, 25, 2, 4, 25]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08817434310913086,0.3965437412261963,157512,0.7161319255828857,225166,2045,3.6117897033691406,"[50, 25, 2, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08825802803039551,0.40073609352111816,157512,0.7221879959106445,225166,2045,3.544672727584839,"[50, 25, 2, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08929252624511719,0.3979640007019043,151984,0.7169649600982666,225166,2045,3.592717170715332,"[50, 25, 2, 4, 25]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09411478042602539,0.40029120445251465,151984,0.718557596206665,225166,2045,3.6370880603790283,"[50, 25, 2, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09215664863586426,0.41542530059814453,153416,0.7181966304779053,225166,2045,3.632962226867676,"[50, 25, 2, 4, 25]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08849716186523438,0.40894198417663574,157512,0.7145559787750244,225166,2045,3.6934239864349365,"[50, 25, 2, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09533476829528809,0.41660523414611816,157512,0.7147946357727051,225166,2045,3.5428943634033203,"[50, 25, 2, 4, 25]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10008764266967773,0.4032461643218994,153416,0.7254266738891602,225166,2045,3.5893332958221436,"[50, 25, 2, 4, 25]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08837652206420898,0.3520219326019287,124224,0.30523085594177246,166115,1095,3.122446298599243,"[60, 25, 3, 3, 15]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.07590889930725098,0.36539506912231445,120128,0.2826988697052002,166115,1095,3.136028289794922,"[60, 25, 3, 3, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08818459510803223,0.36470556259155273,124224,0.2746102809906006,166115,1095,3.06400465965271,"[60, 25, 3, 3, 15]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08574032783508301,0.3412623405456543,124224,0.27677369117736816,166115,1095,3.003159284591675,"[60, 25, 3, 3, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08173680305480957,0.34943079948425293,118696,0.27559757232666016,166115,1095,3.0997002124786377,"[60, 25, 3, 3, 15]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08591794967651367,0.37090396881103516,118696,0.27736926078796387,166115,1095,3.050095558166504,"[60, 25, 3, 3, 15]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09154987335205078,0.37320899963378906,120128,0.2767791748046875,166115,1095,3.046323299407959,"[60, 25, 3, 3, 15]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09070777893066406,0.3540949821472168,124224,0.27861547470092773,166115,1095,3.0811946392059326,"[60, 25, 3, 3, 15]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08281183242797852,0.35103917121887207,124224,0.27489805221557617,166115,1095,3.098766565322876,"[60, 25, 3, 3, 15]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.10379409790039062,0.3414592742919922,120128,0.27636194229125977,166115,1095,3.087141275405884,"[60, 25, 3, 3, 15]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08411240577697754,0.19847702980041504,60408,0.15830087661743164,56274,436,2.7730813026428223,"[60, 35, 3, 1, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08709406852722168,0.18626165390014648,56312,0.1430363655090332,56274,436,2.78126859664917,"[60, 35, 3, 1, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.10107231140136719,0.17651796340942383,60408,0.13216924667358398,56274,436,2.7477407455444336,"[60, 35, 3, 1, 10]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0841677188873291,0.19884729385375977,60408,0.15051555633544922,56274,436,2.9071123600006104,"[60, 35, 3, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.10335707664489746,0.18969225883483887,54888,0.14222073554992676,56274,436,2.7508020401000977,"[60, 35, 3, 1, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.07826924324035645,0.1661982536315918,54888,0.14471817016601562,56274,436,2.834599494934082,"[60, 35, 3, 1, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0911703109741211,0.19390106201171875,56312,0.12786531448364258,56274,436,2.7963335514068604,"[60, 35, 3, 1, 10]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08508491516113281,0.18140602111816406,60408,0.1373457908630371,56274,436,2.75191593170166,"[60, 35, 3, 1, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10244870185852051,0.19607901573181152,60408,0.13965106010437012,56274,436,2.8972320556640625,"[60, 35, 3, 1, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09932160377502441,0.19327569007873535,56312,0.15441250801086426,56274,436,2.8431527614593506,"[60, 35, 3, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09487462043762207,0.37230396270751953,132784,0.6047523021697998,173065,1726,3.4683754444122314,"[50, 10, 3, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09240579605102539,0.35074806213378906,128688,0.5896916389465332,173065,1726,3.4779841899871826,"[50, 10, 3, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09597563743591309,0.3524632453918457,132784,0.5792510509490967,173065,1726,3.5534918308258057,"[50, 10, 3, 4, 10]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0955202579498291,0.3547382354736328,132784,0.5900928974151611,173065,1726,3.5005300045013428,"[50, 10, 3, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09129714965820312,0.3578822612762451,127256,0.5840966701507568,173065,1726,3.4351279735565186,"[50, 10, 3, 4, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08344244956970215,0.3507673740386963,127256,0.5788967609405518,173065,1726,3.3605103492736816,"[50, 10, 3, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09454035758972168,0.35649728775024414,128688,0.5923895835876465,173065,1726,3.372213125228882,"[50, 10, 3, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0789635181427002,0.359222412109375,132784,0.5952632427215576,173065,1726,3.398526668548584,"[50, 10, 3, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0907278060913086,0.3394002914428711,132784,0.5855855941772461,173065,1726,3.4216036796569824,"[50, 10, 3, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0913233757019043,0.35263895988464355,128688,0.5955104827880859,173065,1726,3.4456405639648438,"[50, 10, 3, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09913015365600586,0.2896735668182373,121832,0.6521172523498535,171091,1381,3.3917579650878906,"[80, 15, 3, 1, 35]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09745097160339355,0.2951028347015381,117736,0.6502823829650879,171091,1381,3.4916348457336426,"[80, 15, 3, 1, 35]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.0996253490447998,0.29105138778686523,121832,0.6484951972961426,171091,1381,3.488083839416504,"[80, 15, 3, 1, 35]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09429597854614258,0.31888389587402344,121832,0.6434009075164795,171091,1381,3.4803149700164795,"[80, 15, 3, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09690356254577637,0.29954051971435547,116304,0.6776947975158691,171091,1381,3.49385404586792,"[80, 15, 3, 1, 35]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08705258369445801,0.29877185821533203,116304,0.6342034339904785,171091,1381,3.429945945739746,"[80, 15, 3, 1, 35]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0950925350189209,0.31670641899108887,117736,0.648465633392334,171091,1381,3.3827669620513916,"[80, 15, 3, 1, 35]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08316278457641602,0.32674741744995117,121832,0.6579527854919434,171091,1381,3.4959206581115723,"[80, 15, 3, 1, 35]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0743105411529541,0.3036057949066162,121832,0.6542410850524902,171091,1381,3.4788687229156494,"[80, 15, 3, 1, 35]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08961200714111328,0.3037247657775879,117736,0.6448147296905518,171091,1381,3.5095157623291016,"[80, 15, 3, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08221650123596191,0.17728805541992188,35840,0.11073160171508789,14511,203,2.8077831268310547,"[90, 5, 2, 2, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.0878913402557373,0.17770695686340332,31744,0.09357666969299316,14511,203,2.722989082336426,"[90, 5, 2, 2, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09544754028320312,0.1634197235107422,35840,0.0874941349029541,14511,203,2.7508320808410645,"[90, 5, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08894848823547363,0.16495680809020996,35840,0.07805728912353516,14511,203,2.6993658542633057,"[90, 5, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08785653114318848,0.18874287605285645,30312,0.08638191223144531,14511,203,2.7289083003997803,"[90, 5, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09627652168273926,0.18021416664123535,30312,0.09144330024719238,14511,203,2.726348876953125,"[90, 5, 2, 2, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09427785873413086,0.17499208450317383,31744,0.07635068893432617,14511,203,2.854757070541382,"[90, 5, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07724761962890625,0.18106317520141602,35840,0.07584547996520996,14511,203,2.7217726707458496,"[90, 5, 2, 2, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0863182544708252,0.18196678161621094,35840,0.08416533470153809,14511,203,2.682558536529541,"[90, 5, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08215665817260742,0.19378018379211426,31744,0.08333563804626465,14511,203,2.747354745864868,"[90, 5, 2, 2, 5]"
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09157657623291016,0.18360686302185059,36960,0.09434914588928223,18887,216,2.8358638286590576,"[90, 10, 2, 2, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08855009078979492,0.2013540267944336,32864,0.08543205261230469,18887,216,2.760559320449829,"[90, 10, 2, 2, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08770227432250977,0.17116975784301758,36960,0.09862065315246582,18887,216,2.7766990661621094,"[90, 10, 2, 2, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09526324272155762,0.17210936546325684,36960,0.07747864723205566,18887,216,2.738224744796753,"[90, 10, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09830045700073242,0.1762828826904297,31432,0.08661794662475586,18887,216,2.7377169132232666,"[90, 10, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09105348587036133,0.17279911041259766,31432,0.09633827209472656,18887,216,2.875983953475952,"[90, 10, 2, 2, 5]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0828101634979248,0.17380023002624512,32864,0.09411048889160156,18887,216,2.7031023502349854,"[90, 10, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09143924713134766,0.17521166801452637,36960,0.07991409301757812,18887,216,2.7288010120391846,"[90, 10, 2, 2, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09321737289428711,0.17050433158874512,36960,0.0814657211303711,18887,216,2.754112720489502,"[90, 10, 2, 2, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09272027015686035,0.17617011070251465,32864,0.07737255096435547,18887,216,2.767636299133301,"[90, 10, 2, 2, 5]"
