checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8265653174476766,167,355968,903,3479,1671943845,6468,784994,35.61430325843065,512,151,97.3074498654302,7758,2064884877,3144,1953123510,264,47,75598,855362442,451.84,64.80796146392822,"[45, 45, 30000, 6, 0.7]",0
0.8701691495504996,237,389232,164,2716,1520986956,6533,937925,30.833072902878012,405,135,67.05729438429464,51858,1200997897,9040,1735482062,1141,162,20868,1519119819,444.6,64.39228200912476,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,37,646941,309,5461,1199755475,6835,43129,29.79432902767431,292,39,94.14720056461856,15602,252231949,5283,1077862834,24,119,21004,1833906928,441.92,63.94385313987732,"[45, 45, 30000, 6, 0.7]",0
0.2833892112408121,228,332151,197,2660,661337961,3556,133307,23.516453150814918,596,17,28.559198682460078,98102,1992486495,8437,1768880587,1499,73,81818,949031504,441.06,64.39877009391785,"[45, 45, 30000, 6, 0.7]",0
0.35237517027092585,103,495992,823,3465,229570709,5714,500625,90.63374321531506,531,125,82.62159777428187,53689,698733809,7318,1375614438,1069,63,68452,110208940,438.05,64.28738260269165,"[45, 45, 30000, 6, 0.7]",0
0.41083308038126864,245,245877,799,7484,1180871391,1416,569945,40.36169528545755,551,153,60.68006746122704,55891,695705675,1766,153500522,609,238,12730,1023228786,437.55,64.60476231575012,"[45, 45, 30000, 6, 0.7]",0
0.31522671435124816,118,873924,783,186,642630159,4705,871546,50.88336258727537,251,94,72.24810381255885,20237,1846239030,6076,1157603672,1712,103,27156,1130716511,434.95,64.6315107345581,"[45, 45, 30000, 6, 0.7]",0
0.9510845863338655,92,56318,876,2863,2030605005,4645,233215,27.28044800579818,434,219,25.078108323210163,83528,586233044,716,2117515543,285,44,17527,727089567,433.65,64.56548619270325,"[45, 45, 30000, 6, 0.7]",0
0.608982604676538,138,519320,289,5675,67495549,2599,596184,22.048688269895603,767,124,32.63515336296009,83944,1203382911,9487,1529576575,950,95,76792,1421652688,433.22,64.78599500656128,"[45, 45, 30000, 6, 0.7]",0
0.17055290910738563,137,115696,568,4144,409840357,3314,875528,40.8997952040305,902,66,33.662648759564284,92096,1899868317,584,1532451193,2952,172,19532,396443315,431.18,64.49762105941772,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,217,295629,71,5186,413853455,472,123614,6.5518633730984,909,22,71.1188219214495,82510,1977105976,8378,1199379595,1934,167,24455,1554151432,427.89,64.8089611530304,"[45, 45, 30000, 6, 0.7]",0
0.9612639022830023,216,179513,420,6089,629993031,2592,991440,47.20086807604785,561,19,76.2362224155597,91917,1405623246,7426,466270668,2411,16,21817,753142046,427.53,64.69010543823242,"[45, 45, 30000, 6, 0.7]",0
0.7111392941141814,17,325084,729,1657,1617567824,6023,304161,37.13931986377683,966,168,46.88288948433618,19134,937071110,7527,907582607,585,102,66649,706237547,426.4,64.16918706893921,"[45, 45, 30000, 6, 0.7]",0
0.7725956491257637,99,802364,154,4316,76002486,5353,772626,31.008958292898054,94,15,84.63119591600132,34631,959867803,1400,524735094,3141,19,7426,1268907371,425.66,64.87468218803406,"[45, 45, 30000, 6, 0.7]",0
0.4241638651325103,235,403075,270,168,246444169,5438,678707,44.64624796233645,748,138,83.91126835027197,99441,1520721891,4349,1643144758,4318,60,27074,1345269959,423.23,64.64846563339233,"[45, 45, 30000, 6, 0.7]",0
0.2558508515321195,78,528651,836,5326,14486007,6057,119271,95.60414438141927,89,17,71.3588800304299,41623,34403429,3713,919365516,1256,66,77608,684110111,422.11,64.7260913848877,"[45, 45, 30000, 6, 0.7]",0
0.45428266188433064,221,902167,311,4129,1728577473,8974,433312,83.4757738970938,355,151,59.97948883801014,17377,943021997,8191,1276830428,2214,144,12220,1861257776,422.09,64.51277184486389,"[45, 45, 30000, 6, 0.7]",0
0.8184132990970935,166,29457,257,2398,1863704997,1763,889745,24.476631997689477,669,69,46.20280623922331,3088,1674516684,8966,725038341,1616,76,55810,568719321,417.83,64.51007795333862,"[45, 45, 30000, 6, 0.7]",0
0.5284289905192197,172,289997,78,6804,186245429,3937,22069,76.15164420289335,837,144,56.863634602871485,43181,227078470,7942,597050675,3078,182,13047,886795658,414.83,64.80315852165222,"[45, 45, 30000, 6, 0.7]",0
0.19445780150785763,241,427986,949,157,390347168,3889,823845,97.4252922374965,775,130,66.40374751167172,96734,54560047,1480,1212745761,2756,130,42225,1962214016,410.57,64.41643834114075,"[45, 45, 30000, 6, 0.7]",0
