checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9397540927526294,37,389232,585,2716,1199755475,6835,43129,23.516453150814918,292,39,95.75502084138907,51858,252231949,5283,1077862834,24,162,21004,1130716511,584.79,64.54304504394531,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,0,802364,309,5461,76002486,6835,123614,6.5518633730984,551,39,94.14720056461856,4763,695705675,5283,490852785,24,238,54483,1833906928,480.78,63.80524563789368,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,0,802364,309,2802,76002486,6835,123614,6.5518633730984,551,39,94.14720056461856,4763,695705675,5283,1199379595,24,238,54483,1833906928,480.45,65.06028127670288,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,802364,309,5461,76002486,6468,123614,6.5518633730984,292,39,94.14720056461856,4763,695705675,5283,1199379595,24,238,21004,1833906928,470.44,64.36256098747253,"[45, 45, 30000, 6, 0.7]",0
0.4433496654155864,245,646941,309,2660,76002486,1922,133307,6.5518633730984,131,153,94.14720056461856,15602,1701692596,5283,725841192,24,73,57309,1524886771,468.57,65.1649796962738,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,802364,309,5461,76002486,6835,123614,6.5518633730984,551,39,94.14720056461856,4763,1626819557,5283,1199379595,24,238,54483,1833906928,464.46,64.95735907554626,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,245,646941,309,5461,76002486,1922,123614,6.5518633730984,131,39,94.14720056461856,15602,695705675,5283,725841192,24,73,21004,1833906928,464.27,64.44428658485413,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,71,389232,903,2716,1199755475,6835,43129,23.516453150814918,596,153,94.14720056461856,15602,252231949,5283,1077862834,24,162,21004,1524886771,463.78,64.30467796325684,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,118,802364,309,828,642630159,6835,123614,18.175052235520962,551,39,82.62159777428187,55646,695705675,5283,1199379595,24,238,54483,1833906928,463.3,63.93094444274902,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,103,646941,309,2660,76002486,6835,123614,6.5518633730984,596,39,94.14720056461856,15602,698733809,5283,725841192,24,73,21004,1524886771,463.14,64.25960326194763,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,245877,799,7501,1199755475,4705,871546,29.79432902767431,251,39,72.24810381255885,18249,1846239030,6076,1157603672,24,119,27156,1833906928,462.83,64.6211953163147,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,37,389232,309,2716,1180871391,6835,123614,23.516453150814918,551,77,94.14720056461856,15602,695705675,5283,1199379595,24,162,21004,1130716511,462.29,64.588547706604,"[45, 45, 30000, 6, 0.7]",0
0.4433496654155864,103,646941,309,2660,1671943845,6835,133307,6.5518633730984,551,153,94.14720056461856,4763,698733809,5283,1199379595,24,73,54483,1524886771,462.1,64.80996489524841,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,37,802364,585,2716,1199755475,6835,123614,6.5518633730984,551,39,95.75502084138907,4763,252231949,5283,1199379595,24,238,54483,1833906928,462.08,65.03726029396057,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,646941,309,186,76002486,472,123614,6.5518633730984,292,39,94.14720056461856,80774,1024740878,6012,1375614438,24,103,21004,1023228786,461.71,64.85485482215881,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,71,134464,309,2716,1671943845,6835,123614,6.5518633730984,551,39,94.14720056461856,4763,252231949,5283,1077862834,24,73,54483,1524886771,461.26,64.70693516731262,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,71,134464,903,2716,1671943845,6835,43129,23.516453150814918,596,153,94.14720056461856,15602,252231949,5283,1077862834,24,73,47677,1524886771,461.05,64.40485835075378,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,802364,309,5461,76002486,6835,123614,6.5518633730984,551,39,94.14720056461856,4763,695705675,5283,1199379595,24,238,54483,1833906928,460.74,64.88181519508362,"[45, 45, 30000, 6, 0.7]",0
0.21204248464069247,167,355968,309,3479,1180871391,6468,784994,6.5518633730984,292,151,82.62159777428187,15602,1024740878,3144,1199379595,24,238,21004,1618214833,459.29,64.85832071304321,"[45, 45, 30000, 6, 0.7]",0
0.9397540927526294,245,389232,309,2716,1110921127,6835,123614,23.516453150814918,551,39,94.14720056461856,15602,695705675,5283,1199379595,24,162,21004,1833906928,459.15,64.8178026676178,"[45, 45, 30000, 6, 0.7]",0
