innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
527,76207360,32517,1022383517,32068430,993836116,102506,715014689,0,44,13853404417,26684,896497546,39,116931753,noblob,7755,35191290,6,123169,199.01,87.09212732315063,"[10, 50, 100000, 4, 0.5]",72.51433324813843,10.125410795211792,1.3361546993255615
897,311862089,26845,87595975,82175376,853634924,9649,449824006,1,12,13367239334,28902,1187670947,53,94183900,noblob,4005,102627322,25,477096,203.0,84.0172975063324,"[10, 50, 100000, 4, 0.5]",68.8897454738617,10.161005735397339,1.8657982349395752
974,488058064,951,495860724,95540812,543357950,119699,938699652,1,81,11216228936,9636,537508763,9,88408731,full,5108,64907355,91,629741,255.46,77.99224948883057,"[10, 50, 100000, 4, 0.5]",63.20871376991272,10.092189311981201,1.5858702659606934
226,626909507,21570,920916386,71871532,153058607,58559,280445967,0,33,15187488033,15743,4229181087,63,41714427,full,6129,3626442,36,153304,216.54,82.04304909706116,"[10, 50, 100000, 4, 0.5]",67.27188611030579,10.138962030410767,1.513918161392212
725,216968746,6125,410635532,88012829,875367995,45688,770045401,0,50,11565075235,17354,3239792357,100,81396287,minimal,8662,97641783,49,791549,220.97,76.88884377479553,"[10, 50, 100000, 4, 0.5]",62.30403780937195,10.178158044815063,1.304656982421875
974,488058064,951,495860724,95540812,543357950,119699,938699652,1,81,11216228936,9636,537508763,9,88408731,full,5108,64907355,91,629741,236.23,89.32591533660889,"[20, 50, 100000, 4, 0.5]",64.54140305519104,20.16409182548523,1.5119075775146484
786,763588157,10038,691677858,10376920,670809439,97276,816795767,2,72,14546469047,25247,3625815913,127,54687961,noblob,9733,57607036,98,352388,210.76,84.99394583702087,"[20, 50, 100000, 4, 0.5]",60.613433837890625,20.123002767562866,1.1498572826385498
13,7812474,10784,217941113,125952037,301033441,24933,400434104,2,91,12439323366,14672,316315415,82,120888119,minimal,6798,28711682,72,701863,225.3,86.44000482559204,"[20, 50, 100000, 4, 0.5]",61.81211280822754,20.11652112007141,1.3910109996795654
142,183993626,4719,799655352,22450855,433162264,88127,615517216,2,43,14694413396,20419,2744452587,24,12058713,noblob,3506,123150881,87,866804,214.35,87.17423796653748,"[20, 50, 100000, 4, 0.5]",62.796669721603394,20.08851385116577,1.1846985816955566
344,1024155130,15446,831175877,49487643,249071659,26877,200655934,2,63,10537759940,22475,2174370908,118,106497924,full,1071,13730083,51,927683,221.08,87.83100366592407,"[20, 50, 100000, 4, 0.5]",63.01291036605835,20.154194831848145,1.5680127143859863
725,216968746,6125,410635532,88012829,875367995,45688,770045401,0,50,11565075235,17354,3239792357,100,81396287,minimal,8662,97641783,49,791549,222.4,85.80194091796875,"[20, 50, 100000, 4, 0.5]",61.20422887802124,20.070469617843628,1.4100515842437744
403,672978901,35775,639987759,118256764,516485490,110913,546256620,2,19,12718722698,4961,2533622388,111,47124144,full,1885,111290013,26,503081,206.57,96.34832382202148,"[20, 50, 100000, 4, 0.5]",71.6185257434845,20.09425663948059,1.5340793132781982
226,626909507,21570,920916386,71871532,153058607,58559,280445967,0,33,15187488033,15743,4229181087,63,41714427,full,6129,3626442,36,153304,213.05,91.76867032051086,"[20, 50, 100000, 4, 0.5]",66.78022837638855,20.216025352478027,1.6765727996826172
974,488058064,951,495860724,95540812,543357950,119699,938699652,1,81,11216228936,9636,537508763,9,88408731,full,5108,64907355,91,629741,242.72,106.92596793174744,"[40, 50, 100000, 4, 0.5]",61.86023139953613,40.07879185676575,1.8670868873596191
13,7812474,10784,217941113,125952037,301033441,24933,400434104,2,91,12439323366,14672,316315415,82,120888119,minimal,6798,28711682,72,701863,229.19,105.79830121994019,"[40, 50, 100000, 4, 0.5]",61.300527811050415,40.151066303253174,1.2563092708587646
725,216968746,6125,410635532,88012829,875367995,45688,770045401,0,50,11565075235,17354,3239792357,100,81396287,minimal,8662,97641783,49,791549,226.48,104.15170812606812,"[40, 50, 100000, 4, 0.5]",59.601242542266846,40.12419772148132,1.320359230041504
344,1024155130,15446,831175877,49487643,249071659,26877,200655934,2,63,10537759940,22475,2174370908,118,106497924,full,1071,13730083,51,927683,226.68,108.44333291053772,"[40, 50, 100000, 4, 0.5]",63.80923938751221,40.164409160614014,1.377746343612671
974,488058064,951,495860724,95540812,543357950,119699,938699652,1,81,11216228936,9636,537508763,9,88408731,full,5108,64907355,91,629741,243.33,156.31700825691223,"[90, 50, 100000, 4, 0.5]",61.508617639541626,90.0912013053894,1.6011033058166504
13,7812474,10784,217941113,125952037,301033441,24933,400434104,2,91,12439323366,14672,316315415,82,120888119,minimal,6798,28711682,72,701863,239.1,158.90913319587708,"[90, 50, 100000, 4, 0.5]",64.0450963973999,90.21717429161072,1.5592443943023682
974,488058064,951,495860724,95540812,543357950,119699,938699652,1,81,11216228936,9636,537508763,9,88408731,full,5108,64907355,91,629741,238.87,248.59548544883728,"[180, 50, 100000, 4, 0.5]",63.606085538864136,180.10484623908997,1.7815577983856201
363,196832743,38048,360460499,73072504,837082219,92672,753398808,0,22,14463469249,6259,3881188915,91,119865451,full,6048,100384864,61,514250,211.25,95.29365134239197,"[20, 50, 100000, 4, 0.5]",71.00186443328857,20.119526624679565,1.0670874118804932
284,723392270,31947,527249763,14857389,474872633,120243,271982535,2,32,13785029445,15495,2095423278,75,86882394,full,9478,115221670,38,804079,196.0,101.47820615768433,"[20, 50, 100000, 4, 0.5]",77.20828628540039,20.142404794692993,1.0117745399475098
122,49733801,16274,655967946,11007901,973609826,42514,186825984,2,88,14804216238,29670,1663953365,43,77845377,noblob,6964,77102050,72,6828,210.25,91.36674523353577,"[20, 50, 100000, 4, 0.5]",66.59130001068115,20.254496812820435,1.4214820861816406
912,1005278812,620,155592180,112602756,702762951,109312,895634404,2,70,12616698600,2323,3086598137,8,94743690,noblob,4734,54178985,46,778854,258.75,85.95829200744629,"[20, 50, 100000, 4, 0.5]",61.702515602111816,20.12506866455078,1.0262327194213867
79,546071130,34610,318886638,65144707,566244955,9708,374859210,0,99,15088429713,10599,2943913379,78,41788154,full,3373,87542889,60,647418,197.44,96.70124769210815,"[20, 50, 100000, 4, 0.5]",71.84537243843079,20.243979692459106,1.5214245319366455
467,754662960,4722,31126668,88064284,881817292,36093,676251667,1,60,10538021959,3518,3720062257,124,59254431,minimal,8909,122714617,2,476431,219.31,90.3366277217865,"[20, 50, 100000, 4, 0.5]",65.44066405296326,20.0883047580719,1.6986095905303955
747,954186559,12051,983316515,28019401,81711129,81899,551780106,1,1,11341767053,24118,522519714,62,131923214,minimal,1749,7957240,25,344724,212.52,89.99607014656067,"[20, 50, 100000, 4, 0.5]",65.24814534187317,20.127406358718872,1.5223309993743896
513,443766863,22760,853352821,129909555,167598896,77431,528811877,2,12,12015949181,20212,2540865583,107,31009668,full,2988,31100180,18,294520,211.15,93.12110543251038,"[20, 50, 100000, 4, 0.5]",68.5622205734253,20.144055128097534,1.3094804286956787
873,353348667,13719,864542490,42352060,216853740,64175,973665896,0,57,11508838880,13941,869022179,32,2618240,noblob,604,52972888,100,977372,212.85,89.94125699996948,"[20, 50, 100000, 4, 0.5]",65.22950220108032,20.14700746536255,1.45857572555542
682,261377959,26566,629100690,101286494,375877736,23253,72986132,1,43,13389937131,23773,140753218,18,24375172,minimal,7326,25996550,88,179476,145.58,101.09930348396301,"[20, 50, 100000, 4, 0.5]",76.24279761314392,20.319876670837402,1.438953161239624
912,1005278812,620,155592180,112602756,702762951,109312,895634404,2,70,12616698600,2323,3086598137,8,94743690,noblob,4734,54178985,46,778854,276.21,106.62584686279297,"[40, 50, 100000, 4, 0.5]",62.45233225822449,40.09428572654724,0.9744007587432861
467,754662960,4722,31126668,88064284,881817292,36093,676251667,1,60,10538021959,3518,3720062257,124,59254431,minimal,8909,122714617,2,476431,221.92,110.98855185508728,"[40, 50, 100000, 4, 0.5]",65.77825450897217,40.144484519958496,1.9755659103393555
873,353348667,13719,864542490,42352060,216853740,64175,973665896,0,57,11508838880,13941,869022179,32,2618240,noblob,604,52972888,100,977372,222.5,110.92401647567749,"[40, 50, 100000, 4, 0.5]",66.31643843650818,40.13656830787659,1.3698105812072754
747,954186559,12051,983316515,28019401,81711129,81899,551780106,1,1,11341767053,24118,522519714,62,131923214,minimal,1749,7957240,25,344724,180.3,112.12762069702148,"[40, 50, 100000, 4, 0.5]",67.21678686141968,40.105223655700684,1.6954712867736816
363,196832743,38048,360460499,73072504,837082219,92672,753398808,0,22,14463469249,6259,3881188915,91,119865451,full,6048,100384864,61,514250,214.03,115.21617531776428,"[40, 50, 100000, 4, 0.5]",70.24755597114563,40.1741259098053,1.6746141910552979
912,1005278812,620,155592180,112602756,702762951,109312,895634404,2,70,12616698600,2323,3086598137,8,94743690,noblob,4734,54178985,46,778854,285.3,158.64256834983826,"[90, 50, 100000, 4, 0.5]",64.40291500091553,90.16349864006042,0.9811549186706543
873,353348667,13719,864542490,42352060,216853740,64175,973665896,0,57,11508838880,13941,869022179,32,2618240,noblob,604,52972888,100,977372,230.86,158.3530557155609,"[90, 50, 100000, 4, 0.5]",64.04004120826721,90.104407787323,1.1158034801483154
912,1005278812,620,155592180,112602756,702762951,109312,895634404,2,70,12616698600,2323,3086598137,8,94743690,noblob,4734,54178985,46,778854,311.05,248.4285023212433,"[180, 50, 100000, 4, 0.5]",63.927483797073364,180.14557361602783,1.2440927028656006
991,287286828,10951,111944507,65543589,151810746,28343,278866002,1,4,15233384519,18834,187148259,84,103104282,noblob,718,107199055,14,526336,194.66,112.38754463195801,"[40, 50, 100000, 4, 0.5]",66.0184600353241,40.251166105270386,3.0250964164733887
723,639130177,16600,964724758,38792688,345331845,42523,860944320,2,59,11773250993,9533,883597364,59,42981932,minimal,9027,7084580,91,76969,212.31,110.92261290550232,"[40, 50, 100000, 4, 0.5]",64.40358686447144,40.13516116142273,3.279435873031616
411,557790077,17867,366017090,28139588,477271393,126586,610751451,2,20,13707216502,16547,2544574475,118,69720728,minimal,2589,49828402,71,635507,189.39,111.4265239238739,"[40, 50, 100000, 4, 0.5]",67.06202054023743,40.07359218597412,1.1847336292266846
488,23281443,24309,289867240,85879302,1044409468,1182,958403380,0,84,10921766459,21891,4061707580,30,17161446,noblob,3003,124975157,39,818369,220.66,111.7553186416626,"[40, 50, 100000, 4, 0.5]",66.66856503486633,40.16394066810608,1.8092238903045654
574,865129631,35538,634817968,96101687,798354468,78070,111670208,0,33,14204769262,28959,3538877065,93,133626564,full,6311,26290131,75,413151,198.48,113.37428331375122,"[40, 50, 100000, 4, 0.5]",68.90442323684692,40.14958357810974,1.2219057083129883
85,1015016676,5641,500546290,133247853,715641756,60231,657096214,1,93,12317909854,3620,1489483200,54,78981560,full,5774,59040886,51,200728,217.39,113.8323621749878,"[40, 50, 100000, 4, 0.5]",68.96208143234253,40.09379243850708,1.6873133182525635
276,409355062,33171,912526593,4730035,208093242,110718,318399551,2,44,12797039237,4490,2215537618,1,31025860,full,7678,78037937,20,927879,209.75,117.23908925056458,"[40, 50, 100000, 4, 0.5]",72.81957221031189,40.140191078186035,1.1707134246826172
488,23281443,24309,289867240,85879302,1044409468,1182,958403380,0,84,10921766459,21891,4061707580,30,17161446,noblob,3003,124975157,39,818369,228.45,171.07000923156738,"[90, 50, 100000, 4, 0.5]",76.51136565208435,90.23741292953491,1.2408185005187988
85,1015016676,5641,500546290,133247853,715641756,60231,657096214,1,93,12317909854,3620,1489483200,54,78981560,full,5774,59040886,51,200728,220.82,164.4456832408905,"[90, 50, 100000, 4, 0.5]",69.37572598457336,90.17317461967468,1.795215368270874
723,639130177,16600,964724758,38792688,345331845,42523,860944320,2,59,11773250993,9533,883597364,59,42981932,minimal,9027,7084580,91,76969,154.29,197.64877700805664,"[90, 50, 100000, 4, 0.5]",96.94461441040039,90.1457450389862,7.4642651081085205
488,23281443,24309,289867240,85879302,1044409468,1182,958403380,0,84,10921766459,21891,4061707580,30,17161446,noblob,3003,124975157,39,818369,221.24,255.31179428100586,"[180, 50, 100000, 4, 0.5]",68.78220224380493,180.16231536865234,3.234555244445801
21,515585252,17816,851145850,5083928,177795372,88691,311020403,1,97,13642183787,24063,3972732365,6,18668279,noblob,1938,22095060,28,140520,177.53,202.97151398658752,"[90, 50, 100000, 4, 0.5]",107.96547412872314,90.15305018424988,1.7521791458129883
643,41814097,12367,867828910,111468534,685946693,23795,59636549,2,15,11392779041,18511,2271757744,77,126128010,minimal,2521,84439775,17,250461,228.6,157.6296055316925,"[90, 50, 100000, 4, 0.5]",62.845802545547485,90.22394728660583,1.4635672569274902
235,426769609,4444,482646406,35903088,989058000,69441,605707906,0,65,13401302785,11871,3208004799,82,98985738,minimal,6885,78992002,49,531573,235.64,154.23760342597961,"[90, 50, 100000, 4, 0.5]",59.5753378868103,90.25580930709839,1.295710802078247
463,988964571,24215,390828711,97554994,542753375,118527,755644497,1,21,15012993747,3365,1064827697,114,54397032,full,5448,44730212,95,712052,209.34,162.6007878780365,"[90, 50, 100000, 4, 0.5]",67.58456945419312,90.14309859275818,1.7725491523742676
929,710538311,35185,154577551,62142077,292607045,28940,859183065,0,53,11148286930,16431,25098039,44,51015238,noblob,8715,113421900,65,984343,230.14,167.24897265434265,"[90, 50, 100000, 4, 0.5]",72.47631096839905,90.14554905891418,1.5381081104278564
235,426769609,4444,482646406,35903088,989058000,69441,605707906,0,65,13401302785,11871,3208004799,82,98985738,minimal,6885,78992002,49,531573,262.73,246.02967429161072,"[180, 50, 100000, 4, 0.5]",61.64953851699829,180.21018815040588,1.0641756057739258
929,710538311,35185,154577551,62142077,292607045,28940,859183065,0,53,11148286930,16431,25098039,44,51015238,noblob,8715,113421900,65,984343,238.75,255.42219042778015,"[180, 50, 100000, 4, 0.5]",70.79536151885986,180.19560432434082,1.3275582790374756
412,591721467,2321,393133229,62142591,746430562,72033,914080473,2,78,10392049257,19741,1401631411,81,47261196,noblob,5825,93986441,61,148930,266.77,247.45577812194824,"[180, 50, 100000, 4, 0.5]",62.906983852386475,180.33183455467224,1.1227784156799316
41,720001632,11395,162644714,118138395,180808675,92100,704196207,1,86,12830786811,5102,2768807258,22,124579494,noblob,2193,27572461,86,457164,231.45,247.72603845596313,"[180, 50, 100000, 4, 0.5]",62.54055094718933,180.15473008155823,1.9388883113861084
749,308520491,37867,960286416,37586307,862942027,117820,379002939,0,52,14968112548,25628,2343187188,75,63998228,full,6192,125013499,57,879903,245.56,258.36754608154297,"[180, 50, 100000, 4, 0.5]",73.97233772277832,180.13567781448364,1.176241159439087
277,53609484,21490,785406430,5684866,604208410,48573,18058136,1,27,11899849582,6123,3470819586,46,86331141,minimal,9887,11185974,24,657710,225.96,251.86339449882507,"[180, 50, 100000, 4, 0.5]",66.42734789848328,180.09478330612183,2.2581231594085693
908,889601547,27737,618267239,82321760,320383309,23520,547078443,1,15,14271247784,13988,98756128,104,19527105,full,1865,53787708,7,373799,219.64,253.18869185447693,"[180, 50, 100000, 4, 0.5]",67.89084434509277,180.09268140792847,2.106595993041992
829,884911635,27601,986305251,126819953,1069693573,39559,947481104,2,97,10585742362,19506,3085689754,126,84322456,full,9827,11163724,2,648212,217.36,87.98773074150085,"[10, 50, 100000, 4, 0.5]",73.4063332080841,10.095851421356201,1.3631701469421387
36,1005525770,17990,1009449019,101189189,795865475,108993,370762369,0,21,13564929400,1321,1326944835,42,20815908,minimal,1083,59265393,25,184527,223.94,86.07578492164612,"[10, 50, 100000, 4, 0.5]",71.7331874370575,10.154096126556396,1.0962307453155518
909,564324789,26623,266728515,23688574,961162229,91759,439996918,0,85,13877193046,10163,513532296,18,61904317,noblob,6130,82672996,65,198622,211.52,86.71411728858948,"[10, 50, 100000, 4, 0.5]",72.11113047599792,10.15759825706482,1.3345139026641846
79,68524944,1992,66082226,29152701,682705119,32819,702788075,1,42,11976630338,5148,90175582,3,82136007,minimal,8859,6596942,77,113394,245.64,75.65897011756897,"[10, 50, 100000, 4, 0.5]",60.74583721160889,10.09337830543518,1.7074182033538818
549,675016046,4082,197626217,114012817,383426464,128419,225762895,0,36,14630079219,14237,818834655,75,51645557,noblob,1584,28330084,51,364399,228.93,75.52678155899048,"[10, 50, 100000, 4, 0.5]",61.34120798110962,10.107650518417358,0.9726111888885498
230,189080489,32722,389417370,57396898,307492830,14519,620138799,2,93,10700311271,6268,1726185192,39,31855488,full,3442,54318298,92,792242,205.24,86.34922122955322,"[10, 50, 100000, 4, 0.5]",71.82138061523438,10.118849992752075,1.311518669128418
721,308739574,11437,619244403,87793667,421946361,53787,1030095846,1,54,13045334564,8817,3438355406,66,115803862,full,4762,40520250,84,519847,220.65,76.89267253875732,"[10, 50, 100000, 4, 0.5]",61.83940291404724,10.184646129608154,1.7704017162322998
500,745134417,20576,873327436,77357209,628662288,118831,819884570,1,72,15590809565,17134,3881780995,61,67319404,noblob,455,96018945,27,618304,205.04,83.05910968780518,"[10, 50, 100000, 4, 0.5]",68.26917886734009,10.093156099319458,1.5911102294921875
648,385747193,35912,538779752,96465880,96519730,20249,4648140,1,10,14085285674,12498,2438194851,112,94093727,noblob,2809,90088829,36,384250,198.57,84.20794034004211,"[10, 50, 100000, 4, 0.5]",69.68295407295227,10.087564706802368,1.3325705528259277
938,533560479,30054,489303251,125549773,572428026,70555,738630345,1,67,12591421700,16200,592312623,49,47278348,noblob,4200,21485159,73,719998,210.26,86.90497350692749,"[10, 50, 100000, 4, 0.5]",71.97232723236084,10.078326225280762,1.7503902912139893
582,1059166496,39265,321139122,65203296,268080601,47871,277947946,0,3,11536925921,24137,1458608855,11,130720015,minimal,2458,128414468,11,854928,206.14,85.49553966522217,"[10, 50, 100000, 4, 0.5]",70.94198966026306,10.081665992736816,1.34938383102417
288,835732924,16667,671227055,44172619,938803814,64316,157213965,0,12,12675933971,27773,2867878812,94,3712046,full,5491,121397368,62,471489,225.47,85.43106269836426,"[10, 50, 100000, 4, 0.5]",70.79743313789368,10.103007078170776,1.416008710861206
180,613667207,23292,769408823,70943078,810209840,102218,904234527,2,60,11287897375,28898,2181395859,113,34886186,minimal,7067,74461637,14,268030,198.45,94.3228600025177,"[10, 50, 100000, 4, 0.5]",79.86223578453064,10.210602045059204,1.1413207054138184
804,51354001,9438,105106802,11951355,199406347,84884,578139766,2,29,15153220669,22142,4184259888,83,11115292,full,9065,104133955,99,886749,216.38,75.37232327461243,"[10, 50, 100000, 4, 0.5]",61.05588698387146,10.08373761177063,1.1414568424224854
369,462942647,6239,862383166,7198109,502213662,8323,128417122,0,49,14348014470,2386,3550019062,25,124280321,minimal,7898,42583204,40,9154,226.13,78.29503202438354,"[10, 50, 100000, 4, 0.5]",63.809375286102295,10.14683747291565,1.2264430522918701
393,244766016,13265,459913206,36503895,25835,81658,487975890,2,79,11797636418,25715,1879450150,98,103265366,minimal,7421,110520266,50,953466,212.26,76.91735219955444,"[10, 50, 100000, 4, 0.5]",62.236029863357544,10.17258334159851,1.3944473266601562
79,68524944,1992,66082226,29152701,682705119,32819,702788075,1,42,11976630338,5148,90175582,3,82136007,minimal,8859,6596942,77,113394,238.59,95.02562403678894,"[20, 50, 100000, 4, 0.5]",69.83414435386658,20.180789709091187,1.8875775337219238
549,675016046,4082,197626217,114012817,383426464,128419,225762895,0,36,14630079219,14237,818834655,75,51645557,noblob,1584,28330084,51,364399,224.45,84.93751263618469,"[20, 50, 100000, 4, 0.5]",59.559709548950195,21.063084840774536,1.2155497074127197
369,462942647,6239,862383166,7198109,502213662,8323,128417122,0,49,14348014470,2386,3550019062,25,124280321,minimal,7898,42583204,40,9154,225.64,87.10280871391296,"[20, 50, 100000, 4, 0.5]",62.48269295692444,20.162740230560303,1.3304295539855957
288,835732924,16667,671227055,44172619,938803814,64316,157213965,0,12,12675933971,27773,2867878812,94,3712046,full,5491,121397368,62,471489,211.05,90.36524891853333,"[20, 50, 100000, 4, 0.5]",65.8761625289917,20.08321237564087,1.3001525402069092
36,1005525770,17990,1009449019,101189189,795865475,108993,370762369,0,21,13564929400,1321,1326944835,42,20815908,minimal,1083,59265393,25,184527,212.79,92.22943210601807,"[20, 50, 100000, 4, 0.5]",67.62472105026245,20.117948055267334,1.3627824783325195
721,308739574,11437,619244403,87793667,421946361,53787,1030095846,1,54,13045334564,8817,3438355406,66,115803862,full,4762,40520250,84,519847,211.76,89.05576515197754,"[20, 50, 100000, 4, 0.5]",63.7910897731781,20.20501399040222,1.9574174880981445
829,884911635,27601,986305251,126819953,1069693573,39559,947481104,2,97,10585742362,19506,3085689754,126,84322456,full,9827,11163724,2,648212,207.19,101.19874668121338,"[20, 50, 100000, 4, 0.5]",76.61798691749573,20.13502073287964,1.3581581115722656
804,51354001,9438,105106802,11951355,199406347,84884,578139766,2,29,15153220669,22142,4184259888,83,11115292,full,9065,104133955,99,886749,210.86,88.86414766311646,"[20, 50, 100000, 4, 0.5]",64.32169699668884,20.13182306289673,1.309943437576294
79,68524944,1992,66082226,29152701,682705119,32819,702788075,1,42,11976630338,5148,90175582,3,82136007,minimal,8859,6596942,77,113394,220.63,106.71025466918945,"[40, 50, 100000, 4, 0.5]",61.99489426612854,40.10345935821533,1.5068962574005127
369,462942647,6239,862383166,7198109,502213662,8323,128417122,0,49,14348014470,2386,3550019062,25,124280321,minimal,7898,42583204,40,9154,234.52,104.54985547065735,"[40, 50, 100000, 4, 0.5]",59.82206964492798,40.23165535926819,1.403857946395874
549,675016046,4082,197626217,114012817,383426464,128419,225762895,0,36,14630079219,14237,818834655,75,51645557,noblob,1584,28330084,51,364399,235.71,112.06800746917725,"[40, 50, 100000, 4, 0.5]",67.63661670684814,40.16462421417236,1.1791951656341553
36,1005525770,17990,1009449019,101189189,795865475,108993,370762369,0,21,13564929400,1321,1326944835,42,20815908,minimal,1083,59265393,25,184527,218.72,111.56621956825256,"[40, 50, 100000, 4, 0.5]",66.939932346344,40.17860460281372,1.3428261280059814
549,675016046,4082,197626217,114012817,383426464,128419,225762895,0,36,14630079219,14237,818834655,75,51645557,noblob,1584,28330084,51,364399,246.39,155.8859989643097,"[90, 50, 100000, 4, 0.5]",61.26158380508423,90.0987434387207,1.4378070831298828
369,462942647,6239,862383166,7198109,502213662,8323,128417122,0,49,14348014470,2386,3550019062,25,124280321,minimal,7898,42583204,40,9154,249.32,157.63515043258667,"[90, 50, 100000, 4, 0.5]",62.863423109054565,90.1771411895752,1.5021202564239502
369,462942647,6239,862383166,7198109,502213662,8323,128417122,0,49,14348014470,2386,3550019062,25,124280321,minimal,7898,42583204,40,9154,265.17,247.18560814857483,"[180, 50, 100000, 4, 0.5]",62.69740128517151,180.20566511154175,1.1609337329864502
790,569814999,13410,1027436415,48852544,793367180,60731,706419078,1,80,12337254457,4182,1951272103,82,130676051,full,6949,109110542,84,179169,210.24,95.05613160133362,"[20, 50, 100000, 4, 0.5]",69.95305061340332,20.130155324935913,1.8709468841552734
476,137400120,19107,269857285,56510130,206696491,103668,192344261,0,65,15237083600,10956,3255123668,54,4148395,full,4571,30422420,43,589091,217.7,95.7054283618927,"[20, 50, 100000, 4, 0.5]",71.06516885757446,20.116787910461426,1.4138741493225098
165,27656291,25803,403768579,117932756,504863375,38471,1017325251,1,6,11202430667,14046,122211337,111,92038007,noblob,1810,49751577,55,247363,195.34,96.15903449058533,"[20, 50, 100000, 4, 0.5]",70.93512177467346,20.234641790390015,1.8975934982299805
896,457160306,2123,150784952,29049031,907154311,7327,78718175,1,19,14618349119,18334,1440664347,73,30835823,minimal,116,92472320,74,15641,232.83,89.64747095108032,"[20, 50, 100000, 4, 0.5]",64.80828976631165,20.183037042617798,1.5564274787902832
999,933965563,39851,815949662,1002378,66146485,26258,505684396,0,29,13082314601,25512,3469646649,94,51822272,minimal,6155,122327063,16,449553,205.0,97.76220726966858,"[20, 50, 100000, 4, 0.5]",73.02083230018616,20.089510440826416,1.5418095588684082
557,825962492,35462,65676978,71613667,969128382,111180,910591640,2,71,13932136864,16033,555877799,23,108638014,noblob,8660,71030984,2,767764,208.71,95.53991079330444,"[20, 50, 100000, 4, 0.5]",71.19166445732117,20.110492944717407,1.1342413425445557
