checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.1184705774039772,178,540287,51,938,1292059259,7258,661469,57.325150190332906,695,49,23.544282550914193,44766,2085775623,33,2012767001,6908,10,22702,1708948122,544.75,242.9236924648285,"[180, 50, 100000, 4, 0.5]",58.597954750061035,180.17754817008972,0.42494773864746094
0.2618212341842389,45,644053,309,7512,181445452,9326,219911,77.94526203007476,916,182,91.60668807088447,54323,1907454008,8044,747661886,2440,55,55595,792757570,568.86,238.51513671875,"[180, 50, 100000, 4, 0.5]",54.07451391220093,180.10992622375488,0.3344259262084961
0.6298060598284495,183,395835,685,2275,392768275,4400,792309,32.79823958166222,546,97,4.3355221781968645,14619,487049230,6125,635133433,3937,160,74371,1475456006,556.75,239.56316709518433,"[180, 50, 100000, 4, 0.5]",55.195594787597656,180.11196899414062,0.4952433109283447
0.9911495203685964,67,789526,419,4550,707205121,1627,164018,43.55767625918487,378,122,64.78541114959265,23792,93522462,3359,1775175047,476,206,64578,1204606072,562.03,239.61433672904968,"[180, 50, 100000, 4, 0.5]",54.97233200073242,180.10685682296753,0.32280445098876953
0.8173630000649178,79,222058,724,2731,1937484166,8408,819469,69.44412776454661,291,250,58.83827177594464,61938,285074519,2975,1237929642,9780,116,42042,161969388,542.59,239.41362929344177,"[180, 50, 100000, 4, 0.5]",55.055004358291626,180.13958621025085,0.45552778244018555
0.7973181753360751,248,820531,980,659,1041832265,870,8260,4.5879692095888425,424,210,13.602946429339644,30212,779526599,7383,926655416,4901,142,12977,614979426,551.98,239.6727216243744,"[180, 50, 100000, 4, 0.5]",55.06852340698242,180.11351323127747,0.39458632469177246
0.029329493302398035,212,953587,293,5742,1664602805,3903,944435,99.02143383915315,720,167,76.88333851103394,82860,1097125502,9376,193504087,7198,100,28202,1812123116,540.77,240.8959677219391,"[180, 50, 100000, 4, 0.5]",56.16465926170349,180.18369150161743,0.5828557014465332
0.3475032281894002,131,149139,843,6920,1238985560,5138,323559,11.53379253290063,38,62,45.33474168401207,3113,1632032480,5421,378924388,1012,243,45802,400807863,560.55,240.3326132297516,"[180, 50, 100000, 4, 0.5]",55.79474091529846,180.0802776813507,0.32460999488830566
0.5284518611624441,25,63040,539,3252,582626712,2708,589929,27.378770515522866,900,129,39.49382078184972,71990,1501835608,1965,1481634098,8685,203,108,935569778,539.76,239.31673526763916,"[180, 50, 100000, 4, 0.5]",54.7965145111084,180.17240643501282,0.44263267517089844
0.4941158579418923,115,438206,150,5344,1793705022,6200,474465,83.9571007486152,164,14,82.8861983812886,98568,878971373,4601,1548390843,5950,32,78447,2055271435,533.92,240.0703628063202,"[180, 50, 100000, 4, 0.5]",55.481240034103394,180.111754655838,0.48769545555114746
0.1184705774039772,178,540287,51,938,1292059259,7258,661469,57.325150190332906,695,49,23.544282550914193,44766,2085775623,33,2012767001,6908,10,22702,1708948122,509.03,65.68663787841797,"[45, 45, 30000, 6, 0.5]",16.262436151504517,45.09690046310425,0.29964137077331543
0.2618212341842389,45,644053,309,7512,181445452,9326,219911,77.94526203007476,916,182,91.60668807088447,54323,1907454008,8044,747661886,2440,55,55595,792757570,552.74,65.03745865821838,"[45, 45, 30000, 6, 0.5]",15.902262926101685,45.09778118133545,0.3170745372772217
0.6298060598284495,183,395835,685,2275,392768275,4400,792309,32.79823958166222,546,97,4.3355221781968645,14619,487049230,6125,635133433,3937,160,74371,1475456006,526.71,65.90371441841125,"[45, 45, 30000, 6, 0.5]",16.271339416503906,45.14554047584534,0.3266561031341553
0.9911495203685964,67,789526,419,4550,707205121,1627,164018,43.55767625918487,378,122,64.78541114959265,23792,93522462,3359,1775175047,476,206,64578,1204606072,544.46,65.48011612892151,"[45, 45, 30000, 6, 0.5]",16.03806757926941,45.06891322135925,0.3091905117034912
0.8173630000649178,79,222058,724,2731,1937484166,8408,819469,69.44412776454661,291,250,58.83827177594464,61938,285074519,2975,1237929642,9780,116,42042,161969388,505.73,65.76331734657288,"[45, 45, 30000, 6, 0.5]",16.08602213859558,45.07730460166931,0.3842587471008301
0.7973181753360751,248,820531,980,659,1041832265,870,8260,4.5879692095888425,424,210,13.602946429339644,30212,779526599,7383,926655416,4901,142,12977,614979426,542.5,66.19787549972534,"[45, 45, 30000, 6, 0.5]",16.69863200187683,45.15830612182617,0.2679884433746338
0.029329493302398035,212,953587,293,5742,1664602805,3903,944435,99.02143383915315,720,167,76.88333851103394,82860,1097125502,9376,193504087,7198,100,28202,1812123116,545.22,65.74574565887451,"[45, 45, 30000, 6, 0.5]",16.688640356063843,45.07882308959961,0.3316962718963623
0.3475032281894002,131,149139,843,6920,1238985560,5138,323559,11.53379253290063,38,62,45.33474168401207,3113,1632032480,5421,378924388,1012,243,45802,400807863,553.18,66.0573103427887,"[45, 45, 30000, 6, 0.5]",16.558576822280884,45.15741801261902,0.28897523880004883
0.5284518611624441,25,63040,539,3252,582626712,2708,589929,27.378770515522866,900,129,39.49382078184972,71990,1501835608,1965,1481634098,8685,203,108,935569778,508.0,66.1530511379242,"[45, 45, 30000, 6, 0.5]",16.66780424118042,45.11531209945679,0.3457486629486084
0.4941158579418923,115,438206,150,5344,1793705022,6200,474465,83.9571007486152,164,14,82.8861983812886,98568,878971373,4601,1548390843,5950,32,78447,2055271435,529.8,65.76425099372864,"[45, 45, 30000, 6, 0.5]",16.49853014945984,45.12879538536072,0.322843074798584
0.1184705774039772,178,540287,51,938,1292059259,7258,661469,57.325150190332906,695,49,23.544282550914193,44766,2085775623,33,2012767001,6908,10,22702,1708948122,416.97,68.58983016014099,"[40, 30, 50000, 10, 0.5]",23.3706111907959,40.36236310005188,0.8120841979980469
