checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.09317553519428173,211,238198,51,1624,365455092,7613,123628,15.697994991875742,416,164,52.67070732852982,59408,852599792,6499,56377372,6688,246,75661,1335699701,482.83,239.9596712589264,"[180, 50, 100000, 4, 0.5]",55.4893958568573,180.11575388908386,0.45940494537353516
0.1361640350765844,88,118363,527,2872,1470384587,5639,983319,6.326033219760298,916,230,46.956596157499646,45576,914709304,9034,1609770250,9669,172,801,1678562743,475.71,237.39198303222656,"[180, 50, 100000, 4, 0.5]",52.78356647491455,180.11313724517822,0.4754831790924072
0.9672837790283847,186,88176,318,7359,1540065545,3692,55402,49.88059038576622,732,62,85.00071926928183,50,1561929280,2514,1910815086,1597,40,34677,1046860431,484.41,237.26196765899658,"[180, 50, 100000, 4, 0.5]",52.755932092666626,180.20055890083313,0.3202698230743408
0.6216141614080035,166,613591,684,5032,1166723314,1469,694266,98.64939181182339,172,41,67.29414241658786,97713,1408103523,7369,1997146667,2211,66,82190,1802859907,469.05,237.83398008346558,"[180, 50, 100000, 4, 0.5]",53.24919033050537,180.20850777626038,0.34073448181152344
0.2715265498953175,39,583446,236,1464,213076246,8637,579999,55.03971759247016,211,181,96.32234445172891,28982,2140306585,1175,925623145,4067,23,13604,765885549,481.46,238.16124749183655,"[180, 50, 100000, 4, 0.5]",53.64760637283325,180.1112630367279,0.3892083168029785
0.7332480388600928,235,805559,812,7120,1796091789,6076,457715,67.12345512951347,649,121,36.88253793426112,72972,263998080,3314,731191266,8603,117,21745,460731880,469.59,237.47457909584045,"[180, 50, 100000, 4, 0.5]",52.883015394210815,180.09509134292603,0.4934251308441162
0.3247547878744188,19,471196,876,4482,2102440525,9450,843580,23.595269304655904,384,9,72.58194449559852,80402,179286666,4128,1155252129,3483,200,30230,1182581741,490.51,236.97045755386353,"[180, 50, 100000, 4, 0.5]",52.383352279663086,180.2068374156952,0.37819576263427734
0.8220709454145112,105,326594,940,3358,746899784,4842,701730,88.26942643909229,854,147,24.31028475837978,67678,494468540,8955,578142333,7636,138,63613,71220923,461.55,237.14739632606506,"[180, 50, 100000, 4, 0.5]",52.534916400909424,180.20800113677979,0.45177245140075684
0.5695640013253765,153,980352,493,152,448589470,2697,252280,33.35544053447628,19,240,10.523419272444084,33585,1902724367,12,217167486,5762,213,54947,1963319232,453.3,240.03101181983948,"[180, 50, 100000, 4, 0.5]",54.80060839653015,180.21018290519714,0.799384593963623
0.4321414960607124,55,745237,131,5872,989397246,595,358185,79.90886787590287,582,83,0.2882652141809716,14073,1238529728,5377,1419670958,283,84,44529,392922488,356.91,237.63399600982666,"[180, 50, 100000, 4, 0.5]",53.03080654144287,180.18660020828247,0.3169972896575928
0.09317553519428173,211,238198,51,1624,365455092,7613,123628,15.697994991875742,416,164,52.67070732852982,59408,852599792,6499,56377372,6688,246,75661,1335699701,489.36,64.75800609588623,"[45, 45, 30000, 6, 0.5]",15.10762071609497,45.165119647979736,0.36420130729675293
0.1361640350765844,88,118363,527,2872,1470384587,5639,983319,6.326033219760298,916,230,46.956596157499646,45576,914709304,9034,1609770250,9669,172,801,1678562743,473.21,64.59658670425415,"[45, 45, 30000, 6, 0.5]",14.769382238388062,45.096803426742554,0.6931490898132324
0.9672837790283847,186,88176,318,7359,1540065545,3692,55402,49.88059038576622,732,62,85.00071926928183,50,1561929280,2514,1910815086,1597,40,34677,1046860431,492.56,64.28627300262451,"[45, 45, 30000, 6, 0.5]",15.121145963668823,45.09717273712158,0.3052043914794922
0.6216141614080035,166,613591,684,5032,1166723314,1469,694266,98.64939181182339,172,41,67.29414241658786,97713,1408103523,7369,1997146667,2211,66,82190,1802859907,468.98,64.3368079662323,"[45, 45, 30000, 6, 0.5]",15.213502645492554,45.12272119522095,0.2761836051940918
0.2715265498953175,39,583446,236,1464,213076246,8637,579999,55.03971759247016,211,181,96.32234445172891,28982,2140306585,1175,925623145,4067,23,13604,765885549,469.29,65.27401399612427,"[45, 45, 30000, 6, 0.5]",15.832690000534058,45.078516244888306,0.3442668914794922
0.7332480388600928,235,805559,812,7120,1796091789,6076,457715,67.12345512951347,649,121,36.88253793426112,72972,263998080,3314,731191266,8603,117,21745,460731880,458.01,64.42005348205566,"[45, 45, 30000, 6, 0.5]",14.957737445831299,45.17166996002197,0.39418578147888184
0.3247547878744188,19,471196,876,4482,2102440525,9450,843580,23.595269304655904,384,9,72.58194449559852,80402,179286666,4128,1155252129,3483,200,30230,1182581741,477.86,64.44058275222778,"[45, 45, 30000, 6, 0.5]",14.804438352584839,45.09174108505249,0.34870481491088867
0.8220709454145112,105,326594,940,3358,746899784,4842,701730,88.26942643909229,854,147,24.31028475837978,67678,494468540,8955,578142333,7636,138,63613,71220923,457.21,64.09915709495544,"[45, 45, 30000, 6, 0.5]",14.642046213150024,45.06664967536926,0.3743124008178711
0.5695640013253765,153,980352,493,152,448589470,2697,252280,33.35544053447628,19,240,10.523419272444084,33585,1902724367,12,217167486,5762,213,54947,1963319232,464.24,64.77093982696533,"[45, 45, 30000, 6, 0.5]",15.185708999633789,45.17811727523804,0.3696424961090088
0.4321414960607124,55,745237,131,5872,989397246,595,358185,79.90886787590287,582,83,0.2882652141809716,14073,1238529728,5377,1419670958,283,84,44529,392922488,195.96,64.32017540931702,"[45, 45, 30000, 6, 0.5]",14.94045114517212,45.0688054561615,0.27785372734069824
0.09317553519428173,211,238198,51,1624,365455092,7613,123628,15.697994991875742,416,164,52.67070732852982,59408,852599792,6499,56377372,6688,246,75661,1335699701,388.12,72.05848860740662,"[40, 30, 50000, 10, 0.5]",27.081061601638794,40.294596672058105,0.6972694396972656
