maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,529717,10,2330.21,32.190391540527344,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,77799,10,2245.89,32.18402099609375,"[8, 35, 10, True]",0.5272727272727272
7840,1,18905,39011,80163,400,498,true,25963,false,541866,19333,84534,false,22897,60211,42070,73,445168,10,1822.55,21.124489545822144,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,93186,400,235,true,13633,true,541866,56818,25845,false,44225,60211,42070,73,77799,10,1806.43,21.12836742401123,"[8, 35, 10, True]",0.5272727272727272
11784,1,54110,5387,93186,400,235,true,13633,true,159612,56818,25845,false,29055,60211,42070,73,77799,10,1779.0,21.135451316833496,"[8, 35, 10, True]",0.5272727272727272
8,41,9195,17433,31238,473,175,true,56486,true,201993,19333,84534,false,17807,65385,12140,339,334142,5,1282.43,10.053941249847412,"[8, 35, 10, True]",0.5272727272727272
8,603,6732,39228,31238,473,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,471885,2,1249.87,10.042913913726807,"[8, 35, 10, True]",0.5272727272727272
8,41,18905,45776,45061,165,197,false,56486,true,345799,19333,84534,false,42790,65385,12140,339,334142,5,1244.84,10.055979251861572,"[8, 35, 10, True]",0.5272727272727272
8,525,9195,58834,31238,473,175,true,46783,false,290848,19333,46992,true,39187,19750,12140,882,86755,4,1214.34,10.046404123306274,"[8, 35, 10, True]",0.5272727272727272
8,647,24773,39011,23654,102,177,false,42510,false,290848,47285,6311,false,22897,19750,42113,295,55670,4,1199.06,10.05605173110962,"[8, 35, 10, True]",0.5272727272727272
8,1,54110,39228,31238,400,235,false,13633,false,541866,19333,84534,false,22897,60211,42070,726,334142,3,1188.47,10.057003259658813,"[8, 35, 10, True]",0.5272727272727272
8,632,54110,5387,80163,473,175,true,13633,false,541866,19333,46992,true,39187,60211,42070,73,529717,4,1169.91,10.046282529830933,"[8, 35, 10, True]",0.5272727272727272
8,41,55971,17433,45061,473,197,false,56486,true,201993,47565,84534,false,17807,65385,12140,339,334142,5,1151.98,10.054489135742188,"[8, 35, 10, True]",0.5272727272727272
8,902,18905,39011,31238,165,148,false,25963,false,345799,19333,84534,false,22897,14548,42113,295,334142,3,1146.73,10.056658744812012,"[8, 35, 10, True]",0.5272727272727272
8,902,18905,39011,31238,165,498,false,25963,false,345799,19333,84534,false,22897,14548,42113,295,334142,3,1141.34,10.053673028945923,"[8, 35, 10, True]",0.5272727272727272
8,173,6732,5387,80163,473,235,false,25963,false,484017,44509,25845,false,22897,14548,42070,73,77799,3,1139.39,10.050987958908081,"[8, 35, 10, True]",0.5272727272727272
8,101,25450,17433,31238,110,175,false,41948,true,201993,19333,718,false,31215,52217,694,339,334142,5,1137.56,10.0515296459198,"[8, 35, 10, True]",0.5272727272727272
8,525,9195,5387,31238,473,235,true,46783,false,541866,19333,25845,false,44225,19750,42070,882,77799,10,1133.31,10.052866220474243,"[8, 35, 10, True]",0.5272727272727272
8,603,6732,39228,31238,473,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,334142,3,1130.58,10.04820990562439,"[8, 35, 10, True]",0.5272727272727272
3446,525,24773,51899,23654,226,387,true,46783,false,290848,27348,46992,false,39187,19750,362,882,86755,4,1113.65,10.054718017578125,"[8, 35, 10, True]",0.5272727272727272
