maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,529717,10,2330.21,32.190391540527344,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,77799,10,2245.89,32.18402099609375,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,93186,400,235,true,13633,true,541866,56818,25845,false,44225,60211,42070,73,77799,10,1806.43,21.12836742401123,"[8, 35, 10, True]",0.5272727272727272
8,41,9195,17433,31238,473,175,true,56486,true,201993,19333,84534,false,17807,65385,12140,339,334142,5,1282.43,10.053941249847412,"[8, 35, 10, True]",0.5272727272727272
8,902,18905,39011,31238,165,498,false,25963,false,345799,19333,84534,false,22897,14548,42113,295,334142,3,1141.34,10.053673028945923,"[8, 35, 10, True]",0.5272727272727272
8,603,6732,39228,31238,473,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,334142,3,1130.58,10.04820990562439,"[8, 35, 10, True]",0.5272727272727272
3446,525,24773,51899,23654,226,387,true,46783,false,290848,27348,46992,false,39187,19750,362,882,86755,4,1113.65,10.054718017578125,"[8, 35, 10, True]",0.5272727272727272
8,41,6732,52769,96864,473,175,false,25963,false,484017,19333,718,false,22897,14548,34671,295,471885,2,1111.95,10.04978632926941,"[8, 35, 10, True]",0.5272727272727272
3446,647,24773,51899,23654,102,177,true,42510,false,290848,47285,46992,true,22690,19750,20237,554,55670,4,1075.1,10.049012660980225,"[8, 35, 10, True]",0.5272727272727272
2902,6,25450,17433,11169,110,146,false,41948,true,201993,46924,718,false,31215,10947,694,339,471885,2,1074.68,10.060599327087402,"[8, 35, 10, True]",0.5272727272727272
8,41,6732,39228,31238,473,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,334142,3,1071.63,10.049524545669556,"[8, 35, 10, True]",0.5272727272727272
4317,6,29471,39228,31238,110,146,false,50134,false,512788,20879,84534,true,31215,57453,694,187,334142,3,1047.47,10.051977157592773,"[8, 35, 10, True]",0.5272727272727272
3446,748,45845,51899,23654,209,177,false,45979,false,290848,27149,46992,true,22690,53072,53766,721,363567,4,1037.67,10.05213189125061,"[8, 35, 10, True]",0.5272727272727272
8,41,9195,12027,31238,473,175,true,56486,false,15991,19333,84534,true,22897,65385,12140,295,334142,3,1018.57,10.056038618087769,"[8, 35, 10, True]",0.5272727272727272
1090,328,18905,39011,45061,165,197,false,24980,true,345799,49040,10592,false,42790,40466,42113,817,545138,7,1002.87,10.054534673690796,"[8, 35, 10, True]",0.5272727272727272
3446,748,45845,51899,23654,277,177,false,45979,false,290848,27149,46992,true,22690,53072,53766,721,363567,4,996.16,10.056020498275757,"[8, 35, 10, True]",0.5272727272727272
10396,1,45740,8440,40128,400,235,true,22894,true,408707,56818,25845,true,54093,60211,22859,869,245242,6,992.53,10.07117509841919,"[8, 35, 10, True]",0.5272727272727272
3446,328,24773,39011,23654,102,177,false,24980,false,345799,49040,46992,true,22690,40466,20237,817,545138,7,987.54,10.056152582168579,"[8, 35, 10, True]",0.5272727272727272
11774,899,17212,44129,91797,199,399,false,26118,false,168990,19802,71745,true,36071,62335,26217,442,344677,2,983.01,10.055435180664062,"[8, 35, 10, True]",0.5272727272727272
2902,76,25450,17433,11169,84,302,false,41948,true,201993,46924,59486,false,17807,10947,39529,339,182104,5,982.94,10.054365634918213,"[8, 35, 10, True]",0.5272727272727272
