maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8,1,54752,39228,80163,400,235,true,13633,true,290848,56818,25845,true,29055,65385,35217,726,77799,10,2662.08,32.27819895744324,"[8, 35, 10, True]",0.5272727272727272
8,1,59366,5387,80163,400,235,true,13633,true,290848,19333,71389,true,20612,65385,42070,726,77799,6,2641.9,32.185590505599976,"[8, 35, 10, True]",0.5272727272727272
8,1,54752,5387,80163,400,235,true,13633,true,290848,56818,25845,true,20612,65385,35217,726,77799,6,2623.18,32.15261125564575,"[8, 35, 10, True]",0.5272727272727272
11784,1,18905,5387,93186,400,235,true,13633,true,290848,56818,25845,false,29055,60211,42070,245,77799,10,2462.18,32.199748516082764,"[8, 35, 10, True]",0.5272727272727272
11784,1,18905,5387,93186,400,235,true,13633,true,290848,56818,25845,false,29055,60211,42070,73,77799,10,2437.48,32.180826902389526,"[8, 35, 10, True]",0.5272727272727272
8,1,18905,5387,80163,400,235,true,13633,true,290848,56818,84534,false,7898,60211,42070,726,334142,10,2404.67,32.269524574279785,"[8, 35, 10, True]",0.5272727272727272
8,1,54110,5387,80163,400,235,true,13633,true,309364,56818,25845,false,29055,65385,42070,73,77799,6,2387.26,32.18623900413513,"[8, 35, 10, True]",0.5272727272727272
11784,1,18905,5387,93186,156,235,true,30569,true,541866,56818,25845,false,29055,60211,62806,73,77799,10,2379.82,32.1828031539917,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,38625,true,374818,56818,99960,false,29055,60211,42070,73,529717,10,2372.15,32.18604302406311,"[8, 35, 10, True]",0.5272727272727272
8,1,54110,39228,80163,400,235,true,13633,false,541866,19333,84534,false,29055,60211,42070,726,334142,6,2347.92,32.162368059158325,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,529717,10,2330.21,32.190391540527344,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,17433,80163,473,235,true,13633,true,309364,56818,25845,false,29055,65385,42070,73,77799,10,2300.53,32.17674541473389,"[8, 35, 10, True]",0.5272727272727272
8,1,54110,5387,80163,400,235,true,38625,true,541866,56818,25845,false,29055,65385,42070,73,529717,6,2298.83,32.17504382133484,"[8, 35, 10, True]",0.5272727272727272
11784,1,54752,39228,93186,400,235,true,13633,true,290848,56818,25845,false,29055,65385,42070,73,77799,10,2282.99,32.17849826812744,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,38625,true,541866,56818,25845,false,29055,60211,42070,73,529717,10,2274.84,32.18224573135376,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,156,235,true,30569,true,541866,56818,25845,true,29055,60211,42070,73,529717,10,2270.5,32.17985463142395,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,77799,10,2245.89,32.18402099609375,"[8, 35, 10, True]",0.5272727272727272
11784,1,55539,39779,93186,400,235,true,13633,false,541866,38871,25845,false,60282,60211,42070,73,77799,10,2200.48,32.19114398956299,"[8, 35, 10, True]",0.5272727272727272
11784,1,18905,5387,93186,400,235,true,13633,true,290848,56818,25845,true,20612,65385,42070,245,77799,10,2188.76,32.19080448150635,"[8, 35, 10, True]",0.5272727272727272
7840,1,18905,17433,93186,473,235,true,13633,true,309364,33760,25845,false,29055,60211,42070,73,77799,10,2163.03,32.19041466712952,"[8, 35, 10, True]",0.5272727272727272
