checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9098269061777796,210,137002,196,2494,573553142,3230,858163,97.93943225947315,519,187,20.55454754692563,63791,414775276,708,696715921,2932,15,24009,520686887,474.95,240.37198305130005,"[180, 50, 100000, 4, 0.5]",55.51425242424011,180.11429595947266,0.3465733528137207
0.8892014077311181,96,234039,866,1307,775376716,4826,534411,16.71386500732734,234,137,55.71098522857828,47786,706831879,7521,1598176211,3310,93,8736,2075768968,476.12,237.31881260871887,"[180, 50, 100000, 4, 0.5]",52.680628538131714,180.13699769973755,0.37072014808654785
0.6149467518386748,62,435817,649,7742,1838419303,2712,370256,81.5559311619022,634,22,74.10191988263593,94762,1691146193,5307,1821183411,7976,200,76052,1709575114,464.22,237.16107726097107,"[180, 50, 100000, 4, 0.5]",52.50770926475525,180.10897731781006,0.45117807388305664
0.14239713783329205,200,716766,391,4614,1286845590,5818,24229,79.01603214656939,948,33,32.78037345661003,22843,1889370206,3726,368162832,6729,228,31964,951931546,467.62,237.77734470367432,"[180, 50, 100000, 4, 0.5]",53.148791551589966,180.21173214912415,0.4341099262237549
0.7087962183303136,122,854822,244,6995,1975291097,8488,790148,25.711962714722432,2,64,96.37991943349891,78743,1939048483,6944,621437828,8826,57,47381,404130026,43.03,251.36799263954163,"[180, 50, 100000, 4, 0.5]",66.82568955421448,180.09528279304504,0.42080044746398926
0.4119357933059236,233,70906,526,2072,1320389368,1656,937320,7.1862208988952885,748,247,66.45879285646222,88781,38838405,1140,1029255872,5327,32,51955,1160531416,476.4,237.8155324459076,"[180, 50, 100000, 4, 0.5]",52.56054353713989,180.20753598213196,0.40163421630859375
0.34458899160738854,143,578381,70,19,892112847,9637,630180,35.852010865096226,375,91,9.516282930156713,2854,1324738388,8297,112246121,9165,163,66439,1393048923,468.37,238.15986967086792,"[180, 50, 100000, 4, 0.5]",53.46370601654053,180.08759999275208,0.4727964401245117
0.2519871214802868,20,943060,941,3745,228335472,354,256006,64.57921563706293,448,167,43.321181200032775,35187,453612348,9878,2144084419,1985,141,5068,1814125476,484.3,236.37502646446228,"[180, 50, 100000, 4, 0.5]",51.877909660339355,180.09278535842896,0.35176515579223633
0.010644076221605892,166,654560,803,4876,1523485429,7767,443973,52.89346015879217,152,124,10.605875175918033,53807,1069032519,2224,1460174701,882,245,39567,62823314,488.66,236.9660997390747,"[180, 50, 100000, 4, 0.5]",52.334282875061035,180.18640303611755,0.3107149600982666
0.5043808972776087,49,307721,503,5858,46980901,6559,146415,47.140688819142895,879,212,80.98755277174791,14096,1145752906,4859,1115559415,4299,122,85014,668375019,472.7,237.99482464790344,"[180, 50, 100000, 4, 0.5]",53.47288203239441,180.07308912277222,0.40617918968200684
0.9098269061777796,210,137002,196,2494,573553142,3230,858163,97.93943225947315,519,187,20.55454754692563,63791,414775276,708,696715921,2932,15,24009,520686887,482.6,64.4043116569519,"[45, 45, 30000, 6, 0.5]",15.035951137542725,45.19280743598938,0.31298160552978516
0.8892014077311181,96,234039,866,1307,775376716,4826,534411,16.71386500732734,234,137,55.71098522857828,47786,706831879,7521,1598176211,3310,93,8736,2075768968,479.29,64.67524719238281,"[45, 45, 30000, 6, 0.5]",15.301534414291382,45.161328077316284,0.3100428581237793
0.6149467518386748,62,435817,649,7742,1838419303,2712,370256,81.5559311619022,634,22,74.10191988263593,94762,1691146193,5307,1821183411,7976,200,76052,1709575114,451.68,64.57612538337708,"[45, 45, 30000, 6, 0.5]",14.929582118988037,45.22978115081787,0.40853261947631836
0.14239713783329205,200,716766,391,4614,1286845590,5818,24229,79.01603214656939,948,33,32.78037345661003,22843,1889370206,3726,368162832,6729,228,31964,951931546,468.19,64.57042407989502,"[45, 45, 30000, 6, 0.5]",14.832231283187866,45.19612002372742,0.36244940757751465
0.7087962183303136,122,854822,244,6995,1975291097,8488,790148,25.711962714722432,2,64,96.37991943349891,78743,1939048483,6944,621437828,8826,57,47381,404130026,54.1,68.46166324615479,"[45, 45, 30000, 6, 0.5]",17.62014365196228,45.638344287872314,1.299912929534912
0.4119357933059236,233,70906,526,2072,1320389368,1656,937320,7.1862208988952885,748,247,66.45879285646222,88781,38838405,1140,1029255872,5327,32,51955,1160531416,477.76,64.39522385597229,"[45, 45, 30000, 6, 0.5]",15.406052350997925,45.116172790527344,0.36442089080810547
0.34458899160738854,143,578381,70,19,892112847,9637,630180,35.852010865096226,375,91,9.516282930156713,2854,1324738388,8297,112246121,9165,163,66439,1393048923,467.59,64.56371688842773,"[45, 45, 30000, 6, 0.5]",15.23818564414978,45.166468381881714,0.43537139892578125
0.2519871214802868,20,943060,941,3745,228335472,354,256006,64.57921563706293,448,167,43.321181200032775,35187,453612348,9878,2144084419,1985,141,5068,1814125476,474.03,64.6902232170105,"[45, 45, 30000, 6, 0.5]",15.31928300857544,45.18787622451782,0.2731750011444092
