maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10719,1,25748,45935,89986,370,173,false,44405,false,306798,2453,50989,true,46984,657,35512,674,500153,10,2405.0,32.17895698547363,"[8, 35, 10, True]",0.7454545454545454
10719,1,25748,42185,89986,370,330,false,38599,true,306798,10650,31746,true,8868,10908,35512,977,66237,10,1880.02,21.114509105682373,"[8, 35, 10, True]",0.7454545454545454
10719,1,25748,32556,94320,370,232,false,39212,false,427811,11418,5894,true,7502,7961,35512,809,500153,10,1800.48,21.131287336349487,"[8, 35, 10, True]",0.7454545454545454
10719,1,13716,5171,57761,370,125,true,7569,true,398406,59205,43461,false,43274,657,18141,977,66237,10,1780.49,21.130139350891113,"[8, 35, 10, True]",0.7454545454545454
10719,1,25748,45935,89986,370,173,false,38599,false,306798,2453,251,true,8868,657,35512,674,66237,10,1766.05,21.145384788513184,"[8, 35, 10, True]",0.7454545454545454
10719,1,25748,42185,89986,370,330,false,38599,true,398406,10650,251,true,8868,657,29549,977,66237,10,1748.06,21.135549306869507,"[8, 35, 10, True]",0.7454545454545454
15088,1,13716,5171,89986,370,125,true,7569,true,306798,2453,43461,false,8868,657,35512,674,507633,10,1277.35,10.06351637840271,"[8, 35, 10, True]",0.7454545454545454
1946,604,59077,32556,94320,28,266,false,15305,true,405238,33014,64023,false,49152,32566,41038,751,250927,5,1082.85,10.060163974761963,"[8, 35, 10, True]",0.7454545454545454
14049,185,25748,7593,25950,45,330,false,19686,false,568289,10650,251,true,8868,65128,29549,625,123215,2,1064.76,10.051139831542969,"[8, 35, 10, True]",0.7454545454545454
12238,117,36985,43123,25950,45,360,true,19686,true,568289,59205,27358,false,43274,65128,18141,625,123215,2,1062.4,10.054490804672241,"[8, 35, 10, True]",0.7454545454545454
12238,117,16724,1503,45166,58,360,true,19686,false,236754,49318,27358,false,604,59318,40573,491,424734,8,1055.14,10.056903839111328,"[8, 35, 10, True]",0.7454545454545454
8063,987,40701,32556,60334,28,266,false,24210,false,30585,59861,64023,false,64766,11146,42651,417,250927,5,1052.99,10.0513596534729,"[8, 35, 10, True]",0.7454545454545454
12238,185,13716,30321,25950,45,125,true,19686,true,568289,47232,27358,true,604,65128,18141,768,595099,2,1052.68,10.058184146881104,"[8, 35, 10, True]",0.7454545454545454
10985,14,57140,23811,34735,75,329,false,5477,false,83163,34896,10093,true,57985,12882,54653,382,163012,9,1046.6,10.052712202072144,"[8, 35, 10, True]",0.7454545454545454
8063,987,40701,5925,60334,162,257,false,24210,false,30585,59861,721,false,64766,11146,42651,417,244549,1,1042.45,10.061957359313965,"[8, 35, 10, True]",0.7454545454545454
6930,181,16724,1503,55383,264,419,true,3040,true,236754,6428,75016,true,43274,57895,19122,491,424734,1,1035.98,10.05474066734314,"[8, 35, 10, True]",0.7454545454545454
12238,117,36985,43123,25950,65,360,true,19686,false,568289,49466,27358,false,604,65128,18141,459,284434,2,1031.13,10.049890995025635,"[8, 35, 10, True]",0.7454545454545454
10719,1,25748,45935,57761,370,173,false,38599,false,398406,59205,251,true,43274,657,18141,977,66237,10,1029.24,10.052568674087524,"[8, 35, 10, True]",0.7454545454545454
1946,997,4964,32556,94320,28,266,false,15305,false,405238,33014,28828,false,7502,10146,41038,664,457899,1,1022.5,10.049606800079346,"[8, 35, 10, True]",0.7454545454545454
12238,117,36985,43123,25950,348,360,true,19686,false,568289,49466,27358,false,604,65128,18141,459,284434,2,1018.67,10.061838150024414,"[8, 35, 10, True]",0.7454545454545454
