innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,623208031,17317,638974146,91252819,529564630,43517,553687291,2,2,11648547890,18802,2641894520,1,33919598,full,2950,72209620,65,891298,424.94,39.205440521240234,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
324,561748095,4320,153098056,116087761,96038265,117613,355174580,0,21,12915510875,9228,1954720517,85,58001925,full,6836,33932339,28,484037,396.06,38.353965282440186,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
105,540854331,1480,199016183,44349101,678838508,108286,546513983,0,35,12635191409,22899,1826629889,118,68019833,minimal,4404,73255210,89,108950,394.65,38.5922372341156,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
374,786062850,13937,823346747,35944843,238117720,120894,849969426,0,80,13554578994,28527,1453122630,50,46182663,full,10001,44345808,21,888096,389.88,38.72674489021301,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
952,563235486,12979,754332624,75921203,906877697,53829,997968569,0,4,14296662969,3336,846917744,109,19205919,full,630,74298882,24,619427,389.02,39.42293047904968,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
249,587390365,2910,35170647,89012653,868485232,51276,513209055,0,22,14066096956,20270,3962895338,81,99001587,full,4100,15693953,47,336846,388.98,38.40496492385864,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
327,176515881,7218,291895438,93514089,742282362,110276,315006363,0,36,13676909797,17485,1250251534,108,63328985,minimal,4601,82929778,95,300376,388.21,38.349334716796875,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
238,807087522,29663,538923047,20389965,290436173,20588,606775992,0,8,11211870895,21887,2199883104,71,104646747,noblob,3447,45020271,2,263287,385.96,38.89392590522766,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
452,325175271,16728,369514470,40688633,657659466,78633,12464600,0,58,13615568179,20200,3862760192,113,122555684,noblob,3107,42863243,43,629297,384.97,38.56381940841675,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
870,539179444,20361,659969516,78935531,1063695409,60344,817954186,0,79,10513148738,27075,3478607217,35,45693021,minimal,6882,116018120,100,936987,383.52,38.52250862121582,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
74,977069522,4488,723140725,23026622,4152105,7940,829297103,0,44,13588842291,21006,3884094246,52,52529286,full,4534,117769623,68,757656,381.71,38.563881158828735,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
289,742329582,5331,904886136,127990357,421268721,13618,511327172,0,4,12279348084,22524,1923782900,3,111821076,noblob,5287,73921592,71,71200,379.1,39.01519060134888,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
540,496480978,1984,686032115,17439205,431927101,125467,99634974,0,0,11316724030,9402,1334770188,102,85569614,minimal,9819,84448608,33,241401,378.53,38.29716181755066,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
369,213713457,3917,968565987,50566480,16632302,8323,375159342,0,3,14272751097,11694,2455114402,121,76735493,minimal,1729,126420212,99,677636,373.68,37.866655349731445,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
340,222251678,29795,811548465,19287349,876193664,103002,725052302,2,31,12147498070,12473,691433882,67,98310638,minimal,8858,94314994,56,720660,373.12,38.67668390274048,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
651,855747564,35435,87526458,106265785,704875111,111983,338427516,0,86,13164010524,3059,3501676102,117,45376686,minimal,9381,31486683,10,45941,369.69,38.72548317909241,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
330,307116632,10767,253098916,92525118,338046291,127602,994583672,0,5,11960583522,8533,1593737789,106,70191550,full,9570,22286780,3,659233,369.58,38.75259041786194,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
225,131208397,27905,511391811,40357239,804966246,114353,706508796,2,13,14319099733,2250,3942723269,60,122380299,noblob,4660,82274632,13,718748,369.52,38.707430601119995,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
145,993266539,3970,753657951,79182349,687183452,40094,836076881,2,95,12285706743,10197,1423604199,104,64854567,full,8686,13831448,66,924899,363.73,38.29420590400696,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
460,966469392,1354,51671997,66252874,754667187,83049,910452432,2,43,14645965919,25789,3022220302,37,12700516,minimal,8145,45717308,3,260471,358.52,39.11806893348694,"[30, 25, 10000, 6, 0.5]",0.8909090909090909
