innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
963,320806127,23201,236622575,4342031,164246402,103533,1052582861,1,15,13301003414,20057,1949616092,36,87991469,noblob,390,12590573,9,57896,330.83,57.436057567596436,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
288,981186693,24006,700915524,90313311,386906678,17675,900719253,1,47,11437637482,28462,3174873427,8,22897039,noblob,8921,23032471,73,713351,313.63,57.386746883392334,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
378,876654861,11814,719054824,114172169,174849950,109321,109930883,2,29,13532341268,1420,1115054336,62,106449514,noblob,3248,80378783,32,574282,355.25,56.58257031440735,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
599,663663991,940,337903139,113107466,905501064,91942,533377224,1,40,15105763193,762,4180752822,6,125881773,minimal,7785,110335111,63,416867,320.54,56.30800986289978,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
343,383050698,30954,473933774,108932973,1044495188,111385,408778467,0,28,13961061992,493,2030734628,87,3193337,minimal,8133,25469315,32,581448,349.66,57.82688570022583,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
116,864669685,21844,198738719,32499299,860925961,95219,249748294,2,10,14610109547,28751,3046766352,3,9523618,full,9235,26824023,23,857722,347.96,57.900895833969116,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
627,534067250,36429,267849987,70928824,518328741,15170,344112943,1,53,10989044078,23405,2294036517,12,125590980,minimal,9937,108229812,96,433338,329.42,57.51422619819641,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
630,453085339,39493,62747756,4881621,793388515,39703,869551057,0,68,14061966081,14342,3496990592,17,36183774,full,9553,16867666,73,144506,360.8,57.97194027900696,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
768,950349886,8051,879964459,105306019,1018763988,98192,584732627,0,51,12327747886,3155,1584748405,19,20976740,minimal,9318,83932728,16,837670,362.91,56.56432914733887,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
565,878686561,11067,279762653,83211892,934993075,46808,924024069,1,21,12340890117,10978,570182926,116,89174840,full,6661,22302195,2,173295,301.46,56.536983251571655,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
924,771296917,10063,1028444950,87940466,1059880,76453,536966758,2,16,11108229456,12704,412218060,68,90622091,noblob,4173,123252125,4,214565,369.62,56.66968822479248,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
126,47871902,24608,728513625,133258002,422153217,84840,779678583,2,77,10844937479,18271,2113515981,102,45516087,minimal,4867,121370214,31,105508,355.18,56.52348446846008,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
519,8093569,12896,819644903,19355472,537720088,115434,554394871,2,62,12256583216,26206,2345064349,44,62221801,full,5351,45215202,96,654385,363.93,57.358824014663696,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
52,528469890,39937,107850474,75495188,196335627,72498,674950633,0,2,11000855632,6804,2845992813,80,63040657,full,7095,69860539,21,305576,355.15,57.88954186439514,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
554,525902090,14060,1068152966,87243110,900634716,45297,513906360,2,57,10420113048,10291,4263914839,72,75665601,full,4980,54849821,87,376884,379.86,55.725754261016846,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
179,821521729,3081,952058111,4066162,807131501,72879,800674610,0,99,11081372643,22179,2437517443,54,120381559,noblob,3566,18310481,41,518260,377.35,57.807605266571045,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
696,173333765,16114,978730066,42969272,231733497,129233,487107353,1,11,12548003811,18662,643977495,71,117279777,noblob,9134,30725072,99,98233,332.13,56.14533448219299,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
961,583820576,2635,1047898783,112085460,392723533,52899,1012919824,0,33,12614440454,24020,957294118,111,72404464,minimal,10168,10183464,43,608793,380.36,56.19153046607971,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
221,191433550,27010,224768007,58980197,57422804,88739,710155720,1,39,11263624535,7224,563204918,74,122938686,noblob,1102,120938490,99,346848,338.81,57.4873206615448,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
825,881198129,3783,367188557,54914081,884075206,38612,659370312,0,88,11204951402,5760,341642789,13,45858869,minimal,2416,63008027,94,418370,363.5,56.237781047821045,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
988,464068320,4073,301183099,123492757,503162226,116721,564426524,0,74,13214164064,21774,73103324,126,79468315,minimal,7906,73249413,57,60387,389.83,56.24870538711548,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
319,975800243,14603,573340462,26866493,279308147,27098,223100196,0,34,10364016324,23481,202798222,23,104044320,full,7409,128072566,35,332014,365.93,56.73877811431885,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
235,1025816530,2748,1017390988,43533262,169962363,113896,477822544,0,69,13105612452,24089,1406125766,94,40805869,minimal,6292,124466412,83,362571,376.59,55.14837455749512,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
880,738224127,36237,334501474,120556064,737280534,107522,35106539,2,82,15269977014,19628,2899780009,47,131956617,noblob,10155,105797438,80,640567,305.32,58.54505228996277,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
861,497954019,28055,1039762002,97503812,675952692,71706,968997920,1,54,13374089191,17007,3355007671,78,85848989,minimal,7658,1451426,12,936267,336.3,58.38549041748047,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
223,858509555,38601,548076418,14209508,524148229,130026,1023379292,1,70,13159537523,23317,3724390964,101,24650615,minimal,458,28847681,25,788161,294.28,58.084121227264404,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
816,260068850,15555,824307135,57504342,124734402,35648,126435954,0,36,13264172488,26446,1413669079,91,134169349,minimal,3095,59776172,74,312975,358.02,57.35646033287048,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
780,612547246,21735,205346709,130629681,925074616,53841,852410136,0,31,13906159978,14513,4083540039,27,47237415,noblob,2138,19316446,47,135944,363.78,56.93547034263611,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
231,361973244,5891,314461641,98624128,630763540,13510,439991434,0,11,10702547301,5439,619866369,52,48180349,noblob,5674,65442046,36,742861,377.7,56.557847023010254,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
98,1071298606,4383,869683944,42568835,128805507,68718,20007045,0,69,15167623894,11667,1710158993,93,18243808,full,6766,12318687,69,151165,359.49,55.82390236854553,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
546,19724594,24232,1013308953,51523384,409003776,2172,679957449,1,45,15263603959,14807,3135814041,25,104394593,minimal,1002,93282157,91,753402,267.45,57.59460091590881,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
737,1039485849,34473,28816544,32310259,978594702,99926,209506654,1,29,11216179394,13767,3971185101,92,95122680,minimal,7708,116607537,17,243522,332.83,56.95041346549988,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
418,150962114,28521,614655115,46207048,144695503,130588,389407602,2,18,10477881843,2007,1422370935,91,49530064,minimal,7448,106445927,1,790650,351.73,57.21870231628418,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
