innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
857,594838317,233,726704584,116074462,466286890,62830,133005815,0,23,10789304787,14712,1144292,107,33885492,noblob,1444,71156493,58,678658,447.12,57.659265756607056,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,594838317,233,948834171,116074462,466286890,62830,133005815,0,23,10789304787,14712,1144292,107,33885492,noblob,1444,71156493,58,678658,446.36,56.785030364990234,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,594838317,233,948834171,116074462,466286890,126467,133005815,0,85,10789304787,567,1144292,107,12179278,noblob,4461,70221284,58,876567,438.6,56.69739103317261,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,594838317,233,948834171,116074462,466286890,62830,133005815,0,23,10789304787,17942,1144292,107,12179278,noblob,10187,70221284,58,876567,434.8,55.98954749107361,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,431276155,233,635012803,127882452,466286890,13206,469652620,0,32,14690687746,29764,3910772082,107,19788049,noblob,4461,70221284,58,876567,434.72,55.264739751815796,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,594838317,233,948834171,116074462,466286890,62830,133005815,0,23,10789304787,567,1144292,107,33885492,noblob,4461,70221284,58,876567,434.54,56.61567544937134,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
33,475494150,435,239632022,112567468,490511402,3030,469652620,0,64,11348818718,17942,3910772082,41,64746089,noblob,1872,71156493,22,285747,432.99,58.380250215530396,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
794,92589856,233,948834171,126192221,643263559,62830,133005815,0,10,10684910527,567,1938956592,74,25877333,full,8555,70221284,58,876567,432.83,56.773900747299194,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,594838317,233,948834171,116074462,466286890,15807,133005815,0,23,10789304787,14712,1144292,46,64746089,noblob,1444,71156493,58,678658,431.69,56.33832812309265,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,346263315,233,239632022,33594009,193428561,62830,469652620,0,1,14690687746,29764,1144292,107,64746089,full,263,71156493,58,834262,431.64,56.208762645721436,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
853,594838317,233,948834171,116074462,466286890,62830,133005815,0,23,10789304787,567,1144292,46,64746089,noblob,4461,71156493,58,678658,431.45,55.92787003517151,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,594838317,435,948834171,116074462,466286890,3030,133005815,0,23,12741092840,14712,1144292,46,64746089,noblob,1444,71156493,58,678658,430.53,55.63288235664368,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
644,594838317,233,948834171,116074462,466286890,62830,133005815,0,23,10789304787,567,1144292,107,33885492,noblob,4461,70221284,58,876567,429.79,56.053672790527344,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,532580979,435,635012803,127882452,466286890,13206,133005815,2,32,11348818718,14712,3910772082,41,19788049,noblob,4461,93066863,84,876567,429.69,55.91747045516968,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,475494150,233,948834171,126192221,490511402,62830,133005815,0,64,10684910527,17942,3910772082,41,12179278,full,8555,70221284,37,458398,429.24,56.53104114532471,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,472274657,204,658088847,127882452,193428561,13206,469652620,2,64,11177588395,17942,59603541,41,19788049,full,263,97036976,84,834262,428.72,55.107898473739624,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,346263315,435,239632022,127882452,193428561,13206,469652620,2,32,11348818718,29764,3910772082,41,19788049,minimal,263,93066863,84,834262,427.49,58.6025025844574,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,594838317,435,948834171,116074462,466286890,3030,133005815,0,23,13343169749,567,1144292,46,64746089,noblob,4461,70221284,58,876567,427.03,55.04625630378723,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
857,92589856,233,948834171,116074462,466286890,62830,133005815,0,23,10684910527,9388,1938956592,107,25877333,noblob,8555,70221284,58,876567,426.94,57.117443799972534,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
628,346263315,233,239632022,116074462,466286890,62830,469652620,0,23,14690687746,29764,1144292,107,33885492,noblob,4461,70221284,58,876567,426.68,56.25182366371155,"[40, 25, 40000, 4, 0.5]",0.9636363636363635
