maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
15422,289,33078,54,65716,4,292,false,40277,true,453666,57648,84549,false,23412,56428,64559,580,108110,8,2167.3,32.17978310585022,"[8, 35, 10, True]",0.6606060606060605
12625,289,33078,54,56610,4,59,false,40277,true,453666,57648,856,false,23412,10908,28037,580,108110,10,2006.21,21.11389183998108,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,4,59,false,34218,true,453666,45220,856,false,23412,10908,13903,580,108110,10,1962.63,21.10195755958557,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,26,59,true,40277,true,453666,2381,84549,false,23412,10908,28037,580,108110,10,1962.52,21.105367422103882,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,56610,27,59,false,40277,true,453666,57648,84549,false,23412,10908,28037,580,108110,8,1959.34,21.120953798294067,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,4,59,false,40277,true,453666,45220,856,false,23412,56428,64559,580,108110,10,1951.86,21.106265783309937,"[8, 35, 10, True]",0.6606060606060605
15422,588,33078,54,65716,26,91,true,33570,true,453666,45220,856,false,23412,10908,64479,580,108110,10,1949.78,21.100011587142944,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,4,59,false,34218,true,453666,45220,856,false,23412,10908,64559,580,108110,10,1931.18,21.11958122253418,"[8, 35, 10, True]",0.6606060606060605
15422,289,33078,54,65716,4,59,false,40277,true,453666,57648,84549,false,23412,10908,64559,580,108110,10,1911.15,21.103362321853638,"[8, 35, 10, True]",0.6606060606060605
15422,735,33078,54,47313,4,292,true,33570,true,453666,57648,31746,false,23412,56428,64479,580,476642,8,1887.96,21.112696409225464,"[8, 35, 10, True]",0.6606060606060605
6447,588,33078,54,65716,26,59,true,50378,true,453666,45220,856,false,50451,10908,57791,580,108110,10,1880.73,21.102428913116455,"[8, 35, 10, True]",0.6606060606060605
6447,289,30482,54,65716,4,59,false,40277,true,453666,45220,84549,false,23412,10908,28037,580,108110,10,1878.41,21.108778715133667,"[8, 35, 10, True]",0.6606060606060605
1527,735,33078,54,65716,415,44,true,687,true,453666,57648,31746,false,28331,17903,64479,193,108110,10,1874.84,21.1170756816864,"[8, 35, 10, True]",0.6606060606060605
15422,289,33078,54,65716,4,59,false,50378,true,453666,45220,856,false,50451,10908,57791,580,108110,10,1871.4,21.112765073776245,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,26,59,true,50378,true,453666,45220,856,false,50451,10908,57791,580,108110,10,1870.97,21.103123664855957,"[8, 35, 10, True]",0.6606060606060605
15422,289,30509,54,65716,4,292,true,33570,true,453666,57648,31746,false,23412,56428,64479,580,476642,8,1865.64,21.100971460342407,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,56610,4,59,false,50378,true,453666,45220,856,false,23412,10908,3541,580,108110,8,1862.71,21.117300510406494,"[8, 35, 10, True]",0.6606060606060605
15422,588,33078,54,88828,27,91,false,40277,true,453666,57648,84549,false,23412,10908,64479,580,108110,10,1861.21,21.09786343574524,"[8, 35, 10, True]",0.6606060606060605
6447,289,33078,54,65716,27,59,false,40277,true,453666,45220,84549,false,23412,56428,64559,580,108110,8,1860.83,21.104199409484863,"[8, 35, 10, True]",0.6606060606060605
1527,960,33078,54,65716,415,59,false,687,true,425730,57648,84549,false,28331,56428,31438,580,108110,6,1858.42,21.104576349258423,"[8, 35, 10, True]",0.6606060606060605
