maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
14683,986,11350,5393,17709,98,120,true,4618,false,7489,43854,29002,true,59996,13772,17419,299,104651,9,2685.81,180.09511494636536,"[8, 50, 180, True]"
18757,933,54762,44502,94334,87,95,false,33603,true,67107,59468,95885,true,58159,17350,42039,523,398095,5,2679.83,180.10039830207825,"[8, 50, 180, True]"
1952,244,24026,86,18602,139,8,true,42040,true,578595,35583,47911,false,60056,29438,44105,477,357046,9,2964.6,361.1925320625305,"[8, 50, 180, True]"
19931,234,5217,1038,67610,259,293,true,43482,true,464046,29558,19210,true,7437,51766,43696,553,116083,3,2619.85,180.07782745361328,"[8, 50, 180, True]"
1520,933,53748,44502,58059,87,95,false,14760,true,7489,59468,95885,true,45175,64599,42039,523,458841,5,2692.12,180.11795353889465,"[8, 50, 180, True]"
18757,969,11680,40757,17709,189,164,false,47983,false,187800,37682,68353,true,58159,47058,44917,886,354082,3,2691.0,180.12055826187134,"[8, 50, 180, True]"
19931,234,11680,40757,70265,259,164,false,47983,true,578595,37682,68353,true,45175,51766,44917,553,116083,9,2654.19,180.1185176372528,"[8, 50, 180, True]"
1520,969,5217,41075,58059,106,8,true,43482,true,187800,35583,19210,true,60056,47058,44105,886,354082,3,2580.13,180.07493901252747,"[8, 50, 180, True]"
18757,969,11680,40757,50644,189,164,false,31859,false,321050,37682,68353,true,53469,58953,44917,275,354082,3,2677.0,180.11562609672546,"[8, 50, 180, True]"
17611,605,15900,38522,17709,115,168,false,47983,false,187800,9066,32968,false,58159,47058,44170,886,453703,4,2707.32,180.12478756904602,"[8, 50, 180, True]"
17240,605,15900,40757,50644,106,164,false,31859,true,321050,6319,32968,true,26244,58953,44170,886,453703,10,2649.08,180.12342500686646,"[8, 50, 180, True]"
17611,969,11680,12685,47064,184,168,false,47983,false,187800,9066,68353,false,29610,43387,31151,275,354082,4,2741.67,180.11616110801697,"[8, 50, 180, True]"
7194,933,54014,44502,2318,87,201,false,4618,false,553689,59468,95885,false,58159,17350,7168,789,250558,1,2695.82,180.121351480484,"[8, 50, 180, True]"
612,899,53748,48294,49655,265,95,false,20207,false,7489,34819,51825,true,34407,50266,21465,523,458841,5,2667.08,180.11033010482788,"[8, 50, 180, True]"
1520,969,11680,40757,58059,106,236,false,54796,true,187800,39299,40023,true,118,47058,43968,886,486936,5,2653.54,180.12197589874268,"[8, 50, 180, True]"
7244,262,20514,23519,50644,294,168,false,15379,false,146307,40453,23838,false,32895,27871,28237,976,453703,5,2672.07,180.12334656715393,"[8, 50, 180, True]"
612,605,15900,48294,50644,184,168,false,20207,false,553689,9066,32968,false,34407,50266,44170,789,250558,4,2677.07,180.11766123771667,"[8, 50, 180, True]"
17611,899,54014,38522,49655,265,201,false,31859,false,321050,34819,51825,false,53469,58953,21465,275,453703,1,2659.98,180.1231460571289,"[8, 50, 180, True]"
19931,234,5217,40757,17709,259,164,false,35640,false,187800,35583,68353,true,60056,47058,44105,553,354082,9,2660.41,180.10725474357605,"[8, 50, 180, True]"
18757,969,11680,86,67610,189,8,true,47983,true,578595,37682,19210,true,58159,51766,44917,886,116083,3,2768.21,180.08832097053528,"[8, 50, 180, True]"
1520,933,53748,40757,58059,87,95,false,14760,true,187800,57649,40023,true,45175,47058,42039,886,458841,5,2675.09,180.12266635894775,"[8, 50, 180, True]"
1520,969,11680,44502,58059,106,164,false,54796,true,7489,39299,95885,true,118,64599,43968,523,486936,5,2682.78,180.12047791481018,"[8, 50, 180, True]"
17611,605,15900,17927,50644,184,168,false,31859,false,321050,9066,32968,false,53469,58953,44170,275,453703,4,2632.38,180.09469556808472,"[8, 50, 180, True]"
18757,969,11680,44502,17709,87,270,false,33603,true,187800,59468,68353,true,58159,47058,42039,523,354082,6,2681.33,180.11994576454163,"[8, 50, 180, True]"
18757,933,54762,40757,58622,189,164,false,47983,false,67107,37682,95885,true,58159,17350,44917,886,202237,3,2712.51,180.11866235733032,"[8, 50, 180, True]"
1952,605,20514,86,50644,139,8,false,42040,false,146307,40453,47911,false,60056,29438,44105,976,357046,9,2657.37,180.1009693145752,"[8, 50, 180, True]"
7244,244,24026,23519,18602,185,168,true,15379,true,578595,35583,58595,false,32895,27871,28237,477,453703,5,2723.81,180.12182331085205,"[8, 50, 180, True]"
1952,244,5217,86,18602,259,8,true,42040,true,578595,35583,47911,false,60056,29438,44105,553,116083,9,2597.28,180.11300468444824,"[8, 50, 180, True]"
1520,605,20514,40757,58059,185,168,false,47983,false,264959,40453,23838,false,32895,27871,44917,976,354082,3,2697.55,180.1183054447174,"[8, 50, 180, True]"
7244,969,11680,23519,50644,106,164,false,15379,true,146307,37682,68353,true,45175,47058,28237,886,453703,5,2685.31,180.12153697013855,"[8, 50, 180, True]"
7244,244,24026,23519,18602,185,168,true,47983,true,578595,35583,58595,false,32895,51766,28237,886,116083,3,2673.57,180.10315823554993,"[8, 50, 180, True]"
18757,969,11680,86,67610,189,8,true,15379,true,578595,24593,19210,true,58159,27871,44917,477,453703,5,2871.71,361.20891404151917,"[8, 50, 180, True]"
17611,933,53748,38522,17709,87,168,false,14760,false,187800,59468,98004,false,58159,64599,42039,523,453703,4,2669.42,180.10721611976624,"[8, 50, 180, True]"
1520,605,15900,44502,58059,115,95,false,47983,true,7489,9066,95885,true,45175,47058,44170,886,458841,5,2666.02,180.12012028694153,"[8, 50, 180, True]"
18757,933,53748,44502,17709,185,95,false,15379,true,578595,59468,58595,false,32895,17350,42039,477,458841,5,2716.21,180.10709834098816,"[8, 50, 180, True]"
7244,244,24026,23519,18602,87,168,true,4618,false,7489,35583,95885,true,58159,27871,28237,523,453703,5,2713.94,180.08174896240234,"[8, 50, 180, True]"
18757,969,11680,86,67610,189,8,true,47983,true,578595,37682,19210,true,58159,51766,44917,886,116083,8,2536.75,180.07051420211792,"[8, 50, 180, True]"
1015,933,53748,44502,17709,87,95,false,4618,false,7489,59468,95885,true,58159,17350,42039,523,458841,5,2682.9,180.12157726287842,"[8, 50, 180, True]"
18757,969,11680,44502,17709,87,164,false,4618,false,7489,25695,95885,true,22573,47058,43968,523,541485,5,2732.54,180.11762928962708,"[8, 50, 180, True]"
1520,933,53748,40757,58059,106,90,false,54796,true,187800,39299,40023,true,118,16522,42039,886,539183,5,2710.27,180.10547614097595,"[8, 50, 180, True]"
18757,933,53748,86,17709,87,8,false,4618,false,578595,59468,40964,false,58159,51766,42039,886,116083,5,2568.97,180.1173415184021,"[8, 50, 180, True]"
18757,969,11680,44502,67610,189,95,true,47983,true,7489,29554,95885,true,58159,17350,44917,523,458841,3,2675.56,180.12108421325684,"[8, 50, 180, True]"
1520,933,11680,40757,58622,106,164,false,54796,true,67107,39299,95885,true,118,17350,44917,886,486936,3,2669.19,180.10887455940247,"[8, 50, 180, True]"
18757,969,54762,40757,58059,189,57,false,47983,true,187800,37682,40023,true,58159,47058,43968,886,202237,5,2658.93,180.11296558380127,"[8, 50, 180, True]"
17611,605,11680,40757,50644,106,164,false,47983,true,321050,9066,68353,true,53469,58953,44917,886,453703,4,2679.24,180.11885046958923,"[8, 50, 180, True]"
1520,969,15900,38522,58059,184,168,false,31859,false,187800,37682,32968,false,45175,47058,44170,275,354082,3,2716.15,180.10099983215332,"[8, 50, 180, True]"
18757,969,11680,12685,58622,189,168,false,47983,false,67107,9066,68353,true,58159,43387,31151,886,354082,4,2722.79,180.10794854164124,"[8, 50, 180, True]"
17611,933,54762,40757,47064,184,164,false,47983,false,187800,37682,95885,false,29610,17350,44917,275,202237,3,2715.24,180.11979389190674,"[8, 50, 180, True]"
19931,933,5217,86,17709,259,95,false,43482,true,578595,59468,58595,false,32895,51766,44105,553,458841,9,2634.48,180.11355996131897,"[8, 50, 180, True]"
18757,234,53748,44502,67610,185,8,true,15379,true,578595,35583,19210,true,60056,17350,42039,477,116083,5,2548.92,180.0846016407013,"[8, 50, 180, True]"
18757,652,11680,12685,67610,189,8,false,47983,false,578595,9066,68353,true,58159,51766,31151,886,354082,4,2627.79,180.12260365486145,"[8, 50, 180, True]"
18757,969,11680,86,58622,189,168,true,47983,true,67107,37682,19210,true,58159,9266,44917,886,30220,3,2930.69,361.23264265060425,"[8, 50, 180, True]"
18757,969,11680,44502,17709,87,164,false,4618,false,7489,25695,95885,true,22573,47058,43968,353,541485,5,2644.6,180.12103533744812,"[8, 50, 180, True]"
18757,969,44512,40757,58622,189,164,true,47983,true,67107,37682,19210,true,58159,17350,44917,886,453703,5,2636.29,180.08048057556152,"[8, 50, 180, True]"
18757,933,54762,86,67610,189,8,false,15379,true,578595,24593,95885,false,58159,27871,44917,477,202237,3,2644.6,180.11653923988342,"[8, 50, 180, True]"
7244,244,5217,23519,67610,259,8,true,15379,true,578595,35583,58595,false,60056,51766,44105,477,372653,9,2585.15,180.11456060409546,"[8, 50, 180, True]"
19931,234,24026,86,18602,185,168,true,43482,true,578595,35583,19210,true,32895,47746,28237,413,453703,5,2906.11,361.2086458206177,"[8, 50, 180, True]"
17611,969,54762,12685,47064,184,168,false,47983,false,187800,9066,68353,false,29610,17350,44917,275,202721,3,2690.91,180.11904311180115,"[8, 50, 180, True]"
17611,933,4797,40757,47064,184,164,false,47983,false,187800,37682,95885,false,29610,43387,31151,275,120016,4,2746.95,180.10096096992493,"[8, 50, 180, True]"
17611,969,5217,86,94975,259,8,true,47983,false,187800,9066,19210,true,29610,43387,31151,275,116083,4,2864.49,361.20096492767334,"[8, 50, 180, True]"
19931,234,11680,12685,28485,184,168,false,43482,true,578595,35583,68353,false,60056,51766,44105,553,354082,9,2745.67,180.09563159942627,"[8, 50, 180, True]"
1520,969,11680,40757,58059,184,164,false,54796,false,187800,39299,40023,true,29610,47058,43968,275,486936,5,2659.86,180.12015008926392,"[8, 50, 180, True]"
17611,374,11680,12685,47064,106,168,false,47983,true,187800,9066,68353,false,118,43387,31151,886,354082,4,2701.71,180.11413764953613,"[8, 50, 180, True]"
18757,933,15900,44502,58059,184,95,false,15379,false,187800,37682,58595,false,32895,17350,44170,477,354082,3,2656.6,180.10332202911377,"[8, 50, 180, True]"
1520,969,53748,38522,17709,185,168,false,31859,true,578595,59468,32968,false,45175,47058,42039,275,458841,5,2672.72,180.11841583251953,"[8, 50, 180, True]"
7244,969,24026,12685,47064,185,168,false,47983,true,187800,35583,58595,false,32895,27871,28237,477,453703,4,2683.98,180.111102104187,"[8, 50, 180, True]"
17611,244,47213,23519,18602,184,168,true,15379,false,578595,9066,68353,false,29610,43387,31151,275,354082,5,2714.63,180.10265111923218,"[8, 50, 180, True]"
7244,969,24026,23519,18602,189,8,true,4618,true,7489,2491,95885,true,58159,27871,28237,523,453703,5,2619.93,180.1173233985901,"[8, 50, 180, True]"
7244,605,11680,86,67610,185,168,true,47983,false,146307,40453,19210,false,58159,27871,44917,976,116083,3,2707.44,180.0754029750824,"[8, 50, 180, True]"
18757,969,20514,23519,50644,189,8,false,15379,true,578595,37682,23838,true,32895,51766,28237,886,453703,5,2637.84,180.09666419029236,"[8, 50, 180, True]"
19931,234,11680,23519,18602,185,168,true,32037,true,578595,35583,68353,false,32895,27871,28237,477,354082,9,2613.31,180.12280893325806,"[8, 50, 180, True]"
7244,244,24026,12685,28485,184,168,false,43482,true,578595,35583,58595,false,60056,51766,44105,553,453703,5,2679.26,180.10374188423157,"[8, 50, 180, True]"
17611,969,11680,12685,47064,184,168,false,47983,false,187800,38131,68353,false,29610,43387,31151,275,354082,4,2669.78,180.10152196884155,"[8, 50, 180, True]"
18757,969,11680,12685,58622,189,168,false,47983,false,67107,9066,68353,true,58159,43387,31151,886,354082,7,2682.24,180.12505841255188,"[8, 50, 180, True]"
18757,969,11680,86,58622,436,8,true,47983,true,578595,24593,19210,true,58159,27871,44917,477,30220,3,2800.08,361.2453646659851,"[8, 50, 180, True]"
18757,969,11680,86,67610,189,168,true,15379,false,67107,37682,19210,true,58159,9266,55075,886,453703,5,2661.05,180.12091851234436,"[8, 50, 180, True]"
18757,969,24026,86,67610,185,168,true,15379,true,578595,24593,58595,true,32895,27871,44917,477,453703,5,2716.94,180.12318348884583,"[8, 50, 180, True]"
7244,244,11680,23519,18602,190,8,true,49408,true,578595,35583,19210,false,58159,27871,28237,477,141852,5,2574.46,180.0802710056305,"[8, 50, 180, True]"
19931,234,24026,86,67610,189,8,true,47983,true,578595,35583,19210,true,58159,51766,44917,886,116083,5,2886.64,361.24453115463257,"[8, 50, 180, True]"
18757,969,11680,86,18602,185,168,true,43482,true,578595,37682,19210,true,32895,47746,1957,413,453703,3,2660.88,180.11032509803772,"[8, 50, 180, True]"
1952,244,24026,86,18602,139,8,true,42040,true,578595,35583,47911,false,60056,38001,44105,477,357046,9,2888.45,361.1916968822479,"[8, 50, 180, True]"
17611,244,4797,40757,99805,184,8,false,47983,true,578595,37682,47911,false,29610,43387,44105,275,120016,7,2575.65,180.07925963401794,"[8, 50, 180, True]"
1952,933,24026,86,18602,139,164,true,42040,false,187800,35583,95885,false,60056,29438,31151,477,357046,9,2695.72,180.07534861564636,"[8, 50, 180, True]"
18757,969,24026,86,67610,189,8,true,47983,true,578595,37682,19210,true,58159,47746,28237,886,116083,5,2931.27,361.2102110385895,"[8, 50, 180, True]"
19931,234,11680,86,19278,185,168,true,43482,true,578595,43397,19210,true,32895,51766,44917,413,453703,3,2649.87,180.1211667060852,"[8, 50, 180, True]"
17611,969,11680,86,94975,189,8,true,47983,true,187800,37682,19210,true,29610,9266,44917,886,30220,4,2878.5,361.1818833351135,"[8, 50, 180, True]"
18757,969,5217,86,58622,259,168,true,47983,false,67107,9066,19210,true,58159,43387,31151,275,116083,3,2624.33,180.11474323272705,"[8, 50, 180, True]"
19931,969,24026,86,18602,185,8,true,47983,true,578595,9066,19210,true,32895,43387,28237,413,453703,5,2618.67,180.1191942691803,"[8, 50, 180, True]"
19931,933,4832,86,47064,184,164,false,47983,false,578595,35583,95885,true,29610,43387,28237,586,453703,4,2916.51,542.3271689414978,"[8, 50, 180, True]"
17611,234,24026,40757,18602,185,168,true,43482,true,187800,37682,19210,false,32895,47746,31151,275,120016,5,2707.63,180.12077736854553,"[8, 50, 180, True]"
18757,969,11680,86,68209,189,164,false,4618,true,7489,24593,95885,true,58159,34277,43968,477,541485,5,2702.59,180.09644174575806,"[8, 50, 180, True]"
18757,969,11680,44502,67610,87,8,true,15379,false,578595,25695,85058,true,38596,47058,24428,523,453703,5,2638.27,180.11950302124023,"[8, 50, 180, True]"
18757,234,11680,86,58622,189,8,true,47983,true,67107,37682,19210,true,60056,9266,44105,886,30220,3,2573.21,180.08734130859375,"[8, 50, 180, True]"
19931,969,5217,86,67610,259,168,true,43482,true,578595,35583,19210,true,58159,51766,40547,885,427827,9,2733.53,180.11200141906738,"[8, 50, 180, True]"
18757,969,11680,86,18602,139,168,true,42040,true,578595,37682,19210,false,60056,9266,44917,581,30220,9,2770.33,180.09839296340942,"[8, 50, 180, True]"
1952,244,24026,86,58622,189,8,true,47983,true,67107,35583,47911,true,58159,38001,44105,886,357046,3,2552.95,180.11199116706848,"[8, 50, 180, True]"
9512,969,11680,12685,47064,185,168,false,18191,true,187800,9066,68353,true,32895,43387,31151,275,354082,4,2660.84,180.08765316009521,"[8, 50, 180, True]"
17611,234,24026,86,18602,184,168,true,47983,false,145388,35583,19210,false,29610,47746,28237,413,453703,8,2654.15,180.1211097240448,"[8, 50, 180, True]"
19931,234,5217,86,67610,189,8,true,43482,true,297904,35583,19210,true,60056,51766,44105,886,116083,9,2609.37,180.10559582710266,"[8, 50, 180, True]"
6838,234,29542,30932,67610,259,8,true,47983,true,578595,35583,19210,true,58159,51766,44917,553,116083,5,2579.06,180.1206512451172,"[8, 50, 180, True]"
1952,234,24026,86,67610,139,8,true,47983,true,578595,35583,47911,false,58159,51766,44105,477,116083,5,2895.14,361.19289326667786,"[8, 50, 180, True]"
19931,244,24026,86,18602,189,8,true,42040,true,578595,35583,19210,true,60056,38001,44917,886,357046,9,2881.41,361.2284462451935,"[8, 50, 180, True]"
18757,969,11680,86,58622,189,168,true,23811,false,67107,37682,19210,true,58159,9266,44917,886,30220,4,2953.61,361.22352600097656,"[8, 50, 180, True]"
17611,969,11680,86,94975,189,8,true,47983,true,187800,37682,19210,true,29610,9266,44917,886,30220,3,2912.27,361.19636964797974,"[8, 50, 180, True]"
19931,969,11680,12414,28485,184,168,true,47983,true,67107,37682,68353,false,58159,9266,44917,886,30220,3,2693.88,180.1152949333191,"[8, 50, 180, True]"
18757,234,11680,12685,58622,189,168,false,43482,true,578595,35583,19210,true,60056,51766,44105,553,354082,9,2655.99,180.08960938453674,"[8, 50, 180, True]"
17611,969,11680,86,29979,189,8,true,47983,true,578595,37682,19210,true,58159,9266,28237,725,116083,5,2568.15,180.1167552471161,"[8, 50, 180, True]"
18757,969,24026,86,67610,189,8,true,47983,true,187800,37682,19210,true,29610,47746,44917,886,30220,4,2858.15,361.2304105758667,"[8, 50, 180, True]"
18757,244,24026,86,67610,189,8,true,47983,true,187800,37682,47911,false,52351,38001,44105,477,357046,9,2882.16,361.202175617218,"[8, 50, 180, True]"
1952,969,31802,86,18602,139,8,true,42040,true,578595,35583,19210,true,60056,47746,44917,886,30220,4,2875.68,361.1917293071747,"[8, 50, 180, True]"
1952,234,24026,86,67610,189,8,true,47983,true,578595,37682,19210,true,58159,47746,17329,886,116083,5,2879.01,542.2432560920715,"[8, 50, 180, True]"
18757,969,24026,86,67610,139,8,true,47983,true,578595,35583,47911,false,58159,51766,28237,477,116083,5,2612.1,180.08234095573425,"[8, 50, 180, True]"
19931,969,11680,86,18602,189,168,true,42040,true,67107,37682,19210,true,58159,38001,44917,886,30220,4,2941.66,361.2163248062134,"[8, 50, 180, True]"
18757,244,24026,86,58622,189,8,true,23811,false,578595,35583,19210,true,60056,9266,44917,886,357046,9,2873.25,361.23617005348206,"[8, 50, 180, True]"
18757,969,24026,86,67610,189,8,true,47983,true,578595,37682,19210,true,29610,47746,44917,886,30220,4,2839.37,361.19270491600037,"[8, 50, 180, True]"
18757,969,24026,86,67610,189,8,true,47983,true,187800,37682,19210,true,58159,47746,42752,886,116083,5,2889.55,361.23403692245483,"[8, 50, 180, True]"
1952,244,24026,86,78156,139,8,true,42040,true,428840,35583,47911,false,60056,29438,44105,477,357046,9,2618.73,180.08898377418518,"[8, 50, 180, True]"
19931,244,12761,86,18602,139,168,true,42040,true,578595,35583,47911,true,60056,29438,28237,477,453703,5,2684.26,180.10555601119995,"[8, 50, 180, True]"
1952,234,24026,86,18602,185,8,true,43482,true,578595,35583,19210,false,32895,47746,44105,413,357046,9,2583.97,180.07791137695312,"[8, 50, 180, True]"
18757,969,11680,86,94975,259,8,true,47983,true,67107,9066,19210,true,29610,9266,31151,207,116083,4,2611.24,180.11273288726807,"[8, 50, 180, True]"
17611,969,5217,86,58622,189,168,true,47983,false,187800,37682,19210,true,58159,43387,44917,886,30220,3,2593.8,180.12005877494812,"[8, 50, 180, True]"
18757,969,11680,86,58622,189,168,true,47983,false,67107,37682,19210,true,58159,9266,44917,886,30220,4,2665.64,180.0833764076233,"[8, 50, 180, True]"
6514,969,11680,86,58622,319,168,true,23811,true,67107,37682,19210,true,58159,9266,44917,886,30220,1,2652.46,180.10530948638916,"[8, 50, 180, True]"
19931,234,24026,86,67610,189,8,true,47983,true,578595,37682,19210,true,58159,47746,28237,886,116083,5,2867.42,361.19502091407776,"[8, 50, 180, True]"
18757,969,40029,86,67610,476,8,true,47983,true,578595,35583,19210,true,58159,51766,8292,886,116083,5,2805.91,361.2380197048187,"[8, 50, 180, True]"
12463,969,24026,86,58622,139,168,true,42040,true,578595,37682,47911,false,60056,29438,44105,886,30220,3,2683.8,180.08653211593628,"[8, 50, 180, True]"
18757,244,11680,86,18602,189,8,true,47983,true,67107,35583,19210,true,58159,9266,44917,477,357046,9,2836.47,361.24082946777344,"[8, 50, 180, True]"
1952,244,24026,86,18602,139,8,true,42040,false,578595,35583,47911,true,60056,38001,44105,886,357046,9,2623.13,180.11953616142273,"[8, 50, 180, True]"
1952,933,24026,86,47064,169,164,true,47983,false,578595,35583,47911,true,29610,43387,44105,586,357046,4,2675.43,180.0778522491455,"[8, 50, 180, True]"
18556,244,4832,46388,18602,184,8,false,42040,true,578595,35583,95885,false,60056,29438,28237,477,453703,9,2629.6,180.12220907211304,"[8, 50, 180, True]"
17611,969,24026,86,67610,189,8,true,47983,true,187800,37682,47911,true,29610,51766,44917,886,30220,4,2887.97,361.2237067222595,"[8, 50, 180, True]"
1952,234,11680,86,94975,139,383,true,47983,true,578595,35583,19210,false,58159,9266,44105,477,116083,5,2887.3,361.16731429100037,"[8, 50, 180, True]"
1952,234,24026,86,67610,189,8,true,47983,true,187800,37682,19210,true,58159,47746,44917,886,116083,5,2879.09,361.24608969688416,"[8, 50, 180, True]"
17611,969,11680,86,94975,189,8,true,47983,true,578595,37682,19210,true,29610,9266,17329,886,30220,4,2967.37,361.21504616737366,"[8, 50, 180, True]"
1952,244,24026,86,18602,189,8,true,42040,true,578595,35583,47911,false,60056,38001,44105,886,357046,9,2846.48,361.2335133552551,"[8, 50, 180, True]"
19931,244,24026,86,18602,139,8,true,42040,true,578595,35583,19210,true,60056,38001,44917,477,357046,9,2594.04,180.115620136261,"[8, 50, 180, True]"
1952,234,24026,86,70773,139,168,true,47983,false,578595,35583,19210,true,58159,9266,44105,477,116083,5,2893.0,361.22711157798767,"[8, 50, 180, True]"
18757,699,11680,86,67610,189,8,true,4792,true,67107,37682,81599,false,58159,51766,44917,886,30220,4,2570.23,180.08129692077637,"[8, 50, 180, True]"
18757,969,24026,86,58622,189,8,true,47983,true,67107,35583,5045,true,58159,9266,44917,886,30220,3,2827.3,361.2266685962677,"[8, 50, 180, True]"
19931,244,11680,86,18602,189,168,true,42040,true,144472,37682,19210,true,60056,38001,44917,50,357046,9,2672.22,180.1091821193695,"[8, 50, 180, True]"
17611,662,11680,86,94975,189,8,true,47983,true,187800,37682,30778,true,29610,9266,44917,886,30220,3,2901.22,361.2463414669037,"[8, 50, 180, True]"
