checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.00844160833129437,11,234120,37,7044,1889288787,2815,47639,65.89271478167392,520,35,14.560223996508848,15869,1073990152,2041,384177594,5703,17,24995,402758271,454.33,239.59610104560852,"[180, 50, 100000, 4, 0.5]",55.3291015625,180.10373830795288,0.38878321647644043
0.13747612369592643,207,123491,739,7143,1707257701,9464,903477,15.692292760089654,962,113,39.971637694392605,77438,1659511051,1383,1939562469,8706,4,27133,1526473780,454.09,238.37366390228271,"[180, 50, 100000, 4, 0.5]",53.497610330581665,180.1960964202881,0.4563148021697998
0.6653387992056076,21,276622,59,32,1856887104,5567,277606,11.881183202243662,221,25,25.510433701908553,4416,896403791,933,2115910581,138,199,62277,335356775,482.38,235.16001152992249,"[180, 50, 100000, 4, 0.5]",50.63853073120117,180.19750833511353,0.3093864917755127
0.1725147072031442,176,424184,1011,2993,586257917,4685,945558,72.73848392364975,91,223,42.30523513265735,56279,176635657,2347,4483489,8454,173,1702,1391997863,440.85,237.72553849220276,"[180, 50, 100000, 4, 0.5]",53.332958698272705,180.28836631774902,0.45864367485046387
0.13237274621032835,247,815592,397,4527,614342431,2056,306298,16.657996031018808,986,238,16.582379040304897,44677,1600327543,4598,120833012,4395,125,29219,1983592243,463.43,237.21667408943176,"[180, 50, 100000, 4, 0.5]",52.83622884750366,180.11045956611633,0.38219761848449707
0.3890030201528972,51,787142,272,7015,460528115,327,393370,80.82437520518454,902,15,32.237224268643615,11011,616612817,8223,341235196,4756,182,27035,1465019801,457.46,238.0604226589203,"[180, 50, 100000, 4, 0.5]",53.46251153945923,180.20310759544373,0.38832807540893555
0.8794712020973896,53,49380,31,299,699038181,3950,458602,59.85255410605195,950,141,41.972863766643776,98143,711363296,4247,110786799,4452,137,862,857601714,443.04,236.24960446357727,"[180, 50, 100000, 4, 0.5]",51.84224057197571,180.20478320121765,0.3659806251525879
0.15557062151099355,158,103155,295,7266,665654719,6381,775189,18.84538140620091,56,165,95.28627097589964,59302,1488794935,4233,1999583643,1820,52,18479,1481107939,464.21,238.09437370300293,"[180, 50, 100000, 4, 0.5]",53.4874324798584,180.20345878601074,0.3686635494232178
0.611776130821648,132,625236,837,6317,1877770455,5714,379358,77.43554737784915,231,217,92.82919542216591,24042,1222508247,6017,1671999386,5369,39,70312,1755794358,435.4,238.62972617149353,"[180, 50, 100000, 4, 0.5]",53.92939853668213,180.13501358032227,0.40860748291015625
0.1585903386413704,110,109621,505,94,255715337,5998,840359,45.075593179493424,890,61,81.74546058109031,85572,1339324020,7333,770171402,9341,16,39036,2099388294,443.35,237.9844992160797,"[180, 50, 100000, 4, 0.5]",53.242974042892456,180.12978839874268,0.4699592590332031
0.13262394491171559,82,569738,8,2814,2147155578,8071,148880,30.681304376249585,159,51,28.021069386529817,75142,817069702,8276,2125276251,2702,33,80303,461639697,453.36,238.64754462242126,"[180, 50, 100000, 4, 0.5]",53.88287901878357,180.20686316490173,0.35614752769470215
0.3731933566615989,47,982516,886,5385,480232644,8930,884452,24.052584373207896,884,236,58.63999530115043,7627,528265192,3464,1562547820,784,232,27968,272573024,464.68,238.37187671661377,"[180, 50, 100000, 4, 0.5]",53.64040946960449,180.13546562194824,0.3153865337371826
0.954571610145912,203,239305,923,4725,1744203500,9628,963150,0.026210829798634094,254,79,64.28205594299538,33322,302718475,525,2104393689,1339,256,72275,1134238772,414.83,238.7150957584381,"[180, 50, 100000, 4, 0.5]",54.45061635971069,180.11570286750793,0.33104372024536133
0.5007445615675336,123,663390,138,4443,188070337,1551,634567,12.455159573581787,359,104,67.78310463070898,3891,1273669374,3062,438762364,1849,220,61339,1248793624,446.94,238.55617570877075,"[180, 50, 100000, 4, 0.5]",54.052037715911865,180.12003898620605,0.36676907539367676
0.942425920938895,52,749752,213,1006,962985329,4514,496924,72.48146777651826,162,10,70.06678962183062,27290,861931355,161,802344783,648,218,1108,278116914,448.24,238.13946318626404,"[180, 50, 100000, 4, 0.5]",53.79111361503601,180.10443878173828,0.3224515914916992
0.650243155408942,47,276850,611,1594,1812823077,1465,342097,8.441690732703211,745,100,9.155355862408786,76969,1041681327,1484,542517178,8,126,38275,897243052,467.4,233.81866002082825,"[180, 50, 100000, 4, 0.5]",49.231072664260864,180.1243441104889,0.33246874809265137
0.5515881408086942,17,261473,849,7168,77235037,9791,178098,97.04859082304816,917,207,4.359768584131674,3546,457995115,421,1191710088,353,69,62302,2134004489,343.04,238.19738340377808,"[180, 50, 100000, 4, 0.5]",53.73355031013489,180.09660959243774,0.3197448253631592
0.1197540901060592,77,111540,396,7735,28657671,8098,790377,55.011242238722204,435,36,61.726043033151356,2486,1539275423,9377,45330232,733,122,74770,971783692,465.87,237.32928586006165,"[180, 50, 100000, 4, 0.5]",52.809048891067505,180.21786665916443,0.31631040573120117
0.4645344600646205,9,749744,687,2296,1786355196,1478,330879,95.26625759978324,109,109,94.35019620483145,63319,374320688,6598,650666650,493,121,50630,434372930,456.69,237.8458285331726,"[180, 50, 100000, 4, 0.5]",53.21310496330261,180.28963351249695,0.30429744720458984
0.9224237891625471,50,785708,116,3327,521563477,9949,209590,0.0924400087018773,446,180,71.19091968735009,31724,1457322165,3776,1281989554,569,223,45300,1422655796,419.69,238.05795049667358,"[180, 50, 100000, 4, 0.5]",53.4206759929657,180.19573163986206,0.32884669303894043
0.8720835806331345,160,952098,905,7380,50733199,8511,560224,95.81396445015451,743,84,2.293090958076127,98474,570562312,974,379981526,633,78,69975,956579022,329.94,239.67000722885132,"[180, 50, 100000, 4, 0.5]",55.108949422836304,180.12741041183472,0.32744622230529785
0.8745389773710814,136,3026,617,7106,1282915563,7418,829008,98.76228966698002,466,30,15.685373211151909,91064,243070392,7660,259785378,734,234,45035,353881134,455.68,235.62204384803772,"[180, 50, 100000, 4, 0.5]",51.46266770362854,180.0856077671051,0.3656790256500244
0.05287359987780882,120,794098,459,91,2123362558,3036,630202,24.706060496146776,751,93,3.988086616381137,54541,1394201342,3839,1756436570,713,39,4175,1029947398,475.92,238.48666262626648,"[180, 50, 100000, 4, 0.5]",53.89423751831055,180.18699622154236,0.31856703758239746
0.7487250235504368,26,460824,959,6965,596318290,8486,358728,13.11076113079851,830,76,1.1445828479423437,64833,1433509789,1530,1016797367,5097,82,11748,1634160640,442.91,238.53466868400574,"[180, 50, 100000, 4, 0.5]",53.723936319351196,180.19909167289734,0.40181493759155273
0.15141507558469047,49,543968,328,1894,57042037,8891,849556,38.413702551121276,524,49,15.722443349235604,23744,227280968,2786,981360746,123,216,28714,1511037908,485.33,236.2728714942932,"[180, 50, 100000, 4, 0.5]",51.743189334869385,180.12527084350586,0.3521738052368164
0.5806157504048032,92,101569,514,1122,279799060,4345,339511,7.574044747933872,539,170,23.430911471985773,85935,1997819789,181,561994774,1282,103,28980,2146267150,458.34,240.25346302986145,"[180, 50, 100000, 4, 0.5]",55.65746235847473,180.2788028717041,0.36213135719299316
0.6440957124896443,9,354744,520,5010,1003949615,203,551092,92.1347982111561,421,125,2.6744174435148094,98754,1257220619,2726,742054227,8,113,68846,1657813991,381.24,235.2768805027008,"[180, 50, 100000, 4, 0.5]",50.769551038742065,180.1158845424652,0.3473200798034668
0.14958960500082163,64,697210,1019,6694,836208432,5287,335895,95.6075153278696,702,58,39.34266362302896,43530,1803738696,189,2090382589,283,186,34852,1552499967,469.96,237.24070978164673,"[180, 50, 100000, 4, 0.5]",52.689905643463135,180.2129611968994,0.308948278427124
0.008362248031245079,251,678157,515,1707,2061641554,7646,24646,99.41554985491946,494,17,50.28686258823728,71260,1599175185,9697,1807783119,480,23,12602,1640921362,465.76,238.14838433265686,"[180, 50, 100000, 4, 0.5]",53.43590521812439,180.19897890090942,0.3209545612335205
0.10269487027177138,230,147021,892,2531,342172846,7038,314736,50.5580364353744,35,205,4.915901353730401,24059,351530493,6439,1934709201,83,240,63075,1016572607,378.88,236.04671001434326,"[180, 50, 100000, 4, 0.5]",50.31389307975769,180.1335906982422,0.3104674816131592
0.21982655147685415,218,977637,722,6848,1623604012,2823,751762,40.41518049237064,739,148,0.2646889489486992,74354,841479305,3704,336350764,78,129,264,18487249,372.77,234.18521165847778,"[180, 50, 100000, 4, 0.5]",49.549617767333984,180.1885793209076,0.33055686950683594
0.4148971636007115,201,782765,296,7751,1938722830,3052,399742,93.23800704046684,645,72,9.730360865532973,24458,1329312939,2422,1873744632,246,40,6840,1797297477,467.12,236.52911686897278,"[180, 50, 100000, 4, 0.5]",51.83537459373474,180.18394112586975,0.3155539035797119
