checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.7696897075461546,37,418898,406,2795,2031448604,4062,65602,26.12236379009939,353,178,56.77653066815361,13203,27411715,9210,2070395050,2035,19,77472,1926121662,312.2,103.83186221122742,"[20, 50, 100000, 4, 0.5]",77.63030576705933,20.134188890457153,1.965402603149414
0.7433356774600892,79,230009,516,7712,1293760711,4558,119553,78.82688618695146,330,145,73.96235061901383,13940,1244178341,797,1895728115,3558,208,72203,219064775,331.57,104.43059635162354,"[20, 50, 100000, 4, 0.5]",76.43047332763672,20.181374311447144,3.5359976291656494
0.6686823970080183,225,7550,186,77,74897344,2632,996402,83.52159380223897,993,247,28.57267509820831,99516,1645242227,2636,979855482,1082,248,59241,1599966241,151.69,98.44543552398682,"[20, 50, 100000, 4, 0.5]",70.3225154876709,20.09624147415161,3.491938352584839
0.9136274887572315,125,791281,38,4654,1466697303,8026,583187,38.88149638216376,933,13,49.44979567841061,82521,652009206,4730,1094021234,3337,17,67443,397396529,275.36,85.14109659194946,"[20, 50, 100000, 4, 0.5]",60.30607295036316,20.23954153060913,0.45300745964050293
0.4633405167047938,104,768891,790,7881,150864172,6220,245373,39.87872356664363,861,69,32.262248533794235,6134,72382088,2866,100605088,8273,82,50916,1982698175,210.2,88.0596911907196,"[20, 50, 100000, 4, 0.5]",62.579333543777466,20.143822193145752,1.0445818901062012
0.17161372907355688,124,341254,269,7954,423609648,7897,462508,88.38525136201442,26,218,14.575924943043205,28758,862839733,2667,1015719523,2593,155,79577,1379028429,289.5,109.51328945159912,"[40, 50, 100000, 4, 0.5]",61.11871695518494,40.271564245224,3.4339640140533447
0.7433356774600892,79,230009,516,7712,1293760711,4558,119553,78.82688618695146,330,145,73.96235061901383,13940,1244178341,797,1895728115,3558,208,72203,219064775,215.11,115.73417067527771,"[40, 50, 100000, 4, 0.5]",69.67484402656555,40.247620820999146,1.240027666091919
0.7696897075461546,37,418898,406,2795,2031448604,4062,65602,26.12236379009939,353,178,56.77653066815361,13203,27411715,9210,2070395050,2035,19,77472,1926121662,339.48,121.5839524269104,"[40, 50, 100000, 4, 0.5]",75.4981918334961,40.14520859718323,1.6080543994903564
0.9136274887572315,125,791281,38,4654,1466697303,8026,583187,38.88149638216376,933,13,49.44979567841061,82521,652009206,4730,1094021234,3337,17,67443,397396529,276.51,116.60104846954346,"[40, 50, 100000, 4, 0.5]",70.91829323768616,40.12774920463562,1.4101545810699463
0.7696897075461546,37,418898,406,2795,2031448604,4062,65602,26.12236379009939,353,178,56.77653066815361,13203,27411715,9210,2070395050,2035,19,77472,1926121662,290.18,165.588383436203,"[90, 50, 100000, 4, 0.5]",70.66593980789185,90.2252242565155,0.46416473388671875
0.17161372907355688,124,341254,269,7954,423609648,7897,462508,88.38525136201442,26,218,14.575924943043205,28758,862839733,2667,1015719523,2593,155,79577,1379028429,316.76,171.55698585510254,"[90, 50, 100000, 4, 0.5]",76.74152779579163,90.09492516517639,0.5062024593353271
0.17161372907355688,124,341254,269,7954,423609648,7897,462508,88.38525136201442,26,218,14.575924943043205,28758,862839733,2667,1015719523,2593,155,79577,1379028429,262.16,257.3343999385834,"[180, 50, 100000, 4, 0.5]",72.43562865257263,180.07802438735962,0.5288238525390625
0.5353094073103323,148,360006,472,8000,0,6550,687863,23.025712784350382,167,72,28.59888103892273,40793,384680834,2350,1855666688,5469,78,45902,1218335609,97.44,94.90561532974243,"[20, 50, 100000, 4, 0.5]",66.74460482597351,20.193596839904785,3.9437665939331055
0.8580523260285369,182,420077,379,2,201482564,3276,442865,3.0530178819565377,495,6,70.20738056686118,31087,659673351,4316,1454813248,6543,201,83445,1225462267,463.56,89.62222838401794,"[20, 50, 100000, 4, 0.5]",64.16659545898438,20.14083766937256,0.7925708293914795
0.17161372907355688,124,1024,590,5424,597860732,1861,462508,100.0,360,218,63.523790328912675,28758,862839733,2667,1838645239,2430,256,79577,1379028429,250.68,109.09266066551208,"[20, 50, 100000, 4, 0.5]",83.03853225708008,20.207093477249146,1.7403364181518555
0.44429768822379034,37,418898,448,8000,2031448604,4062,318006,26.12236379009939,353,165,52.86204775645862,13203,1661892350,10,2070395050,2035,19,77472,1,325.26,96.29974627494812,"[20, 50, 100000, 4, 0.5]",71.6233880519867,20.152465343475342,0.6821784973144531
1.0,80,455022,400,7712,1815304538,4622,119553,78.82688618695146,330,42,91.39928598669754,13940,1138763078,1829,1895728115,3930,208,72203,1,348.61,92.8547203540802,"[20, 50, 100000, 4, 0.5]",68.04389214515686,20.12389588356018,0.6812632083892822
0.6686823970080183,90,166258,186,5411,74897344,6818,996402,83.52159380223897,0,256,26.833066010222893,32292,840354546,5839,2000614504,1,248,59241,1599966241,79.16,124.8717691898346,"[20, 50, 100000, 4, 0.5]",98.13844609260559,20.0851411819458,2.2890560626983643
0.9136274887572315,125,445646,299,8000,1466697303,8026,583187,86.75477798585814,933,13,57.45541943963774,82521,518675591,4730,1514905388,2492,17,67443,1,241.19,102.40133953094482,"[20, 50, 100000, 4, 0.5]",77.02545142173767,20.197848320007324,0.8509397506713867
0.8109565486056193,104,1000000,790,7881,1504680717,9820,245373,39.87872356664363,861,69,51.294582396203566,35830,1,4845,100605088,8273,82,63280,1982698175,217.29,102.85246133804321,"[20, 50, 100000, 4, 0.5]",72.94294142723083,20.192527294158936,5.53856897354126
0.4264704090686646,8,379487,351,4290,1297305720,6550,687863,23.025712784350382,167,72,18.72029231174001,42878,128994906,6530,1855666688,5469,78,85825,1196118886,196.91,96.70074939727783,"[20, 50, 100000, 4, 0.5]",68.38344740867615,20.077723503112793,3.3073952198028564
0.7860834354229984,138,420077,379,4036,2147483647,1294,184073,22.537624048092724,205,90,90.68840165587041,31087,347374606,8028,2143528023,6543,201,75574,1989824834,266.28,102.36398458480835,"[20, 50, 100000, 4, 0.5]",74.63980317115784,20.096968412399292,3.1190669536590576
0.17161372907355688,124,341254,272,2,423609648,7897,881290,5.400371689600298,26,218,38.79407512261657,28758,912912926,4720,996876931,5119,155,79577,2025445387,301.37,118.31773900985718,"[40, 50, 100000, 4, 0.5]",72.05834627151489,40.2094030380249,1.6285805702209473
0.7433356774600892,79,459489,434,7712,1293760711,4558,119553,0.0,584,145,73.96235061901383,13940,1244178341,6997,1895728115,3558,224,72203,1530860469,314.3,121.45712685585022,"[40, 50, 100000, 4, 0.5]",76.44626903533936,40.10708713531494,0.7597603797912598
1.0,111,418898,845,5922,2147483647,6519,106155,6.954909909682788,950,5,56.77653066815361,13203,1,9210,664509338,2035,105,61279,2147483647,166.44,124.6286072731018,"[40, 50, 100000, 4, 0.5]",79.2569420337677,40.13273048400879,1.2107975482940674
0.9136274887572315,139,87517,38,4654,270326179,8026,583187,42.499794094504296,0,59,100.0,82521,652009206,4730,1094021234,3337,141,86400,397396529,31.2,139.79790687561035,"[40, 50, 100000, 4, 0.5]",85.23049187660217,40.59255290031433,8.758679628372192
0.17161372907355688,124,410701,278,7954,423609648,1968,462508,88.38525136201442,26,218,14.575924943043205,24027,1,8186,1723554440,5105,240,79577,2081279605,288.63,106.88650584220886,"[40, 50, 100000, 4, 0.5]",58.579124212265015,40.276673793792725,3.4638514518737793
0.15843671403052417,145,361549,406,2795,54765701,8145,908265,26.12236379009939,142,202,47.38698509804667,29126,27411715,3614,2070395050,2035,256,76942,1827814791,283.17,192.50201535224915,"[90, 50, 100000, 4, 0.5]",97.0142617225647,90.27887511253357,0.37236762046813965
0.17161372907355688,147,341254,269,6425,423609648,7897,462508,88.38525136201442,200,218,2.3196474727415954,28758,862839733,2667,614866082,2482,52,77197,1379028429,236.56,173.2334794998169,"[90, 50, 100000, 4, 0.5]",78.14651107788086,90.1321132183075,0.5822384357452393
0.0,124,341254,200,7954,0,7897,462508,100.0,26,238,14.575924943043205,28758,862839733,10,488381760,2872,155,79577,1379028429,280.66,246.03729343414307,"[180, 50, 100000, 4, 0.5]",61.50345325469971,180.13256549835205,0.6125991344451904
1.0,124,850398,272,2,1901772834,6356,881290,0.0,26,0,38.79407512261657,75112,912912926,6895,996876931,5119,52,79577,473312549,340.82,104.28846788406372,"[40, 50, 100000, 4, 0.5]",57.17282700538635,40.191956520080566,2.786526918411255
0.7433356774600892,79,459489,434,4775,1293760711,9696,754664,0.0,584,50,19.756582840425295,89930,461339902,2565,1895728115,2855,0,71130,1530860469,309.06,121.7656900882721,"[40, 50, 100000, 4, 0.5]",76.7752525806427,40.139628410339355,0.5929267406463623
0.0,146,418898,189,2795,0,4062,1000000,49.592997370607506,353,254,56.77653066815361,36167,722243622,2555,556872635,2035,19,83264,1926121662,305.56,112.80738377571106,"[40, 50, 100000, 4, 0.5]",68.35923552513123,40.172457218170166,0.32434964179992676
0.9136274887572315,125,400371,354,2,1466697303,8026,709812,0.0,305,13,68.48728796060189,21349,652009206,4730,1094021234,5602,190,75890,397396529,289.28,131.1415364742279,"[40, 50, 100000, 4, 0.5]",82.30276346206665,40.11618399620056,4.6555938720703125
0.0,124,341254,202,6558,423609648,7897,462508,88.38525136201442,0,238,14.575924943043205,36536,1305590338,2667,478960463,4135,155,80630,1379028429,84.21,132.16095542907715,"[40, 50, 100000, 4, 0.5]",84.92411708831787,40.119422912597656,2.5482378005981445
0.17161372907355688,147,341254,74,2,510077944,7897,1000000,5.400371689600298,200,218,26.537797652314953,63048,616828358,3587,996876931,5008,52,77197,1458713417,261.96,116.00311040878296,"[40, 50, 100000, 4, 0.5]",69.15325903892517,40.17271065711975,2.17179012298584
0.24358261967909534,168,527446,85,7712,141233997,4558,721300,0.0,316,145,73.96235061901383,13940,1244178341,6997,1895728115,3558,154,72203,614665862,302.48,123.55302381515503,"[40, 50, 100000, 4, 0.5]",78.47744083404541,40.093873023986816,0.8973562717437744
0.7696897075461546,78,684502,393,2795,2031448604,3723,205292,0.0,445,178,59.11574420002117,40822,27411715,8080,2070395050,2035,155,74046,1568818479,235.6,168.28508186340332,"[90, 50, 100000, 4, 0.5]",72.38868308067322,90.0931658744812,1.675940752029419
1.0,56,518606,269,7954,423609648,2888,462508,88.38525136201442,864,108,14.575924943043205,6531,1434847645,2667,2147483647,4040,155,68516,1379028429,205.84,167.27320742607117,"[90, 50, 100000, 4, 0.5]",69.46368861198425,90.19624328613281,3.229116678237915
0.7696897075461546,60,418898,406,2795,2117916900,4062,65602,26.12236379009939,353,178,56.77653066815361,13203,1,8076,2070395050,3057,2,77472,1359389692,296.95,168.62620162963867,"[90, 50, 100000, 4, 0.5]",72.89394760131836,90.18895673751831,0.7416079044342041
1.0,5,457720,200,7954,2147483647,7897,64,0.0,516,158,14.575924943043205,28758,862839733,10000,488381760,2267,0,79577,1379028429,313.99,266.019189119339,"[180, 50, 100000, 4, 0.5]",81.55934643745422,180.07268595695496,0.3691902160644531
0.7696897075461546,136,341254,269,7954,2031448604,4062,65602,88.38525136201442,26,178,14.575924943043205,13203,27411715,2100,1015719523,3104,146,79577,1095662444,246.14,156.74264192581177,"[90, 50, 100000, 4, 0.5]",61.391961336135864,90.06544542312622,0.9963963031768799
0.17161372907355688,136,341254,269,7954,466843796,7897,462508,88.38525136201442,26,218,14.575924943043205,28758,862839733,2100,1015719523,2593,146,79577,1379028429,332.41,158.8472170829773,"[90, 50, 100000, 4, 0.5]",63.85331463813782,90.21053957939148,0.39703869819641113
0.47065171830985575,104,380076,338,5375,1313997422,4062,264055,57.2538075760569,190,178,56.77653066815361,20981,417714010,8076,2070395050,3057,2,77472,1359389692,399.41,170.47755455970764,"[90, 50, 100000, 4, 0.5]",75.45487260818481,90.21200060844421,0.7077336311340332
0.7696897075461546,112,341254,406,7954,380375500,7897,65602,26.12236379009939,353,218,14.575924943043205,13203,27411715,3234,2070395050,2035,19,77472,1662394414,307.8,165.39326643943787,"[90, 50, 100000, 4, 0.5]",70.92401218414307,90.09522151947021,0.3513064384460449
0.17161372907355688,112,341254,269,7954,380375500,7897,462508,88.38525136201442,26,218,14.575924943043205,28758,876545590,2667,1015719523,2082,155,79577,1379028429,307.49,164.1320080757141,"[90, 50, 100000, 4, 0.5]",68.04073572158813,90.30818891525269,1.5309162139892578
0.0,173,302432,200,7954,0,9814,64,100.0,0,238,14.575924943043205,36536,862839733,10000,488381760,2267,219,80630,1105481812,87.2,259.546156167984,"[180, 50, 100000, 4, 0.5]",71.94484400749207,180.12515234947205,2.8721108436584473
0.7696897075461546,5,418898,200,2795,2147483647,7897,65602,0.0,353,178,14.575924943043205,13203,27411715,10000,488381760,2035,15,79577,1379028429,280.86,253.94919991493225,"[180, 50, 100000, 4, 0.5]",65.86747479438782,180.16713118553162,2.228463649749756
1.0,5,457720,200,8000,2147483647,7897,64,0.0,516,148,14.575924943043205,36536,1280553742,10000,488381760,2267,0,79577,1379028429,290.52,273.81605672836304,"[180, 50, 100000, 4, 0.5]",87.13348650932312,180.17307686805725,1.959547758102417
1.0,5,457720,200,8000,2147483647,7897,64,0.0,516,158,14.575924943043205,36536,1280553742,10000,488381760,2267,0,79577,1379028429,268.29,250.64835953712463,"[180, 50, 100000, 4, 0.5]",64.55433249473572,180.07714295387268,1.7881062030792236
1.0,64,457720,200,7954,2147483647,7897,231286,44.19262568100721,516,158,14.575924943043205,28758,862839733,6334,488381760,2267,0,79577,1379028429,315.25,252.26625633239746,"[180, 50, 100000, 4, 0.5]",66.67915940284729,180.1177966594696,1.7637176513671875
1.0,64,457720,200,7954,2147483647,7897,231286,44.19262568100721,516,158,14.575924943043205,28758,862839733,6334,488381760,2267,0,79577,1379028429,245.7,269.27546095848083,"[180, 50, 100000, 4, 0.5]",82.9425220489502,180.19460368156433,1.6594269275665283
1.0,5,457720,200,7954,2147483647,7897,64,0.0,516,158,14.575924943043205,28758,862839733,10000,488381760,2267,0,79577,1379028429,303.36,255.03952074050903,"[180, 50, 100000, 4, 0.5]",69.88729929924011,180.14023327827454,0.5723440647125244
0.0,124,566402,269,7954,423609648,6111,462508,88.38525136201442,26,256,14.575924943043205,28758,2147483647,2667,1554561738,846,103,79577,1521524092,343.66,73.89165472984314,"[10, 50, 100000, 4, 0.5]",59.01340413093567,10.183034896850586,0.32361841201782227
0.8090472089782011,70,560660,590,4588,2147483647,5984,800836,42.78476014932803,171,228,32.85303957075749,43952,925061012,7048,2061251075,10000,194,50554,732666550,298.39,79.85136866569519,"[10, 50, 100000, 4, 0.5]",64.33894634246826,10.199262142181396,1.1428227424621582
0.8580523260285369,103,435699,214,4965,1891895415,7649,435532,28.91719034412491,37,90,5.983014967613098,31087,659673351,8028,1103052990,1832,201,82212,1225462267,368.78,74.28465986251831,"[10, 50, 100000, 4, 0.5]",58.074490785598755,10.209020853042603,1.8240137100219727
0.7088858976184337,59,212509,879,6829,2147483647,4826,74150,26.60147511657984,509,245,85.62583524461398,4246,303046483,8242,2021159983,3261,91,2517,1,246.08,80.32033061981201,"[10, 50, 100000, 4, 0.5]",65.42603540420532,10.136114597320557,0.7462644577026367
0.3090130295455697,100,679724,472,1061,115014268,6550,204941,23.025712784350382,782,4,40.450555849604356,42878,64682492,2350,183366568,7173,4,85825,1874115310,487.71,87.07675409317017,"[10, 50, 100000, 4, 0.5]",71.55146408081055,10.100844860076904,0.37737369537353516
0.8950554112025569,0,615522,701,1735,765048800,9515,64,72.07857477285123,180,65,96.36641530614057,37188,1,10000,2147483647,2244,10,26636,1080514085,505.32,84.343501329422,"[10, 50, 100000, 4, 0.5]",69.51871156692505,10.16357421875,0.730604887008667
0.7402002445759681,6,666764,750,2199,805044585,7269,660941,30.107569696719906,837,57,19.077755195008066,86398,196597454,1573,1083010349,5320,18,63136,879654550,337.01,87.565509557724,"[10, 50, 100000, 4, 0.5]",72.62438654899597,10.089768409729004,0.7220337390899658
0.7593000015980074,104,768891,221,3092,1865690776,6220,542755,8.7030806742673,854,0,57.63810299422073,100000,72382088,2866,100605088,2237,0,39968,1982698175,140.62,85.67324709892273,"[10, 50, 100000, 4, 0.5]",70.08010792732239,10.184865236282349,1.4085164070129395
0.0,75,678040,630,1486,93616881,8929,512568,47.55728341887794,100,256,62.12580622280909,47777,1334156515,120,1567392220,1,238,33638,999116954,105.27,82.29597401618958,"[10, 50, 100000, 4, 0.5]",67.22521758079529,10.208614349365234,0.6366109848022461
0.9631349442796064,26,168526,516,7712,998774980,4558,119553,87.114238209677,502,145,84.51387689858088,13940,421413227,2120,1379707908,7224,214,72203,219064775,237.4,102.02387714385986,"[10, 50, 100000, 4, 0.5]",83.47087836265564,10.084538459777832,3.837648630142212
0.7696897075461546,37,418898,406,3538,1228545986,5042,620936,26.12236379009939,353,178,50.34580317885382,13203,472777609,9210,2070395050,2035,256,77472,1926121662,288.71,98.6106059551239,"[10, 50, 100000, 4, 0.5]",79.83215928077698,10.087588548660278,4.154059171676636
1.0,224,7550,68,77,74897344,8112,894211,37.098416665869784,910,247,57.58022935689511,91952,1645242227,2575,1078230600,1082,86,59241,1599966241,326.03,73.9749162197113,"[10, 50, 100000, 4, 0.5]",59.26414370536804,10.102827072143555,0.4772934913635254
0.3601767007023885,154,117978,434,2,401458092,7196,914234,63.48282436798355,783,256,22.892635281488783,100000,842371320,1876,944437563,8084,256,74231,1807750653,68.72,109.46226620674133,"[10, 50, 100000, 4, 0.5]",92.93592500686646,10.12218976020813,2.303050994873047
0.4389189803733926,125,1024,38,4162,555232442,8026,1000000,99.55895278248444,933,13,49.44979567841061,82521,652009206,7178,373612177,3337,17,67443,2147483647,457.14,95.42661023139954,"[10, 50, 100000, 4, 0.5]",78.04873991012573,10.125267028808594,3.106797218322754
0.6062149574668214,0,634152,891,5228,740835633,5715,64,4.780039998782174,517,241,99.09923634617495,0,1,7824,1132645501,10000,69,43924,1207704748,303.86,78.43369197845459,"[10, 50, 100000, 4, 0.5]",63.71085810661316,10.095301151275635,0.811659574508667
0.37915632518948994,138,250597,599,5544,452233293,4235,328910,98.8020378146076,406,148,73.03739802512261,9080,231952520,4014,282325957,5472,77,86400,426850666,210.04,96.65122842788696,"[10, 50, 100000, 4, 0.5]",75.15354442596436,10.13288140296936,7.08740234375
0.6470453074846793,126,360006,140,8000,115014268,6550,687863,23.025712784350382,0,256,82.46365803716279,42878,2103014706,5506,1475562734,1,78,77770,1196118886,74.71,106.94561505317688,"[20, 50, 100000, 4, 0.5]",77.13587021827698,20.119308948516846,5.04367208480835
0.8580523260285369,95,420077,412,648,201482564,6472,442865,54.58681054999799,132,6,70.20738056686118,31087,659673351,6553,2147483647,6543,256,83445,645192788,360.74,105.99291706085205,"[20, 50, 100000, 4, 0.5]",77.95466661453247,20.10944104194641,3.492198944091797
0.17161372907355688,124,649573,580,5881,2147483647,5718,462508,47.082635351761866,26,178,14.575924943043205,28758,1108989660,8725,2147483647,2593,155,79577,30050053,219.0,111.16888093948364,"[20, 50, 100000, 4, 0.5]",83.56597185134888,20.165769815444946,3.6862986087799072
0.7009900573101482,49,418898,448,8000,2147483647,4062,194385,26.12236379009939,0,256,43.839215214873036,6143,426490336,10,2070395050,2035,19,77472,1,219.99,93.46890592575073,"[20, 50, 100000, 4, 0.5]",68.22980761528015,20.238290786743164,1.0332005023956299
0.5488566331825976,80,455022,400,7712,441768281,4170,119553,29.73488792019544,663,256,91.39928598669754,13940,1138763078,1829,1895728115,10000,208,38920,704506002,259.27,108.82555603981018,"[20, 50, 100000, 4, 0.5]",81.16501712799072,20.13767981529236,3.506521701812744
0.6686823970080183,225,241911,186,2,0,8799,1000000,65.47542732129381,1000,196,4.043247544916009,99516,926964190,10,450745212,9726,248,59241,1284517097,25.48,103.29080271720886,"[20, 50, 100000, 4, 0.5]",71.37435746192932,20.30470371246338,7.654733180999756
0.9834055458599172,61,791281,750,8000,1466697303,5376,583187,38.88149638216376,137,13,68.39206480361835,0,652009206,10000,2147483647,3337,190,67443,1,419.79,93.46259427070618,"[20, 50, 100000, 4, 0.5]",68.49921441078186,20.117382287979126,0.8797686100006104
0.8109565486056193,104,1000000,790,7881,1504680717,9820,245373,77.56660121073642,458,100,51.294582396203566,76562,808915257,4845,1651401422,1768,44,17521,917436374,306.45,100.81656193733215,"[20, 50, 100000, 4, 0.5]",74.00848388671875,20.0721333026886,2.759830951690674
1.0,160,850398,359,2,182490857,1054,611772,0.0,334,0,78.75612177056857,75112,581220326,6895,996876931,7328,256,86400,766744080,247.23,127.26143264770508,"[40, 50, 100000, 4, 0.5]",80.68015384674072,40.17450404167175,2.2861852645874023
0.2771172383454857,140,371290,222,7424,1293760711,4558,119553,0.0,190,185,8.447786207892399,22862,141169055,6997,1895728115,3130,224,78387,1530860469,313.85,125.91032910346985,"[40, 50, 100000, 4, 0.5]",80.67388820648193,40.07992339134216,0.4881925582885742
1.0,25,838789,714,8000,2031448604,4062,299032,26.12236379009939,353,178,72.8598787783857,13203,169883392,9739,2147483647,2035,19,60632,1,288.98,138.6339817047119,"[40, 50, 100000, 4, 0.5]",93.93409442901611,40.1427788734436,0.36476945877075195
0.0,125,340665,354,2,1338592668,8290,400078,99.91992431608584,0,256,68.48728796060189,21349,1363949232,514,1094021234,339,190,75890,766297296,133.6,129.7044951915741,"[40, 50, 100000, 4, 0.5]",83.43821239471436,40.10598039627075,1.7479102611541748
1.0,103,830103,258,2795,2031448604,6108,854314,13.061181895049694,0,16,30.201165147186458,13203,27411715,8002,2070395050,4358,0,82212,670943146,149.33,183.57120561599731,"[90, 50, 100000, 4, 0.5]",84.43313694000244,90.09228467941284,4.5669777393341064
0.17161372907355688,136,468752,460,7954,1576136362,2576,64,88.38525136201442,26,218,14.575924943043205,28758,862839733,9237,2147483647,1775,146,79577,1379028429,250.63,170.59116864204407,"[90, 50, 100000, 4, 0.5]",74.57287359237671,90.1047716140747,0.7524018287658691
0.0,179,457720,200,8000,2147483647,9814,660961,100.0,0,248,0.0,28758,862839733,10,488381760,2267,214,80630,1105481812,77.1,257.85172939300537,"[180, 50, 100000, 4, 0.5]",71.19398760795593,180.18301391601562,2.159799814224243
