innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,325.11,105.14593362808228,"[40, 50, 100000, 4, 0.5]",61.016058921813965,40.09143614768982,0.9274642467498779
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,331.17,103.70897459983826,"[40, 50, 100000, 4, 0.5]",59.58540987968445,40.154783964157104,0.8593995571136475
0,4194304,400,16777217,8192,16777216,8192,262144,1,0,13958643712,300,32768,42,1048576,full,1024,262144,8,149999,311.0,109.20538067817688,"[40, 50, 100000, 4, 0.5]",64.48403859138489,40.09022116661072,1.4903056621551514
0,4194304,400,16777216,8192,16777215,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,302.98,103.3318099975586,"[40, 50, 100000, 4, 0.5]",58.717174768447876,40.09742736816406,1.39491868019104
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,339.33,159.3994345664978,"[90, 50, 100000, 4, 0.5]",64.25359630584717,90.18094396591187,1.8557462692260742
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,349.66,157.45155429840088,"[90, 50, 100000, 4, 0.5]",63.189454317092896,90.10686826705933,1.0464756488800049
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,367.24,247.3972806930542,"[180, 50, 100000, 4, 0.5]",63.206844329833984,180.09808015823364,0.9781677722930908
169,960874288,8027,500195061,9379913,130815187,102786,699722211,1,20,13524733452,18369,4050475023,16,45933334,noblob,629,45429502,90,56112,231.35,84.74499845504761,"[20, 50, 100000, 4, 0.5]",59.45128560066223,20.094470739364624,2.101151943206787
911,771009288,16228,455052004,68667097,854111372,6297,196964901,2,88,12433844573,16472,1714090374,115,85493589,full,7303,66845760,32,211672,229.06,89.71166324615479,"[20, 50, 100000, 4, 0.5]",64.70483756065369,20.166351079940796,1.7513072490692139
641,795504920,37774,154977745,12276204,404198915,96581,273450036,0,24,15246143805,23844,2187315599,27,115676070,full,2572,42111436,85,201537,212.29,98.56403994560242,"[20, 50, 100000, 4, 0.5]",73.85783386230469,20.182868242263794,1.4466626644134521
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,304.91,83.73813104629517,"[20, 50, 100000, 4, 0.5]",59.430373668670654,20.09293031692505,1.1085443496704102
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,283.46,84.66035342216492,"[20, 50, 100000, 4, 0.5]",58.63506293296814,20.074391841888428,2.8475663661956787
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,127,1048576,minimal,1024,262144,8,150000,294.6,89.16100215911865,"[20, 50, 100000, 4, 0.5]",64.56186556816101,20.151700735092163,1.3358113765716553
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,297.98,83.89980340003967,"[20, 50, 100000, 4, 0.5]",59.321370124816895,20.109861612319946,1.3582563400268555
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048575,minimal,1024,262144,8,150000,298.93,90.63360118865967,"[20, 50, 100000, 4, 0.5]",65.89440512657166,20.095157623291016,1.5302419662475586
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,295.48,82.15076470375061,"[20, 50, 100000, 4, 0.5]",57.64221906661987,20.12595272064209,1.2724065780639648
0,4194304,400,16777216,8192,16777215,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,298.18,88.48962616920471,"[20, 50, 100000, 4, 0.5]",63.69498419761658,20.146132946014404,1.540797472000122
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,330.99,106.90746331214905,"[40, 50, 100000, 4, 0.5]",62.878369092941284,40.080326557159424,0.8333449363708496
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048575,minimal,1024,262144,8,150000,320.78,108.42443323135376,"[40, 50, 100000, 4, 0.5]",64.44742727279663,40.14932298660278,0.7029893398284912
0,4194304,400,16777216,8192,16777215,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,329.44,103.74011754989624,"[40, 50, 100000, 4, 0.5]",59.60684418678284,40.153446435928345,0.8697171211242676
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,326.7,107.9656491279602,"[40, 50, 100000, 4, 0.5]",63.85417032241821,40.1490433216095,0.8578674793243408
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,327.25,105.1803560256958,"[40, 50, 100000, 4, 0.5]",61.14072608947754,40.078967332839966,0.8538732528686523
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,352.25,157.97964119911194,"[90, 50, 100000, 4, 0.5]",63.9391508102417,90.06866955757141,0.8608458042144775
0,4194304,400,16777216,8192,16777215,8192,262144,2,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,343.62,154.3805332183838,"[90, 50, 100000, 4, 0.5]",60.22496676445007,90.09151434898376,0.9555501937866211
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,372.78,252.59403204917908,"[180, 50, 100000, 4, 0.5]",68.53138971328735,180.13816046714783,0.8157680034637451
697,246142557,11203,387305611,88870596,305668959,59324,735890343,0,39,13462983604,6708,466959121,18,41191697,full,8524,5970033,79,800726,243.9,104.02894616127014,"[40, 50, 100000, 4, 0.5]",59.30930972099304,40.082581758499146,1.5356123447418213
0,4194304,400,16777216,8192,16777216,8191,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,334.2,107.94894766807556,"[40, 50, 100000, 4, 0.5]",63.930190563201904,40.082045793533325,0.8452072143554688
0,4194303,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,149999,290.81,104.01199078559875,"[40, 50, 100000, 4, 0.5]",58.99720287322998,40.095394134521484,1.8023755550384521
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,311.43,104.5049147605896,"[40, 50, 100000, 4, 0.5]",59.917203187942505,40.08134460449219,1.4008755683898926
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,320.13,113.54864621162415,"[40, 50, 100000, 4, 0.5]",69.44179487228394,40.17103171348572,0.8114030361175537
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,314.43,106.59294414520264,"[40, 50, 100000, 4, 0.5]",62.48978042602539,40.12405204772949,0.8562631607055664
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,326.94,111.16322088241577,"[40, 50, 100000, 4, 0.5]",67.10086560249329,40.094948053359985,0.8423445224761963
0,4194304,400,16777216,8192,16777216,8191,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,341.49,155.16401433944702,"[90, 50, 100000, 4, 0.5]",60.889721155166626,90.14760422706604,1.0124409198760986
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,343.16,157.6813042163849,"[90, 50, 100000, 4, 0.5]",63.52014660835266,90.17122149467468,0.8688066005706787
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,346.16,158.51477718353271,"[90, 50, 100000, 4, 0.5]",64.23675012588501,90.1265082359314,1.0400595664978027
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,369.35,249.8935582637787,"[180, 50, 100000, 4, 0.5]",65.48955512046814,180.12066078186035,1.1632263660430908
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32769,128,1048576,noblob,1024,262144,8,150000,308.07,156.65079712867737,"[90, 50, 100000, 4, 0.5]",61.7014479637146,90.10036826133728,1.729508399963379
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,9,150000,338.84,158.7955403327942,"[90, 50, 100000, 4, 0.5]",64.53659963607788,90.10557842254639,1.0455403327941895
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,342.56,165.90872764587402,"[90, 50, 100000, 4, 0.5]",71.74862265586853,90.09040808677673,0.9551031589508057
349,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,350.32,161.61918210983276,"[90, 50, 100000, 4, 0.5]",67.13201451301575,90.14877676963806,1.225459098815918
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,338.11,157.11639285087585,"[90, 50, 100000, 4, 0.5]",62.96773910522461,90.09720253944397,0.9237532615661621
349,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,368.9,252.4498326778412,"[180, 50, 100000, 4, 0.5]",68.31003713607788,180.0793240070343,0.9356369972229004
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,363.74,249.2889688014984,"[180, 50, 100000, 4, 0.5]",65.00960087776184,180.1173095703125,1.053025484085083
1,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,353.03,237.2297179698944,"[180, 50, 100000, 4, 0.5]",52.19393706321716,180.12791204452515,1.7950763702392578
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,368.84,246.7667145729065,"[180, 50, 100000, 4, 0.5]",62.65856885910034,180.12982439994812,0.8763027191162109
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,365.1,256.8595998287201,"[180, 50, 100000, 4, 0.5]",72.6073694229126,180.14165329933167,1.0042307376861572
0,4194304,400,16777215,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,365.77,248.07030153274536,"[180, 50, 100000, 4, 0.5]",63.654512882232666,180.13908529281616,1.1579031944274902
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,372.61,251.35327172279358,"[180, 50, 100000, 4, 0.5]",67.21890425682068,180.1166455745697,0.9002552032470703
233,316447234,11720,795990944,36665251,7693192,102458,450175416,0,0,12612798674,10477,3177030781,23,71674293,noblob,7269,130544968,49,296449,237.45,73.85809803009033,"[10, 50, 100000, 4, 0.5]",59.05463433265686,10.126413106918335,1.5886378288269043
680,621910698,7078,729580595,128355168,567513521,4543,215636846,2,15,15471472071,20877,1597943065,21,131726500,full,834,64916877,92,631427,240.1,80.73801231384277,"[10, 50, 100000, 4, 0.5]",66.24953174591064,10.143506526947021,1.2497050762176514
136,299895678,18570,49483097,90284529,310314516,30271,576717944,0,66,14111844810,18511,3933584704,83,56562136,noblob,8453,48573454,62,452504,230.68,78.91250729560852,"[10, 50, 100000, 4, 0.5]",64.43865942955017,10.168684959411621,1.2069802284240723
204,580498914,37494,204303051,21144698,753073370,20360,279775339,0,64,11963831535,5395,2058796780,92,36643651,noblob,1323,61239275,44,545124,231.78,82.66929578781128,"[10, 50, 100000, 4, 0.5]",67.77274942398071,10.144240617752075,1.6703603267669678
465,484031332,31193,205991039,119349831,349004291,124768,78956001,1,43,11094201657,12920,192689093,84,122347054,full,1860,47337224,1,483062,219.22,85.68274116516113,"[10, 50, 100000, 4, 0.5]",70.49005722999573,10.110827445983887,1.9822285175323486
14,429559014,22785,563803671,82600179,177674354,69519,245024139,2,56,12717122588,29831,2530156405,112,104996099,full,4236,50465440,16,210653,223.08,80.19781041145325,"[10, 50, 100000, 4, 0.5]",65.8335702419281,10.142072677612305,1.1273984909057617
839,432776475,32452,546230988,36783526,507796387,88644,983622690,0,55,11991032395,23079,1316893384,104,3134700,full,7944,41400599,57,26305,230.22,79.54408025741577,"[10, 50, 100000, 4, 0.5]",64.64150595664978,10.09237813949585,1.697676181793213
132,259508165,16389,192057643,36801519,508665093,45476,827768260,1,95,14340143623,22831,2089475208,118,115617657,minimal,3346,37511558,75,99896,220.08,86.75976324081421,"[10, 50, 100000, 4, 0.5]",71.60802912712097,10.216530561447144,1.8438282012939453
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643713,300,32768,128,1048576,full,1024,262144,8,150000,319.19,73.53576326370239,"[10, 50, 100000, 4, 0.5]",59.016525745391846,10.089051246643066,1.326387643814087
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,318.1,78.72903347015381,"[10, 50, 100000, 4, 0.5]",64.70674133300781,10.142801761627197,0.7744786739349365
0,4194304,400,16777216,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,320.19,76.53594279289246,"[10, 50, 100000, 4, 0.5]",61.837727546691895,10.140144348144531,1.4300642013549805
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048577,full,1024,262144,8,150000,315.76,73.37843728065491,"[10, 50, 100000, 4, 0.5]",59.38384294509888,10.159528017044067,0.7250404357910156
0,4194304,400,16777216,8192,16777216,8192,262144,0,1,13958643711,300,32768,128,1048576,noblob,1024,262144,8,150000,297.92,78.45641374588013,"[10, 50, 100000, 4, 0.5]",64.47871613502502,10.149492502212524,0.7077407836914062
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,338.19,76.81805944442749,"[10, 50, 100000, 4, 0.5]",62.852954626083374,10.10288953781128,0.7480614185333252
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,149999,304.74,73.29577565193176,"[10, 50, 100000, 4, 0.5]",59.286659717559814,10.133604526519775,0.7599716186523438
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,323.65,77.62990164756775,"[10, 50, 100000, 4, 0.5]",63.54981279373169,10.15394926071167,0.8164575099945068
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,304.8,83.30426692962646,"[20, 50, 100000, 4, 0.5]",59.3433153629303,20.14320707321167,0.7086460590362549
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,299.13,87.70338582992554,"[20, 50, 100000, 4, 0.5]",63.50315523147583,20.16873574256897,0.9238812923431396
0,4194304,400,16777216,8192,16777216,8193,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,291.66,84.03609466552734,"[20, 50, 100000, 4, 0.5]",59.12959909439087,20.088709831237793,1.71354079246521
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643713,300,32768,128,1048576,full,1024,262144,8,150000,291.18,86.75632762908936,"[20, 50, 100000, 4, 0.5]",61.614808320999146,20.158053398132324,1.8832354545593262
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32767,128,1048576,full,1024,262144,8,150000,291.26,83.08983850479126,"[20, 50, 100000, 4, 0.5]",57.63544726371765,20.211188793182373,2.1379785537719727
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048577,full,1024,262144,8,150000,300.45,90.64232468605042,"[20, 50, 100000, 4, 0.5]",66.27259922027588,20.13247513771057,1.1177737712860107
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,149999,303.1,85.46483325958252,"[20, 50, 100000, 4, 0.5]",60.535361766815186,20.119092226028442,1.7047269344329834
0,4194304,400,16777216,8192,16777216,8192,262144,0,1,13958643711,300,32768,128,1048576,noblob,1024,262144,8,150000,283.22,89.02585196495056,"[20, 50, 100000, 4, 0.5]",63.07349395751953,20.073530912399292,2.7610037326812744
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,325.9,106.06736493110657,"[40, 50, 100000, 4, 0.5]",61.93951058387756,40.13815951347351,0.890568733215332
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,149999,310.93,108.12567257881165,"[40, 50, 100000, 4, 0.5]",63.73219180107117,40.120389223098755,1.147214412689209
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048577,full,1024,262144,8,150000,323.69,127.79265213012695,"[40, 50, 100000, 4, 0.5]",83.82698106765747,40.082422971725464,0.7709016799926758
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,335.01,103.8881425857544,"[40, 50, 100000, 4, 0.5]",59.98886823654175,40.120858907699585,0.667304277420044
0,4194304,400,16777216,8192,16777216,8192,262144,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,307.05,155.38865876197815,"[90, 50, 100000, 4, 0.5]",61.215258836746216,90.09058094024658,0.9701168537139893
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,336.71,153.63427591323853,"[90, 50, 100000, 4, 0.5]",59.32754063606262,90.14622068405151,1.0423736572265625
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,375.29,249.93982434272766,"[180, 50, 100000, 4, 0.5]",65.69740653038025,180.21564984321594,0.9046690464019775
263,828925268,17070,289329171,133283066,806855590,23778,1050272412,1,15,14564953696,20650,3220561265,12,85995351,full,7172,86605924,14,54755,216.37,89.67155408859253,"[20, 50, 100000, 4, 0.5]",64.73844933509827,20.11737561225891,1.7273714542388916
838,439815031,20431,296104414,102408972,133303603,105407,344159256,0,59,15005434852,18760,800212080,30,6540520,full,9625,39618840,82,945236,228.44,94.69814372062683,"[20, 50, 100000, 4, 0.5]",70.06440472602844,20.167189836502075,1.3660926818847656
463,426062475,228,548602400,72022911,923442236,3346,645784923,0,79,12567553622,28015,3434399004,51,86751646,minimal,6286,26322095,4,30213,300.06,86.4454083442688,"[20, 50, 100000, 4, 0.5]",62.05300712585449,20.185868978500366,1.1115789413452148
0,4194304,400,16777216,8192,16777216,8192,262144,1,0,13958643712,300,32768,128,1048576,full,1024,262144,8,149999,279.3,89.73409628868103,"[20, 50, 100000, 4, 0.5]",63.269675731658936,20.102150678634644,3.27243709564209
0,4194304,400,16777216,8192,16777216,8192,262144,2,0,13958643712,300,32768,128,1048576,full,1024,262144,8,150000,293.32,85.96429014205933,"[20, 50, 100000, 4, 0.5]",60.997549533843994,20.236619472503662,1.6216342449188232
0,4194304,400,16777216,8192,16777216,8192,262144,1,5,13958643712,300,32769,128,1048576,full,1024,262144,8,150000,289.94,87.19090557098389,"[20, 50, 100000, 4, 0.5]",62.63528776168823,20.134416341781616,1.316190481185913
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,299.27,85.12689161300659,"[20, 50, 100000, 4, 0.5]",60.54273819923401,20.14564561843872,1.319148302078247
0,4194304,400,16777216,8192,16777216,8192,262143,2,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,294.73,94.148934841156,"[20, 50, 100000, 4, 0.5]",69.84747242927551,20.07758378982544,1.1150121688842773
0,4194304,400,16777216,8192,16777216,8192,262143,1,0,13958643712,300,32768,127,1048576,full,1024,262144,8,150000,288.87,84.87135291099548,"[20, 50, 100000, 4, 0.5]",59.82895636558533,20.11558246612549,1.817504644393921
0,4194304,400,16777216,8192,16777216,8192,262143,1,0,13958643712,300,32768,128,1048576,noblob,1024,262144,8,150000,278.81,87.66323709487915,"[20, 50, 100000, 4, 0.5]",59.99038815498352,20.136398792266846,4.419172525405884
463,426062475,228,548602400,72022911,923442236,3346,645784923,0,79,12567553622,28015,3434399004,51,86751646,minimal,6286,26322095,4,30213,338.92,104.63884902000427,"[40, 50, 100000, 4, 0.5]",58.86545252799988,40.09847831726074,2.5778257846832275
0,4194304,400,16777216,8192,16777216,8192,262143,0,0,13958643712,300,32768,128,1048576,minimal,1024,262144,8,150000,325.24,104.31181812286377,"[40, 50, 100000, 4, 0.5]",60.31099796295166,40.09605026245117,0.8112847805023193
